#time,accel_x,accel_y,accel_z
4578.709707,0.000000,-8580.269578,-518.144159
4578.710032,-370.102971,-8350.440928,-740.205942
4578.710356,222.061783,-8656.879127,-296.082377
4578.710680,74.020594,-8350.440928,0.000000
4578.711005,814.226536,-8580.269578,370.102971
4578.711329,518.144159,-8120.612279,0.000000
4578.711653,814.226536,-8810.098227,444.123565
4578.711978,666.185348,-8427.050478,148.041188
4578.712302,518.144159,-8427.050478,444.123565
4578.712626,518.144159,-8733.488677,740.205942
4578.712951,0.000000,-8197.221829,518.144159
4578.713275,444.123565,-8503.660028,518.144159
4578.713599,222.061783,-7890.783629,370.102971
4578.713924,518.144159,-8580.269578,888.247130
4578.714248,814.226536,-8503.660028,962.267725
4578.714572,518.144159,-8503.660028,814.226536
4578.714897,444.123565,-8810.098227,518.144159
4578.715221,518.144159,-8427.050478,666.185348
4578.715545,518.144159,-8427.050478,814.226536
4578.715870,666.185348,-8656.879127,592.164754
4578.716194,444.123565,-8810.098227,592.164754
4578.716518,222.061783,-8886.707777,444.123565
4578.716843,74.020594,-8350.440928,518.144159
4578.717167,444.123565,-8656.879127,592.164754
4578.717491,74.020594,-8886.707777,444.123565
4578.717816,518.144159,-8350.440928,370.102971
4578.718140,518.144159,-8427.050478,370.102971
4578.718465,296.082377,-8963.317327,444.123565
4578.718789,666.185348,-8810.098227,222.061783
4578.719114,74.020594,-8580.269578,370.102971
4578.719438,148.041188,-8810.098227,518.144159
4578.719762,666.185348,-8580.269578,518.144159
4578.720087,222.061783,-8810.098227,592.164754
4578.720411,666.185348,-8427.050478,296.082377
4578.720736,518.144159,-8350.440928,74.020594
4578.721060,370.102971,-8963.317327,296.082377
4578.721385,370.102971,-8197.221829,518.144159
4578.721709,148.041188,-8886.707777,222.061783
4578.722034,148.041188,-8810.098227,222.061783
4578.722358,444.123565,-8656.879127,74.020594
4578.722682,518.144159,-8733.488677,0.000000
4578.723007,518.144159,-9039.926876,0.000000
4578.723331,296.082377,-8503.660028,0.000000
4578.723656,222.061783,-8580.269578,-222.061783
4578.723980,296.082377,-8503.660028,0.000000
4578.724305,74.020594,-8273.831378,-592.164754
4578.724629,518.144159,-8656.879127,-518.144159
4578.724954,370.102971,-8503.660028,-592.164754
4578.725278,444.123565,-8580.269578,-740.205942
4578.725602,518.144159,-7967.393179,-592.164754
4578.725927,370.102971,-8503.660028,-666.185348
4578.726251,518.144159,-8503.660028,-888.247130
4578.726576,148.041188,-8503.660028,-518.144159
4578.726900,666.185348,-8733.488677,-1110.308913
4578.727225,518.144159,-8580.269578,-1184.329507
4578.727549,518.144159,-8580.269578,-888.247130
4578.727873,814.226536,-8503.660028,-1258.350101
4578.728198,740.205942,-8656.879127,-888.247130
4578.728522,592.164754,-8427.050478,-1258.350101
4578.728847,592.164754,-9116.536426,-1036.288319
4578.729171,518.144159,-8580.269578,-888.247130
4578.729496,444.123565,-8810.098227,-1036.288319
4578.729820,888.247130,-8350.440928,-888.247130
4578.730145,592.164754,-8810.098227,-1036.288319
4578.730469,518.144159,-8733.488677,-962.267725
4578.730793,592.164754,-8656.879127,-888.247130
4578.731118,518.144159,-8656.879127,-1258.350101
4578.731442,666.185348,-9116.536426,-962.267725
4578.731767,444.123565,-8503.660028,-1036.288319
4578.732091,444.123565,-8810.098227,-1110.308913
4578.732416,370.102971,-8886.707777,-1184.329507
4578.732740,740.205942,-8810.098227,-1258.350101
4578.733064,444.123565,-8810.098227,-1480.411884
4578.733389,74.020594,-8963.317327,-1184.329507
4578.733713,222.061783,-8733.488677,-1258.350101
4578.734038,444.123565,-8886.707777,-888.247130
4578.734362,148.041188,-8656.879127,-1480.411884
4578.734687,0.000000,-8810.098227,-1332.370696
4578.735011,222.061783,-8580.269578,-1184.329507
4578.735336,222.061783,-8733.488677,-1110.308913
4578.735660,370.102971,-8580.269578,-1406.391290
4578.735984,296.082377,-8503.660028,-1184.329507
4578.736309,148.041188,-8503.660028,-1110.308913
4578.736633,444.123565,-8656.879127,-962.267725
4578.736958,518.144159,-8963.317327,-1258.350101
4578.737282,74.020594,-8810.098227,-592.164754
4578.737607,74.020594,-8503.660028,-814.226536
4578.737931,296.082377,-8733.488677,-592.164754
4578.738256,666.185348,-9039.926876,-370.102971
4578.738580,740.205942,-8580.269578,0.000000
4578.738904,444.123565,-8580.269578,0.000000
4578.739229,222.061783,-8733.488677,-296.082377
4578.739553,296.082377,-8886.707777,-370.102971
4578.739878,518.144159,-8580.269578,-148.041188
4578.740202,592.164754,-8810.098227,0.000000
4578.740527,518.144159,-8427.050478,0.000000
4578.740851,666.185348,-8733.488677,74.020594
4578.741175,814.226536,-8580.269578,148.041188
4578.741500,518.144159,-8733.488677,-148.041188
4578.741824,518.144159,-8503.660028,0.000000
4578.742149,666.185348,-8656.879127,222.061783
4578.742473,592.164754,-8427.050478,222.061783
4578.742798,1036.288319,-8733.488677,0.000000
4578.743122,962.267725,-8503.660028,222.061783
4578.743447,1036.288319,-8810.098227,222.061783
4578.743771,518.144159,-8810.098227,74.020594
4578.744095,296.082377,-8656.879127,962.267725
4578.744420,814.226536,-8656.879127,222.061783
4578.744744,888.247130,-8656.879127,370.102971
4578.745069,814.226536,-8580.269578,148.041188
4578.745393,666.185348,-9039.926876,74.020594
4578.745718,740.205942,-8580.269578,592.164754
4578.746042,444.123565,-8810.098227,740.205942
4578.746367,666.185348,-8580.269578,518.144159
4578.746691,444.123565,-8656.879127,1036.288319
4578.747015,666.185348,-8503.660028,814.226536
4578.747340,370.102971,-8733.488677,1110.308913
4578.747664,222.061783,-8580.269578,1110.308913
4578.747989,444.123565,-8656.879127,888.247130
4578.748313,962.267725,-8810.098227,740.205942
4578.748638,444.123565,-8733.488677,592.164754
4578.748962,666.185348,-8580.269578,814.226536
4578.749286,296.082377,-8350.440928,962.267725
4578.749611,222.061783,-9193.145976,222.061783
4578.749935,148.041188,-8503.660028,1036.288319
4578.750260,296.082377,-8427.050478,666.185348
4578.750584,370.102971,-8503.660028,518.144159
4578.750909,296.082377,-8350.440928,370.102971
4578.751233,444.123565,-8427.050478,518.144159
4578.751558,370.102971,-8273.831378,148.041188
4578.751882,222.061783,-8503.660028,518.144159
4578.752206,148.041188,-8350.440928,148.041188
4578.752531,444.123565,-8580.269578,74.020594
4578.752855,148.041188,-8273.831378,296.082377
4578.753180,74.020594,-8963.317327,148.041188
4578.753504,296.082377,-8503.660028,74.020594
4578.753829,222.061783,-9422.974625,148.041188
4578.754153,296.082377,-8656.879127,0.000000
4578.754478,296.082377,-8810.098227,74.020594
4578.754802,592.164754,-8427.050478,74.020594
4578.755126,370.102971,-8503.660028,0.000000
4578.755451,592.164754,-8886.707777,-296.082377
4578.755775,518.144159,-8580.269578,0.000000
4578.756100,518.144159,-8427.050478,0.000000
4578.756424,222.061783,-8503.660028,0.000000
4578.756749,-222.061783,-9193.145976,370.102971
4578.757073,222.061783,-8427.050478,74.020594
4578.757397,0.000000,-8733.488677,0.000000
4578.757722,296.082377,-8810.098227,-222.061783
4578.758046,0.000000,-8580.269578,0.000000
4578.758371,74.020594,-8580.269578,0.000000
4578.758695,222.061783,-8350.440928,-222.061783
4578.759020,370.102971,-8580.269578,-296.082377
4578.759344,740.205942,-8503.660028,-296.082377
4578.759669,518.144159,-8656.879127,-444.123565
4578.759993,518.144159,-8580.269578,-518.144159
4578.760317,740.205942,-8503.660028,-444.123565
4578.760642,296.082377,-8427.050478,-740.205942
4578.760966,74.020594,-8656.879127,-888.247130
4578.761291,-148.041188,-8580.269578,-592.164754
4578.761615,0.000000,-8503.660028,-592.164754
4578.761940,222.061783,-8273.831378,-962.267725
4578.762264,370.102971,-8656.879127,-740.205942
4578.762589,370.102971,-8886.707777,-814.226536
4578.762913,888.247130,-8733.488677,-518.144159
4578.763237,814.226536,-8656.879127,-518.144159
4578.763562,370.102971,-8503.660028,-592.164754
4578.763886,296.082377,-8350.440928,-296.082377
4578.764211,370.102971,-8427.050478,-740.205942
