#time,accel_x,accel_y,accel_z
5517.381168,-1628.453072,-8733.488677,-1924.535449
5517.381492,-888.247130,-9039.926876,-2146.597232
5517.381816,-1110.308913,-8886.707777,-1554.432478
5517.382141,1036.288319,-8273.831378,-1480.411884
5517.382465,2442.679609,-9116.536426,-1406.391290
5517.382789,2812.782580,-9039.926876,-1110.308913
5517.383113,4441.235652,-9576.193725,-1998.556043
5517.383437,4219.173869,-9729.412825,-1184.329507
5517.383762,3775.050304,-9576.193725,-1110.308913
5517.384086,2220.617826,-10112.460574,-814.226536
5517.384410,296.082377,-9039.926876,-1554.432478
5517.384734,-814.226536,-10342.289223,-148.041188
5517.385059,-2146.597232,-8886.707777,0.000000
5517.385383,-2516.700203,-8120.612279,-740.205942
5517.385707,-2886.803174,-8427.050478,-222.061783
5517.386031,-2960.823768,-8197.221829,-1480.411884
5517.386356,-1776.494261,-8044.002729,-666.185348
5517.386680,-1406.391290,-7660.954980,-1554.432478
5517.387004,-1036.288319,-8886.707777,-518.144159
5517.387328,592.164754,-6818.249932,-444.123565
5517.387652,2294.638420,-8503.660028,962.267725
5517.387977,2442.679609,-7431.126331,74.020594
5517.388301,2220.617826,-8733.488677,74.020594
5517.388625,2294.638420,-8886.707777,592.164754
5517.388949,2072.576638,-8580.269578,1110.308913
5517.389274,592.164754,-8503.660028,370.102971
5517.389598,888.247130,-8427.050478,1258.350101
5517.389922,0.000000,-7660.954980,888.247130
5517.390246,-1554.432478,-8656.879127,-592.164754
5517.390571,-2146.597232,-8503.660028,0.000000
5517.390895,-2664.741391,-8044.002729,-222.061783
5517.391219,-2294.638420,-8350.440928,0.000000
5517.391543,-1332.370696,-7507.735880,370.102971
5517.391867,0.000000,-8580.269578,1406.391290
5517.392192,1480.411884,-7277.907231,666.185348
5517.392516,2960.823768,-8733.488677,1480.411884
5517.392840,3256.906145,-8350.440928,0.000000
5517.393164,3256.906145,-9652.803275,1258.350101
5517.393489,2368.659014,-9193.145976,740.205942
5517.393813,814.226536,-8503.660028,666.185348
5517.394137,148.041188,-8503.660028,740.205942
5517.394461,-2072.576638,-8963.317327,444.123565
5517.394786,-3108.864956,-9193.145976,1406.391290
5517.395110,-3256.906145,-8120.612279,74.020594
5517.395434,-3478.967927,-8197.221829,-592.164754
5517.395758,-3108.864956,-8273.831378,-1628.453072
5517.396082,-1702.473667,-8733.488677,-518.144159
5517.396407,-1554.432478,-8273.831378,-888.247130
5517.396731,592.164754,-8197.221829,-444.123565
5517.397055,1850.514855,-8197.221829,-592.164754
5517.397379,2516.700203,-8656.879127,0.000000
5517.397704,3404.947333,-8273.831378,-888.247130
5517.398028,3330.926739,-9116.536426,-296.082377
5517.398352,3552.988522,-8656.879127,222.061783
5517.398676,3775.050304,-9346.365076,-222.061783
5517.399001,2812.782580,-9576.193725,-296.082377
5517.399325,1702.473667,-8810.098227,-888.247130
5517.399649,370.102971,-9116.536426,-740.205942
5517.399973,-1554.432478,-8427.050478,-1628.453072
5517.400297,-814.226536,-9346.365076,-1702.473667
5517.400622,-1702.473667,-8656.879127,-1998.556043
5517.400946,-592.164754,-8886.707777,-1184.329507
5517.401270,962.267725,-8273.831378,-1258.350101
5517.401594,2960.823768,-8810.098227,-296.082377
5517.401919,4293.194464,-8197.221829,-1258.350101
5517.402243,4071.132681,-9729.412825,-1036.288319
5517.402567,4071.132681,-9959.241474,-1480.411884
5517.402891,2886.803174,-9882.631924,-1258.350101
5517.403216,1850.514855,-10725.336972,-962.267725
5517.403540,1406.391290,-8886.707777,-518.144159
5517.403864,-1480.411884,-9269.755526,0.000000
5517.404188,-2664.741391,-8656.879127,0.000000
5517.404512,-1850.514855,-7660.954980,-1110.308913
5517.404837,-1332.370696,-9039.926876,-740.205942
5517.405161,-4441.235652,-7584.345430,-1924.535449
5517.405485,148.041188,-8963.317327,-740.205942
5517.405809,-1702.473667,-7584.345430,-1480.411884
5517.406134,1184.329507,-8427.050478,-518.144159
5517.406458,1924.535449,-7660.954980,-666.185348
5517.406782,1332.370696,-8886.707777,0.000000
5517.407106,2368.659014,-8427.050478,-444.123565
5517.407431,3627.009116,-9959.241474,0.000000
5517.407755,1776.494261,-9422.974625,666.185348
5517.408079,2516.700203,-8197.221829,0.000000
5517.408403,1258.350101,-8273.831378,740.205942
5517.408727,148.041188,-8350.440928,222.061783
5517.409052,74.020594,-8427.050478,444.123565
5517.409376,-1406.391290,-7967.393179,-666.185348
5517.409700,-1554.432478,-8197.221829,-370.102971
5517.410024,-1776.494261,-7354.516781,-1110.308913
5517.410349,-1554.432478,-8503.660028,0.000000
5517.410673,-666.185348,-7814.174080,-222.061783
5517.410997,0.000000,-9269.755526,444.123565
5517.411321,1924.535449,-7660.954980,814.226536
5517.411646,1924.535449,-8886.707777,1184.329507
5517.411970,2368.659014,-9193.145976,0.000000
5517.412294,2960.823768,-8886.707777,296.082377
5517.412618,1850.514855,-8886.707777,1036.288319
5517.412942,1258.350101,-8580.269578,740.205942
5517.413267,-1850.514855,-9193.145976,1036.288319
5517.413591,-814.226536,-8580.269578,666.185348
5517.413915,-2886.803174,-7814.174080,888.247130
5517.414239,-3997.112087,-8350.440928,0.000000
5517.414564,-3034.844362,-8656.879127,0.000000
5517.414888,-3034.844362,-7890.783629,-666.185348
5517.415212,-1998.556043,-8733.488677,-296.082377
5517.415536,-1554.432478,-7737.564530,-962.267725
5517.415861,148.041188,-9116.536426,148.041188
5517.416185,1776.494261,-7967.393179,-592.164754
5517.416509,1702.473667,-8197.221829,0.000000
5517.416833,1998.556043,-8350.440928,-888.247130
5517.417157,3404.947333,-9652.803275,666.185348
5517.417482,3478.967927,-8580.269578,-296.082377
5517.417806,3404.947333,-9959.241474,740.205942
5517.418130,2368.659014,-7431.126331,-740.205942
5517.418454,666.185348,-8120.612279,148.041188
5517.418779,-296.082377,-8503.660028,222.061783
5517.419103,-1036.288319,-8580.269578,-1406.391290
5517.419427,-1480.411884,-8503.660028,-1480.411884
5517.419751,-1628.453072,-8963.317327,-2072.576638
5517.420076,-740.205942,-8963.317327,-444.123565
5517.420400,0.000000,-8427.050478,-1480.411884
5517.420724,2146.597232,-9652.803275,-296.082377
5517.421048,1998.556043,-8197.221829,148.041188
5517.421372,3701.029710,-8963.317327,-962.267725
5517.421697,4515.256246,-9269.755526,-592.164754
5517.422021,4737.318029,-8963.317327,0.000000
5517.422345,3849.070898,-9959.241474,0.000000
5517.422669,1036.288319,-9039.926876,-518.144159
5517.422994,296.082377,-10112.460574,444.123565
5517.423318,-1554.432478,-8580.269578,-222.061783
5517.423642,-2146.597232,-8197.221829,0.000000
5517.423966,-2664.741391,-8810.098227,-1480.411884
5517.424291,-2294.638420,-8656.879127,-1036.288319
5517.424615,-1628.453072,-8273.831378,-1258.350101
5517.424939,-1628.453072,-9499.584175,-1258.350101
5517.425263,-1406.391290,-8350.440928,-1258.350101
5517.425588,148.041188,-8120.612279,-222.061783
5517.425912,1998.556043,-8197.221829,148.041188
5517.426236,3182.885551,-8273.831378,-444.123565
5517.426560,3627.009116,-8656.879127,592.164754
5517.426884,3849.070898,-8427.050478,0.000000
5517.427209,3330.926739,-9193.145976,222.061783
5517.427533,1628.453072,-8810.098227,-222.061783
5517.427857,1184.329507,-8427.050478,222.061783
5517.428181,74.020594,-8273.831378,-444.123565
5517.428506,-1110.308913,-8273.831378,-740.205942
5517.428830,-2368.659014,-8427.050478,-740.205942
5517.429154,-2442.679609,-8197.221829,-962.267725
5517.429478,-2146.597232,-8427.050478,-666.185348
5517.429803,-148.041188,-8273.831378,-296.082377
5517.430127,296.082377,-8810.098227,0.000000
5517.430451,1554.432478,-8197.221829,0.000000
5517.430775,3552.988522,-8350.440928,370.102971
5517.431099,3404.947333,-8656.879127,-222.061783
5517.431424,2442.679609,-9576.193725,-370.102971
5517.431748,1702.473667,-8733.488677,370.102971
5517.432072,296.082377,-9346.365076,592.164754
5517.432396,-2146.597232,-8963.317327,222.061783
5517.432721,-2516.700203,-8656.879127,1110.308913
5517.433045,-2664.741391,-8044.002729,888.247130
5517.433369,-3330.926739,-8503.660028,-666.185348
5517.433693,-3552.988522,-8503.660028,-296.082377
5517.434018,-2590.720797,-7660.954980,-740.205942
5517.434342,-1036.288319,-8427.050478,-962.267725
5517.434666,-1554.432478,-7737.564530,-518.144159
5517.434990,148.041188,-8427.050478,-148.041188
5517.435314,1036.288319,-8963.317327,444.123565
5517.435639,1850.514855,-8427.050478,-666.185348
5517.435963,3034.844362,-9193.145976,-370.102971
5517.436287,2590.720797,-8044.002729,-518.144159
5517.436611,3182.885551,-8886.707777,296.082377
5517.436936,1850.514855,-8886.707777,-296.082377
5517.437260,2368.659014,-9346.365076,222.061783
5517.437584,1110.308913,-8120.612279,0.000000
5517.437908,-296.082377,-8427.050478,-296.082377
5517.438233,-1036.288319,-7584.345430,-1406.391290
5517.438557,-1332.370696,-7737.564530,-1184.329507
5517.438881,-1702.473667,-9193.145976,-1110.308913
5517.439205,-1184.329507,-8503.660028,-666.185348
5517.439529,0.000000,-7814.174080,0.000000
5517.439854,2072.576638,-7660.954980,296.082377
5517.440178,2960.823768,-7584.345430,0.000000
5517.440502,3997.112087,-9269.755526,-370.102971
5517.440826,5181.441594,-9422.974625,-592.164754
5517.441151,4145.153275,-9652.803275,0.000000
5517.441475,1702.473667,-8810.098227,0.000000
5517.441799,1184.329507,-9882.631924,-370.102971
5517.442123,518.144159,-9652.803275,0.000000
5517.442448,-1924.535449,-8886.707777,-222.061783
5517.442772,-2368.659014,-8810.098227,-370.102971
5517.443096,-3108.864956,-8886.707777,-962.267725
5517.443420,-2886.803174,-8120.612279,-740.205942
5517.443744,-2368.659014,-8273.831378,-888.247130
5517.444069,-740.205942,-8273.831378,-1110.308913
5517.444393,444.123565,-8273.831378,-962.267725
5517.444717,2072.576638,-8273.831378,-296.082377
5517.445041,2368.659014,-8350.440928,-370.102971
5517.445366,3627.009116,-8886.707777,-814.226536
5517.445690,3478.967927,-8427.050478,518.144159
5517.446014,4145.153275,-8350.440928,222.061783
5517.446338,3552.988522,-9346.365076,-148.041188
5517.446663,2516.700203,-8427.050478,-518.144159
5517.446987,1110.308913,-8503.660028,74.020594
5517.447311,-148.041188,-8044.002729,-1184.329507
5517.447635,-2368.659014,-8963.317327,-888.247130
5517.447959,-3627.009116,-8810.098227,-1332.370696
5517.448284,-3256.906145,-8656.879127,-1036.288319
5517.448608,-3108.864956,-8197.221829,-1480.411884
5517.448932,-1554.432478,-9193.145976,-592.164754
5517.449256,1184.329507,-7814.174080,0.000000
5517.449581,1998.556043,-8197.221829,0.000000
5517.449905,2664.741391,-8810.098227,-370.102971
5517.450229,3404.947333,-9422.974625,0.000000
5517.450553,3108.864956,-9346.365076,370.102971
5517.450878,2368.659014,-9652.803275,0.000000
5517.451202,1850.514855,-8733.488677,74.020594
5517.451526,592.164754,-8963.317327,888.247130
5517.451850,-1998.556043,-8503.660028,740.205942
5517.452174,-2368.659014,-8427.050478,0.000000
5517.452499,-3330.926739,-9193.145976,0.000000
5517.452823,-4145.153275,-8503.660028,-592.164754
5517.453147,-3330.926739,-8580.269578,-962.267725
5517.453471,-3108.864956,-8810.098227,-888.247130
5517.453796,-1184.329507,-7660.954980,74.020594
5517.454120,740.205942,-8120.612279,-1110.308913
5517.454444,296.082377,-8044.002729,370.102971
5517.454768,2664.741391,-7354.516781,-962.267725
5517.455093,3108.864956,-9346.365076,-592.164754
5517.455417,3108.864956,-9193.145976,74.020594
5517.455741,4737.318029,-9116.536426,74.020594
5517.456065,2368.659014,-9269.755526,148.041188
5517.456389,740.205942,-9039.926876,-370.102971
5517.456714,0.000000,-7890.783629,0.000000
5517.457038,-1184.329507,-7660.954980,74.020594
5517.457362,-2442.679609,-7967.393179,-1776.494261
5517.457686,-3404.947333,-8197.221829,-888.247130
5517.458011,-2590.720797,-8197.221829,-1184.329507
5517.458335,-1924.535449,-8273.831378,-444.123565
5517.458659,-148.041188,-8197.221829,-518.144159
5517.458983,2368.659014,-8350.440928,518.144159
5517.459308,3330.926739,-8503.660028,0.000000
5517.459632,4811.338623,-9499.584175,-962.267725
5517.459956,5551.544565,-9806.022374,0.000000
5517.460280,4589.276840,-9269.755526,-370.102971
5517.460604,2516.700203,-9806.022374,0.000000
5517.460929,518.144159,-9422.974625,-222.061783
5517.461253,-740.205942,-9806.022374,518.144159
5517.461577,-1850.514855,-8580.269578,-888.247130
5517.461901,-1924.535449,-8503.660028,-592.164754
5517.462226,-3256.906145,-8427.050478,-740.205942
5517.462550,-3108.864956,-8044.002729,-1554.432478
5517.462874,-3108.864956,-7890.783629,-1332.370696
5517.463198,-1258.350101,-8273.831378,-962.267725
5517.463523,-592.164754,-7814.174080,-444.123565
5517.463847,2664.741391,-8044.002729,74.020594
5517.464171,4219.173869,-8044.002729,-370.102971
5517.464495,3108.864956,-8580.269578,-1036.288319
5517.464819,4737.318029,-9499.584175,-814.226536
5517.465144,3182.885551,-8656.879127,0.000000
5517.465468,4441.235652,-8810.098227,-666.185348
5517.465792,2146.597232,-8656.879127,-666.185348
5517.466116,296.082377,-8350.440928,-888.247130
5517.466441,-740.205942,-8427.050478,-370.102971
5517.466765,-2886.803174,-8273.831378,-1480.411884
5517.467089,-2442.679609,-9039.926876,-1776.494261
5517.467413,-2886.803174,-7660.954980,-888.247130
5517.467738,-2812.782580,-8580.269578,-1110.308913
5517.468062,-814.226536,-9193.145976,-518.144159
5517.468386,740.205942,-8656.879127,-666.185348
5517.468710,3404.947333,-8580.269578,-370.102971
5517.469034,4737.318029,-8580.269578,0.000000
5517.469359,4441.235652,-9193.145976,-1184.329507
5517.469683,3849.070898,-10725.336972,-518.144159
5517.470007,2664.741391,-8886.707777,0.000000
5517.470331,2664.741391,-9806.022374,370.102971
5517.470656,-888.247130,-8427.050478,518.144159
5517.470980,-1628.453072,-8733.488677,740.205942
5517.471304,-2368.659014,-8503.660028,0.000000
5517.471628,-3627.009116,-8810.098227,-296.082377
5517.471953,-4145.153275,-8810.098227,-1406.391290
5517.472277,-3849.070898,-8733.488677,-1332.370696
5517.472601,-2886.803174,-9269.755526,-444.123565
5517.472925,-2294.638420,-8273.831378,-740.205942
5517.473250,0.000000,-8044.002729,-222.061783
5517.473574,1184.329507,-8350.440928,0.000000
5517.473898,2442.679609,-9729.412825,-222.061783
5517.474222,3552.988522,-8733.488677,444.123565
5517.474546,3997.112087,-7814.174080,296.082377
5517.474871,4145.153275,-8427.050478,666.185348
5517.475195,2368.659014,-8120.612279,148.041188
5517.475519,1554.432478,-8273.831378,370.102971
5517.475843,0.000000,-7967.393179,-444.123565
5517.476168,-2146.597232,-7967.393179,-592.164754
5517.476492,-3849.070898,-8120.612279,-296.082377
5517.476816,-5033.400406,-7584.345430,-814.226536
5517.477140,-3627.009116,-8810.098227,-74.020594
