#time,accel_x,accel_y,accel_z
5688.724866,370.102971,-8656.879127,0.000000
5688.725191,592.164754,-8580.269578,222.061783
5688.725515,518.144159,-8503.660028,0.000000
5688.725840,444.123565,-8963.317327,296.082377
5688.726164,666.185348,-8656.879127,74.020594
5688.726489,666.185348,-8733.488677,518.144159
5688.726813,444.123565,-8427.050478,74.020594
5688.727138,222.061783,-8656.879127,0.000000
5688.727462,592.164754,-8886.707777,74.020594
5688.727786,444.123565,-8273.831378,222.061783
5688.728111,148.041188,-8733.488677,0.000000
5688.728435,370.102971,-8580.269578,74.020594
5688.728760,1110.308913,-7967.393179,74.020594
5688.729084,518.144159,-8886.707777,0.000000
5688.729409,296.082377,-8273.831378,148.041188
5688.729733,74.020594,-8656.879127,74.020594
5688.730057,518.144159,-8656.879127,0.000000
5688.730382,370.102971,-8273.831378,0.000000
5688.730706,518.144159,-8810.098227,-296.082377
5688.731031,222.061783,-8733.488677,-222.061783
5688.731355,296.082377,-8503.660028,-74.020594
5688.731680,148.041188,-8656.879127,-518.144159
5688.732004,592.164754,-8580.269578,-370.102971
5688.732329,444.123565,-8580.269578,-444.123565
5688.732653,296.082377,-8656.879127,-296.082377
5688.732977,370.102971,-8120.612279,74.020594
5688.733302,74.020594,-8733.488677,-296.082377
5688.733626,296.082377,-8810.098227,0.000000
5688.733951,296.082377,-8503.660028,-370.102971
5688.734275,592.164754,-8963.317327,-296.082377
5688.734600,444.123565,-8350.440928,-370.102971
5688.734924,370.102971,-8580.269578,-370.102971
5688.735249,222.061783,-8886.707777,-222.061783
5688.735573,666.185348,-8580.269578,-296.082377
5688.735897,444.123565,-8273.831378,-74.020594
5688.736222,444.123565,-8886.707777,-444.123565
5688.736546,296.082377,-8733.488677,-370.102971
5688.736871,444.123565,-8810.098227,-148.041188
5688.737195,814.226536,-8656.879127,-592.164754
5688.737520,370.102971,-8350.440928,-296.082377
5688.737844,444.123565,-8886.707777,-74.020594
5688.738169,296.082377,-8350.440928,-296.082377
5688.738493,222.061783,-8656.879127,-296.082377
5688.738817,444.123565,-8273.831378,-592.164754
5688.739142,370.102971,-8427.050478,-518.144159
5688.739466,296.082377,-8656.879127,-666.185348
5688.739791,296.082377,-8656.879127,-518.144159
5688.740115,740.205942,-8503.660028,-814.226536
5688.740440,444.123565,-8656.879127,-370.102971
5688.740764,518.144159,-8427.050478,-666.185348
5688.741088,296.082377,-8963.317327,-444.123565
5688.741413,592.164754,-8503.660028,-518.144159
5688.741737,296.082377,-8580.269578,-444.123565
5688.742062,444.123565,-8810.098227,-518.144159
5688.742386,296.082377,-8580.269578,-148.041188
5688.742711,518.144159,-8733.488677,-592.164754
5688.743035,666.185348,-8656.879127,-518.144159
5688.743360,740.205942,-8580.269578,-740.205942
5688.743684,444.123565,-8733.488677,-296.082377
5688.744008,296.082377,-8503.660028,-296.082377
5688.744333,518.144159,-8273.831378,0.000000
5688.744657,296.082377,-8656.879127,-370.102971
5688.744982,740.205942,-8427.050478,74.020594
5688.745306,444.123565,-8197.221829,0.000000
5688.745631,518.144159,-8810.098227,0.000000
5688.745955,740.205942,-8273.831378,0.000000
5688.746280,740.205942,-8503.660028,0.000000
5688.746604,222.061783,-8580.269578,0.000000
5688.746928,370.102971,-8580.269578,444.123565
5688.747253,444.123565,-8273.831378,-222.061783
5688.747577,592.164754,-8427.050478,0.000000
5688.747902,592.164754,-8503.660028,-222.061783
5688.748226,370.102971,-8503.660028,0.000000
5688.748551,814.226536,-7967.393179,148.041188
5688.748875,592.164754,-8503.660028,0.000000
5688.749200,518.144159,-8503.660028,222.061783
5688.749524,518.144159,-8580.269578,74.020594
5688.749848,592.164754,-8733.488677,0.000000
5688.750173,814.226536,-8273.831378,0.000000
5688.750497,370.102971,-8580.269578,444.123565
5688.750822,444.123565,-8427.050478,74.020594
5688.751146,444.123565,-8044.002729,296.082377
5688.751471,296.082377,-8886.707777,0.000000
5688.751795,222.061783,-8197.221829,296.082377
5688.752119,296.082377,-8273.831378,518.144159
5688.752444,222.061783,-8197.221829,0.000000
5688.752768,296.082377,-8580.269578,444.123565
5688.753093,296.082377,-8580.269578,148.041188
5688.753417,518.144159,-8886.707777,370.102971
5688.753742,222.061783,-8350.440928,222.061783
5688.754066,666.185348,-8580.269578,222.061783
5688.754391,444.123565,-8503.660028,74.020594
5688.754715,444.123565,-8886.707777,148.041188
5688.755039,222.061783,-8810.098227,0.000000
5688.755364,222.061783,-8503.660028,296.082377
5688.755688,296.082377,-8886.707777,222.061783
5688.756013,0.000000,-8810.098227,444.123565
5688.756337,148.041188,-8656.879127,74.020594
5688.756662,148.041188,-8656.879127,0.000000
5688.756986,592.164754,-8733.488677,74.020594
5688.757311,74.020594,-8503.660028,222.061783
5688.757635,296.082377,-8733.488677,370.102971
5688.757959,74.020594,-8580.269578,0.000000
5688.758284,222.061783,-8580.269578,0.000000
5688.758608,370.102971,-8810.098227,74.020594
5688.758933,74.020594,-8273.831378,0.000000
5688.759257,74.020594,-8427.050478,148.041188
5688.759582,370.102971,-8580.269578,0.000000
5688.759906,444.123565,-8580.269578,0.000000
5688.760230,222.061783,-8580.269578,0.000000
5688.760555,444.123565,-8656.879127,148.041188
5688.760879,222.061783,-8503.660028,0.000000
5688.761204,592.164754,-8503.660028,370.102971
5688.761528,148.041188,-8120.612279,0.000000
5688.761853,444.123565,-8503.660028,222.061783
5688.762177,296.082377,-8350.440928,222.061783
5688.762502,370.102971,-8427.050478,74.020594
5688.762826,666.185348,-8656.879127,0.000000
5688.763150,222.061783,-8580.269578,296.082377
5688.763475,222.061783,-8197.221829,0.000000
5688.763799,370.102971,-8656.879127,0.000000
5688.764124,296.082377,-9193.145976,0.000000
5688.764448,222.061783,-8350.440928,0.000000
5688.764773,444.123565,-8503.660028,148.041188
5688.765097,518.144159,-8197.221829,0.000000
5688.765422,592.164754,-8427.050478,0.000000
5688.765746,518.144159,-8273.831378,0.000000
5688.766070,296.082377,-8427.050478,74.020594
5688.766395,222.061783,-8197.221829,0.000000
5688.766719,444.123565,-8503.660028,0.000000
5688.767044,74.020594,-8733.488677,444.123565
5688.767368,222.061783,-8733.488677,74.020594
5688.767693,0.000000,-8503.660028,0.000000
5688.768017,74.020594,-8427.050478,296.082377
5688.768342,518.144159,-8886.707777,296.082377
5688.768666,592.164754,-8427.050478,222.061783
5688.768990,518.144159,-8503.660028,148.041188
5688.769315,518.144159,-8197.221829,296.082377
5688.769639,666.185348,-8273.831378,296.082377
5688.769964,592.164754,-8580.269578,370.102971
5688.770288,888.247130,-8427.050478,74.020594
5688.770613,444.123565,-8580.269578,296.082377
5688.770937,74.020594,-8503.660028,148.041188
5688.771261,74.020594,-7967.393179,666.185348
5688.771586,148.041188,-8656.879127,444.123565
5688.771910,0.000000,-8656.879127,370.102971
5688.772235,592.164754,-8810.098227,74.020594
5688.772559,222.061783,-8810.098227,222.061783
5688.772884,222.061783,-8350.440928,370.102971
5688.773208,518.144159,-8427.050478,0.000000
5688.773533,222.061783,-8350.440928,74.020594
5688.773857,518.144159,-8733.488677,0.000000
5688.774181,222.061783,-8580.269578,0.000000
5688.774506,296.082377,-8503.660028,0.000000
5688.774830,222.061783,-8503.660028,-148.041188
5688.775155,296.082377,-8580.269578,0.000000
5688.775479,0.000000,-8580.269578,0.000000
5688.775804,518.144159,-9039.926876,0.000000
5688.776128,148.041188,-8656.879127,-148.041188
5688.776453,740.205942,-8503.660028,0.000000
5688.776777,222.061783,-8810.098227,-370.102971
5688.777101,370.102971,-8810.098227,0.000000
5688.777426,148.041188,-8733.488677,-518.144159
5688.777750,370.102971,-8580.269578,-592.164754
5688.778075,0.000000,-8963.317327,0.000000
5688.778399,518.144159,-8580.269578,-444.123565
5688.778724,148.041188,-8886.707777,-296.082377
5688.779048,592.164754,-8656.879127,-518.144159
5688.779373,444.123565,-9039.926876,-740.205942
5688.779697,888.247130,-8580.269578,-370.102971
5688.780021,444.123565,-8580.269578,-592.164754
5688.780346,370.102971,-8733.488677,-592.164754
5688.780670,666.185348,-8886.707777,-592.164754
5688.780995,296.082377,-8963.317327,-814.226536
5688.781319,518.144159,-8963.317327,-666.185348
5688.781644,222.061783,-9039.926876,-1036.288319
5688.781968,592.164754,-9039.926876,-962.267725
5688.782292,370.102971,-8656.879127,-1110.308913
5688.782617,0.000000,-8810.098227,-740.205942
5688.782941,518.144159,-8810.098227,-1258.350101
5688.783266,444.123565,-8350.440928,-1258.350101
5688.783590,148.041188,-8733.488677,-1406.391290
5688.783915,370.102971,-7584.345430,-962.267725
5688.784239,518.144159,-8427.050478,-1036.288319
5688.784564,296.082377,-8580.269578,-1480.411884
5688.784888,518.144159,-8810.098227,-1258.350101
5688.785212,296.082377,-8580.269578,-1184.329507
5688.785537,518.144159,-8273.831378,-1184.329507
5688.785861,296.082377,-8656.879127,-1184.329507
5688.786186,592.164754,-8580.269578,-1554.432478
5688.786510,444.123565,-8656.879127,-1332.370696
5688.786835,370.102971,-8120.612279,-740.205942
5688.787159,296.082377,-8733.488677,-1184.329507
5688.787484,518.144159,-8503.660028,-1406.391290
5688.787808,518.144159,-8427.050478,-1332.370696
5688.788132,444.123565,-8810.098227,-814.226536
5688.788457,666.185348,-8503.660028,-888.247130
5688.788781,666.185348,-8810.098227,-962.267725
5688.789106,592.164754,-8656.879127,-888.247130
5688.789430,518.144159,-8580.269578,-1184.329507
5688.789755,296.082377,-8503.660028,-888.247130
5688.790079,518.144159,-8044.002729,-962.267725
5688.790404,296.082377,-8427.050478,-888.247130
5688.790728,222.061783,-8656.879127,-814.226536
5688.791052,518.144159,-8503.660028,-888.247130
5688.791377,518.144159,-8733.488677,-962.267725
5688.791701,518.144159,-8886.707777,-740.205942
5688.792026,518.144159,-8810.098227,-666.185348
5688.792350,518.144159,-8733.488677,-888.247130
5688.792675,518.144159,-8656.879127,-740.205942
5688.792999,888.247130,-8810.098227,-518.144159
5688.793323,518.144159,-8810.098227,-740.205942
5688.793648,518.144159,-8427.050478,-370.102971
5688.793972,592.164754,-8810.098227,-962.267725
5688.794297,740.205942,-8580.269578,-740.205942
5688.794621,444.123565,-8427.050478,-666.185348
5688.794946,518.144159,-8886.707777,-814.226536
5688.795270,888.247130,-8733.488677,-518.144159
5688.795595,444.123565,-8733.488677,-444.123565
5688.795919,444.123565,-8810.098227,-370.102971
5688.796243,666.185348,-8580.269578,-444.123565
5688.796568,814.226536,-9039.926876,-518.144159
5688.796892,814.226536,-8810.098227,-814.226536
5688.797217,444.123565,-8580.269578,-592.164754
5688.797541,296.082377,-8580.269578,-666.185348
5688.797866,666.185348,-8810.098227,-666.185348
5688.798190,962.267725,-8580.269578,-1332.370696
5688.798515,592.164754,-8580.269578,-666.185348
5688.798839,518.144159,-8580.269578,-518.144159
5688.799163,296.082377,-8886.707777,-518.144159
5688.799488,592.164754,-8120.612279,-222.061783
5688.799812,814.226536,-8656.879127,-370.102971
5688.800137,666.185348,-8656.879127,-592.164754
5688.800461,962.267725,-8733.488677,-666.185348
5688.800786,518.144159,-8580.269578,-740.205942
5688.801110,740.205942,-8886.707777,-666.185348
5688.801434,222.061783,-8656.879127,-740.205942
5688.801759,222.061783,-8886.707777,-740.205942
5688.802083,296.082377,-8656.879127,-592.164754
5688.802408,444.123565,-8580.269578,0.000000
5688.802732,518.144159,-8580.269578,-444.123565
5688.803057,592.164754,-8580.269578,-740.205942
5688.803381,740.205942,-8810.098227,-740.205942
5688.803706,518.144159,-8427.050478,-222.061783
5688.804030,888.247130,-8350.440928,-518.144159
5688.804354,370.102971,-8733.488677,-518.144159
5688.804679,222.061783,-8810.098227,-518.144159
5688.805003,370.102971,-8810.098227,-518.144159
5688.805328,222.061783,-8733.488677,-888.247130
