#time,accel_x,accel_y,accel_z
4493.799519,592.164754,-9499.584175,-740.205942
4493.799844,592.164754,-8810.098227,-518.144159
4493.800168,296.082377,-8580.269578,-222.061783
4493.800493,296.082377,-8503.660028,74.020594
4493.800817,592.164754,-8656.879127,148.041188
4493.801142,740.205942,-8580.269578,74.020594
4493.801466,888.247130,-8810.098227,0.000000
4493.801791,666.185348,-8120.612279,74.020594
4493.802115,222.061783,-8503.660028,444.123565
4493.802440,518.144159,-9039.926876,74.020594
4493.802764,518.144159,-8503.660028,222.061783
4493.803089,222.061783,-8810.098227,370.102971
4493.803413,148.041188,-8197.221829,444.123565
4493.803738,444.123565,-9269.755526,666.185348
4493.804062,148.041188,-8350.440928,518.144159
4493.804387,296.082377,-8350.440928,814.226536
4493.804712,592.164754,-8733.488677,518.144159
4493.805036,666.185348,-8580.269578,814.226536
4493.805361,370.102971,-8044.002729,888.247130
4493.805685,296.082377,-8656.879127,962.267725
4493.806010,222.061783,-8810.098227,518.144159
4493.806334,222.061783,-8503.660028,814.226536
4493.806659,592.164754,-8427.050478,518.144159
4493.806983,222.061783,-8580.269578,888.247130
4493.807307,0.000000,-8427.050478,518.144159
4493.807632,296.082377,-8503.660028,888.247130
4493.807956,444.123565,-8580.269578,296.082377
4493.808280,592.164754,-8656.879127,296.082377
4493.808605,666.185348,-8580.269578,518.144159
4493.808929,222.061783,-8044.002729,740.205942
4493.809253,222.061783,-8886.707777,666.185348
4493.809578,296.082377,-8580.269578,148.041188
4493.809902,222.061783,-8580.269578,148.041188
4493.810226,222.061783,-8580.269578,148.041188
4493.810551,74.020594,-8580.269578,444.123565
4493.810875,0.000000,-8963.317327,592.164754
4493.811199,222.061783,-8580.269578,148.041188
4493.811524,444.123565,-8580.269578,148.041188
4493.811848,296.082377,-8963.317327,74.020594
4493.812172,592.164754,-8350.440928,222.061783
4493.812497,592.164754,-8886.707777,0.000000
4493.812821,222.061783,-8503.660028,0.000000
4493.813145,518.144159,-8580.269578,0.000000
4493.813470,444.123565,-8810.098227,-296.082377
4493.813794,444.123565,-8503.660028,-370.102971
4493.814118,296.082377,-8656.879127,-222.061783
4493.814443,296.082377,-8350.440928,-222.061783
4493.814767,444.123565,-8427.050478,-592.164754
4493.815091,0.000000,-8197.221829,0.000000
4493.815416,370.102971,-8580.269578,-518.144159
4493.815740,666.185348,-8197.221829,-444.123565
4493.816065,518.144159,-8350.440928,-592.164754
4493.816389,518.144159,-8427.050478,-518.144159
4493.816713,592.164754,-8350.440928,-666.185348
4493.817038,444.123565,-8810.098227,-592.164754
4493.817362,370.102971,-8580.269578,-444.123565
4493.817686,518.144159,-8810.098227,-814.226536
4493.818011,666.185348,-8427.050478,-888.247130
4493.818335,592.164754,-8350.440928,-888.247130
4493.818659,592.164754,-8733.488677,-1110.308913
4493.818984,666.185348,-8733.488677,-740.205942
4493.819308,370.102971,-7814.174080,-592.164754
4493.819632,518.144159,-8886.707777,-1110.308913
4493.819957,592.164754,-8350.440928,-1184.329507
4493.820281,666.185348,-8427.050478,-962.267725
4493.820605,444.123565,-8810.098227,-962.267725
4493.820930,666.185348,-8656.879127,-1332.370696
4493.821254,518.144159,-8656.879127,-1036.288319
4493.821578,518.144159,-8580.269578,-1184.329507
4493.821903,740.205942,-8810.098227,-1184.329507
4493.822227,592.164754,-9193.145976,-1110.308913
4493.822551,518.144159,-8733.488677,-1110.308913
4493.822876,296.082377,-8580.269578,-962.267725
4493.823200,296.082377,-9039.926876,-1110.308913
4493.823524,0.000000,-8503.660028,-740.205942
4493.823849,0.000000,-8886.707777,-1110.308913
4493.824173,74.020594,-9116.536426,-814.226536
4493.824497,148.041188,-9039.926876,-814.226536
4493.824822,222.061783,-8886.707777,-888.247130
4493.825146,444.123565,-8886.707777,-1184.329507
4493.825470,518.144159,-8733.488677,-1184.329507
4493.825795,370.102971,-8733.488677,-1110.308913
4493.826119,370.102971,-8733.488677,-814.226536
4493.826443,296.082377,-8656.879127,-666.185348
4493.826768,296.082377,-8656.879127,-740.205942
