#time,accel_x,accel_y,accel_z
5750.254989,444.123565,-8733.488677,-148.041188
5750.255314,444.123565,-8733.488677,-370.102971
5750.255638,370.102971,-8580.269578,-74.020594
5750.255963,222.061783,-8580.269578,-444.123565
5750.256287,518.144159,-8656.879127,0.000000
5750.256612,370.102971,-8427.050478,-370.102971
5750.256936,666.185348,-8963.317327,-222.061783
5750.257261,740.205942,-8580.269578,-370.102971
5750.257585,1036.288319,-8886.707777,-222.061783
5750.257910,148.041188,-8427.050478,-222.061783
5750.258234,592.164754,-8810.098227,-222.061783
5750.258559,296.082377,-8427.050478,-296.082377
5750.258883,518.144159,-8580.269578,-518.144159
5750.259208,518.144159,-8886.707777,-592.164754
5750.259532,592.164754,-8427.050478,-370.102971
5750.259857,444.123565,-8810.098227,0.000000
5750.260181,74.020594,-8427.050478,-296.082377
5750.260506,0.000000,-8044.002729,-222.061783
5750.260830,444.123565,-8350.440928,-592.164754
5750.261154,592.164754,-8656.879127,-148.041188
5750.261479,444.123565,-8427.050478,-370.102971
5750.261803,518.144159,-8044.002729,148.041188
5750.262128,296.082377,-8350.440928,-370.102971
5750.262452,444.123565,-8886.707777,-222.061783
5750.262777,296.082377,-8656.879127,-666.185348
5750.263101,518.144159,-8503.660028,-222.061783
5750.263426,370.102971,-8350.440928,-296.082377
5750.263750,444.123565,-8810.098227,-222.061783
5750.264075,444.123565,-8733.488677,-370.102971
5750.264399,444.123565,-8656.879127,-296.082377
5750.264724,740.205942,-8580.269578,-370.102971
5750.265048,592.164754,-8656.879127,-222.061783
5750.265373,444.123565,-8580.269578,-518.144159
5750.265697,444.123565,-8656.879127,-666.185348
5750.266022,888.247130,-7890.783629,-222.061783
5750.266346,296.082377,-8733.488677,-370.102971
5750.266671,666.185348,-8503.660028,-296.082377
5750.266995,222.061783,-8503.660028,-296.082377
5750.267320,444.123565,-8733.488677,-370.102971
5750.267644,370.102971,-8120.612279,-296.082377
5750.267969,518.144159,-8733.488677,-296.082377
5750.268293,370.102971,-8580.269578,-666.185348
5750.268617,592.164754,-8350.440928,-296.082377
5750.268942,518.144159,-8427.050478,-814.226536
5750.269266,222.061783,-8503.660028,-370.102971
5750.269591,518.144159,-8580.269578,-592.164754
5750.269915,296.082377,-8580.269578,-370.102971
5750.270240,740.205942,-8044.002729,0.000000
5750.270564,444.123565,-8656.879127,-444.123565
5750.270889,518.144159,-8733.488677,-296.082377
5750.271213,444.123565,-8273.831378,-148.041188
5750.271538,740.205942,-8733.488677,-444.123565
5750.271862,222.061783,-8273.831378,-222.061783
5750.272187,370.102971,-8580.269578,-370.102971
5750.272511,444.123565,-8656.879127,-296.082377
5750.272836,444.123565,-8733.488677,-444.123565
