#time,accel_x,accel_y,accel_z
4084.043027,296.082377,-8350.440928,-888.247130
4084.043351,1406.391290,-8044.002729,-888.247130
4084.043675,2368.659014,-7890.783629,-814.226536
4084.044000,2960.823768,-8197.221829,-1184.329507
4084.044324,3034.844362,-8503.660028,-1258.350101
4084.044649,2442.679609,-9269.755526,-1036.288319
4084.044973,2368.659014,-10035.851024,-740.205942
4084.045298,888.247130,-10648.727422,-1258.350101
4084.045622,-1184.329507,-10572.117872,-1184.329507
4084.045947,-1998.556043,-10112.460574,-296.082377
4084.046271,-2368.659014,-9652.803275,-888.247130
4084.046596,-2516.700203,-9806.022374,-814.226536
4084.046920,-2368.659014,-8810.098227,-666.185348
4084.047245,-1702.473667,-8120.612279,-888.247130
4084.047569,-1554.432478,-7967.393179,-740.205942
4084.047893,0.000000,-7890.783629,-296.082377
4084.048218,0.000000,-7967.393179,-222.061783
4084.048542,296.082377,-8350.440928,740.205942
4084.048867,518.144159,-7737.564530,740.205942
4084.049191,666.185348,-8044.002729,1258.350101
4084.049516,740.205942,-8656.879127,1036.288319
4084.049840,296.082377,-8427.050478,1184.329507
4084.050165,370.102971,-8350.440928,740.205942
4084.050489,0.000000,-7890.783629,1036.288319
4084.050814,-222.061783,-7814.174080,814.226536
4084.051138,-296.082377,-7507.735880,1036.288319
4084.051462,222.061783,-7277.907231,518.144159
4084.051787,1110.308913,-7201.297681,370.102971
4084.052111,2072.576638,-7354.516781,0.000000
4084.052436,2294.638420,-7967.393179,-222.061783
4084.052760,2516.700203,-8427.050478,0.000000
4084.053085,1406.391290,-8656.879127,74.020594
4084.053409,222.061783,-8350.440928,0.000000
4084.053734,-888.247130,-9193.145976,148.041188
4084.054058,-2072.576638,-8810.098227,518.144159
4084.054383,-2516.700203,-8503.660028,518.144159
4084.054707,-3108.864956,-7584.345430,444.123565
4084.055031,-2294.638420,-7507.735880,518.144159
4084.055356,-1110.308913,-6894.859482,148.041188
4084.055680,1702.473667,-7507.735880,592.164754
4084.056005,2590.720797,-6741.640382,222.061783
4084.056329,4811.338623,-7967.393179,74.020594
4084.056654,4663.297435,-7584.345430,0.000000
4084.056978,4441.235652,-9039.926876,0.000000
4084.057303,3552.988522,-9499.584175,-518.144159
4084.057627,3034.844362,-9806.022374,-1184.329507
4084.057952,1332.370696,-10189.070123,-1036.288319
4084.058276,-518.144159,-9806.022374,-1110.308913
4084.058601,-1258.350101,-10112.460574,-1110.308913
4084.058925,-1776.494261,-9269.755526,-1924.535449
4084.059249,-1554.432478,-9193.145976,-1924.535449
4084.059574,-1554.432478,-8580.269578,-2146.597232
4084.059898,-370.102971,-8273.831378,-2072.576638
4084.060223,666.185348,-8120.612279,-1702.473667
4084.060547,1776.494261,-8273.831378,-2220.617826
4084.060872,2294.638420,-8656.879127,-1480.411884
4084.061196,2220.617826,-9346.365076,-962.267725
4084.061521,1184.329507,-9806.022374,-814.226536
4084.061845,740.205942,-9422.974625,-666.185348
4084.062170,444.123565,-9806.022374,-814.226536
4084.062494,148.041188,-9576.193725,-740.205942
4084.062818,0.000000,-9652.803275,-1184.329507
4084.063143,0.000000,-9499.584175,-1406.391290
4084.063467,0.000000,-8273.831378,-1480.411884
4084.063792,370.102971,-8656.879127,-1258.350101
4084.064116,222.061783,-8273.831378,-1628.453072
4084.064441,666.185348,-8350.440928,-1036.288319
4084.064765,2294.638420,-9039.926876,-1480.411884
4084.065090,1850.514855,-9269.755526,-1554.432478
4084.065414,666.185348,-9576.193725,-1036.288319
4084.065739,0.000000,-9882.631924,-1110.308913
4084.066063,-1332.370696,-9959.241474,-1184.329507
4084.066387,-2516.700203,-9422.974625,-148.041188
4084.066712,-2664.741391,-8810.098227,0.000000
4084.067036,-2590.720797,-8273.831378,0.000000
4084.067361,-2146.597232,-7890.783629,296.082377
4084.067685,-592.164754,-7277.907231,222.061783
4084.068010,0.000000,-6818.249932,666.185348
4084.068334,1036.288319,-6435.202183,444.123565
4084.068659,2368.659014,-6741.640382,1036.288319
4084.068983,2812.782580,-8350.440928,962.267725
4084.069308,2886.803174,-8197.221829,1258.350101
4084.069632,2220.617826,-8503.660028,814.226536
4084.069957,1554.432478,-9652.803275,814.226536
4084.070281,296.082377,-8886.707777,666.185348
4084.070605,-740.205942,-9193.145976,814.226536
4084.070930,-1332.370696,-9346.365076,222.061783
4084.071254,-1924.535449,-8963.317327,74.020594
4084.071579,-1998.556043,-8350.440928,222.061783
4084.071903,-2294.638420,-8503.660028,518.144159
4084.072228,-1480.411884,-7660.954980,74.020594
4084.072552,-1332.370696,-7048.078582,518.144159
4084.072877,0.000000,-7048.078582,1480.411884
4084.073201,444.123565,-7431.126331,666.185348
4084.073526,1332.370696,-7890.783629,962.267725
4084.073850,1850.514855,-8350.440928,814.226536
4084.074174,2368.659014,-8350.440928,222.061783
4084.074499,1702.473667,-8656.879127,222.061783
4084.074823,1184.329507,-8580.269578,592.164754
4084.075148,740.205942,-8733.488677,0.000000
4084.075472,518.144159,-8503.660028,0.000000
4084.075797,222.061783,-7890.783629,-222.061783
4084.076121,1332.370696,-7890.783629,-148.041188
4084.076446,1110.308913,-7660.954980,-1184.329507
4084.076770,1628.453072,-8197.221829,-1406.391290
4084.077094,1998.556043,-8580.269578,-1554.432478
4084.077419,1110.308913,-8733.488677,-1850.514855
4084.077743,666.185348,-9729.412825,-1776.494261
4084.078068,222.061783,-9422.974625,-1776.494261
4084.078392,-1110.308913,-9729.412825,-1776.494261
4084.078716,-1924.535449,-9882.631924,-1110.308913
4084.079041,-1924.535449,-9422.974625,-1184.329507
4084.079365,-2368.659014,-9116.536426,-1184.329507
4084.079690,-1406.391290,-8503.660028,-740.205942
4084.080014,370.102971,-8580.269578,-592.164754
4084.080338,1776.494261,-8350.440928,-1258.350101
4084.080663,2960.823768,-7890.783629,-666.185348
4084.080987,3775.050304,-8273.831378,-1184.329507
4084.081311,3108.864956,-8733.488677,-1110.308913
4084.081636,3404.947333,-9576.193725,-1110.308913
4084.081960,2886.803174,-9806.022374,-1332.370696
4084.082285,1628.453072,-10265.679673,-1332.370696
4084.082609,518.144159,-10725.336972,-1258.350101
4084.082933,-444.123565,-10342.289223,-1258.350101
4084.083258,-1332.370696,-10035.851024,-1406.391290
4084.083582,-1480.411884,-9652.803275,-1110.308913
4084.083907,-1850.514855,-9422.974625,-1554.432478
4084.084231,-962.267725,-8810.098227,-1036.288319
4084.084555,-444.123565,-8503.660028,-1702.473667
4084.084880,-592.164754,-7660.954980,-1036.288319
4084.085204,0.000000,-8044.002729,-592.164754
4084.085528,370.102971,-7967.393179,-444.123565
4084.085853,592.164754,-8580.269578,740.205942
4084.086177,592.164754,-8273.831378,296.082377
4084.086502,962.267725,-9039.926876,666.185348
4084.086826,0.000000,-8120.612279,444.123565
4084.087150,1406.391290,-9346.365076,1184.329507
4084.087475,1332.370696,-7967.393179,74.020594
4084.087799,1184.329507,-8120.612279,1258.350101
4084.088124,666.185348,-7277.907231,0.000000
4084.088448,1184.329507,-8044.002729,370.102971
4084.088772,1702.473667,-7354.516781,-148.041188
4084.089097,2220.617826,-7737.564530,148.041188
4084.089421,1702.473667,-7890.783629,0.000000
4084.089745,814.226536,-8733.488677,444.123565
4084.090070,0.000000,-8656.879127,0.000000
4084.090394,-814.226536,-9039.926876,222.061783
4084.090719,-2072.576638,-9039.926876,148.041188
4084.091043,-2812.782580,-9116.536426,518.144159
4084.091367,-3256.906145,-8427.050478,592.164754
4084.091692,-3627.009116,-7814.174080,1184.329507
4084.092016,-2368.659014,-7431.126331,1110.308913
4084.092341,-814.226536,-7201.297681,444.123565
4084.092665,444.123565,-7201.297681,740.205942
4084.092989,1702.473667,-7201.297681,740.205942
4084.093314,2812.782580,-7354.516781,666.185348
4084.093638,3552.988522,-7507.735880,222.061783
4084.093962,3701.029710,-8580.269578,592.164754
4084.094287,3552.988522,-9116.536426,0.000000
4084.094611,2590.720797,-9422.974625,0.000000
4084.094936,1258.350101,-9729.412825,0.000000
4084.095260,74.020594,-9882.631924,-518.144159
4084.095584,-1184.329507,-9576.193725,-666.185348
4084.095909,-2146.597232,-9422.974625,-962.267725
4084.096233,-2220.617826,-9116.536426,-962.267725
4084.096558,-1924.535449,-8427.050478,-1036.288319
4084.096882,-2146.597232,-8120.612279,-1480.411884
4084.097206,-1554.432478,-8197.221829,-1332.370696
4084.097531,-666.185348,-8197.221829,-1406.391290
4084.097855,740.205942,-8580.269578,-1036.288319
4084.098179,1776.494261,-8733.488677,0.000000
4084.098504,2072.576638,-9499.584175,0.000000
4084.098828,2294.638420,-9422.974625,-444.123565
4084.099153,1776.494261,-9269.755526,-296.082377
4084.099477,1332.370696,-9499.584175,-296.082377
4084.099801,1480.411884,-9193.145976,-888.247130
4084.100126,1554.432478,-9193.145976,-814.226536
4084.100450,888.247130,-8120.612279,-962.267725
4084.100775,1850.514855,-7967.393179,-1406.391290
4084.101099,1850.514855,-8197.221829,-1554.432478
4084.101423,2294.638420,-8503.660028,-1702.473667
4084.101748,1998.556043,-8580.269578,-1554.432478
4084.102072,1628.453072,-9499.584175,-1924.535449
4084.102396,740.205942,-9806.022374,-1924.535449
4084.102721,74.020594,-9576.193725,-1628.453072
4084.103045,-1258.350101,-10572.117872,-1036.288319
4084.103370,-3034.844362,-8656.879127,-1184.329507
4084.103694,-1924.535449,-9652.803275,-814.226536
4084.104018,-3182.885551,-9039.926876,-592.164754
4084.104343,-2220.617826,-7660.954980,-814.226536
4084.104667,74.020594,-7201.297681,148.041188
4084.104992,1184.329507,-7048.078582,0.000000
4084.105316,2812.782580,-7584.345430,74.020594
4084.105640,3849.070898,-6588.421283,-296.082377
4084.105965,4441.235652,-7967.393179,148.041188
4084.106289,3923.091493,-8273.831378,148.041188
4084.106614,3478.967927,-8963.317327,74.020594
4084.106938,2738.761985,-9346.365076,222.061783
4084.107262,1332.370696,-9576.193725,0.000000
4084.107587,370.102971,-9576.193725,-370.102971
4084.107911,-888.247130,-9116.536426,0.000000
4084.108235,-2146.597232,-9116.536426,0.000000
4084.108560,-1924.535449,-8656.879127,0.000000
4084.108884,-2368.659014,-8503.660028,-222.061783
4084.109209,-1702.473667,-7737.564530,-370.102971
4084.109533,-1554.432478,-7584.345430,0.000000
4084.109857,-518.144159,-7814.174080,0.000000
4084.110182,1036.288319,-8273.831378,814.226536
4084.110506,1184.329507,-7890.783629,1036.288319
4084.110831,1110.308913,-8886.707777,1480.411884
4084.111155,1184.329507,-8044.002729,1036.288319
4084.111479,1406.391290,-9039.926876,1480.411884
4084.111804,1554.432478,-8427.050478,814.226536
4084.112128,1406.391290,-8273.831378,222.061783
4084.112452,962.267725,-8273.831378,518.144159
4084.112777,814.226536,-8120.612279,148.041188
4084.113101,814.226536,-7737.564530,-222.061783
4084.113426,1110.308913,-7814.174080,0.000000
4084.113750,1258.350101,-7890.783629,-444.123565
4084.114074,1702.473667,-8580.269578,-592.164754
4084.114399,1406.391290,-8733.488677,-1110.308913
4084.114723,296.082377,-9116.536426,-888.247130
4084.115048,-814.226536,-9422.974625,-962.267725
4084.115372,-1554.432478,-9116.536426,-1036.288319
4084.115696,-2294.638420,-9729.412825,-370.102971
4084.116021,-3182.885551,-8886.707777,-296.082377
4084.116345,-2664.741391,-8350.440928,-148.041188
4084.116669,-1184.329507,-7660.954980,-370.102971
4084.116994,0.000000,-7890.783629,-296.082377
4084.117318,1258.350101,-7967.393179,-148.041188
4084.117643,2886.803174,-7507.735880,0.000000
4084.117967,3256.906145,-8273.831378,-666.185348
4084.118291,3256.906145,-8273.831378,-740.205942
4084.118616,3478.967927,-9422.974625,0.000000
4084.118940,2960.823768,-9193.145976,-444.123565
4084.119265,1110.308913,-10342.289223,-1480.411884
4084.119589,1258.350101,-10955.165621,-1110.308913
4084.119913,-1110.308913,-9959.241474,-814.226536
4084.120238,-740.205942,-10265.679673,-1776.494261
4084.120562,-2294.638420,-9039.926876,-1332.370696
4084.120886,-2368.659014,-9269.755526,-1184.329507
4084.121211,-1776.494261,-8580.269578,-1258.350101
4084.121535,-962.267725,-8656.879127,-1776.494261
4084.121860,-296.082377,-8503.660028,-592.164754
4084.122184,814.226536,-7814.174080,-1184.329507
4084.122508,2072.576638,-8427.050478,-296.082377
4084.122833,2072.576638,-8197.221829,814.226536
4084.123157,2590.720797,-8656.879127,148.041188
4084.123482,2590.720797,-9039.926876,0.000000
4084.123806,1184.329507,-9346.365076,666.185348
4084.124130,1332.370696,-9116.536426,370.102971
4084.124455,296.082377,-8427.050478,74.020594
4084.124779,518.144159,-8273.831378,222.061783
4084.125103,0.000000,-7354.516781,-444.123565
4084.125428,888.247130,-7890.783629,-222.061783
4084.125752,1628.453072,-7890.783629,-740.205942
4084.126077,1998.556043,-7507.735880,-370.102971
4084.126401,1998.556043,-8197.221829,-1110.308913
4084.126725,2072.576638,-9193.145976,-1036.288319
4084.127050,1184.329507,-8656.879127,-740.205942
4084.127374,-370.102971,-9193.145976,-592.164754
4084.127699,-1554.432478,-9116.536426,-222.061783
4084.128023,-2368.659014,-9116.536426,296.082377
4084.128347,-3478.967927,-8963.317327,518.144159
4084.128672,-3330.926739,-8350.440928,74.020594
4084.128996,-2220.617826,-7890.783629,370.102971
4084.129320,-370.102971,-6358.592633,518.144159
4084.129645,1480.411884,-6665.030833,592.164754
4084.129969,2664.741391,-6971.469032,-296.082377
4084.130294,3775.050304,-7277.907231,592.164754
4084.130618,4071.132681,-7890.783629,0.000000
4084.130942,3997.112087,-9116.536426,74.020594
4084.131267,4145.153275,-9193.145976,0.000000
4084.131591,2072.576638,-9729.412825,148.041188
4084.131916,592.164754,-9806.022374,-444.123565
4084.132240,-370.102971,-9806.022374,0.000000
4084.132564,-1332.370696,-9576.193725,-444.123565
4084.132889,-1924.535449,-9422.974625,-370.102971
4084.133213,-2664.741391,-8733.488677,-962.267725
4084.133537,-2368.659014,-8503.660028,-592.164754
4084.133862,-1036.288319,-7660.954980,-666.185348
4084.134186,-222.061783,-8273.831378,-444.123565
4084.134511,518.144159,-8427.050478,-518.144159
4084.134835,1406.391290,-8273.831378,0.000000
4084.135159,1924.535449,-9039.926876,296.082377
4084.135484,1776.494261,-9269.755526,222.061783
4084.135808,1184.329507,-9806.022374,518.144159
4084.136133,1110.308913,-8886.707777,74.020594
4084.136457,370.102971,-9116.536426,296.082377
4084.136781,148.041188,-8963.317327,-370.102971
4084.137106,0.000000,-8427.050478,-148.041188
4084.137430,0.000000,-8427.050478,-1184.329507
4084.137754,-222.061783,-8197.221829,-1332.370696
4084.138079,740.205942,-8273.831378,-962.267725
4084.138403,962.267725,-8120.612279,-1702.473667
4084.138728,962.267725,-8733.488677,-1628.453072
4084.139052,962.267725,-9269.755526,-1258.350101
4084.139376,370.102971,-9576.193725,-1406.391290
4084.139701,148.041188,-9729.412825,-1480.411884
4084.140025,-962.267725,-9422.974625,-814.226536
4084.140350,-1776.494261,-9193.145976,-666.185348
4084.140674,-2368.659014,-8810.098227,-592.164754
4084.140998,-2072.576638,-8273.831378,-370.102971
4084.141323,-1184.329507,-7814.174080,0.000000
4084.141647,148.041188,-7507.735880,0.000000
