#time,accel_x,accel_y,accel_z
5643.256633,518.144159,-8656.879127,0.000000
5643.256958,666.185348,-9346.365076,-296.082377
5643.257282,666.185348,-8656.879127,0.000000
5643.257606,592.164754,-8733.488677,0.000000
5643.257930,592.164754,-8580.269578,222.061783
5643.258255,444.123565,-8810.098227,74.020594
5643.258579,148.041188,-8580.269578,0.000000
5643.258903,222.061783,-8656.879127,74.020594
5643.259228,518.144159,-8503.660028,-222.061783
5643.259552,296.082377,-8580.269578,-222.061783
5643.259876,222.061783,-9039.926876,74.020594
5643.260200,222.061783,-8427.050478,0.000000
5643.260525,518.144159,-8427.050478,74.020594
5643.260849,518.144159,-8580.269578,-222.061783
5643.261173,666.185348,-9422.974625,-148.041188
5643.261498,296.082377,-8503.660028,0.000000
5643.261822,148.041188,-8427.050478,-148.041188
5643.262146,0.000000,-8810.098227,-370.102971
5643.262470,296.082377,-8350.440928,-444.123565
5643.262795,148.041188,-8810.098227,-592.164754
5643.263119,74.020594,-8810.098227,-444.123565
5643.263443,148.041188,-8810.098227,-296.082377
5643.263768,296.082377,-8733.488677,-444.123565
5643.264092,74.020594,-8427.050478,0.000000
5643.264416,444.123565,-8350.440928,-444.123565
5643.264740,370.102971,-8733.488677,-740.205942
5643.265065,444.123565,-8503.660028,-592.164754
5643.265389,370.102971,-8580.269578,-888.247130
5643.265713,444.123565,-8656.879127,-370.102971
5643.266038,518.144159,-8810.098227,-296.082377
5643.266362,370.102971,-8580.269578,-296.082377
5643.266686,296.082377,-8503.660028,-296.082377
5643.267010,444.123565,-8120.612279,-370.102971
5643.267335,666.185348,-8810.098227,-296.082377
5643.267659,592.164754,-8273.831378,-370.102971
5643.267983,518.144159,-8810.098227,-592.164754
5643.268308,518.144159,-8963.317327,-740.205942
5643.268632,518.144159,-8733.488677,-296.082377
5643.268956,222.061783,-8733.488677,-296.082377
5643.269280,444.123565,-8810.098227,0.000000
5643.269605,444.123565,-9116.536426,-296.082377
5643.269929,148.041188,-8810.098227,-222.061783
5643.270253,518.144159,-8656.879127,-148.041188
5643.270578,222.061783,-8656.879127,0.000000
5643.270902,370.102971,-8886.707777,-222.061783
5643.271226,148.041188,-8273.831378,-370.102971
5643.271550,444.123565,-8886.707777,-296.082377
5643.271875,370.102971,-8886.707777,-296.082377
5643.272199,222.061783,-8580.269578,-148.041188
5643.272523,666.185348,-9193.145976,-444.123565
5643.272848,296.082377,-8580.269578,0.000000
5643.273172,518.144159,-8810.098227,-370.102971
5643.273496,444.123565,-8580.269578,-592.164754
5643.273820,222.061783,-8810.098227,0.000000
5643.274145,370.102971,-8810.098227,-296.082377
5643.274469,296.082377,-8580.269578,-148.041188
5643.274793,666.185348,-8733.488677,-296.082377
5643.275118,370.102971,-8810.098227,-296.082377
5643.275442,666.185348,-8656.879127,0.000000
5643.275766,296.082377,-8656.879127,-222.061783
5643.276090,222.061783,-8503.660028,-296.082377
5643.276415,444.123565,-8427.050478,0.000000
5643.276739,740.205942,-9116.536426,-148.041188
5643.277063,370.102971,-8810.098227,444.123565
5643.277388,592.164754,-8580.269578,74.020594
5643.277712,592.164754,-8580.269578,296.082377
5643.278036,592.164754,-8580.269578,222.061783
5643.278360,518.144159,-8503.660028,0.000000
5643.278685,814.226536,-8733.488677,148.041188
5643.279009,370.102971,-8197.221829,296.082377
5643.279333,444.123565,-8580.269578,222.061783
5643.279658,370.102971,-8350.440928,0.000000
5643.279982,370.102971,-8273.831378,518.144159
5643.280306,518.144159,-8733.488677,444.123565
5643.280630,592.164754,-8120.612279,370.102971
5643.280955,814.226536,-8810.098227,222.061783
5643.281279,814.226536,-8120.612279,518.144159
5643.281603,740.205942,-8503.660028,444.123565
5643.281928,814.226536,-8810.098227,222.061783
5643.282252,592.164754,-8427.050478,444.123565
5643.282576,592.164754,-8350.440928,74.020594
5643.282900,148.041188,-9039.926876,370.102971
5643.283225,296.082377,-8580.269578,222.061783
5643.283549,666.185348,-8580.269578,0.000000
5643.283873,666.185348,-8810.098227,592.164754
5643.284198,592.164754,-8733.488677,518.144159
5643.284522,666.185348,-8580.269578,296.082377
5643.284846,666.185348,-8503.660028,666.185348
5643.285170,0.000000,-9039.926876,740.205942
5643.285495,222.061783,-8810.098227,444.123565
5643.285819,370.102971,-8350.440928,370.102971
5643.286143,74.020594,-9039.926876,518.144159
5643.286468,0.000000,-8427.050478,370.102971
5643.286792,0.000000,-8656.879127,666.185348
5643.287116,296.082377,-8580.269578,296.082377
5643.287440,222.061783,-8580.269578,814.226536
5643.287765,222.061783,-8886.707777,518.144159
5643.288089,0.000000,-8503.660028,814.226536
5643.288413,222.061783,-8350.440928,518.144159
5643.288738,74.020594,-8350.440928,444.123565
5643.289062,148.041188,-8580.269578,296.082377
5643.289386,-148.041188,-8197.221829,444.123565
5643.289710,0.000000,-8733.488677,222.061783
5643.290035,0.000000,-8503.660028,222.061783
5643.290359,518.144159,-8580.269578,222.061783
5643.290683,370.102971,-8810.098227,148.041188
5643.291008,444.123565,-8350.440928,370.102971
5643.291332,0.000000,-8503.660028,74.020594
5643.291656,148.041188,-8580.269578,148.041188
5643.291980,148.041188,-8120.612279,0.000000
5643.292305,370.102971,-8503.660028,518.144159
5643.292629,296.082377,-8273.831378,222.061783
5643.292953,296.082377,-8427.050478,222.061783
5643.293278,74.020594,-8427.050478,148.041188
5643.293602,0.000000,-8427.050478,296.082377
5643.293926,370.102971,-8656.879127,222.061783
5643.294250,296.082377,-8350.440928,0.000000
5643.294575,444.123565,-8503.660028,370.102971
5643.294899,222.061783,-8273.831378,222.061783
5643.295223,148.041188,-8580.269578,370.102971
5643.295548,296.082377,-8427.050478,0.000000
5643.295872,222.061783,-8503.660028,148.041188
5643.296196,222.061783,-8350.440928,370.102971
5643.296520,444.123565,-7814.174080,666.185348
5643.296845,444.123565,-8427.050478,222.061783
5643.297169,444.123565,-8197.221829,74.020594
5643.297493,444.123565,-8427.050478,0.000000
5643.297818,222.061783,-8350.440928,0.000000
5643.298142,444.123565,-8350.440928,74.020594
5643.298466,296.082377,-8197.221829,-296.082377
5643.298790,370.102971,-8044.002729,74.020594
5643.299115,222.061783,-8733.488677,-296.082377
5643.299439,74.020594,-8197.221829,222.061783
5643.299763,296.082377,-8273.831378,0.000000
5643.300088,222.061783,-8503.660028,0.000000
5643.300412,370.102971,-8427.050478,0.000000
5643.300736,74.020594,-8580.269578,296.082377
5643.301060,74.020594,-8503.660028,-518.144159
5643.301385,0.000000,-8503.660028,-148.041188
5643.301709,222.061783,-8656.879127,-296.082377
5643.302033,222.061783,-8503.660028,-370.102971
5643.302358,518.144159,-8503.660028,-518.144159
5643.302682,148.041188,-8656.879127,-370.102971
5643.303006,296.082377,-8427.050478,-444.123565
5643.303330,222.061783,-8427.050478,-296.082377
5643.303655,814.226536,-8580.269578,-518.144159
5643.303979,370.102971,-8350.440928,-666.185348
5643.304303,370.102971,-8810.098227,-740.205942
5643.304628,148.041188,-8656.879127,-666.185348
5643.304952,444.123565,-7737.564530,-296.082377
5643.305276,296.082377,-8656.879127,-666.185348
5643.305600,370.102971,-8656.879127,-888.247130
5643.305925,296.082377,-8810.098227,-888.247130
5643.306249,444.123565,-8733.488677,-814.226536
