#time,accel_x,accel_y,accel_z
4235.364646,-10732.986159,-12180.918418,740.205942
4235.364971,-12731.542202,-11721.261119,814.226536
4235.365295,-11621.233289,-9806.022374,74.020594
4235.365620,-7105.977043,-8273.831378,-370.102971
4235.365944,-2738.761985,-6741.640382,-1110.308913
4235.366269,1184.329507,-6128.763984,-962.267725
4235.366593,5403.503377,-4443.353888,-518.144159
4235.366918,5773.606348,-5362.668486,0.000000
4235.367242,5699.585753,-6741.640382,-444.123565
4235.367566,1554.432478,-8427.050478,962.267725
4235.367891,-3849.070898,-9346.365076,444.123565
4235.368215,-7328.038826,-11261.603821,962.267725
4235.368540,-6513.812290,-10801.946522,888.247130
4235.368864,-11325.150913,-10725.336972,222.061783
4235.369189,-4367.215058,-10418.898773,-1554.432478
4235.369513,-3701.029710,-9576.193725,0.000000
4235.369838,-1480.411884,-6971.469032,-2294.638420
4235.370162,3182.885551,-5898.935335,-296.082377
4235.370487,2368.659014,-6205.373534,-814.226536
4235.370811,2294.638420,-6435.202183,74.020594
4235.371136,3404.947333,-6205.373534,444.123565
4235.371460,1628.453072,-9116.536426,1776.494261
4235.371785,1332.370696,-9193.145976,-296.082377
4235.372109,-1628.453072,-10495.508323,-962.267725
4235.372434,-4515.256246,-11568.042020,-1036.288319
4235.372758,-6439.791695,-10265.679673,-1702.473667
4235.373082,-4811.338623,-10648.727422,-1554.432478
4235.373407,-4737.318029,-9193.145976,-1554.432478
4235.373731,-1628.453072,-8350.440928,74.020594
4235.374056,222.061783,-5056.230287,-1184.329507
4235.374380,1998.556043,-7660.954980,814.226536
4235.374705,3627.009116,-5669.106685,-1036.288319
4235.375029,5403.503377,-8273.831378,1258.350101
4235.375354,2738.761985,-6358.592633,-1332.370696
4235.375678,1110.308913,-10189.070123,148.041188
4235.376003,-3478.967927,-9039.926876,-2590.720797
4235.376327,-3478.967927,-12180.918418,-1110.308913
4235.376652,-4219.173869,-9652.803275,-2664.741391
4235.376976,-4441.235652,-12180.918418,-814.226536
4235.377301,-3997.112087,-9346.365076,-1702.473667
4235.377625,-2368.659014,-9652.803275,-2368.659014
4235.377950,740.205942,-8197.221829,-666.185348
4235.378274,1406.391290,-6971.469032,-444.123565
4235.378598,3034.844362,-6511.811733,0.000000
4235.378923,3256.906145,-6665.030833,1480.411884
4235.379247,5699.585753,-6894.859482,444.123565
4235.379572,4367.215058,-8580.269578,-518.144159
4235.379896,4737.318029,-8963.317327,-1110.308913
4235.380221,2368.659014,-10648.727422,-962.267725
4235.380545,-2220.617826,-9576.193725,-3330.926739
4235.380870,-4515.256246,-11951.089769,370.102971
4235.381194,-4737.318029,-9499.584175,-370.102971
4235.381519,-2516.700203,-10725.336972,444.123565
4235.381843,-592.164754,-6128.763984,888.247130
4235.382168,2220.617826,-8273.831378,666.185348
4235.382492,4367.215058,-7354.516781,-740.205942
4235.382817,4367.215058,-6894.859482,0.000000
4235.383141,2960.823768,-7277.907231,-296.082377
4235.383466,1036.288319,-6741.640382,-1480.411884
4235.383790,0.000000,-8273.831378,592.164754
4235.384114,-1406.391290,-9116.536426,-296.082377
4235.384439,-1554.432478,-10418.898773,-148.041188
4235.384763,-1776.494261,-9116.536426,-518.144159
4235.385088,-1480.411884,-10572.117872,666.185348
4235.385412,-962.267725,-8044.002729,222.061783
4235.385737,-740.205942,-8733.488677,1110.308913
4235.386061,1628.453072,-7201.297681,592.164754
4235.386386,3775.050304,-6588.421283,74.020594
4235.386710,4811.338623,-6435.202183,-370.102971
4235.387035,5033.400406,-7124.688131,-666.185348
4235.387359,4441.235652,-8044.002729,-666.185348
4235.387684,1776.494261,-10265.679673,-740.205942
4235.388008,-444.123565,-9116.536426,-148.041188
4235.388333,-2960.823768,-9959.241474,-962.267725
4235.388657,-3478.967927,-10725.336972,-888.247130
4235.388982,-4367.215058,-10189.070123,888.247130
4235.389306,-2812.782580,-10112.460574,740.205942
4235.389630,-814.226536,-9116.536426,666.185348
4235.389955,2590.720797,-8197.221829,222.061783
4235.390279,4885.359217,-7660.954980,-1850.514855
4235.390604,5773.606348,-6435.202183,-592.164754
4235.390928,5107.421000,-5669.106685,-2146.597232
4235.391253,4515.256246,-8273.831378,296.082377
4235.391577,2738.761985,-7277.907231,-592.164754
4235.391902,1480.411884,-10112.460574,814.226536
4235.392226,-962.267725,-9422.974625,0.000000
4235.392551,-2368.659014,-11568.042020,74.020594
4235.392875,-2442.679609,-10878.556072,-1258.350101
4235.393200,-1628.453072,-11338.213370,-962.267725
4235.393524,-3108.864956,-9422.974625,-1702.473667
4235.393849,-3108.864956,-9652.803275,518.144159
4235.394173,1924.535449,-6665.030833,222.061783
4235.394498,0.000000,-7890.783629,-444.123565
4235.394822,3997.112087,-6588.421283,-666.185348
4235.395146,3849.070898,-8503.660028,74.020594
4235.395471,2960.823768,-6971.469032,-1554.432478
4235.395795,3478.967927,-8273.831378,-444.123565
4235.396120,-740.205942,-9193.145976,-962.267725
4235.396444,-3997.112087,-9499.584175,0.000000
4235.396769,-2368.659014,-8503.660028,0.000000
4235.397093,-1628.453072,-10572.117872,0.000000
4235.397418,0.000000,-8120.612279,-740.205942
4235.397742,1776.494261,-9576.193725,-1036.288319
4235.398067,1258.350101,-8580.269578,-1628.453072
4235.398391,1776.494261,-7201.297681,-1702.473667
4235.398716,888.247130,-8503.660028,-1258.350101
4235.399040,0.000000,-5439.278036,148.041188
4235.399365,1850.514855,-7431.126331,444.123565
4235.399689,518.144159,-7660.954980,-666.185348
4235.400014,1110.308913,-10189.070123,1258.350101
4235.400338,-444.123565,-8273.831378,-1258.350101
4235.400662,0.000000,-10648.727422,296.082377
4235.400987,-1332.370696,-6894.859482,-592.164754
4235.401311,-74.020594,-10112.460574,444.123565
4235.401636,592.164754,-7201.297681,518.144159
4235.401960,1776.494261,-9729.412825,370.102971
4235.402285,2812.782580,-7660.954980,-370.102971
4235.402609,4219.173869,-9729.412825,666.185348
4235.402934,1184.329507,-6128.763984,-1554.432478
4235.403258,1702.473667,-9193.145976,1184.329507
4235.403583,-74.020594,-6128.763984,-666.185348
4235.403907,-1628.453072,-8733.488677,1184.329507
4235.404232,-2146.597232,-6588.421283,-814.226536
4235.404556,-2738.761985,-10725.336972,888.247130
4235.404881,-814.226536,-8580.269578,-888.247130
4235.405205,518.144159,-10648.727422,-370.102971
4235.405530,1110.308913,-8350.440928,0.000000
4235.405854,1924.535449,-8963.317327,0.000000
4235.406178,1998.556043,-8044.002729,-518.144159
4235.406503,1702.473667,-9193.145976,222.061783
4235.406827,888.247130,-6818.249932,-740.205942
4235.407152,1776.494261,-7354.516781,222.061783
4235.407476,1998.556043,-7201.297681,-444.123565
4235.407801,888.247130,-8044.002729,74.020594
4235.408125,1406.391290,-8197.221829,-1258.350101
4235.408450,-148.041188,-8656.879127,-1110.308913
4235.408774,-1554.432478,-8273.831378,-1702.473667
4235.409099,-962.267725,-8350.440928,222.061783
4235.409423,-666.185348,-8350.440928,-888.247130
4235.409748,0.000000,-9422.974625,0.000000
4235.410072,1850.514855,-8580.269578,0.000000
4235.410397,1184.329507,-9576.193725,-296.082377
4235.410721,1184.329507,-8197.221829,-1036.288319
4235.411046,-370.102971,-7967.393179,-814.226536
4235.411370,1702.473667,-7814.174080,-888.247130
4235.411694,-962.267725,-7967.393179,-592.164754
4235.412019,962.267725,-9652.803275,-666.185348
4235.412343,740.205942,-8733.488677,-814.226536
4235.412668,666.185348,-8733.488677,-814.226536
4235.412992,2368.659014,-9346.365076,296.082377
4235.413317,222.061783,-9039.926876,-1036.288319
4235.413641,74.020594,-9116.536426,370.102971
4235.413966,1332.370696,-8656.879127,148.041188
4235.414290,-444.123565,-7890.783629,-444.123565
4235.414615,962.267725,-9116.536426,-444.123565
4235.414939,0.000000,-8810.098227,-518.144159
4235.415264,1406.391290,-9039.926876,592.164754
4235.415588,1554.432478,-7967.393179,-1110.308913
4235.415913,296.082377,-9576.193725,-444.123565
4235.416237,-740.205942,-7507.735880,0.000000
4235.416562,370.102971,-9269.755526,148.041188
4235.416886,-518.144159,-8963.317327,-740.205942
4235.417210,740.205942,-8886.707777,-518.144159
4235.417535,1776.494261,-9422.974625,0.000000
4235.417859,0.000000,-8810.098227,-370.102971
4235.418184,888.247130,-9422.974625,222.061783
4235.418508,0.000000,-8350.440928,0.000000
4235.418833,-1258.350101,-9116.536426,0.000000
4235.419157,-1110.308913,-7814.174080,-1258.350101
4235.419482,-1776.494261,-8044.002729,814.226536
4235.419806,0.000000,-7277.907231,0.000000
4235.420131,740.205942,-8963.317327,296.082377
4235.420455,1332.370696,-8580.269578,592.164754
4235.420780,1554.432478,-9346.365076,-666.185348
4235.421104,1406.391290,-8197.221829,222.061783
4235.421429,0.000000,-7967.393179,-148.041188
4235.421753,1184.329507,-9116.536426,-370.102971
4235.422078,1036.288319,-8427.050478,0.000000
4235.422402,1110.308913,-9193.145976,0.000000
4235.422726,666.185348,-8197.221829,-666.185348
4235.423051,1036.288319,-9039.926876,296.082377
4235.423375,518.144159,-8656.879127,-1332.370696
4235.423700,-814.226536,-7890.783629,0.000000
4235.424024,-1258.350101,-7354.516781,-666.185348
4235.424349,-370.102971,-7890.783629,592.164754
4235.424673,0.000000,-7431.126331,148.041188
4235.424998,222.061783,-8350.440928,74.020594
4235.425322,3997.112087,-9193.145976,0.000000
4235.425647,2812.782580,-9499.584175,-888.247130
4235.425971,2960.823768,-8427.050478,-444.123565
4235.426296,1036.288319,-7967.393179,-444.123565
4235.426620,-148.041188,-9269.755526,-148.041188
4235.426945,444.123565,-8197.221829,370.102971
4235.427269,-1776.494261,-7737.564530,-592.164754
4235.427594,-296.082377,-8810.098227,-370.102971
4235.427918,1184.329507,-7660.954980,-370.102971
4235.428242,740.205942,-10265.679673,-666.185348
4235.428567,-148.041188,-7967.393179,-1480.411884
4235.428891,-296.082377,-9116.536426,222.061783
4235.429216,-1628.453072,-7584.345430,-1036.288319
4235.429540,592.164754,-9422.974625,-444.123565
4235.429865,-1110.308913,-8733.488677,-888.247130
4235.430189,370.102971,-9193.145976,296.082377
4235.430514,1998.556043,-9729.412825,666.185348
4235.430838,1036.288319,-9806.022374,-1036.288319
4235.431163,2516.700203,-9116.536426,-1628.453072
4235.431487,1776.494261,-7431.126331,0.000000
4235.431812,-592.164754,-8656.879127,-1184.329507
4235.432136,0.000000,-7737.564530,0.000000
4235.432461,-1850.514855,-8733.488677,-888.247130
4235.432785,740.205942,-8656.879127,-1258.350101
4235.433110,-444.123565,-8197.221829,-962.267725
4235.433434,1184.329507,-8350.440928,-444.123565
4235.433758,3404.947333,-9422.974625,-2072.576638
4235.434083,-1628.453072,-9806.022374,-444.123565
4235.434407,-1332.370696,-8580.269578,-370.102971
4235.434732,0.000000,-7584.345430,444.123565
4235.435056,-1850.514855,-8580.269578,-1258.350101
4235.435381,0.000000,-9346.365076,-296.082377
4235.435705,2738.761985,-8120.612279,74.020594
4235.436030,1850.514855,-9652.803275,-370.102971
4235.436354,148.041188,-7584.345430,-962.267725
4235.436679,-222.061783,-7814.174080,74.020594
4235.437003,962.267725,-8120.612279,592.164754
4235.437328,1036.288319,-7890.783629,-518.144159
4235.437652,1554.432478,-8580.269578,-370.102971
4235.437977,74.020594,-8427.050478,0.000000
4235.438301,2442.679609,-9806.022374,222.061783
4235.438626,888.247130,-10035.851024,-888.247130
4235.438950,-1480.411884,-9193.145976,-888.247130
4235.439274,-2368.659014,-8350.440928,-148.041188
4235.439599,-4071.132681,-8427.050478,-148.041188
4235.439923,-2368.659014,-7814.174080,-814.226536
4235.440248,-148.041188,-8656.879127,1110.308913
4235.440572,1406.391290,-7660.954980,444.123565
4235.440897,2146.597232,-8120.612279,-222.061783
4235.441221,3404.947333,-9346.365076,-888.247130
4235.441546,2368.659014,-7660.954980,0.000000
4235.441870,1480.411884,-7507.735880,222.061783
4235.442195,814.226536,-9039.926876,0.000000
4235.442519,222.061783,-8427.050478,444.123565
4235.442844,444.123565,-9422.974625,740.205942
4235.443168,1406.391290,-8886.707777,-592.164754
4235.443493,0.000000,-8810.098227,-518.144159
4235.443817,1628.453072,-8733.488677,-962.267725
4235.444142,1184.329507,-7660.954980,-444.123565
4235.444466,-2146.597232,-7814.174080,-296.082377
4235.444790,-2220.617826,-8197.221829,-444.123565
4235.445115,0.000000,-9193.145976,-740.205942
4235.445439,-518.144159,-9576.193725,888.247130
4235.445764,2960.823768,-8120.612279,-962.267725
4235.446088,518.144159,-9806.022374,-148.041188
4235.446413,-518.144159,-8273.831378,-1332.370696
4235.446737,0.000000,-9576.193725,0.000000
4235.447062,-666.185348,-8503.660028,-592.164754
4235.447386,444.123565,-9729.412825,0.000000
4235.447711,0.000000,-6741.640382,148.041188
4235.448035,148.041188,-8733.488677,-296.082377
4235.448360,2812.782580,-8963.317327,-518.144159
4235.448684,1850.514855,-8273.831378,-666.185348
4235.449009,0.000000,-8350.440928,-962.267725
4235.449333,-370.102971,-9039.926876,-1258.350101
4235.449658,-370.102971,-8044.002729,-518.144159
4235.449982,-1702.473667,-9806.022374,148.041188
4235.450306,-1110.308913,-9346.365076,-370.102971
4235.450631,-962.267725,-8810.098227,0.000000
4235.450955,-296.082377,-9652.803275,-296.082377
4235.451280,3256.906145,-9039.926876,-1406.391290
4235.451604,2294.638420,-9652.803275,-592.164754
4235.451929,1702.473667,-7660.954980,-1110.308913
4235.452253,2294.638420,-8810.098227,444.123565
4235.452578,518.144159,-7967.393179,-1110.308913
4235.452902,666.185348,-7890.783629,74.020594
4235.453227,666.185348,-7431.126331,222.061783
4235.453551,1702.473667,-9806.022374,-370.102971
4235.453876,666.185348,-7890.783629,-518.144159
4235.454200,296.082377,-8580.269578,-1554.432478
4235.454525,0.000000,-9652.803275,-518.144159
4235.454849,-518.144159,-7507.735880,-1258.350101
4235.455174,-296.082377,-10265.679673,370.102971
4235.455498,0.000000,-8197.221829,-814.226536
4235.455822,0.000000,-9116.536426,222.061783
4235.456147,0.000000,-8350.440928,-666.185348
4235.456471,1628.453072,-8580.269578,222.061783
4235.456796,1332.370696,-7660.954980,-666.185348
4235.457120,592.164754,-8503.660028,-814.226536
4235.457445,74.020594,-8197.221829,-370.102971
4235.457769,-296.082377,-7660.954980,-1184.329507
4235.458094,296.082377,-8733.488677,592.164754
4235.458418,0.000000,-7737.564530,-666.185348
4235.458743,1628.453072,-9882.631924,0.000000
4235.459067,888.247130,-8810.098227,-1480.411884
4235.459392,-1110.308913,-9346.365076,-296.082377
4235.459716,-962.267725,-8503.660028,74.020594
4235.460041,-1924.535449,-7584.345430,-222.061783
4235.460365,-740.205942,-8580.269578,814.226536
4235.460690,888.247130,-7124.688131,-444.123565
4235.461014,2072.576638,-9269.755526,518.144159
4235.461338,3034.844362,-8580.269578,-1554.432478
4235.461663,2220.617826,-9499.584175,-296.082377
4235.461987,740.205942,-8120.612279,-888.247130
4235.462312,0.000000,-8197.221829,-518.144159
4235.462636,666.185348,-8427.050478,296.082377
4235.462961,518.144159,-8120.612279,0.000000
4235.463285,1628.453072,-9576.193725,148.041188
4235.463610,-444.123565,-8656.879127,-1554.432478
4235.463934,0.000000,-10418.898773,222.061783
4235.464259,888.247130,-8120.612279,-814.226536
4235.464583,-1184.329507,-8197.221829,0.000000
4235.464908,-296.082377,-7660.954980,-592.164754
4235.465232,-2146.597232,-8503.660028,148.041188
4235.465557,-222.061783,-7967.393179,-1332.370696
4235.465881,-518.144159,-9039.926876,148.041188
4235.466205,1406.391290,-9576.193725,0.000000
4235.466530,1628.453072,-8886.707777,-518.144159
4235.466854,814.226536,-8810.098227,-444.123565
4235.467179,0.000000,-8656.879127,-444.123565
4235.467503,-370.102971,-9269.755526,1184.329507
4235.467828,-592.164754,-7737.564530,-74.020594
4235.468152,1850.514855,-8197.221829,-666.185348
4235.468477,148.041188,-7814.174080,-666.185348
4235.468801,2072.576638,-9193.145976,-666.185348
4235.469126,1110.308913,-8580.269578,-1184.329507
4235.469450,592.164754,-8810.098227,-814.226536
4235.469775,-888.247130,-7660.954980,-1332.370696
4235.470099,148.041188,-8273.831378,666.185348
4235.470424,-888.247130,-8733.488677,0.000000
4235.470748,1110.308913,-9116.536426,-222.061783
4235.471073,1776.494261,-9193.145976,1184.329507
4235.471397,370.102971,-9116.536426,-1258.350101
4235.471721,2368.659014,-9269.755526,-592.164754
4235.472046,2738.761985,-7277.907231,-296.082377
4235.472370,0.000000,-7507.735880,444.123565
4235.472695,1924.535449,-7354.516781,148.041188
4235.473019,1332.370696,-7660.954980,-222.061783
4235.473344,740.205942,-8197.221829,-296.082377
4235.473668,1480.411884,-8273.831378,0.000000
4235.473993,1480.411884,-9576.193725,370.102971
4235.474317,148.041188,-9652.803275,-888.247130
4235.474642,-666.185348,-7737.564530,-148.041188
4235.474966,-1332.370696,-9346.365076,740.205942
4235.475291,-962.267725,-8350.440928,-666.185348
4235.475615,-1184.329507,-8733.488677,1036.288319
4235.475940,222.061783,-8273.831378,-666.185348
4235.476264,1480.411884,-10189.070123,0.000000
4235.476589,1998.556043,-7890.783629,-1628.453072
