#time,accel_x,accel_y,accel_z
5572.328092,296.082377,-8503.660028,-370.102971
5572.328417,518.144159,-8580.269578,-370.102971
5572.328741,518.144159,-8656.879127,-296.082377
5572.329066,148.041188,-8656.879127,0.000000
5572.329390,370.102971,-8656.879127,-370.102971
5572.329715,370.102971,-8580.269578,0.000000
5572.330040,444.123565,-8427.050478,-222.061783
5572.330364,444.123565,-8580.269578,-370.102971
5572.330689,296.082377,-8810.098227,-370.102971
5572.331014,666.185348,-8350.440928,296.082377
5572.331338,444.123565,-8427.050478,-444.123565
5572.331663,296.082377,-8656.879127,-518.144159
5572.331987,370.102971,-8427.050478,0.000000
5572.332312,518.144159,-8580.269578,-370.102971
5572.332637,740.205942,-8197.221829,-444.123565
5572.332961,370.102971,-8427.050478,-148.041188
5572.333286,296.082377,-8963.317327,-592.164754
5572.333611,370.102971,-8656.879127,-370.102971
5572.333935,592.164754,-9193.145976,-518.144159
5572.334260,444.123565,-8427.050478,-296.082377
5572.334584,444.123565,-8273.831378,-222.061783
5572.334909,444.123565,-8427.050478,-296.082377
5572.335234,518.144159,-8656.879127,-518.144159
5572.335558,666.185348,-8580.269578,-666.185348
5572.335883,666.185348,-8733.488677,-74.020594
5572.336208,518.144159,-8503.660028,-444.123565
5572.336532,296.082377,-8656.879127,-444.123565
5572.336857,666.185348,-8580.269578,-222.061783
5572.337181,370.102971,-8733.488677,-518.144159
5572.337506,444.123565,-8810.098227,-592.164754
5572.337831,740.205942,-8656.879127,0.000000
5572.338155,814.226536,-8656.879127,0.000000
5572.338480,148.041188,-8580.269578,-370.102971
5572.338805,296.082377,-8503.660028,-444.123565
5572.339129,370.102971,-8886.707777,-370.102971
5572.339454,592.164754,-8810.098227,-444.123565
5572.339778,296.082377,-8580.269578,-222.061783
5572.340103,444.123565,-8810.098227,-148.041188
5572.340428,222.061783,-8350.440928,-518.144159
5572.340752,296.082377,-8733.488677,-592.164754
5572.341077,370.102971,-8886.707777,-518.144159
5572.341402,444.123565,-8503.660028,-222.061783
5572.341726,296.082377,-8427.050478,-296.082377
5572.342051,296.082377,-8427.050478,-370.102971
5572.342375,592.164754,-9193.145976,-518.144159
5572.342700,518.144159,-8810.098227,-592.164754
5572.343025,148.041188,-8810.098227,0.000000
5572.343349,74.020594,-8656.879127,-740.205942
5572.343674,-222.061783,-9116.536426,-518.144159
5572.343999,-888.247130,-8963.317327,-740.205942
5572.344323,-1554.432478,-9039.926876,-518.144159
5572.344648,-1998.556043,-8273.831378,-666.185348
5572.344972,-1702.473667,-8810.098227,-74.020594
5572.345297,-1480.411884,-8656.879127,-740.205942
5572.345622,-1628.453072,-8733.488677,-370.102971
5572.345946,-1036.288319,-7890.783629,-592.164754
5572.346271,-814.226536,-8656.879127,0.000000
5572.346596,-1036.288319,-8350.440928,-666.185348
5572.346920,-1184.329507,-9039.926876,-518.144159
5572.347245,-1998.556043,-8580.269578,-592.164754
5572.347569,-2368.659014,-8886.707777,-296.082377
5572.347894,-3256.906145,-8733.488677,-740.205942
5572.348219,-3330.926739,-9193.145976,0.000000
5572.348543,-3330.926739,-8197.221829,-296.082377
5572.348868,-3330.926739,-9039.926876,-370.102971
5572.349193,-2442.679609,-8580.269578,-444.123565
5572.349517,-2146.597232,-9422.974625,74.020594
5572.349842,-1924.535449,-8580.269578,-444.123565
5572.350166,-1776.494261,-8503.660028,-444.123565
5572.350491,-1480.411884,-8656.879127,-370.102971
5572.350816,-2516.700203,-9269.755526,-296.082377
5572.351140,-3256.906145,-9039.926876,-296.082377
5572.351465,-3256.906145,-9193.145976,0.000000
5572.351790,-3256.906145,-8810.098227,-222.061783
5572.352114,-3478.967927,-9039.926876,0.000000
5572.352439,-3182.885551,-8886.707777,-370.102971
5572.352763,-3034.844362,-8810.098227,0.000000
5572.353088,-2442.679609,-8273.831378,-666.185348
5572.353413,-1924.535449,-8580.269578,-148.041188
5572.353737,-1776.494261,-8427.050478,-518.144159
5572.354062,-1924.535449,-8886.707777,0.000000
5572.354387,-2368.659014,-8273.831378,-370.102971
5572.354711,-1998.556043,-8656.879127,74.020594
5572.355036,-2220.617826,-8656.879127,-148.041188
5572.355360,-2146.597232,-8886.707777,74.020594
5572.355685,-1998.556043,-8503.660028,-222.061783
5572.356010,-1924.535449,-8886.707777,-222.061783
5572.356334,-1406.391290,-8273.831378,-592.164754
5572.356659,-962.267725,-8580.269578,-666.185348
5572.356984,-1480.411884,-8120.612279,-592.164754
5572.357308,-1924.535449,-8120.612279,-370.102971
5572.357633,-1850.514855,-8273.831378,-888.247130
5572.357957,-2072.576638,-8580.269578,-222.061783
5572.358282,-2220.617826,-8120.612279,-296.082377
5572.358607,-1924.535449,-8350.440928,-370.102971
5572.358931,-1924.535449,-8120.612279,-444.123565
5572.359256,-1258.350101,-8273.831378,-370.102971
5572.359581,-740.205942,-8044.002729,-592.164754
5572.359905,-296.082377,-8503.660028,-370.102971
5572.360230,222.061783,-8580.269578,-592.164754
5572.360554,222.061783,-8503.660028,-592.164754
5572.360879,0.000000,-9039.926876,-666.185348
5572.361204,222.061783,-8580.269578,-518.144159
5572.361528,-1184.329507,-8503.660028,-814.226536
5572.361853,148.041188,-9193.145976,-518.144159
5572.362178,0.000000,-8197.221829,-888.247130
5572.362502,222.061783,-9116.536426,0.000000
5572.362827,888.247130,-8580.269578,-888.247130
5572.363151,666.185348,-8963.317327,-444.123565
5572.363476,2146.597232,-9116.536426,-444.123565
5572.363801,370.102971,-8963.317327,-888.247130
5572.364125,518.144159,-9422.974625,-444.123565
5572.364450,-814.226536,-8886.707777,-740.205942
5572.364775,-1776.494261,-9269.755526,-370.102971
5572.365099,-2664.741391,-9193.145976,-222.061783
5572.365424,-3034.844362,-9269.755526,-592.164754
5572.365748,-3478.967927,-8503.660028,0.000000
5572.366073,-3552.988522,-8503.660028,-814.226536
5572.366398,-2664.741391,-8656.879127,-518.144159
5572.366722,-1924.535449,-7814.174080,-518.144159
5572.367047,-1258.350101,-8044.002729,-666.185348
5572.367372,-370.102971,-8580.269578,-592.164754
5572.367696,-814.226536,-8580.269578,-370.102971
5572.368021,-1702.473667,-8886.707777,-666.185348
5572.368345,-2368.659014,-8273.831378,-888.247130
5572.368670,-2812.782580,-9806.022374,0.000000
5572.368995,-2738.761985,-8656.879127,0.000000
5572.369319,-2368.659014,-10112.460574,222.061783
5572.369644,-2442.679609,-8733.488677,-666.185348
5572.369969,-1406.391290,-8810.098227,0.000000
5572.370293,0.000000,-8427.050478,-962.267725
5572.370618,222.061783,-8503.660028,-222.061783
5572.370942,444.123565,-8503.660028,-222.061783
5572.371267,-592.164754,-8197.221829,-370.102971
5572.371592,-1480.411884,-8656.879127,-444.123565
5572.371916,-3330.926739,-8656.879127,0.000000
5572.372241,-5107.421000,-8886.707777,148.041188
5572.372566,-4959.379811,-8656.879127,370.102971
5572.372890,-5329.482782,-8580.269578,444.123565
5572.373215,-4219.173869,-8810.098227,444.123565
5572.373539,-2738.761985,-7890.783629,-296.082377
