#time,accel_x,accel_y,accel_z
5710.030223,518.144159,-8886.707777,74.020594
5710.030548,666.185348,-8656.879127,0.000000
5710.030873,518.144159,-8733.488677,0.000000
5710.031197,962.267725,-8580.269578,-296.082377
5710.031522,666.185348,-8656.879127,74.020594
5710.031846,518.144159,-8810.098227,148.041188
5710.032171,296.082377,-8427.050478,-222.061783
5710.032495,518.144159,-8810.098227,0.000000
5710.032820,444.123565,-8656.879127,148.041188
5710.033144,148.041188,-8427.050478,370.102971
5710.033469,148.041188,-8656.879127,74.020594
5710.033794,444.123565,-8733.488677,74.020594
5710.034118,888.247130,-8733.488677,148.041188
5710.034443,592.164754,-8886.707777,0.000000
5710.034767,740.205942,-8273.831378,0.000000
5710.035092,222.061783,-8580.269578,0.000000
5710.035416,666.185348,-7967.393179,222.061783
5710.035741,74.020594,-8503.660028,-222.061783
5710.036066,148.041188,-8810.098227,-222.061783
5710.036390,222.061783,-8656.879127,0.000000
5710.036715,444.123565,-9116.536426,0.000000
5710.037039,148.041188,-8810.098227,0.000000
5710.037364,592.164754,-8580.269578,-222.061783
5710.037688,592.164754,-8656.879127,0.000000
5710.038013,370.102971,-8656.879127,0.000000
5710.038338,444.123565,-8810.098227,74.020594
5710.038662,370.102971,-8350.440928,-444.123565
5710.038987,222.061783,-8580.269578,-296.082377
5710.039311,74.020594,-8427.050478,-444.123565
5710.039636,592.164754,-8963.317327,-444.123565
5710.039960,370.102971,-8427.050478,-370.102971
5710.040285,222.061783,-8580.269578,-296.082377
5710.040610,0.000000,-8656.879127,-222.061783
5710.040934,518.144159,-8733.488677,-222.061783
5710.041259,518.144159,-8656.879127,-592.164754
5710.041583,518.144159,-8810.098227,-222.061783
5710.041908,444.123565,-8503.660028,-592.164754
5710.042232,444.123565,-8963.317327,-444.123565
5710.042557,444.123565,-8273.831378,-296.082377
5710.042882,518.144159,-8580.269578,-666.185348
5710.043206,370.102971,-8810.098227,-444.123565
5710.043531,0.000000,-8733.488677,-444.123565
5710.043855,148.041188,-8044.002729,-370.102971
5710.044180,148.041188,-8350.440928,-592.164754
5710.044504,518.144159,-8810.098227,-444.123565
5710.044829,370.102971,-8656.879127,-814.226536
5710.045154,444.123565,-8656.879127,-444.123565
5710.045478,296.082377,-8580.269578,-740.205942
