#time,accel_x,accel_y,accel_z
4265.139016,444.123565,-8503.660028,-222.061783
4265.139341,592.164754,-8503.660028,-444.123565
4265.139665,296.082377,-8580.269578,-444.123565
4265.139990,370.102971,-8503.660028,-444.123565
4265.140314,370.102971,-8656.879127,-222.061783
4265.140638,666.185348,-8503.660028,0.000000
4265.140963,222.061783,-8503.660028,-370.102971
4265.141287,296.082377,-8656.879127,-222.061783
4265.141611,296.082377,-8427.050478,0.000000
4265.141936,444.123565,-8886.707777,0.000000
4265.142260,518.144159,-8580.269578,-444.123565
4265.142584,592.164754,-8350.440928,-148.041188
4265.142909,518.144159,-8656.879127,-148.041188
4265.143233,296.082377,-8273.831378,-666.185348
4265.143557,370.102971,-8963.317327,-222.061783
4265.143882,518.144159,-8580.269578,-222.061783
4265.144206,370.102971,-8810.098227,-222.061783
4265.144530,222.061783,-8580.269578,-296.082377
4265.144855,592.164754,-8350.440928,0.000000
4265.145179,592.164754,-8120.612279,-370.102971
4265.145504,666.185348,-8810.098227,-370.102971
4265.145828,518.144159,-8733.488677,0.000000
4265.146152,592.164754,-8580.269578,0.000000
4265.146477,370.102971,-8886.707777,-592.164754
4265.146801,296.082377,-8427.050478,-296.082377
4265.147125,518.144159,-8656.879127,-296.082377
4265.147450,444.123565,-8733.488677,-296.082377
4265.147774,444.123565,-8427.050478,-444.123565
4265.148098,-518.144159,-8656.879127,-740.205942
4265.148423,-1480.411884,-8810.098227,-222.061783
4265.148747,-1628.453072,-8503.660028,-370.102971
4265.149071,-1480.411884,-8197.221829,-962.267725
4265.149396,-1850.514855,-9039.926876,-148.041188
4265.149720,-1998.556043,-8120.612279,-518.144159
4265.150044,-1702.473667,-9116.536426,-370.102971
4265.150369,-1110.308913,-7967.393179,-518.144159
4265.150693,-814.226536,-9116.536426,0.000000
4265.151018,-1036.288319,-8273.831378,-592.164754
4265.151342,-1332.370696,-9269.755526,-444.123565
4265.151666,-2220.617826,-8886.707777,-518.144159
4265.151991,-2664.741391,-8733.488677,-370.102971
4265.152315,-3108.864956,-8580.269578,-592.164754
4265.152639,-3256.906145,-9269.755526,0.000000
4265.152964,-3182.885551,-8427.050478,-296.082377
4265.153288,-2812.782580,-8656.879127,-518.144159
4265.153612,-2368.659014,-8810.098227,-814.226536
4265.153937,-1998.556043,-8733.488677,-370.102971
4265.154261,-1776.494261,-8733.488677,-666.185348
4265.154585,-1998.556043,-8427.050478,-222.061783
4265.154910,-2072.576638,-8963.317327,-370.102971
4265.155234,-2590.720797,-9039.926876,-370.102971
4265.155558,-3034.844362,-9193.145976,148.041188
4265.155883,-3182.885551,-8886.707777,-370.102971
4265.156207,-3478.967927,-9039.926876,-370.102971
4265.156532,-3478.967927,-8580.269578,-148.041188
4265.156856,-3256.906145,-9039.926876,0.000000
4265.157180,-2590.720797,-8350.440928,-370.102971
4265.157505,-1850.514855,-8120.612279,-666.185348
4265.157829,-1850.514855,-8427.050478,-370.102971
4265.158153,-1998.556043,-8350.440928,-370.102971
4265.158478,-2146.597232,-8427.050478,-222.061783
4265.158802,-2220.617826,-8656.879127,0.000000
4265.159126,-2294.638420,-8503.660028,74.020594
4265.159451,-2516.700203,-8886.707777,-222.061783
4265.159775,-2146.597232,-8963.317327,-296.082377
4265.160099,-2146.597232,-8503.660028,148.041188
4265.160424,-1332.370696,-8733.488677,-666.185348
4265.160748,-1554.432478,-8120.612279,-814.226536
4265.161072,-1332.370696,-8886.707777,-592.164754
4265.161397,-1850.514855,-8273.831378,-370.102971
4265.161721,-1776.494261,-8197.221829,0.000000
4265.162046,-1998.556043,-8044.002729,-740.205942
4265.162370,-2368.659014,-8120.612279,-222.061783
4265.162694,-1776.494261,-7890.783629,-666.185348
4265.163019,-1406.391290,-8580.269578,0.000000
4265.163343,-1110.308913,-7890.783629,-592.164754
4265.163667,-1184.329507,-7890.783629,-370.102971
4265.163992,-666.185348,-8427.050478,-444.123565
4265.164316,0.000000,-8273.831378,-444.123565
4265.164640,-296.082377,-8120.612279,-296.082377
4265.164965,74.020594,-8350.440928,-370.102971
4265.165289,-370.102971,-8580.269578,-592.164754
4265.165613,-296.082377,-8810.098227,-518.144159
4265.165938,-370.102971,-9116.536426,-370.102971
4265.166262,-592.164754,-8656.879127,-222.061783
4265.166586,74.020594,-8733.488677,-444.123565
4265.166911,740.205942,-8656.879127,0.000000
4265.167235,814.226536,-8810.098227,-222.061783
4265.167560,1036.288319,-9039.926876,-592.164754
4265.167884,1258.350101,-9039.926876,-518.144159
4265.168208,592.164754,-9269.755526,-148.041188
4265.168533,0.000000,-9039.926876,-888.247130
4265.168857,-1258.350101,-9499.584175,0.000000
4265.169181,-1776.494261,-8886.707777,-296.082377
4265.169506,-2960.823768,-8886.707777,-148.041188
4265.169830,-3034.844362,-8733.488677,-592.164754
4265.170154,-3182.885551,-8733.488677,-370.102971
4265.170479,-3256.906145,-8197.221829,-148.041188
4265.170803,-2368.659014,-7890.783629,-740.205942
4265.171127,-1702.473667,-8427.050478,-370.102971
4265.171452,-1036.288319,-8197.221829,-814.226536
4265.171776,-740.205942,-8656.879127,-296.082377
4265.172100,-1110.308913,-8656.879127,-222.061783
4265.172425,-1702.473667,-8733.488677,-592.164754
4265.172749,-2294.638420,-9116.536426,-370.102971
4265.173074,-2516.700203,-9882.631924,0.000000
4265.173398,-2664.741391,-8963.317327,-148.041188
4265.173722,-1480.411884,-9346.365076,0.000000
4265.174047,-1184.329507,-9116.536426,-814.226536
4265.174371,-1924.535449,-8656.879127,-518.144159
4265.174695,-888.247130,-8810.098227,0.000000
4265.175020,-666.185348,-8197.221829,-666.185348
4265.175344,0.000000,-8733.488677,0.000000
4265.175668,-740.205942,-8733.488677,-592.164754
4265.175993,-2220.617826,-8733.488677,-148.041188
4265.176317,-4367.215058,-8810.098227,814.226536
4265.176641,-4219.173869,-8580.269578,-740.205942
4265.176966,-4441.235652,-9346.365076,444.123565
4265.177290,-3701.029710,-8810.098227,0.000000
4265.177614,-3330.926739,-8963.317327,370.102971
4265.177939,-2664.741391,-7354.516781,-444.123565
4265.178263,-1036.288319,-9039.926876,0.000000
4265.178588,0.000000,-7660.954980,0.000000
4265.178912,-370.102971,-8580.269578,0.000000
4265.179236,370.102971,-9039.926876,0.000000
4265.179561,-222.061783,-8810.098227,148.041188
4265.179885,-3256.906145,-8810.098227,444.123565
4265.180209,-3923.091493,-8886.707777,962.267725
4265.180534,-3701.029710,-9422.974625,-1184.329507
4265.180858,-6143.709319,-9652.803275,0.000000
4265.181182,-5699.585753,-8120.612279,-370.102971
