#time,accel_x,accel_y,accel_z
5714.215250,518.144159,-8580.269578,370.102971
5714.215575,370.102971,-8273.831378,0.000000
5714.215899,518.144159,-8427.050478,0.000000
5714.216223,444.123565,-8503.660028,0.000000
5714.216547,370.102971,-8503.660028,74.020594
5714.216872,370.102971,-8733.488677,74.020594
5714.217196,370.102971,-8580.269578,74.020594
5714.217520,962.267725,-8580.269578,0.000000
5714.217845,518.144159,-8886.707777,148.041188
5714.218169,518.144159,-8810.098227,370.102971
5714.218493,518.144159,-8503.660028,0.000000
5714.218818,814.226536,-8656.879127,74.020594
5714.219142,518.144159,-8656.879127,-148.041188
5714.219466,222.061783,-8886.707777,0.000000
5714.219791,370.102971,-8580.269578,0.000000
5714.220115,296.082377,-8580.269578,-148.041188
5714.220439,74.020594,-9193.145976,-296.082377
5714.220764,222.061783,-8733.488677,0.000000
5714.221088,370.102971,-8963.317327,-444.123565
5714.221412,518.144159,-8810.098227,0.000000
5714.221737,592.164754,-9422.974625,296.082377
5714.222061,444.123565,-8810.098227,0.000000
5714.222385,296.082377,-8580.269578,0.000000
5714.222710,370.102971,-8810.098227,-296.082377
5714.223034,444.123565,-8503.660028,-370.102971
5714.223358,296.082377,-8427.050478,-148.041188
5714.223683,74.020594,-8810.098227,-370.102971
5714.224007,222.061783,-8810.098227,0.000000
5714.224331,444.123565,-8273.831378,-296.082377
5714.224656,444.123565,-9039.926876,-74.020594
5714.224980,444.123565,-8810.098227,-222.061783
5714.225304,518.144159,-9039.926876,-592.164754
5714.225629,444.123565,-8810.098227,-370.102971
5714.225953,370.102971,-8350.440928,0.000000
5714.226277,296.082377,-8886.707777,-666.185348
5714.226602,592.164754,-8580.269578,-592.164754
5714.226926,370.102971,-8656.879127,-592.164754
5714.227250,814.226536,-8963.317327,-592.164754
5714.227575,444.123565,-8503.660028,-518.144159
5714.227899,296.082377,-8580.269578,-518.144159
5714.228223,518.144159,-8656.879127,-296.082377
5714.228548,592.164754,-8580.269578,-444.123565
5714.228872,666.185348,-8886.707777,-518.144159
5714.229196,296.082377,-8427.050478,-518.144159
5714.229521,370.102971,-8503.660028,-592.164754
5714.229845,518.144159,-8656.879127,-814.226536
5714.230169,962.267725,-8963.317327,-518.144159
5714.230494,222.061783,-8350.440928,-666.185348
5714.230818,370.102971,-8656.879127,-592.164754
5714.231142,296.082377,-8427.050478,-1036.288319
5714.231467,444.123565,-8656.879127,-444.123565
5714.231791,296.082377,-8350.440928,-666.185348
5714.232115,518.144159,-8580.269578,-518.144159
5714.232440,444.123565,-8656.879127,-518.144159
5714.232764,592.164754,-8656.879127,-592.164754
5714.233088,740.205942,-8503.660028,-518.144159
5714.233413,444.123565,-8886.707777,-296.082377
5714.233737,592.164754,-8656.879127,-74.020594
5714.234061,518.144159,-8963.317327,-296.082377
5714.234386,666.185348,-8503.660028,148.041188
5714.234710,444.123565,-8427.050478,-148.041188
5714.235034,518.144159,-8656.879127,-370.102971
5714.235358,518.144159,-8733.488677,-222.061783
5714.235683,222.061783,-8503.660028,0.000000
5714.236007,592.164754,-8733.488677,-148.041188
5714.236331,370.102971,-8273.831378,0.000000
5714.236656,444.123565,-8503.660028,148.041188
5714.236980,444.123565,-8503.660028,74.020594
5714.237304,74.020594,-8427.050478,444.123565
5714.237629,444.123565,-8580.269578,148.041188
5714.237953,518.144159,-8656.879127,74.020594
5714.238277,740.205942,-8733.488677,222.061783
5714.238602,444.123565,-9652.803275,222.061783
5714.238926,444.123565,-8810.098227,592.164754
5714.239250,370.102971,-8580.269578,0.000000
5714.239575,518.144159,-8350.440928,296.082377
5714.239899,296.082377,-8197.221829,148.041188
5714.240223,444.123565,-8886.707777,148.041188
5714.240548,296.082377,-8273.831378,222.061783
5714.240872,296.082377,-8350.440928,370.102971
5714.241196,444.123565,-8886.707777,222.061783
5714.241521,444.123565,-8656.879127,222.061783
5714.241845,666.185348,-8656.879127,296.082377
5714.242169,444.123565,-8656.879127,74.020594
5714.242494,740.205942,-8503.660028,222.061783
5714.242818,518.144159,-8886.707777,296.082377
5714.243142,518.144159,-8350.440928,370.102971
5714.243467,592.164754,-8580.269578,296.082377
5714.243791,148.041188,-8427.050478,296.082377
5714.244115,444.123565,-8197.221829,444.123565
5714.244440,0.000000,-8503.660028,444.123565
5714.244764,222.061783,-8656.879127,370.102971
5714.245088,296.082377,-8580.269578,592.164754
5714.245413,444.123565,-8886.707777,222.061783
5714.245737,518.144159,-9116.536426,740.205942
5714.246061,296.082377,-8656.879127,518.144159
5714.246386,666.185348,-8886.707777,296.082377
5714.246710,592.164754,-8503.660028,0.000000
5714.247034,222.061783,-8733.488677,148.041188
5714.247359,444.123565,-8273.831378,148.041188
5714.247683,222.061783,-8656.879127,148.041188
5714.248007,74.020594,-8656.879127,222.061783
5714.248332,74.020594,-8580.269578,74.020594
5714.248656,444.123565,-8810.098227,74.020594
5714.248980,296.082377,-8503.660028,0.000000
5714.249305,296.082377,-8733.488677,444.123565
5714.249629,222.061783,-8503.660028,222.061783
