#time,accel_x,accel_y,accel_z
4182.742160,1480.411884,-8044.002729,-962.267725
4182.742484,740.205942,-8886.707777,-1036.288319
4182.742809,0.000000,-9806.022374,-1406.391290
4182.743134,-592.164754,-9729.412825,-1776.494261
4182.743458,-1332.370696,-10035.851024,-1480.411884
4182.743783,-2146.597232,-9882.631924,-1184.329507
4182.744107,-2294.638420,-9576.193725,-1110.308913
4182.744432,-1332.370696,-9193.145976,-1110.308913
4182.744756,-1332.370696,-8580.269578,-444.123565
4182.745081,-740.205942,-8273.831378,-740.205942
4182.745405,-370.102971,-8810.098227,-666.185348
4182.745730,-592.164754,-8503.660028,-444.123565
4182.746055,-1332.370696,-8963.317327,-444.123565
4182.746379,-444.123565,-9269.755526,-814.226536
4182.746704,-3775.050304,-8963.317327,-1110.308913
4182.747028,-2886.803174,-10342.289223,-740.205942
4182.747353,-3923.091493,-9422.974625,-1258.350101
4182.747677,-4737.318029,-10725.336972,0.000000
4182.748002,-3775.050304,-9193.145976,-888.247130
4182.748326,-3552.988522,-9116.536426,148.041188
4182.748651,-2368.659014,-8963.317327,-518.144159
4182.748975,-1184.329507,-8273.831378,-370.102971
4182.749300,-1480.411884,-8120.612279,0.000000
4182.749625,-1776.494261,-8044.002729,-444.123565
4182.749949,-2590.720797,-8044.002729,-370.102971
4182.750274,-3552.988522,-8503.660028,-296.082377
4182.750598,-4663.297435,-8503.660028,-148.041188
4182.750923,-5107.421000,-8197.221829,-296.082377
4182.751247,-5625.565159,-8810.098227,-148.041188
4182.751572,-4589.276840,-9039.926876,222.061783
4182.751896,-3923.091493,-8580.269578,0.000000
4182.752221,-3182.885551,-8656.879127,148.041188
4182.752546,-1776.494261,-7737.564530,518.144159
4182.752870,-1480.411884,-8503.660028,1110.308913
4182.753195,-1480.411884,-8197.221829,296.082377
4182.753519,-1406.391290,-8120.612279,592.164754
4182.753844,-2146.597232,-8044.002729,666.185348
4182.754168,-2664.741391,-8427.050478,592.164754
4182.754493,-2812.782580,-8656.879127,518.144159
4182.754817,-3627.009116,-8810.098227,222.061783
4182.755142,-3849.070898,-8503.660028,222.061783
4182.755466,-3256.906145,-8656.879127,-148.041188
4182.755790,-2516.700203,-9193.145976,592.164754
4182.756115,-1850.514855,-8427.050478,222.061783
4182.756439,-1184.329507,-8044.002729,-222.061783
4182.756763,-518.144159,-8503.660028,-74.020594
4182.757088,296.082377,-7967.393179,0.000000
4182.757412,444.123565,-8273.831378,0.000000
4182.757736,296.082377,-8197.221829,148.041188
4182.758061,0.000000,-8503.660028,-518.144159
4182.758385,-518.144159,-8886.707777,-444.123565
4182.758709,-814.226536,-8733.488677,-370.102971
4182.759034,-592.164754,-9039.926876,-1036.288319
4182.759358,-740.205942,-8810.098227,-1036.288319
4182.759682,0.000000,-8656.879127,-1184.329507
4182.760007,444.123565,-8656.879127,-814.226536
4182.760331,370.102971,-8350.440928,-1702.473667
4182.760655,148.041188,-8503.660028,-1110.308913
4182.760980,222.061783,-8503.660028,-1110.308913
4182.761304,0.000000,-8733.488677,-740.205942
4182.761628,-518.144159,-8580.269578,-1924.535449
4182.761953,-1036.288319,-9116.536426,-1406.391290
4182.762277,-1628.453072,-8733.488677,-1702.473667
4182.762601,-1554.432478,-9422.974625,-1850.514855
4182.762926,-1258.350101,-9039.926876,-1554.432478
4182.763250,-1628.453072,-8886.707777,-962.267725
4182.763574,-1480.411884,-9116.536426,-1184.329507
4182.763899,-962.267725,-8656.879127,-1554.432478
4182.764223,-296.082377,-8580.269578,-666.185348
4182.764548,-592.164754,-8810.098227,-592.164754
4182.764872,-962.267725,-9116.536426,-962.267725
4182.765196,-1184.329507,-9039.926876,-1110.308913
4182.765521,-1332.370696,-9193.145976,-740.205942
4182.765845,-1628.453072,-8197.221829,-1036.288319
4182.766169,-1554.432478,-9499.584175,-814.226536
4182.766494,0.000000,-9576.193725,-296.082377
4182.766818,-592.164754,-9039.926876,-296.082377
4182.767142,-592.164754,-9422.974625,0.000000
4182.767467,-74.020594,-9039.926876,-296.082377
4182.767791,-592.164754,-9346.365076,74.020594
4182.768115,-814.226536,-9193.145976,0.000000
4182.768440,-1258.350101,-9039.926876,74.020594
4182.768764,-3182.885551,-8886.707777,296.082377
4182.769088,-3849.070898,-8733.488677,296.082377
4182.769413,-4737.318029,-8503.660028,222.061783
4182.769737,-4663.297435,-8427.050478,0.000000
4182.770061,-4367.215058,-7814.174080,370.102971
4182.770386,-3404.947333,-7967.393179,296.082377
4182.770710,-3404.947333,-7814.174080,0.000000
4182.771034,-1628.453072,-8350.440928,740.205942
4182.771359,-962.267725,-8044.002729,0.000000
4182.771683,-1554.432478,-8656.879127,592.164754
4182.772007,-2072.576638,-8044.002729,370.102971
4182.772332,-2516.700203,-8427.050478,814.226536
4182.772656,-2664.741391,-8503.660028,518.144159
4182.772981,-2368.659014,-8503.660028,148.041188
4182.773305,-2516.700203,-8503.660028,740.205942
4182.773629,-2368.659014,-7431.126331,-222.061783
4182.773954,-1998.556043,-8733.488677,-148.041188
4182.774278,-814.226536,-7814.174080,-518.144159
4182.774602,-1628.453072,-7890.783629,-444.123565
4182.774927,-1998.556043,-8350.440928,-148.041188
4182.775251,-1702.473667,-8350.440928,222.061783
4182.775575,-2516.700203,-7660.954980,-296.082377
4182.775900,-2368.659014,-8810.098227,0.000000
4182.776224,-2146.597232,-8427.050478,-148.041188
4182.776548,-1184.329507,-8963.317327,0.000000
4182.776873,-148.041188,-7737.564530,0.000000
4182.777197,814.226536,-8656.879127,0.000000
4182.777521,1036.288319,-8273.831378,-814.226536
4182.777846,1924.535449,-8580.269578,-888.247130
4182.778170,1332.370696,-9039.926876,-666.185348
4182.778494,222.061783,-8273.831378,-444.123565
4182.778819,-1480.411884,-9422.974625,-666.185348
4182.779143,-2590.720797,-9499.584175,-1184.329507
4182.779467,-4589.276840,-9422.974625,-962.267725
4182.779792,-4959.379811,-8733.488677,-1480.411884
4182.780116,-4811.338623,-9346.365076,-1406.391290
4182.780440,-3701.029710,-8810.098227,-1110.308913
4182.780765,-2146.597232,-8503.660028,-1258.350101
4182.781089,444.123565,-8503.660028,-1332.370696
4182.781414,2886.803174,-7890.783629,-1110.308913
4182.781738,3701.029710,-8120.612279,-1184.329507
4182.782062,4219.173869,-8886.707777,-740.205942
4182.782387,3552.988522,-9269.755526,-740.205942
4182.782711,1480.411884,-9499.584175,-518.144159
4182.783035,-222.061783,-9422.974625,-888.247130
4182.783360,-3034.844362,-9959.241474,-1258.350101
4182.783684,-5625.565159,-9729.412825,-1480.411884
4182.784008,-6217.729913,-8886.707777,-2294.638420
4182.784333,-6735.874072,-8427.050478,-2146.597232
4182.784657,-5921.647536,-8120.612279,-1924.535449
4182.784981,-3627.009116,-7354.516781,-1702.473667
4182.785306,0.000000,-7124.688131,-1184.329507
4182.785630,3627.009116,-7890.783629,-1036.288319
4182.785954,4885.359217,-8503.660028,-296.082377
4182.786279,5995.668130,-9346.365076,444.123565
4182.786603,3997.112087,-9499.584175,444.123565
4182.786927,1036.288319,-11108.384721,74.020594
4182.787252,-1702.473667,-9806.022374,-370.102971
4182.787576,-5699.585753,-10189.070123,222.061783
4182.787900,-9918.759623,-9039.926876,0.000000
4182.788225,-9770.718434,-8273.831378,0.000000
4182.788549,-7920.203579,-8350.440928,0.000000
4182.788873,-5921.647536,-7354.516781,-370.102971
4182.789198,-1628.453072,-6665.030833,148.041188
4182.789522,2738.761985,-6511.811733,0.000000
4182.789847,7328.038826,-7354.516781,1480.411884
4182.790171,6735.874072,-8197.221829,592.164754
4182.790495,4885.359217,-9729.412825,1406.391290
4182.790820,1110.308913,-9269.755526,-518.144159
4182.791144,-4367.215058,-11797.870669,1998.556043
4182.791468,-7031.956449,-9806.022374,-1184.329507
4182.791793,-10881.027347,-10418.898773,888.247130
4182.792117,-13249.686362,-8197.221829,222.061783
4182.792441,-10658.965565,-6435.202183,0.000000
4182.792766,-5699.585753,-6281.983084,74.020594
4182.793090,0.000000,-5669.106685,-370.102971
4182.793414,5255.462188,-4749.792088,814.226536
4182.793739,9104.533087,-6358.592633,74.020594
4182.794063,10807.006753,-7354.516781,814.226536
4182.794387,7476.080014,-7201.297681,444.123565
4182.794712,2738.761985,-10189.070123,1702.473667
4182.795036,-2590.720797,-10035.851024,0.000000
4182.795360,-6069.688724,-11644.651570,518.144159
4182.795685,-8956.491898,-11184.994271,370.102971
4182.796009,-7328.038826,-9806.022374,-370.102971
4182.796333,-3552.988522,-7967.393179,-1480.411884
4182.796658,962.267725,-8273.831378,-740.205942
4182.796982,4885.359217,-5898.935335,-1850.514855
4182.797306,6365.771101,-7354.516781,-1110.308913
4182.797631,6661.853478,-5592.497135,-296.082377
4182.797955,6069.688724,-6665.030833,518.144159
4182.798279,3849.070898,-7660.954980,-740.205942
4182.798604,592.164754,-10495.508323,444.123565
4182.798928,-2294.638420,-9806.022374,-740.205942
4182.799253,-3182.885551,-11108.384721,-962.267725
4182.799577,-3034.844362,-10189.070123,0.000000
4182.799901,-814.226536,-10495.508323,-1110.308913
4182.800226,1850.514855,-8963.317327,-2146.597232
4182.800550,4367.215058,-8044.002729,-1702.473667
4182.800874,5699.585753,-7354.516781,-2072.576638
4182.801199,5699.585753,-6741.640382,-1406.391290
4182.801523,3775.050304,-6741.640382,0.000000
4182.801847,1628.453072,-7431.126331,-148.041188
4182.802172,1628.453072,-7660.954980,962.267725
4182.802496,1554.432478,-8963.317327,-962.267725
4182.802820,592.164754,-10572.117872,-1184.329507
4182.803145,1998.556043,-10035.851024,-1776.494261
4182.803469,2220.617826,-10648.727422,-2812.782580
4182.803793,2812.782580,-10725.336972,-1850.514855
4182.804118,1258.350101,-9882.631924,-2368.659014
4182.804442,-296.082377,-8963.317327,-1110.308913
4182.804766,-1554.432478,-7890.783629,-518.144159
4182.805091,-1480.411884,-7431.126331,74.020594
4182.805415,0.000000,-7967.393179,1036.288319
4182.805739,-222.061783,-5592.497135,1110.308913
4182.806064,2220.617826,-7737.564530,1628.453072
4182.806388,4145.153275,-6205.373534,0.000000
4182.806712,5329.482782,-8197.221829,-666.185348
4182.807037,4737.318029,-9193.145976,-2220.617826
4182.807361,3182.885551,-9882.631924,-2368.659014
4182.807686,-222.061783,-10035.851024,-962.267725
4182.808010,-2664.741391,-10265.679673,-296.082377
4182.808334,-4663.297435,-9959.241474,740.205942
4182.808659,-6439.791695,-9729.412825,592.164754
4182.808983,-3923.091493,-8886.707777,1480.411884
4182.809307,-2072.576638,-7354.516781,370.102971
4182.809632,888.247130,-7890.783629,1480.411884
4182.809956,4071.132681,-6281.983084,0.000000
4182.810280,3997.112087,-8120.612279,148.041188
4182.810605,3108.864956,-6205.373534,-1554.432478
4182.810929,740.205942,-8963.317327,-1332.370696
4182.811253,-1850.514855,-8963.317327,-1110.308913
4182.811578,-4811.338623,-9039.926876,-518.144159
4182.811902,-7402.059420,-10418.898773,1850.514855
4182.812226,-7105.977043,-9882.631924,1406.391290
4182.812551,-5107.421000,-8886.707777,2368.659014
4182.812875,-666.185348,-7890.783629,1406.391290
4182.813199,3034.844362,-7507.735880,888.247130
4182.813524,4737.318029,-7201.297681,-148.041188
4182.813848,5773.606348,-6894.859482,-1554.432478
4182.814172,3627.009116,-7431.126331,-888.247130
4182.814497,1258.350101,-7814.174080,-1258.350101
4182.814821,-1998.556043,-8810.098227,0.000000
4182.815145,-3775.050304,-9499.584175,-444.123565
4182.815470,-5699.585753,-10035.851024,962.267725
4182.815794,-3849.070898,-9806.022374,1258.350101
4182.816119,-1184.329507,-9959.241474,740.205942
