#time,accel_x,accel_y,accel_z
4533.059271,222.061783,-8656.879127,-296.082377
4533.059595,444.123565,-8810.098227,-296.082377
4533.059920,814.226536,-8733.488677,-296.082377
4533.060244,370.102971,-8503.660028,-296.082377
4533.060568,74.020594,-8810.098227,-222.061783
4533.060892,222.061783,-8733.488677,0.000000
4533.061216,148.041188,-8503.660028,0.000000
4533.061541,0.000000,-8503.660028,296.082377
4533.061865,74.020594,-9039.926876,222.061783
4533.062189,370.102971,-8963.317327,296.082377
4533.062513,666.185348,-8197.221829,444.123565
4533.062837,666.185348,-9346.365076,888.247130
4533.063162,296.082377,-8733.488677,518.144159
4533.063486,444.123565,-8656.879127,740.205942
4533.063810,296.082377,-8810.098227,666.185348
4533.064134,222.061783,-9039.926876,740.205942
4533.064458,74.020594,-8197.221829,592.164754
4533.064783,222.061783,-8350.440928,814.226536
4533.065107,296.082377,-8503.660028,740.205942
4533.065431,222.061783,-8733.488677,592.164754
4533.065755,148.041188,-8810.098227,1184.329507
4533.066079,444.123565,-8427.050478,888.247130
4533.066404,222.061783,-8580.269578,740.205942
4533.066728,444.123565,-8580.269578,592.164754
4533.067052,148.041188,-9269.755526,814.226536
4533.067376,222.061783,-8810.098227,444.123565
4533.067700,148.041188,-8733.488677,444.123565
4533.068025,370.102971,-8503.660028,370.102971
4533.068349,296.082377,-8810.098227,444.123565
4533.068673,518.144159,-8503.660028,148.041188
4533.068997,518.144159,-8580.269578,148.041188
4533.069321,592.164754,-8503.660028,222.061783
4533.069646,444.123565,-8503.660028,148.041188
4533.069970,296.082377,-8427.050478,370.102971
4533.070294,592.164754,-8580.269578,444.123565
4533.070618,740.205942,-8427.050478,74.020594
4533.070942,222.061783,-8963.317327,74.020594
4533.071267,518.144159,-8656.879127,0.000000
4533.071591,666.185348,-8810.098227,0.000000
4533.071915,444.123565,-8810.098227,-222.061783
4533.072239,444.123565,-8656.879127,-370.102971
4533.072563,518.144159,-8580.269578,-296.082377
4533.072888,592.164754,-8044.002729,-222.061783
4533.073212,370.102971,-8350.440928,0.000000
4533.073536,518.144159,-8197.221829,-592.164754
4533.073860,444.123565,-8580.269578,-444.123565
4533.074185,518.144159,-8810.098227,-740.205942
4533.074509,148.041188,-8810.098227,-370.102971
4533.074833,444.123565,-8733.488677,-592.164754
4533.075157,370.102971,-8656.879127,-740.205942
4533.075481,814.226536,-8503.660028,-962.267725
4533.075806,222.061783,-8350.440928,-1184.329507
4533.076130,888.247130,-8350.440928,-740.205942
4533.076454,592.164754,-7737.564530,-1110.308913
4533.076778,740.205942,-8656.879127,-962.267725
4533.077102,518.144159,-8503.660028,-1036.288319
4533.077427,370.102971,-8656.879127,-814.226536
4533.077751,370.102971,-8427.050478,-1406.391290
4533.078075,370.102971,-8656.879127,-888.247130
4533.078399,296.082377,-8656.879127,-888.247130
4533.078723,444.123565,-8886.707777,-888.247130
4533.079048,592.164754,-8503.660028,-1406.391290
4533.079372,444.123565,-8733.488677,-1258.350101
4533.079696,518.144159,-8273.831378,-888.247130
4533.080020,222.061783,-8656.879127,-1036.288319
4533.080344,518.144159,-8810.098227,-1332.370696
4533.080669,592.164754,-8656.879127,-1184.329507
4533.080993,888.247130,-8733.488677,-1110.308913
4533.081317,370.102971,-8733.488677,-888.247130
4533.081641,518.144159,-8580.269578,-888.247130
4533.081965,296.082377,-9116.536426,-962.267725
4533.082290,148.041188,-8733.488677,-1036.288319
4533.082614,0.000000,-9193.145976,-962.267725
4533.082938,222.061783,-8810.098227,-1036.288319
4533.083262,222.061783,-8427.050478,-962.267725
4533.083586,518.144159,-8580.269578,-1110.308913
4533.083911,148.041188,-9193.145976,-962.267725
4533.084235,148.041188,-8427.050478,-1110.308913
4533.084559,518.144159,-8733.488677,-1110.308913
4533.084883,222.061783,-8656.879127,-740.205942
4533.085208,518.144159,-9039.926876,-518.144159
4533.085532,592.164754,-8580.269578,-666.185348
4533.085856,370.102971,-8886.707777,-592.164754
4533.086181,148.041188,-8427.050478,-962.267725
4533.086505,222.061783,-8656.879127,-444.123565
4533.086829,370.102971,-8810.098227,-962.267725
4533.087153,296.082377,-8733.488677,-444.123565
4533.087478,444.123565,-8350.440928,-740.205942
4533.087802,592.164754,-8503.660028,-444.123565
4533.088126,814.226536,-8427.050478,-592.164754
4533.088450,518.144159,-8656.879127,222.061783
4533.088775,666.185348,-8886.707777,-592.164754
4533.089099,518.144159,-8733.488677,-518.144159
4533.089423,148.041188,-8656.879127,-222.061783
4533.089747,666.185348,-8503.660028,-222.061783
4533.090072,518.144159,-8580.269578,-444.123565
4533.090396,444.123565,-8733.488677,-370.102971
4533.090720,666.185348,-8963.317327,-296.082377
4533.091044,740.205942,-8886.707777,148.041188
4533.091369,740.205942,-8656.879127,-222.061783
4533.091693,814.226536,-8580.269578,0.000000
4533.092017,1036.288319,-8427.050478,148.041188
4533.092341,888.247130,-8733.488677,148.041188
4533.092666,888.247130,-8656.879127,518.144159
