#time,accel_x,accel_y,accel_z
4582.779928,444.123565,-8503.660028,-444.123565
4582.780252,148.041188,-8810.098227,-370.102971
4582.780577,444.123565,-8733.488677,-296.082377
4582.780902,444.123565,-8197.221829,222.061783
4582.781226,296.082377,-8656.879127,0.000000
4582.781551,148.041188,-8503.660028,-148.041188
4582.781875,0.000000,-8733.488677,370.102971
4582.782200,518.144159,-8733.488677,296.082377
4582.782524,222.061783,-8427.050478,296.082377
4582.782849,222.061783,-8656.879127,814.226536
4582.783173,444.123565,-8656.879127,592.164754
4582.783498,444.123565,-8733.488677,592.164754
4582.783823,370.102971,-8656.879127,518.144159
4582.784147,518.144159,-8503.660028,814.226536
4582.784472,296.082377,-8503.660028,1036.288319
4582.784796,222.061783,-8733.488677,888.247130
4582.785121,370.102971,-8350.440928,666.185348
4582.785445,370.102971,-8273.831378,666.185348
4582.785770,296.082377,-8350.440928,814.226536
4582.786095,222.061783,-8503.660028,1406.391290
4582.786419,296.082377,-8503.660028,666.185348
4582.786744,592.164754,-8350.440928,666.185348
4582.787068,370.102971,-8273.831378,814.226536
4582.787393,370.102971,-8733.488677,888.247130
4582.787717,444.123565,-8427.050478,666.185348
4582.788042,222.061783,-8656.879127,592.164754
4582.788367,222.061783,-8810.098227,444.123565
4582.788691,444.123565,-8580.269578,296.082377
4582.789016,740.205942,-8273.831378,222.061783
4582.789340,222.061783,-8273.831378,0.000000
4582.789665,222.061783,-8503.660028,370.102971
4582.789989,296.082377,-8503.660028,74.020594
4582.790314,370.102971,-8580.269578,370.102971
4582.790638,518.144159,-8810.098227,74.020594
4582.790963,518.144159,-8733.488677,518.144159
4582.791287,592.164754,-8656.879127,296.082377
4582.791611,666.185348,-9039.926876,222.061783
4582.791935,444.123565,-8656.879127,74.020594
4582.792260,444.123565,-8733.488677,0.000000
4582.792584,444.123565,-8810.098227,-222.061783
4582.792908,296.082377,-8656.879127,74.020594
4582.793232,444.123565,-8120.612279,-148.041188
4582.793556,444.123565,-8656.879127,-296.082377
4582.793881,370.102971,-8503.660028,-592.164754
4582.794205,592.164754,-8810.098227,-296.082377
4582.794529,740.205942,-8733.488677,-296.082377
4582.794853,296.082377,-8810.098227,-148.041188
4582.795177,370.102971,-8733.488677,-740.205942
4582.795502,222.061783,-8427.050478,-444.123565
4582.795826,444.123565,-8580.269578,-740.205942
4582.796150,148.041188,-8733.488677,-666.185348
4582.796474,222.061783,-8427.050478,-814.226536
4582.796799,444.123565,-8656.879127,-962.267725
4582.797123,444.123565,-8350.440928,-1036.288319
4582.797447,740.205942,-9116.536426,-1332.370696
4582.797771,666.185348,-8656.879127,-1258.350101
4582.798095,814.226536,-8427.050478,-740.205942
4582.798420,370.102971,-8503.660028,-1258.350101
4582.798744,592.164754,-8963.317327,-962.267725
4582.799068,444.123565,-8656.879127,-1258.350101
4582.799392,666.185348,-8810.098227,-1184.329507
4582.799716,666.185348,-8656.879127,-1258.350101
4582.800041,370.102971,-8810.098227,-1258.350101
4582.800365,444.123565,-8810.098227,-1110.308913
4582.800689,740.205942,-8733.488677,-1406.391290
4582.801013,666.185348,-8963.317327,-1628.453072
4582.801338,666.185348,-9499.584175,-1184.329507
4582.801662,1036.288319,-8273.831378,-1110.308913
4582.801986,444.123565,-8656.879127,-1110.308913
4582.802310,222.061783,-8503.660028,-1184.329507
4582.802634,518.144159,-9039.926876,-1332.370696
4582.802959,222.061783,-8733.488677,-1258.350101
4582.803283,148.041188,-8810.098227,-1110.308913
4582.803607,74.020594,-8963.317327,-1258.350101
4582.803931,518.144159,-8580.269578,-1036.288319
4582.804255,296.082377,-8350.440928,-1036.288319
4582.804580,888.247130,-8886.707777,-1406.391290
4582.804904,740.205942,-8580.269578,-1184.329507
4582.805228,222.061783,-8656.879127,-814.226536
4582.805552,148.041188,-9039.926876,-1036.288319
4582.805877,0.000000,-9116.536426,-814.226536
4582.806201,74.020594,-8733.488677,-1036.288319
4582.806525,0.000000,-8656.879127,-1036.288319
4582.806849,0.000000,-8350.440928,-666.185348
4582.807173,148.041188,-8656.879127,-962.267725
4582.807498,370.102971,-8503.660028,-814.226536
4582.807822,444.123565,-8350.440928,-740.205942
4582.808146,592.164754,-8656.879127,-814.226536
4582.808470,666.185348,-7890.783629,-592.164754
4582.808794,74.020594,-8580.269578,0.000000
4582.809119,518.144159,-8580.269578,-444.123565
4582.809443,444.123565,-8503.660028,-370.102971
4582.809767,370.102971,-8810.098227,-370.102971
4582.810091,296.082377,-8810.098227,0.000000
4582.810416,296.082377,-8580.269578,0.000000
4582.810740,444.123565,-8580.269578,0.000000
4582.811064,592.164754,-8963.317327,74.020594
4582.811388,814.226536,-8810.098227,-148.041188
4582.811712,1036.288319,-9193.145976,222.061783
4582.812037,666.185348,-8273.831378,148.041188
4582.812361,888.247130,-8733.488677,296.082377
4582.812685,888.247130,-8580.269578,296.082377
4582.813009,962.267725,-8810.098227,518.144159
4582.813333,740.205942,-8656.879127,370.102971
4582.813658,518.144159,-8427.050478,740.205942
4582.813982,666.185348,-8656.879127,592.164754
4582.814306,592.164754,-9116.536426,814.226536
4582.814630,444.123565,-8427.050478,888.247130
4582.814955,518.144159,-8656.879127,740.205942
4582.815279,666.185348,-8656.879127,740.205942
4582.815603,444.123565,-8656.879127,962.267725
4582.815927,444.123565,-8656.879127,962.267725
4582.816251,592.164754,-8427.050478,1110.308913
4582.816576,592.164754,-8427.050478,814.226536
4582.816900,740.205942,-8580.269578,740.205942
4582.817224,518.144159,-8427.050478,888.247130
4582.817548,296.082377,-8810.098227,1036.288319
4582.817872,222.061783,-8503.660028,592.164754
4582.818197,148.041188,-8810.098227,518.144159
4582.818521,222.061783,-8886.707777,370.102971
4582.818845,222.061783,-8273.831378,1110.308913
4582.819169,222.061783,-8733.488677,962.267725
4582.819494,592.164754,-8656.879127,518.144159
4582.819818,666.185348,-8580.269578,518.144159
4582.820142,1110.308913,-8580.269578,518.144159
4582.820466,814.226536,-8580.269578,296.082377
4582.820790,444.123565,-8427.050478,518.144159
4582.821115,222.061783,-8733.488677,296.082377
4582.821439,592.164754,-8886.707777,518.144159
4582.821763,148.041188,-8350.440928,148.041188
4582.822087,222.061783,-8733.488677,222.061783
4582.822411,0.000000,-8197.221829,222.061783
4582.822736,0.000000,-8427.050478,74.020594
4582.823060,0.000000,-9116.536426,74.020594
4582.823384,370.102971,-8580.269578,148.041188
4582.823708,666.185348,-8580.269578,0.000000
4582.824033,592.164754,-8580.269578,74.020594
4582.824357,592.164754,-8503.660028,296.082377
4582.824681,444.123565,-8350.440928,222.061783
4582.825005,518.144159,-8273.831378,-148.041188
4582.825329,222.061783,-8656.879127,0.000000
4582.825654,444.123565,-7890.783629,222.061783
4582.825978,370.102971,-8273.831378,0.000000
4582.826302,74.020594,-8810.098227,-148.041188
4582.826626,370.102971,-8733.488677,-370.102971
4582.826950,148.041188,-8503.660028,-296.082377
4582.827275,740.205942,-8733.488677,-296.082377
4582.827599,518.144159,-8350.440928,-518.144159
4582.827923,592.164754,-8503.660028,-296.082377
4582.828247,518.144159,-8656.879127,-370.102971
4582.828572,962.267725,-8580.269578,-370.102971
4582.828896,370.102971,-9116.536426,-518.144159
4582.829220,222.061783,-8044.002729,-296.082377
4582.829544,74.020594,-8580.269578,-518.144159
4582.829868,0.000000,-8427.050478,-444.123565
4582.830193,0.000000,-8350.440928,-592.164754
4582.830517,0.000000,-8427.050478,-444.123565
4582.830841,0.000000,-8197.221829,-370.102971
4582.831165,148.041188,-8350.440928,-592.164754
4582.831489,518.144159,-8044.002729,-518.144159
4582.831814,740.205942,-8120.612279,-370.102971
4582.832138,592.164754,-8656.879127,-592.164754
4582.832462,666.185348,-8503.660028,-592.164754
4582.832786,666.185348,-8120.612279,-666.185348
4582.833110,222.061783,-8350.440928,-592.164754
4582.833435,74.020594,-8503.660028,-592.164754
4582.833759,0.000000,-7890.783629,-666.185348
4582.834083,-148.041188,-7890.783629,-444.123565
4582.834407,0.000000,-8273.831378,-518.144159
4582.834732,74.020594,-8733.488677,-370.102971
4582.835056,592.164754,-8580.269578,-666.185348
4582.835380,666.185348,-8273.831378,-296.082377
4582.835704,888.247130,-9116.536426,-518.144159
4582.836028,962.267725,-8886.707777,74.020594
4582.836353,666.185348,-8197.221829,0.000000
4582.836677,370.102971,-8810.098227,0.000000
4582.837001,666.185348,-9039.926876,-148.041188
4582.837325,148.041188,-8656.879127,0.000000
4582.837649,0.000000,-8350.440928,-296.082377
4582.837974,222.061783,-8580.269578,0.000000
4582.838298,74.020594,-8580.269578,0.000000
4582.838622,0.000000,-8580.269578,222.061783
4582.838946,592.164754,-8656.879127,296.082377
4582.839271,592.164754,-9039.926876,518.144159
4582.839595,814.226536,-8733.488677,518.144159
4582.839919,740.205942,-8963.317327,518.144159
4582.840243,444.123565,-8427.050478,222.061783
4582.840567,370.102971,-8886.707777,-148.041188
4582.840892,370.102971,-8503.660028,0.000000
4582.841216,370.102971,-9346.365076,0.000000
4582.841540,-296.082377,-8656.879127,-148.041188
4582.841864,0.000000,-8656.879127,0.000000
