#time,accel_x,accel_y,accel_z
5670.418930,74.020594,-8427.050478,0.000000
5670.419255,222.061783,-8733.488677,0.000000
5670.419579,0.000000,-8733.488677,740.205942
5670.419904,592.164754,-8503.660028,0.000000
5670.420228,518.144159,-8810.098227,0.000000
5670.420553,444.123565,-8733.488677,296.082377
5670.420877,592.164754,-8503.660028,0.000000
5670.421202,222.061783,-8427.050478,74.020594
5670.421527,444.123565,-8580.269578,0.000000
5670.421851,296.082377,-8810.098227,0.000000
5670.422176,296.082377,-8427.050478,0.000000
5670.422500,0.000000,-8350.440928,-444.123565
5670.422825,148.041188,-8656.879127,-148.041188
5670.423149,296.082377,-8503.660028,-296.082377
5670.423474,148.041188,-8656.879127,-74.020594
5670.423798,592.164754,-8810.098227,0.000000
5670.424123,222.061783,-8580.269578,0.000000
5670.424447,222.061783,-8886.707777,0.000000
5670.424772,592.164754,-8427.050478,0.000000
5670.425096,592.164754,-9269.755526,-444.123565
5670.425421,888.247130,-8886.707777,-296.082377
5670.425746,518.144159,-8273.831378,-222.061783
5670.426070,518.144159,-8810.098227,-518.144159
5670.426395,0.000000,-8503.660028,-370.102971
5670.426719,592.164754,-8656.879127,-370.102971
5670.427044,518.144159,-8580.269578,-518.144159
5670.427368,444.123565,-8427.050478,0.000000
5670.427693,296.082377,-8580.269578,-148.041188
5670.428017,666.185348,-9346.365076,222.061783
5670.428342,444.123565,-8350.440928,-370.102971
5670.428666,666.185348,-9116.536426,-444.123565
5670.428991,518.144159,-8656.879127,-444.123565
5670.429315,370.102971,-8503.660028,-296.082377
5670.429640,222.061783,-8733.488677,-518.144159
5670.429964,444.123565,-8580.269578,-444.123565
5670.430289,296.082377,-8656.879127,-592.164754
5670.430614,370.102971,-8963.317327,-666.185348
5670.430938,296.082377,-8733.488677,0.000000
5670.431263,444.123565,-8580.269578,-296.082377
5670.431587,518.144159,-8733.488677,-296.082377
5670.431912,296.082377,-8503.660028,-592.164754
5670.432236,-148.041188,-8963.317327,296.082377
5670.432561,74.020594,-8350.440928,-296.082377
