#time,accel_x,accel_y,accel_z
4141.053998,148.041188,-8503.660028,-1110.308913
4141.054322,0.000000,-9346.365076,-962.267725
4141.054647,-814.226536,-9499.584175,-1332.370696
4141.054971,-1480.411884,-9882.631924,-1258.350101
4141.055296,-1924.535449,-9652.803275,-1258.350101
4141.055620,-2146.597232,-9576.193725,-1332.370696
4141.055944,-1036.288319,-9499.584175,-1406.391290
4141.056269,0.000000,-8733.488677,-888.247130
4141.056593,74.020594,-8503.660028,-1184.329507
4141.056917,148.041188,-7737.564530,-1406.391290
4141.057242,148.041188,-8503.660028,-666.185348
4141.057566,148.041188,-8044.002729,-1406.391290
4141.057891,-518.144159,-8733.488677,-518.144159
4141.058215,-1406.391290,-8580.269578,-962.267725
4141.058539,-1776.494261,-9422.974625,-592.164754
4141.058864,-2960.823768,-9039.926876,-740.205942
4141.059188,-3256.906145,-10112.460574,0.000000
4141.059513,-3256.906145,-9269.755526,-296.082377
4141.059837,-3108.864956,-9193.145976,0.000000
4141.060161,-2886.803174,-9116.536426,0.000000
4141.060486,-2516.700203,-8503.660028,592.164754
4141.060810,-3034.844362,-8120.612279,148.041188
4141.061135,-3330.926739,-8503.660028,222.061783
4141.061459,-3701.029710,-8580.269578,222.061783
4141.061784,-4367.215058,-8656.879127,518.144159
4141.062108,-4441.235652,-8810.098227,518.144159
4141.062433,-4959.379811,-8427.050478,0.000000
4141.062757,-4663.297435,-9269.755526,296.082377
4141.063082,-4515.256246,-8580.269578,222.061783
4141.063406,-3775.050304,-8810.098227,592.164754
4141.063731,-3627.009116,-8427.050478,444.123565
4141.064055,-2886.803174,-7967.393179,592.164754
4141.064380,-1776.494261,-7814.174080,444.123565
4141.064704,-1776.494261,-7277.907231,888.247130
4141.065029,-1184.329507,-7814.174080,370.102971
4141.065353,-740.205942,-7431.126331,370.102971
4141.065678,-444.123565,-7584.345430,592.164754
4141.066002,-518.144159,-7814.174080,74.020594
4141.066327,-592.164754,-8503.660028,148.041188
4141.066651,-1332.370696,-8120.612279,0.000000
4141.066976,-2516.700203,-8963.317327,0.000000
4141.067300,-2368.659014,-8580.269578,-296.082377
4141.067625,-2664.741391,-8656.879127,-296.082377
