#time,accel_x,accel_y,accel_z
4228.412144,2664.741391,-9806.022374,296.082377
4228.412469,-3404.947333,-10648.727422,666.185348
4228.412793,-8586.388927,-11951.089769,0.000000
4228.413117,-11325.150913,-12257.527968,888.247130
4228.413442,-12879.583391,-11261.603821,444.123565
4228.413766,-9400.615463,-8580.269578,-666.185348
4228.414090,-4145.153275,-7737.564530,222.061783
4228.414415,1480.411884,-5515.887586,-1332.370696
4228.414739,4515.256246,-6435.202183,0.000000
4228.415064,4959.379811,-4903.011187,-1258.350101
4228.415388,3849.070898,-7277.907231,-370.102971
4228.415712,2590.720797,-7277.907231,-222.061783
4228.416037,-2886.803174,-9193.145976,1110.308913
4228.416361,-6513.812290,-10189.070123,962.267725
4228.416686,-7254.018232,-10418.898773,1110.308913
4228.417010,-7402.059420,-10955.165621,888.247130
4228.417334,-5255.462188,-10418.898773,0.000000
4228.417659,-3552.988522,-9729.412825,-1480.411884
4228.417983,-296.082377,-8733.488677,-1776.494261
4228.418307,666.185348,-7124.688131,-814.226536
4228.418632,2294.638420,-6588.421283,-518.144159
4228.418956,2442.679609,-7201.297681,370.102971
4228.419281,1110.308913,-6665.030833,518.144159
4228.419605,0.000000,-7737.564530,444.123565
4228.419929,-370.102971,-8044.002729,1110.308913
4228.420254,-1184.329507,-9652.803275,-1036.288319
4228.420578,-1924.535449,-11031.775171,-1184.329507
4228.420903,-3404.947333,-10495.508323,-1776.494261
4228.421227,-4515.256246,-10495.508323,-2146.597232
4228.421551,-3552.988522,-9422.974625,-1628.453072
4228.421876,-3404.947333,-7354.516781,-888.247130
4228.422200,-296.082377,-7277.907231,-592.164754
4228.422524,1406.391290,-6741.640382,518.144159
4228.422849,4293.194464,-7124.688131,666.185348
4228.423173,2886.803174,-6588.421283,74.020594
4228.423498,1924.535449,-8044.002729,-666.185348
4228.423822,74.020594,-7890.783629,-1406.391290
4228.424146,518.144159,-10265.679673,-888.247130
4228.424471,-2294.638420,-9346.365076,-2072.576638
4228.424795,-3256.906145,-10418.898773,-1554.432478
4228.425120,-3108.864956,-9652.803275,-1332.370696
4228.425444,0.000000,-10189.070123,-1924.535449
4228.425768,592.164754,-9806.022374,-2442.679609
4228.426093,2072.576638,-8886.707777,74.020594
4228.426417,-1184.329507,-7354.516781,-666.185348
4228.426741,740.205942,-8044.002729,222.061783
4228.427066,1332.370696,-6894.859482,1554.432478
4228.427390,370.102971,-7354.516781,444.123565
4228.427715,2220.617826,-7814.174080,-222.061783
4228.428039,2146.597232,-9116.536426,-1480.411884
4228.428363,2368.659014,-9116.536426,-740.205942
4228.428688,3182.885551,-8503.660028,-2072.576638
4228.429012,962.267725,-9806.022374,-1776.494261
4228.429337,-1850.514855,-9882.631924,-888.247130
4228.429661,962.267725,-9729.412825,222.061783
4228.429985,-666.185348,-9806.022374,444.123565
4228.430310,74.020594,-7814.174080,666.185348
4228.430634,2886.803174,-7890.783629,1628.453072
4228.430958,3034.844362,-7354.516781,-1110.308913
4228.431283,2294.638420,-9269.755526,444.123565
4228.431607,592.164754,-5975.544884,-2146.597232
4228.431932,-2368.659014,-9116.536426,0.000000
4228.432256,-296.082377,-6205.373534,-2220.617826
4228.432580,-592.164754,-9806.022374,1332.370696
4228.432905,222.061783,-8273.831378,0.000000
4228.433229,-370.102971,-9652.803275,518.144159
4228.433554,814.226536,-9882.631924,518.144159
4228.433878,1628.453072,-9269.755526,740.205942
4228.434202,1998.556043,-8273.831378,518.144159
4228.434527,1110.308913,-8120.612279,740.205942
4228.434851,1628.453072,-7354.516781,1184.329507
4228.435175,2516.700203,-7814.174080,0.000000
4228.435500,2516.700203,-6665.030833,-222.061783
4228.435824,3256.906145,-8656.879127,-296.082377
4228.436149,-370.102971,-8656.879127,-1406.391290
4228.436473,740.205942,-10112.460574,-370.102971
4228.436797,-1184.329507,-9193.145976,-740.205942
4228.437122,-2294.638420,-10878.556072,74.020594
4228.437446,-2368.659014,-8886.707777,-444.123565
4228.437771,-2812.782580,-10648.727422,592.164754
4228.438095,-1702.473667,-9346.365076,518.144159
4228.438419,1850.514855,-8580.269578,222.061783
4228.438744,2886.803174,-8580.269578,0.000000
4228.439068,3034.844362,-6741.640382,-962.267725
4228.439392,4071.132681,-7354.516781,-1036.288319
4228.439717,518.144159,-7660.954980,-222.061783
4228.440041,-1406.391290,-7890.783629,518.144159
4228.440366,-1258.350101,-7124.688131,-370.102971
4228.440690,-740.205942,-9882.631924,666.185348
4228.441014,814.226536,-9806.022374,0.000000
4228.441339,222.061783,-11261.603821,0.000000
4228.441663,-666.185348,-9882.631924,-370.102971
4228.441987,-1480.411884,-10035.851024,0.000000
4228.442312,-666.185348,-8273.831378,-1036.288319
4228.442636,-370.102971,-8733.488677,-962.267725
4228.442961,-666.185348,-7660.954980,74.020594
4228.443285,1036.288319,-7967.393179,-888.247130
4228.443609,222.061783,-7967.393179,-296.082377
4228.443934,1406.391290,-8350.440928,-962.267725
4228.444258,1924.535449,-7354.516781,-222.061783
4228.444583,1184.329507,-7890.783629,74.020594
4228.444907,2368.659014,-8656.879127,-148.041188
4228.445231,0.000000,-8273.831378,74.020594
4228.445556,370.102971,-9576.193725,0.000000
4228.445880,-296.082377,-8273.831378,-1110.308913
4228.446204,1184.329507,-9422.974625,0.000000
4228.446529,2072.576638,-8273.831378,-1110.308913
4228.446853,1480.411884,-9039.926876,-814.226536
4228.447178,222.061783,-8273.831378,-1332.370696
4228.447502,-1184.329507,-7814.174080,-1628.453072
4228.447826,-2146.597232,-7890.783629,-592.164754
4228.448151,-1258.350101,-7737.564530,-444.123565
4228.448475,-1406.391290,-7737.564530,518.144159
4228.448800,148.041188,-8580.269578,592.164754
4228.449124,1776.494261,-8503.660028,-148.041188
4228.449448,2960.823768,-8963.317327,-666.185348
4228.449773,3627.009116,-8503.660028,-1702.473667
4228.450097,2072.576638,-8963.317327,74.020594
4228.450421,1702.473667,-9193.145976,296.082377
4228.450746,74.020594,-8197.221829,-370.102971
4228.451070,1110.308913,-8273.831378,888.247130
4228.451395,1258.350101,-6281.983084,-518.144159
4228.451719,1702.473667,-8350.440928,-148.041188
4228.452043,888.247130,-8963.317327,-666.185348
4228.452368,0.000000,-8810.098227,-518.144159
4228.452692,-1702.473667,-8656.879127,-740.205942
4228.453017,-1184.329507,-8427.050478,-888.247130
4228.453341,-1998.556043,-9422.974625,-370.102971
4228.453665,-888.247130,-9116.536426,-518.144159
4228.453990,814.226536,-9039.926876,-222.061783
4228.454314,1628.453072,-9193.145976,-592.164754
4228.454638,2738.761985,-9576.193725,-592.164754
4228.454963,2664.741391,-7890.783629,-962.267725
4228.455287,444.123565,-8273.831378,74.020594
4228.455612,444.123565,-8350.440928,0.000000
4228.455936,740.205942,-8427.050478,-592.164754
4228.456260,370.102971,-8656.879127,444.123565
4228.456585,2368.659014,-7814.174080,-74.020594
4228.456909,2590.720797,-7967.393179,-148.041188
4228.457234,2442.679609,-9576.193725,-888.247130
4228.457558,1628.453072,-9576.193725,-1850.514855
4228.457882,-1332.370696,-9193.145976,-1554.432478
4228.458207,-2072.576638,-9116.536426,-962.267725
4228.458531,-3923.091493,-8886.707777,-592.164754
4228.458855,-4145.153275,-9193.145976,222.061783
4228.459180,-2220.617826,-10189.070123,0.000000
4228.459504,0.000000,-8733.488677,-444.123565
4228.459829,1480.411884,-9039.926876,0.000000
4228.460153,1776.494261,-7354.516781,-592.164754
4228.460477,2516.700203,-7967.393179,148.041188
4228.460802,1406.391290,-7660.954980,148.041188
4228.461126,1110.308913,-9269.755526,592.164754
4228.461451,296.082377,-8427.050478,-1258.350101
4228.461775,-1110.308913,-9039.926876,0.000000
4228.462099,-518.144159,-8580.269578,0.000000
4228.462424,-814.226536,-9116.536426,444.123565
4228.462748,-592.164754,-9116.536426,74.020594
4228.463072,962.267725,-8503.660028,-222.061783
4228.463397,-518.144159,-8580.269578,-592.164754
4228.463721,-444.123565,-7814.174080,-1110.308913
4228.464046,1332.370696,-7507.735880,148.041188
4228.464370,1628.453072,-6818.249932,-592.164754
4228.464694,2072.576638,-9269.755526,222.061783
4228.465019,1184.329507,-8044.002729,-814.226536
4228.465343,2368.659014,-9729.412825,0.000000
4228.465668,-370.102971,-7814.174080,-1332.370696
4228.465992,-592.164754,-10265.679673,148.041188
4228.466316,-2368.659014,-8656.879127,-296.082377
4228.466641,-370.102971,-9882.631924,1702.473667
4228.466965,-74.020594,-6971.469032,-1480.411884
4228.467289,1184.329507,-9422.974625,1110.308913
4228.467614,2516.700203,-7584.345430,-1110.308913
4228.467938,1702.473667,-8886.707777,-1258.350101
4228.468263,814.226536,-7584.345430,-888.247130
4228.468587,-1258.350101,-7354.516781,-370.102971
4228.468911,-1332.370696,-9193.145976,222.061783
4228.469236,-518.144159,-7737.564530,0.000000
4228.469560,-1480.411884,-9499.584175,518.144159
4228.469885,-814.226536,-9039.926876,-1480.411884
4228.470209,2368.659014,-10495.508323,-518.144159
4228.470533,1184.329507,-8733.488677,-962.267725
4228.470858,2294.638420,-9499.584175,-370.102971
4228.471182,1110.308913,-7814.174080,74.020594
4228.471506,2812.782580,-8044.002729,0.000000
4228.471831,1850.514855,-9422.974625,-1850.514855
4228.472155,-370.102971,-6894.859482,-222.061783
4228.472480,2886.803174,-9116.536426,-148.041188
4228.472804,2220.617826,-6971.469032,-740.205942
4228.473128,3108.864956,-10035.851024,666.185348
4228.473453,1110.308913,-7814.174080,-1924.535449
4228.473777,-2072.576638,-10112.460574,-518.144159
4228.474101,-2960.823768,-6894.859482,-1258.350101
4228.474426,-2368.659014,-10878.556072,814.226536
4228.474750,-1332.370696,-6665.030833,-1702.473667
4228.475075,1702.473667,-9422.974625,888.247130
4228.475399,1184.329507,-7584.345430,-1110.308913
4228.475723,3775.050304,-9269.755526,-814.226536
4228.476048,2516.700203,-7814.174080,-222.061783
4228.476372,1850.514855,-7890.783629,-592.164754
4228.476697,444.123565,-8120.612279,-222.061783
4228.477021,444.123565,-8963.317327,-592.164754
4228.477345,-1702.473667,-9269.755526,0.000000
4228.477670,148.041188,-8580.269578,-1110.308913
4228.477994,-1036.288319,-9652.803275,-740.205942
4228.478318,296.082377,-9422.974625,-74.020594
4228.478643,0.000000,-9422.974625,-1036.288319
4228.478967,-2442.679609,-8427.050478,-666.185348
4228.479292,-1332.370696,-8273.831378,-888.247130
4228.479616,-444.123565,-8503.660028,518.144159
4228.479940,-592.164754,-7814.174080,0.000000
4228.480265,2738.761985,-8120.612279,-222.061783
4228.480589,3182.885551,-8886.707777,0.000000
4228.480914,1628.453072,-7890.783629,-888.247130
4228.481238,1332.370696,-8733.488677,-592.164754
4228.481562,888.247130,-8963.317327,-222.061783
4228.481887,-1110.308913,-9269.755526,222.061783
4228.482211,-1184.329507,-8350.440928,1110.308913
4228.482535,0.000000,-9499.584175,148.041188
4228.482860,296.082377,-7660.954980,-370.102971
4228.483184,1258.350101,-9193.145976,814.226536
4228.483509,1406.391290,-9116.536426,-814.226536
4228.483833,592.164754,-8273.831378,222.061783
4228.484157,-962.267725,-7277.907231,-740.205942
4228.484482,-740.205942,-8120.612279,0.000000
4228.484806,-592.164754,-8427.050478,0.000000
4228.485131,-1184.329507,-8197.221829,296.082377
4228.485455,0.000000,-8886.707777,444.123565
4228.485779,-592.164754,-8963.317327,0.000000
4228.486104,0.000000,-8580.269578,148.041188
4228.486428,518.144159,-8580.269578,0.000000
4228.486752,1110.308913,-9116.536426,0.000000
4228.487077,888.247130,-8197.221829,0.000000
4228.487401,222.061783,-8656.879127,518.144159
4228.487726,296.082377,-8120.612279,370.102971
4228.488050,1776.494261,-7507.735880,0.000000
4228.488374,2886.803174,-8120.612279,0.000000
4228.488699,2146.597232,-9193.145976,-592.164754
4228.489023,1036.288319,-9039.926876,-1332.370696
4228.489348,-814.226536,-8197.221829,-1332.370696
4228.489672,-1036.288319,-8886.707777,-1110.308913
4228.489996,-1924.535449,-9269.755526,-148.041188
4228.490321,-2442.679609,-8503.660028,-370.102971
4228.490645,-222.061783,-9422.974625,148.041188
4228.490969,1702.473667,-8656.879127,0.000000
4228.491294,3034.844362,-8427.050478,-518.144159
4228.491618,3997.112087,-8503.660028,-1036.288319
4228.491943,3404.947333,-7584.345430,-1036.288319
4228.492267,3330.926739,-8427.050478,-370.102971
4228.492591,1036.288319,-8044.002729,-592.164754
4228.492916,-296.082377,-8580.269578,-222.061783
4228.493240,-296.082377,-8886.707777,-1110.308913
4228.493565,-222.061783,-9806.022374,-740.205942
4228.493889,-666.185348,-9193.145976,-370.102971
4228.494213,-1332.370696,-8886.707777,-888.247130
4228.494538,-1998.556043,-9576.193725,-518.144159
4228.494862,-1184.329507,-9346.365076,-1332.370696
4228.495186,-888.247130,-9116.536426,-740.205942
4228.495511,0.000000,-7737.564530,-814.226536
4228.495835,1184.329507,-9116.536426,0.000000
4228.496160,2294.638420,-7584.345430,-222.061783
4228.496484,4885.359217,-8810.098227,148.041188
4228.496808,3627.009116,-7584.345430,-1110.308913
4228.497133,2664.741391,-8427.050478,-296.082377
4228.497457,962.267725,-8963.317327,-222.061783
4228.497782,-518.144159,-8810.098227,-370.102971
4228.498106,-592.164754,-9193.145976,-592.164754
4228.498430,-1184.329507,-9499.584175,-518.144159
4228.498755,74.020594,-8810.098227,74.020594
4228.499079,0.000000,-8656.879127,-518.144159
4228.499403,148.041188,-9729.412825,-1628.453072
4228.499728,-814.226536,-7890.783629,-592.164754
4228.500052,0.000000,-9346.365076,-740.205942
4228.500377,-2072.576638,-7507.735880,-1554.432478
4228.500701,-1480.411884,-8656.879127,0.000000
4228.501025,-814.226536,-8273.831378,0.000000
4228.501350,666.185348,-9269.755526,222.061783
4228.501674,1406.391290,-8733.488677,-814.226536
4228.501998,2294.638420,-10035.851024,-962.267725
4228.502323,1036.288319,-7890.783629,0.000000
4228.502647,148.041188,-8656.879127,592.164754
4228.502972,518.144159,-8733.488677,0.000000
4228.503296,-888.247130,-8503.660028,74.020594
4228.503620,518.144159,-8044.002729,-370.102971
4228.503945,888.247130,-7431.126331,-666.185348
4228.504269,1110.308913,-8427.050478,370.102971
4228.504594,1776.494261,-9269.755526,-814.226536
4228.504918,296.082377,-9193.145976,-370.102971
4228.505242,-2146.597232,-8350.440928,-1554.432478
4228.505567,-2220.617826,-8044.002729,0.000000
4228.505891,-2220.617826,-8273.831378,222.061783
4228.506215,-1480.411884,-9499.584175,74.020594
4228.506540,1258.350101,-9499.584175,222.061783
4228.506864,1110.308913,-8273.831378,-296.082377
4228.507189,3997.112087,-8963.317327,-518.144159
4228.507513,2886.803174,-8197.221829,-370.102971
4228.507837,3108.864956,-8733.488677,592.164754
4228.508162,2072.576638,-6435.202183,-296.082377
4228.508486,1110.308913,-7967.393179,444.123565
4228.508811,962.267725,-8427.050478,-370.102971
4228.509135,1480.411884,-8427.050478,1110.308913
4228.509459,1184.329507,-9729.412825,-888.247130
4228.509784,962.267725,-9422.974625,-592.164754
4228.510108,-592.164754,-7584.345430,-814.226536
4228.510432,-2146.597232,-8963.317327,-592.164754
4228.510757,-666.185348,-8197.221829,-740.205942
4228.511081,-518.144159,-8733.488677,814.226536
4228.511406,370.102971,-8120.612279,-444.123565
4228.511730,740.205942,-8503.660028,-1110.308913
4228.512055,1628.453072,-9346.365076,-1036.288319
4228.512379,1850.514855,-7814.174080,-1110.308913
4228.512704,2886.803174,-7890.783629,-296.082377
4228.513028,-1184.329507,-6894.859482,-518.144159
4228.513353,518.144159,-9269.755526,1850.514855
4228.513677,2220.617826,-8733.488677,-1184.329507
4228.514002,962.267725,-8427.050478,0.000000
4228.514326,518.144159,-8503.660028,-1110.308913
4228.514651,2146.597232,-9806.022374,740.205942
4228.514975,2146.597232,-8503.660028,-370.102971
4228.515299,2368.659014,-9576.193725,-740.205942
4228.515624,-1258.350101,-7507.735880,-1036.288319
4228.515948,-1998.556043,-8580.269578,-1110.308913
4228.516273,-2738.761985,-8810.098227,888.247130
4228.516597,148.041188,-8120.612279,-1332.370696
4228.516922,-592.164754,-10495.508323,-518.144159
4228.517246,740.205942,-8350.440928,-592.164754
4228.517571,2072.576638,-8733.488677,-148.041188
4228.517895,1332.370696,-9499.584175,-740.205942
4228.518220,740.205942,-8656.879127,-962.267725
4228.518544,-666.185348,-8963.317327,-296.082377
4228.518869,-1036.288319,-9269.755526,-444.123565
4228.519193,518.144159,-8810.098227,518.144159
4228.519518,1554.432478,-8350.440928,0.000000
4228.519842,1850.514855,-9039.926876,296.082377
4228.520167,814.226536,-8810.098227,-740.205942
4228.520491,1036.288319,-8963.317327,-1110.308913
4228.520816,-1332.370696,-8044.002729,-814.226536
4228.521140,-1036.288319,-8733.488677,-148.041188
4228.521465,-888.247130,-8120.612279,-888.247130
4228.521789,-666.185348,-10035.851024,888.247130
4228.522114,-444.123565,-8503.660028,-962.267725
4228.522438,444.123565,-9422.974625,-148.041188
4228.522762,1406.391290,-8427.050478,-518.144159
4228.523087,1702.473667,-8580.269578,-370.102971
4228.523411,888.247130,-7507.735880,444.123565
4228.523736,370.102971,-8427.050478,592.164754
4228.524060,-888.247130,-7584.345430,-444.123565
4228.524385,296.082377,-7354.516781,148.041188
4228.524709,1924.535449,-8273.831378,222.061783
4228.525034,2294.638420,-8197.221829,370.102971
4228.525358,2146.597232,-8733.488677,444.123565
4228.525683,1628.453072,-9422.974625,0.000000
4228.526007,-592.164754,-8580.269578,0.000000
4228.526332,-1184.329507,-9269.755526,0.000000
4228.526656,-1332.370696,-8427.050478,74.020594
4228.526981,-2146.597232,-8503.660028,666.185348
4228.527305,222.061783,-9116.536426,0.000000
4228.527630,-74.020594,-8733.488677,-1110.308913
4228.527954,1406.391290,-8197.221829,-148.041188
4228.528279,3627.009116,-7967.393179,-444.123565
4228.528603,1258.350101,-7967.393179,-814.226536
