#time,accel_x,accel_y,accel_z
5542.781191,518.144159,-7737.564530,-962.267725
5542.781515,0.000000,-8427.050478,-1036.288319
5542.781839,-370.102971,-8656.879127,-740.205942
5542.782163,-1628.453072,-8503.660028,-444.123565
5542.782487,-1110.308913,-9193.145976,-962.267725
5542.782811,-1998.556043,-9193.145976,-222.061783
5542.783136,-1110.308913,-9652.803275,-296.082377
5542.783460,-1036.288319,-8810.098227,-370.102971
5542.783784,-518.144159,-8350.440928,0.000000
5542.784108,592.164754,-8350.440928,-592.164754
5542.784432,814.226536,-7814.174080,-666.185348
5542.784756,1480.411884,-8044.002729,-814.226536
5542.785080,888.247130,-7277.907231,-888.247130
5542.785404,-148.041188,-8656.879127,-888.247130
5542.785728,-1184.329507,-8197.221829,-1480.411884
5542.786053,-2146.597232,-9269.755526,-592.164754
5542.786377,-2368.659014,-9039.926876,-518.144159
5542.786701,-2664.741391,-9729.412825,-888.247130
5542.787025,-2146.597232,-8963.317327,-740.205942
5542.787349,-1332.370696,-9039.926876,-222.061783
5542.787673,-592.164754,-9039.926876,-1110.308913
5542.787997,74.020594,-8656.879127,-962.267725
5542.788321,0.000000,-7967.393179,-814.226536
5542.788646,-370.102971,-8044.002729,-444.123565
5542.788970,-1480.411884,-8044.002729,-666.185348
5542.789294,-1554.432478,-9039.926876,-666.185348
5542.789618,-2738.761985,-8810.098227,-74.020594
5542.789942,-4441.235652,-9039.926876,-518.144159
5542.790266,-3923.091493,-9729.412825,-222.061783
5542.790590,-3775.050304,-9422.974625,370.102971
5542.790914,-3923.091493,-9806.022374,-296.082377
5542.791238,-2812.782580,-9193.145976,-148.041188
5542.791563,-1998.556043,-9269.755526,0.000000
5542.791887,-1850.514855,-8963.317327,0.000000
5542.792211,-1184.329507,-8656.879127,0.000000
5542.792535,-1924.535449,-8963.317327,296.082377
5542.792859,-2516.700203,-8656.879127,296.082377
5542.793183,-3034.844362,-8656.879127,222.061783
5542.793507,-3404.947333,-9422.974625,370.102971
5542.793831,-4071.132681,-8733.488677,370.102971
5542.794156,-4293.194464,-8656.879127,370.102971
5542.794480,-3404.947333,-8810.098227,0.000000
5542.794804,-3701.029710,-8733.488677,-518.144159
5542.795128,-3108.864956,-8503.660028,0.000000
5542.795452,-2146.597232,-8427.050478,-296.082377
5542.795776,-1924.535449,-8350.440928,-296.082377
5542.796100,-1998.556043,-8273.831378,0.000000
5542.796424,-1184.329507,-8656.879127,148.041188
5542.796748,-1184.329507,-8273.831378,370.102971
5542.797073,-1406.391290,-8656.879127,370.102971
5542.797397,-1924.535449,-8044.002729,0.000000
5542.797721,-1924.535449,-9116.536426,888.247130
5542.798045,-1998.556043,-7814.174080,-296.082377
5542.798369,-1406.391290,-8733.488677,666.185348
5542.798693,-1332.370696,-7507.735880,-518.144159
5542.799017,-222.061783,-9422.974625,222.061783
5542.799341,-222.061783,-7660.954980,-666.185348
5542.799666,-296.082377,-9193.145976,222.061783
5542.799990,962.267725,-7660.954980,-148.041188
5542.800314,666.185348,-8427.050478,-740.205942
5542.800638,74.020594,-8044.002729,-592.164754
5542.800962,0.000000,-7890.783629,-370.102971
5542.801286,74.020594,-8580.269578,0.000000
5542.801610,-814.226536,-8197.221829,-1036.288319
5542.801934,0.000000,-8656.879127,-962.267725
5542.802259,-1850.514855,-8503.660028,-1480.411884
5542.802583,-2146.597232,-8503.660028,-888.247130
5542.802907,-1628.453072,-8273.831378,-1258.350101
5542.803231,-1850.514855,-8656.879127,-888.247130
5542.803555,-962.267725,-8503.660028,-1184.329507
5542.803879,-740.205942,-8120.612279,-1480.411884
5542.804203,0.000000,-8810.098227,-1036.288319
5542.804527,148.041188,-7737.564530,-1184.329507
5542.804851,222.061783,-9346.365076,-1628.453072
5542.805176,-814.226536,-8273.831378,-1480.411884
5542.805500,-666.185348,-8810.098227,-1036.288319
5542.805824,-1036.288319,-8733.488677,-888.247130
5542.806148,-222.061783,-9269.755526,-1332.370696
5542.806472,0.000000,-9269.755526,-814.226536
5542.806796,74.020594,-9269.755526,-1406.391290
5542.807120,370.102971,-9346.365076,-962.267725
5542.807444,962.267725,-9576.193725,-1258.350101
5542.807769,888.247130,-9422.974625,-888.247130
5542.808093,-222.061783,-9116.536426,-888.247130
5542.808417,-1110.308913,-9346.365076,-1258.350101
