#time,accel_x,accel_y,accel_z
4045.453700,1110.308913,-7660.954980,0.000000
4045.454024,1480.411884,-7967.393179,0.000000
4045.454349,2072.576638,-7890.783629,74.020594
4045.454673,2220.617826,-7737.564530,370.102971
4045.454997,2886.803174,-7967.393179,222.061783
4045.455322,3034.844362,-8273.831378,222.061783
4045.455646,3552.988522,-9269.755526,592.164754
4045.455970,3108.864956,-8350.440928,1036.288319
4045.456295,2738.761985,-8810.098227,518.144159
4045.456619,1998.556043,-9269.755526,222.061783
4045.456943,1184.329507,-9729.412825,-222.061783
4045.457267,-444.123565,-8963.317327,296.082377
4045.457592,-1702.473667,-8427.050478,0.000000
4045.457916,-2220.617826,-8963.317327,444.123565
4045.458240,-2664.741391,-8044.002729,-296.082377
4045.458565,-2590.720797,-8503.660028,222.061783
4045.458889,-2886.803174,-8427.050478,222.061783
4045.459213,-2220.617826,-8580.269578,0.000000
4045.459537,-2220.617826,-8044.002729,148.041188
4045.459862,-1554.432478,-8810.098227,370.102971
4045.460186,-666.185348,-8580.269578,0.000000
4045.460510,370.102971,-8427.050478,444.123565
4045.460835,-1258.350101,-8503.660028,0.000000
4045.461159,370.102971,-9193.145976,-1036.288319
4045.461483,-518.144159,-8810.098227,444.123565
4045.461807,740.205942,-8580.269578,-1110.308913
4045.462132,-1110.308913,-8427.050478,-592.164754
4045.462456,-1258.350101,-8044.002729,-444.123565
4045.462780,-370.102971,-8503.660028,-814.226536
4045.463105,-222.061783,-8197.221829,-592.164754
4045.463429,1776.494261,-8503.660028,-666.185348
4045.463753,1924.535449,-8120.612279,-962.267725
4045.464078,3182.885551,-9039.926876,-1184.329507
4045.464402,3330.926739,-9269.755526,-1184.329507
4045.464726,2812.782580,-9116.536426,-1332.370696
4045.465050,2368.659014,-9269.755526,-740.205942
4045.465375,2294.638420,-9806.022374,-1036.288319
4045.465699,1036.288319,-9499.584175,-1332.370696
4045.466023,74.020594,-9346.365076,-1036.288319
4045.466348,-1258.350101,-9576.193725,-592.164754
4045.466672,-1480.411884,-9193.145976,-814.226536
4045.466996,-2368.659014,-9269.755526,-1036.288319
4045.467320,-1406.391290,-8733.488677,-444.123565
4045.467645,-1036.288319,-8273.831378,-592.164754
4045.467969,0.000000,-8733.488677,-370.102971
4045.468293,296.082377,-8733.488677,222.061783
4045.468618,1554.432478,-8810.098227,-296.082377
4045.468942,1184.329507,-8580.269578,-518.144159
4045.469266,1332.370696,-8656.879127,-666.185348
4045.469591,1332.370696,-8733.488677,-296.082377
4045.469915,888.247130,-8963.317327,-518.144159
4045.470239,148.041188,-8580.269578,-444.123565
4045.470563,-296.082377,-8350.440928,-370.102971
4045.470888,-962.267725,-7967.393179,-444.123565
4045.471212,148.041188,-8197.221829,-370.102971
4045.471536,222.061783,-7507.735880,-592.164754
4045.471861,1110.308913,-7814.174080,-148.041188
4045.472185,2516.700203,-7431.126331,-740.205942
4045.472509,3849.070898,-7890.783629,-222.061783
4045.472833,4811.338623,-7814.174080,-592.164754
4045.473158,5033.400406,-8427.050478,0.000000
4045.473482,4885.359217,-8580.269578,0.000000
4045.473806,4589.276840,-8886.707777,370.102971
4045.474131,3478.967927,-9116.536426,222.061783
4045.474455,2368.659014,-9269.755526,74.020594
4045.474779,888.247130,-8963.317327,444.123565
4045.475104,0.000000,-8963.317327,222.061783
4045.475428,-1184.329507,-8120.612279,148.041188
4045.475752,-1480.411884,-8733.488677,0.000000
4045.476076,-1702.473667,-8273.831378,148.041188
4045.476401,-1924.535449,-8656.879127,0.000000
4045.476725,-1110.308913,-8886.707777,296.082377
4045.477049,-1110.308913,-8580.269578,222.061783
4045.477374,-1110.308913,-8656.879127,0.000000
4045.477698,-888.247130,-8733.488677,-370.102971
4045.478022,-1036.288319,-8963.317327,148.041188
4045.478346,-814.226536,-9039.926876,0.000000
4045.478671,-1332.370696,-9039.926876,296.082377
4045.478995,-1332.370696,-8656.879127,0.000000
4045.479319,-2146.597232,-8427.050478,148.041188
4045.479644,-1480.411884,-7584.345430,-296.082377
4045.479968,-888.247130,-8427.050478,-370.102971
4045.480292,0.000000,-7967.393179,-74.020594
4045.480616,0.000000,-7967.393179,0.000000
4045.480941,592.164754,-8273.831378,-518.144159
4045.481265,1110.308913,-8273.831378,-444.123565
4045.481589,2220.617826,-8580.269578,-296.082377
4045.481914,2664.741391,-8580.269578,-296.082377
4045.482238,2738.761985,-9422.974625,0.000000
4045.482562,2664.741391,-9269.755526,0.000000
4045.482887,1998.556043,-9193.145976,-74.020594
4045.483211,814.226536,-9269.755526,-666.185348
4045.483535,296.082377,-9499.584175,-222.061783
4045.483859,-592.164754,-8733.488677,74.020594
4045.484184,-1850.514855,-8886.707777,-148.041188
4045.484508,-1332.370696,-9116.536426,-148.041188
4045.484832,-2146.597232,-8273.831378,-518.144159
4045.485157,-222.061783,-9116.536426,0.000000
4045.485481,-1480.411884,-8273.831378,-222.061783
4045.485805,0.000000,-9116.536426,-222.061783
4045.486129,-296.082377,-8120.612279,0.000000
4045.486454,296.082377,-8963.317327,74.020594
4045.486778,814.226536,-8273.831378,-740.205942
4045.487102,888.247130,-8733.488677,-148.041188
4045.487427,962.267725,-8580.269578,-666.185348
4045.487751,444.123565,-8886.707777,-888.247130
4045.488075,148.041188,-9729.412825,-740.205942
4045.488400,-370.102971,-8427.050478,-518.144159
4045.488724,-666.185348,-8580.269578,-1184.329507
4045.489048,0.000000,-8120.612279,-518.144159
4045.489372,222.061783,-7967.393179,-592.164754
4045.489697,740.205942,-7814.174080,-814.226536
4045.490021,2220.617826,-7584.345430,-814.226536
4045.490345,3478.967927,-8044.002729,-1036.288319
4045.490670,4737.318029,-7584.345430,-1036.288319
4045.490994,4959.379811,-8273.831378,-592.164754
4045.491318,4811.338623,-8810.098227,-740.205942
4045.491642,4737.318029,-8810.098227,-444.123565
4045.491967,4145.153275,-8810.098227,-370.102971
4045.492291,3034.844362,-9729.412825,-666.185348
4045.492615,1258.350101,-8810.098227,74.020594
4045.492940,592.164754,-9116.536426,0.000000
4045.493264,-296.082377,-8810.098227,-518.144159
4045.493588,-740.205942,-8580.269578,-296.082377
4045.493913,-1184.329507,-8656.879127,-444.123565
4045.494237,-1036.288319,-8580.269578,-666.185348
4045.494561,-1036.288319,-8886.707777,-740.205942
4045.494885,-1110.308913,-8810.098227,-666.185348
4045.495210,-1036.288319,-8963.317327,-444.123565
4045.495534,-888.247130,-8886.707777,-740.205942
4045.495858,-740.205942,-9193.145976,0.000000
4045.496183,-962.267725,-8656.879127,-296.082377
4045.496507,-814.226536,-9499.584175,-222.061783
4045.496831,-888.247130,-8656.879127,-444.123565
4045.497155,-962.267725,-8733.488677,-592.164754
4045.497480,-1110.308913,-8044.002729,-518.144159
4045.497804,-888.247130,-7890.783629,-296.082377
4045.498128,-666.185348,-8044.002729,-666.185348
4045.498453,74.020594,-7967.393179,-740.205942
4045.498777,1110.308913,-7814.174080,-666.185348
4045.499101,1776.494261,-8273.831378,-518.144159
4045.499426,1998.556043,-7967.393179,-222.061783
4045.499750,3108.864956,-8656.879127,-296.082377
4045.500074,2664.741391,-8886.707777,-222.061783
4045.500398,2368.659014,-8656.879127,-370.102971
4045.500723,1554.432478,-9806.022374,-740.205942
4045.501047,888.247130,-9193.145976,-296.082377
4045.501371,74.020594,-9039.926876,0.000000
4045.501696,-1406.391290,-9346.365076,0.000000
4045.502020,-2146.597232,-8963.317327,0.000000
4045.502344,-1998.556043,-9039.926876,148.041188
4045.502668,-2294.638420,-8886.707777,148.041188
4045.502993,-1406.391290,-8886.707777,370.102971
4045.503317,-1702.473667,-8044.002729,0.000000
4045.503641,-666.185348,-9576.193725,444.123565
4045.503966,-444.123565,-8044.002729,74.020594
4045.504290,444.123565,-8886.707777,296.082377
4045.504614,666.185348,-8427.050478,0.000000
4045.504938,370.102971,-8656.879127,444.123565
4045.505263,222.061783,-8733.488677,74.020594
4045.505587,0.000000,-8810.098227,0.000000
4045.505911,-592.164754,-8427.050478,0.000000
4045.506236,-518.144159,-8273.831378,0.000000
4045.506560,-592.164754,-8427.050478,-148.041188
4045.506884,-222.061783,-7737.564530,148.041188
4045.507209,814.226536,-7660.954980,-370.102971
4045.507533,888.247130,-7660.954980,-296.082377
4045.507857,1332.370696,-8044.002729,370.102971
4045.508181,3034.844362,-7967.393179,-148.041188
4045.508506,3404.947333,-8197.221829,-518.144159
4045.508830,3404.947333,-8503.660028,0.000000
4045.509154,3627.009116,-8580.269578,0.000000
4045.509479,3775.050304,-9116.536426,0.000000
4045.509803,3034.844362,-9116.536426,-296.082377
4045.510127,2664.741391,-9116.536426,0.000000
4045.510451,1998.556043,-9039.926876,148.041188
4045.510776,962.267725,-8886.707777,0.000000
4045.511100,592.164754,-8886.707777,-370.102971
4045.511424,0.000000,-8580.269578,-592.164754
4045.511749,0.000000,-8503.660028,-370.102971
4045.512073,-1036.288319,-8733.488677,-666.185348
4045.512397,-962.267725,-8886.707777,-592.164754
4045.512722,-1184.329507,-8120.612279,-962.267725
4045.513046,-148.041188,-9269.755526,-666.185348
4045.513370,-962.267725,-8427.050478,-1332.370696
4045.513694,-296.082377,-9269.755526,-814.226536
4045.514019,-592.164754,-8733.488677,-1258.350101
4045.514343,-666.185348,-9193.145976,-1110.308913
4045.514667,-666.185348,-8733.488677,-1332.370696
4045.514992,-814.226536,-8273.831378,0.000000
4045.515316,-740.205942,-8120.612279,-1036.288319
4045.515640,-444.123565,-8273.831378,-814.226536
4045.515964,-370.102971,-8273.831378,-814.226536
4045.516289,74.020594,-8273.831378,-888.247130
4045.516613,888.247130,-8503.660028,-1110.308913
4045.516937,1258.350101,-8427.050478,-1036.288319
4045.517262,2590.720797,-8580.269578,-666.185348
4045.517586,2442.679609,-8427.050478,-1110.308913
4045.517910,2960.823768,-9193.145976,-518.144159
4045.518235,2516.700203,-8810.098227,-592.164754
4045.518559,2146.597232,-9269.755526,-222.061783
4045.518883,1332.370696,-9269.755526,-444.123565
4045.519207,0.000000,-9116.536426,0.000000
4045.519532,-592.164754,-9269.755526,-222.061783
4045.519856,-1850.514855,-8963.317327,-296.082377
4045.520180,-2738.761985,-8886.707777,-444.123565
4045.520505,-2738.761985,-8733.488677,296.082377
4045.520829,-2738.761985,-8197.221829,0.000000
4045.521153,-1998.556043,-8656.879127,-444.123565
4045.521477,-666.185348,-8503.660028,0.000000
4045.521802,296.082377,-8733.488677,0.000000
4045.522126,518.144159,-8044.002729,0.000000
4045.522450,1184.329507,-7737.564530,222.061783
4045.522775,814.226536,-8427.050478,0.000000
4045.523099,518.144159,-8350.440928,0.000000
4045.523423,666.185348,-8427.050478,0.000000
4045.523747,-592.164754,-8350.440928,148.041188
4045.524072,-666.185348,-8120.612279,-148.041188
4045.524396,-666.185348,-8197.221829,0.000000
4045.524720,-666.185348,-8044.002729,-148.041188
4045.525045,-222.061783,-7967.393179,0.000000
4045.525369,518.144159,-7814.174080,-148.041188
4045.525693,1480.411884,-7507.735880,296.082377
4045.526018,2368.659014,-7660.954980,-148.041188
4045.526342,3034.844362,-8197.221829,74.020594
4045.526666,3775.050304,-8044.002729,-222.061783
4045.526990,3775.050304,-9116.536426,148.041188
4045.527315,2960.823768,-8427.050478,-148.041188
4045.527639,3034.844362,-8733.488677,296.082377
4045.527963,1406.391290,-8886.707777,74.020594
4045.528288,814.226536,-8733.488677,296.082377
4045.528612,74.020594,-8350.440928,-222.061783
4045.528936,0.000000,-8580.269578,-222.061783
4045.529260,-444.123565,-8503.660028,-148.041188
4045.529585,-222.061783,-8656.879127,-814.226536
4045.529909,74.020594,-8273.831378,-962.267725
4045.530233,-296.082377,-8044.002729,-518.144159
4045.530558,-148.041188,-8273.831378,0.000000
4045.530882,148.041188,-8503.660028,-592.164754
4045.531206,0.000000,-8580.269578,-962.267725
4045.531531,0.000000,-8810.098227,-1036.288319
4045.531855,0.000000,-8197.221829,-370.102971
4045.532179,-1036.288319,-9116.536426,-1036.288319
4045.532502,-1036.288319,-9269.755526,-518.144159
4045.532827,-1406.391290,-8886.707777,-666.185348
4045.533151,-962.267725,-8886.707777,-740.205942
4045.533475,-962.267725,-8427.050478,-814.226536
4045.533800,-296.082377,-8427.050478,-1036.288319
4045.534124,0.000000,-8350.440928,-740.205942
4045.534449,1184.329507,-8120.612279,-888.247130
4045.534773,2072.576638,-8197.221829,-666.185348
4045.535097,2590.720797,-8350.440928,-962.267725
4045.535422,3627.009116,-9499.584175,-740.205942
4045.535746,3330.926739,-9193.145976,-1036.288319
4045.536070,3330.926739,-9346.365076,-518.144159
4045.536395,2220.617826,-9269.755526,-444.123565
4045.536719,1110.308913,-9729.412825,-296.082377
4045.537044,0.000000,-9269.755526,-296.082377
4045.537368,-888.247130,-9346.365076,0.000000
4045.537692,-1776.494261,-8886.707777,-296.082377
4045.538017,-1850.514855,-8733.488677,-296.082377
4045.538341,-1850.514855,-8580.269578,0.000000
4045.538666,-1628.453072,-8350.440928,-370.102971
4045.538990,-1258.350101,-8044.002729,-1184.329507
4045.539314,-148.041188,-8273.831378,222.061783
4045.539639,-370.102971,-7967.393179,-296.082377
4045.539963,-148.041188,-8886.707777,74.020594
4045.540288,-296.082377,-7584.345430,0.000000
4045.540612,0.000000,-8886.707777,148.041188
4045.540936,-370.102971,-8350.440928,-444.123565
4045.541261,-148.041188,-9193.145976,518.144159
4045.541585,-814.226536,-8044.002729,0.000000
4045.541909,-962.267725,-8580.269578,74.020594
4045.542234,-1332.370696,-7507.735880,-222.061783
4045.542558,-518.144159,-8120.612279,-222.061783
4045.542883,-148.041188,-7660.954980,0.000000
4045.543207,740.205942,-8120.612279,0.000000
4045.543531,1480.411884,-7967.393179,-296.082377
4045.543856,2442.679609,-7814.174080,-296.082377
4045.544180,3330.926739,-8427.050478,0.000000
4045.544505,3627.009116,-8580.269578,-370.102971
4045.544829,3997.112087,-9116.536426,148.041188
4045.545153,2812.782580,-8810.098227,518.144159
4045.545478,2738.761985,-9116.536426,296.082377
4045.545802,1628.453072,-8580.269578,74.020594
4045.546126,962.267725,-9116.536426,518.144159
4045.546451,0.000000,-8273.831378,0.000000
4045.546775,-370.102971,-8963.317327,0.000000
4045.547100,-592.164754,-8427.050478,-518.144159
4045.547424,-592.164754,-8656.879127,-148.041188
4045.547748,-1258.350101,-8197.221829,-740.205942
4045.548073,-888.247130,-8656.879127,-370.102971
4045.548397,-888.247130,-8427.050478,-592.164754
4045.548722,-296.082377,-9039.926876,-666.185348
4045.549046,-148.041188,-8273.831378,-1036.288319
4045.549370,-148.041188,-8886.707777,-814.226536
4045.549695,-222.061783,-8503.660028,-666.185348
4045.550019,0.000000,-9039.926876,-814.226536
4045.550343,-814.226536,-8810.098227,-1258.350101
4045.550668,-740.205942,-8810.098227,-666.185348
4045.550992,-888.247130,-8580.269578,-1110.308913
4045.551317,-518.144159,-8886.707777,-740.205942
4045.551641,0.000000,-8886.707777,-1258.350101
4045.551965,444.123565,-8656.879127,-962.267725
4045.552290,1036.288319,-8656.879127,-962.267725
4045.552614,2294.638420,-8656.879127,-814.226536
4045.552939,2664.741391,-8810.098227,-1184.329507
4045.553263,3775.050304,-9193.145976,-666.185348
4045.553587,3478.967927,-8886.707777,-666.185348
4045.553912,3034.844362,-9729.412825,-740.205942
4045.554236,2368.659014,-9269.755526,-592.164754
4045.554561,1554.432478,-9806.022374,-592.164754
4045.554885,592.164754,-9729.412825,-148.041188
4045.555209,-666.185348,-9422.974625,-296.082377
4045.555534,-1036.288319,-9193.145976,0.000000
4045.555858,-1110.308913,-9346.365076,-592.164754
4045.556182,-1850.514855,-8810.098227,-74.020594
4045.556507,-1554.432478,-8273.831378,-222.061783
4045.556831,-962.267725,-7890.783629,-148.041188
4045.557156,-370.102971,-8044.002729,-666.185348
4045.557480,74.020594,-8197.221829,0.000000
4045.557804,444.123565,-8197.221829,-222.061783
4045.558129,370.102971,-8120.612279,-296.082377
4045.558453,370.102971,-8427.050478,-222.061783
4045.558778,-814.226536,-8810.098227,370.102971
4045.559102,-370.102971,-8503.660028,444.123565
4045.559426,-666.185348,-8350.440928,0.000000
4045.559751,-592.164754,-8503.660028,-296.082377
4045.560075,-518.144159,-8273.831378,0.000000
4045.560399,-222.061783,-7814.174080,0.000000
4045.560724,296.082377,-7967.393179,0.000000
4045.561048,962.267725,-7584.345430,0.000000
4045.561373,1998.556043,-7814.174080,74.020594
4045.561697,2294.638420,-7584.345430,74.020594
4045.562021,3627.009116,-8503.660028,370.102971
4045.562346,3627.009116,-8197.221829,0.000000
4045.562670,3923.091493,-8580.269578,518.144159
4045.562995,3552.988522,-8886.707777,148.041188
4045.563319,2368.659014,-9346.365076,370.102971
4045.563643,1628.453072,-8963.317327,518.144159
4045.563968,740.205942,-9269.755526,740.205942
4045.564292,-592.164754,-8733.488677,0.000000
4045.564617,-1110.308913,-8886.707777,148.041188
4045.564941,-1628.453072,-8197.221829,0.000000
4045.565265,-1480.411884,-8733.488677,0.000000
4045.565590,-1332.370696,-8273.831378,-444.123565
4045.565914,-222.061783,-8733.488677,0.000000
4045.566238,-296.082377,-8044.002729,-592.164754
4045.566563,0.000000,-8273.831378,-370.102971
4045.566887,370.102971,-8197.221829,-814.226536
4045.567212,370.102971,-8810.098227,-518.144159
4045.567536,-518.144159,-8427.050478,-370.102971
4045.567860,-814.226536,-9039.926876,-592.164754
4045.568185,-1036.288319,-8733.488677,-666.185348
4045.568509,-1258.350101,-9193.145976,-814.226536
4045.568834,-1258.350101,-8886.707777,-666.185348
4045.569158,-888.247130,-8580.269578,-888.247130
4045.569482,0.000000,-8503.660028,-666.185348
4045.569807,222.061783,-7890.783629,-1110.308913
4045.570131,1702.473667,-8503.660028,-962.267725
4045.570455,2442.679609,-8350.440928,-1036.288319
4045.570780,3182.885551,-8273.831378,-740.205942
4045.571104,3478.967927,-8656.879127,-888.247130
4045.571429,3552.988522,-9346.365076,-740.205942
4045.571753,2812.782580,-9346.365076,-814.226536
4045.572077,2294.638420,-9729.412825,-518.144159
4045.572402,1184.329507,-9269.755526,-666.185348
4045.572726,0.000000,-9499.584175,-296.082377
4045.573051,-296.082377,-9499.584175,-296.082377
4045.573375,-1036.288319,-9269.755526,0.000000
4045.573699,-1258.350101,-8733.488677,-962.267725
4045.574024,-1184.329507,-9193.145976,-222.061783
4045.574348,-592.164754,-7584.345430,-370.102971
4045.574672,-296.082377,-8580.269578,-444.123565
4045.574997,148.041188,-7814.174080,-666.185348
4045.575321,814.226536,-8503.660028,0.000000
4045.575646,814.226536,-8427.050478,-370.102971
4045.575970,888.247130,-8963.317327,-296.082377
4045.576294,148.041188,-8656.879127,-370.102971
4045.576619,0.000000,-9116.536426,-370.102971
4045.576943,-666.185348,-8503.660028,-296.082377
4045.577268,-1332.370696,-8656.879127,-148.041188
4045.577592,-666.185348,-8273.831378,0.000000
4045.577916,-888.247130,-8044.002729,-222.061783
4045.578241,-296.082377,-8197.221829,-296.082377
4045.578565,592.164754,-6818.249932,0.000000
4045.578890,1554.432478,-8044.002729,-74.020594
4045.579214,2516.700203,-7814.174080,0.000000
4045.579538,3404.947333,-7967.393179,0.000000
4045.579863,3997.112087,-8503.660028,0.000000
4045.580187,4071.132681,-8427.050478,148.041188
4045.580511,3701.029710,-8963.317327,74.020594
4045.580836,2960.823768,-9116.536426,296.082377
4045.581160,2590.720797,-8580.269578,370.102971
4045.581485,1480.411884,-8733.488677,296.082377
4045.581809,1036.288319,-9039.926876,222.061783
4045.582133,-370.102971,-8656.879127,222.061783
4045.582458,-592.164754,-8350.440928,222.061783
4045.582782,-1554.432478,-8273.831378,444.123565
4045.583107,-1184.329507,-8656.879127,0.000000
4045.583431,-1332.370696,-8273.831378,0.000000
4045.583755,-1406.391290,-8273.831378,0.000000
4045.584080,-814.226536,-8503.660028,-296.082377
4045.584404,-518.144159,-8273.831378,0.000000
4045.584728,-370.102971,-8656.879127,0.000000
4045.585053,-444.123565,-8503.660028,-666.185348
4045.585377,-444.123565,-9039.926876,-148.041188
4045.585702,-444.123565,-8273.831378,-962.267725
4045.586026,-962.267725,-8733.488677,0.000000
4045.586350,-888.247130,-8350.440928,-370.102971
4045.586675,-444.123565,-8427.050478,-370.102971
4045.586999,-888.247130,-8197.221829,-370.102971
4045.587324,0.000000,-8273.831378,-296.082377
4045.587648,518.144159,-8350.440928,-740.205942
4045.587972,1332.370696,-8580.269578,-296.082377
4045.588297,2516.700203,-8273.831378,-444.123565
4045.588621,3108.864956,-8427.050478,-814.226536
4045.588946,3256.906145,-8963.317327,-370.102971
4045.589270,3108.864956,-8810.098227,-740.205942
4045.589594,2664.741391,-9193.145976,-444.123565
4045.589919,2294.638420,-9882.631924,-1036.288319
4045.590243,888.247130,-9422.974625,-148.041188
4045.590567,0.000000,-9576.193725,-148.041188
4045.590892,-666.185348,-8963.317327,-592.164754
4045.591216,-962.267725,-9576.193725,0.000000
4045.591541,-1554.432478,-8427.050478,-444.123565
4045.591865,-1036.288319,-8810.098227,-370.102971
4045.592189,-1628.453072,-8427.050478,-740.205942
4045.592514,-962.267725,-8580.269578,-444.123565
4045.592838,-370.102971,-8733.488677,-814.226536
4045.593163,74.020594,-8733.488677,-592.164754
4045.593487,222.061783,-8350.440928,-888.247130
4045.593811,370.102971,-8503.660028,-518.144159
4045.594136,518.144159,-9193.145976,-1110.308913
4045.594460,0.000000,-8580.269578,-814.226536
4045.594784,-222.061783,-8886.707777,-518.144159
4045.595109,-814.226536,-7890.783629,-444.123565
4045.595433,-518.144159,-9039.926876,-370.102971
4045.595758,-1184.329507,-7737.564530,-666.185348
4045.596082,518.144159,-8044.002729,-370.102971
4045.596406,444.123565,-7890.783629,-518.144159
4045.596731,1998.556043,-8503.660028,-370.102971
4045.597055,2294.638420,-8197.221829,-518.144159
4045.597380,3775.050304,-8427.050478,0.000000
4045.597704,3701.029710,-8197.221829,-518.144159
4045.598028,4219.173869,-8503.660028,0.000000
4045.598353,3923.091493,-9576.193725,148.041188
4045.598677,3034.844362,-8656.879127,370.102971
4045.599002,2442.679609,-9193.145976,0.000000
4045.599326,1480.411884,-8810.098227,148.041188
4045.599650,1036.288319,-8810.098227,-222.061783
4045.599975,-740.205942,-8886.707777,222.061783
4045.600299,-888.247130,-8656.879127,-148.041188
4045.600623,-1998.556043,-8350.440928,0.000000
4045.600948,-1702.473667,-8273.831378,-222.061783
4045.601272,-1998.556043,-8197.221829,-592.164754
4045.601597,-1258.350101,-8503.660028,-666.185348
4045.601921,-740.205942,-8120.612279,-444.123565
4045.602245,-370.102971,-8197.221829,-1036.288319
4045.602570,-296.082377,-9116.536426,-444.123565
4045.602894,-370.102971,-8273.831378,-518.144159
4045.603219,-740.205942,-8886.707777,-592.164754
4045.603543,-962.267725,-8733.488677,-592.164754
4045.603867,-1480.411884,-9116.536426,0.000000
4045.604192,-1110.308913,-8350.440928,-592.164754
4045.604516,-1184.329507,-8580.269578,-370.102971
4045.604840,-740.205942,-8503.660028,-592.164754
4045.605165,0.000000,-8197.221829,-666.185348
4045.605489,888.247130,-7354.516781,-592.164754
4045.605814,1110.308913,-8197.221829,-370.102971
4045.606138,2368.659014,-8427.050478,-740.205942
