#time,accel_x,accel_y,accel_z
4549.823476,444.123565,-8580.269578,-296.082377
4549.823801,518.144159,-8427.050478,0.000000
4549.824125,444.123565,-8580.269578,0.000000
4549.824449,-222.061783,-8503.660028,-148.041188
4549.824773,296.082377,-8580.269578,0.000000
4549.825097,222.061783,-8810.098227,-148.041188
4549.825422,148.041188,-8273.831378,370.102971
4549.825746,296.082377,-8273.831378,666.185348
4549.826070,296.082377,-8503.660028,666.185348
4549.826394,518.144159,-8580.269578,740.205942
4549.826718,592.164754,-8427.050478,444.123565
4549.827043,518.144159,-8733.488677,518.144159
4549.827367,370.102971,-8580.269578,740.205942
4549.827691,518.144159,-8503.660028,740.205942
4549.828015,222.061783,-8197.221829,666.185348
4549.828340,296.082377,-8733.488677,740.205942
4549.828664,444.123565,-8580.269578,888.247130
4549.828988,370.102971,-8044.002729,740.205942
4549.829312,592.164754,-8580.269578,888.247130
4549.829636,74.020594,-8580.269578,666.185348
4549.829961,888.247130,-8886.707777,666.185348
4549.830285,592.164754,-8580.269578,444.123565
4549.830609,444.123565,-8886.707777,962.267725
4549.830933,296.082377,-8580.269578,666.185348
4549.831257,370.102971,-8656.879127,592.164754
4549.831582,222.061783,-8503.660028,444.123565
4549.831906,370.102971,-8580.269578,222.061783
4549.832230,444.123565,-8580.269578,296.082377
4549.832554,296.082377,-8427.050478,296.082377
4549.832878,222.061783,-8733.488677,740.205942
4549.833203,444.123565,-8350.440928,296.082377
4549.833527,666.185348,-8350.440928,0.000000
4549.833851,666.185348,-8580.269578,222.061783
4549.834175,888.247130,-9039.926876,296.082377
4549.834500,444.123565,-8810.098227,222.061783
4549.834824,444.123565,-8580.269578,0.000000
4549.835148,148.041188,-8963.317327,148.041188
4549.835472,370.102971,-8963.317327,-148.041188
4549.835796,370.102971,-8810.098227,0.000000
4549.836121,518.144159,-8733.488677,0.000000
4549.836445,296.082377,-8656.879127,-444.123565
4549.836769,296.082377,-8656.879127,0.000000
4549.837093,518.144159,-8044.002729,148.041188
4549.837417,592.164754,-8503.660028,-222.061783
4549.837742,592.164754,-8656.879127,-222.061783
4549.838066,592.164754,-8350.440928,-370.102971
4549.838390,444.123565,-9116.536426,-370.102971
4549.838714,148.041188,-8656.879127,-666.185348
4549.839038,296.082377,-8656.879127,-814.226536
4549.839363,74.020594,-8197.221829,-370.102971
4549.839687,222.061783,-8427.050478,-962.267725
4549.840011,296.082377,-8427.050478,-740.205942
4549.840335,814.226536,-8044.002729,-1036.288319
4549.840660,962.267725,-8733.488677,-1184.329507
4549.840984,814.226536,-8197.221829,-1184.329507
4549.841308,962.267725,-8580.269578,-814.226536
4549.841633,370.102971,-8580.269578,-1258.350101
4549.841957,296.082377,-8656.879127,-962.267725
4549.842281,296.082377,-8580.269578,-1258.350101
4549.842606,222.061783,-9193.145976,-1036.288319
4549.842930,518.144159,-8580.269578,-1332.370696
4549.843254,370.102971,-8963.317327,-962.267725
4549.843579,814.226536,-8656.879127,-1332.370696
4549.843903,740.205942,-8580.269578,-1258.350101
4549.844227,592.164754,-8656.879127,-1110.308913
4549.844552,740.205942,-8503.660028,-1406.391290
4549.844876,592.164754,-8503.660028,-888.247130
4549.845200,370.102971,-8810.098227,-1036.288319
4549.845525,296.082377,-8656.879127,-962.267725
4549.845849,444.123565,-9116.536426,-1036.288319
4549.846173,222.061783,-8656.879127,-888.247130
4549.846498,370.102971,-8963.317327,-814.226536
4549.846822,222.061783,-8580.269578,-814.226536
4549.847146,444.123565,-8656.879127,-962.267725
4549.847471,666.185348,-8427.050478,-962.267725
4549.847795,444.123565,-8810.098227,-814.226536
4549.848119,222.061783,-8350.440928,-1036.288319
4549.848443,296.082377,-9116.536426,-518.144159
4549.848768,148.041188,-8503.660028,-888.247130
4549.849092,222.061783,-8810.098227,-962.267725
4549.849416,0.000000,-8886.707777,-814.226536
4549.849741,222.061783,-8656.879127,0.000000
4549.850065,74.020594,-8427.050478,-592.164754
4549.850389,444.123565,-8886.707777,-814.226536
4549.850714,444.123565,-8350.440928,-888.247130
4549.851038,370.102971,-8656.879127,-592.164754
4549.851362,222.061783,-8197.221829,-666.185348
4549.851687,666.185348,-8656.879127,-518.144159
4549.852011,370.102971,-8656.879127,-592.164754
4549.852335,444.123565,-8503.660028,-370.102971
4549.852660,444.123565,-8503.660028,-444.123565
4549.852984,444.123565,-8810.098227,-444.123565
4549.853308,444.123565,-8810.098227,0.000000
4549.853633,296.082377,-8963.317327,-148.041188
4549.853957,370.102971,-8580.269578,222.061783
4549.854281,740.205942,-8580.269578,-444.123565
4549.854606,740.205942,-8733.488677,-148.041188
4549.854930,518.144159,-8810.098227,74.020594
4549.855254,740.205942,-8810.098227,0.000000
4549.855579,888.247130,-8656.879127,370.102971
4549.855903,666.185348,-8427.050478,370.102971
4549.856227,740.205942,-8580.269578,148.041188
4549.856552,962.267725,-8810.098227,370.102971
4549.856876,1036.288319,-8656.879127,518.144159
4549.857200,666.185348,-8733.488677,222.061783
4549.857524,518.144159,-8503.660028,666.185348
4549.857849,740.205942,-8656.879127,444.123565
4549.858173,666.185348,-8886.707777,296.082377
4549.858497,1036.288319,-8810.098227,518.144159
4549.858822,444.123565,-8733.488677,814.226536
4549.859146,370.102971,-8503.660028,740.205942
4549.859470,518.144159,-8656.879127,592.164754
4549.859795,888.247130,-9269.755526,370.102971
4549.860119,666.185348,-8427.050478,518.144159
4549.860443,444.123565,-8580.269578,888.247130
4549.860768,518.144159,-8656.879127,518.144159
4549.861092,1036.288319,-8044.002729,962.267725
