#time,accel_x,accel_y,accel_z
4242.085750,296.082377,-8350.440928,-296.082377
4242.086075,518.144159,-8503.660028,-222.061783
4242.086399,444.123565,-8503.660028,-592.164754
4242.086723,444.123565,-8580.269578,-222.061783
4242.087047,518.144159,-8580.269578,0.000000
4242.087372,370.102971,-8427.050478,-592.164754
4242.087696,222.061783,-8044.002729,-296.082377
4242.088020,592.164754,-8963.317327,-296.082377
4242.088345,370.102971,-8350.440928,-518.144159
4242.088669,370.102971,-8810.098227,-370.102971
4242.088993,148.041188,-8886.707777,-296.082377
4242.089317,296.082377,-8197.221829,-666.185348
4242.089642,444.123565,-8656.879127,-296.082377
4242.089966,370.102971,-8810.098227,-296.082377
4242.090290,518.144159,-8273.831378,-222.061783
4242.090614,370.102971,-8273.831378,-518.144159
4242.090939,222.061783,-8733.488677,-148.041188
4242.091263,444.123565,-8503.660028,-296.082377
4242.091587,444.123565,-8733.488677,-370.102971
4242.091912,444.123565,-8427.050478,0.000000
4242.092236,518.144159,-8580.269578,-296.082377
4242.092560,296.082377,-8733.488677,-666.185348
4242.092884,444.123565,-8427.050478,-370.102971
4242.093209,518.144159,-8656.879127,-370.102971
4242.093533,222.061783,-8733.488677,-296.082377
4242.093857,370.102971,-8656.879127,-148.041188
4242.094182,444.123565,-8427.050478,-296.082377
4242.094506,296.082377,-8350.440928,-296.082377
4242.094830,74.020594,-9422.974625,0.000000
4242.095154,444.123565,-8580.269578,-444.123565
4242.095479,444.123565,-8273.831378,-296.082377
4242.095803,370.102971,-8733.488677,-296.082377
4242.096127,592.164754,-8733.488677,-444.123565
4242.096452,444.123565,-8350.440928,-370.102971
4242.096776,370.102971,-9039.926876,-370.102971
4242.097100,296.082377,-8427.050478,-296.082377
4242.097424,296.082377,-8503.660028,-666.185348
4242.097749,592.164754,-8427.050478,-370.102971
4242.098073,370.102971,-8120.612279,-296.082377
4242.098397,296.082377,-8810.098227,-296.082377
4242.098721,518.144159,-8273.831378,-296.082377
4242.099046,370.102971,-8503.660028,0.000000
4242.099370,370.102971,-8733.488677,-370.102971
4242.099694,518.144159,-8580.269578,-370.102971
4242.100019,296.082377,-8580.269578,-296.082377
4242.100343,444.123565,-8580.269578,-666.185348
4242.100667,0.000000,-8656.879127,-222.061783
4242.100991,518.144159,-8350.440928,-666.185348
4242.101316,0.000000,-8963.317327,-370.102971
4242.101640,-814.226536,-8656.879127,-592.164754
4242.101964,-1406.391290,-8656.879127,-592.164754
4242.102289,-1924.535449,-7890.783629,-740.205942
4242.102613,-1850.514855,-8810.098227,-370.102971
4242.102937,-2294.638420,-8197.221829,-370.102971
4242.103261,-1924.535449,-8580.269578,-518.144159
4242.103586,-1332.370696,-8120.612279,-888.247130
4242.103910,-962.267725,-8656.879127,0.000000
4242.104234,-1110.308913,-8273.831378,-592.164754
4242.104559,-1406.391290,-8810.098227,-592.164754
4242.104883,-1776.494261,-8503.660028,-296.082377
4242.105207,-2294.638420,-8963.317327,-370.102971
4242.105531,-2812.782580,-8810.098227,-740.205942
4242.105856,-3478.967927,-8656.879127,-148.041188
4242.106180,-2960.823768,-9039.926876,-370.102971
4242.106504,-3404.947333,-9039.926876,-444.123565
4242.106828,-2664.741391,-8350.440928,-518.144159
4242.107153,-2368.659014,-8427.050478,0.000000
4242.107477,-1850.514855,-8503.660028,-666.185348
4242.107801,-2220.617826,-8503.660028,-592.164754
4242.108126,-1702.473667,-9039.926876,-222.061783
4242.108450,-2442.679609,-8656.879127,-444.123565
4242.108774,-3034.844362,-9346.365076,-296.082377
4242.109098,-3034.844362,-9116.536426,0.000000
4242.109423,-3330.926739,-9269.755526,0.000000
4242.109747,-3330.926739,-9039.926876,0.000000
4242.110071,-3108.864956,-8656.879127,0.000000
4242.110396,-2516.700203,-8197.221829,-148.041188
4242.110720,-2220.617826,-8503.660028,-592.164754
4242.111044,-1998.556043,-8733.488677,0.000000
4242.111368,-1850.514855,-8427.050478,-370.102971
4242.111693,-2368.659014,-8580.269578,-518.144159
4242.112017,-2294.638420,-8810.098227,-148.041188
4242.112341,-2368.659014,-8810.098227,0.000000
4242.112665,-2590.720797,-8733.488677,0.000000
4242.112990,-1850.514855,-8580.269578,0.000000
4242.113314,-2146.597232,-9039.926876,-518.144159
4242.113638,-1702.473667,-8427.050478,-518.144159
4242.113963,-2072.576638,-8656.879127,-370.102971
4242.114287,-1554.432478,-8273.831378,-592.164754
4242.114611,-1702.473667,-7967.393179,-444.123565
4242.114935,-1110.308913,-8580.269578,-518.144159
4242.115260,-1776.494261,-7890.783629,-592.164754
