#time,accel_x,accel_y,accel_z
5558.489472,296.082377,-8580.269578,-518.144159
5558.489797,444.123565,-8427.050478,-370.102971
5558.490121,518.144159,-8580.269578,-370.102971
5558.490445,444.123565,-8580.269578,0.000000
5558.490770,592.164754,-8503.660028,-370.102971
5558.491094,592.164754,-8733.488677,-222.061783
5558.491419,370.102971,-8733.488677,-592.164754
5558.491743,592.164754,-9039.926876,-444.123565
5558.492068,518.144159,-8580.269578,-296.082377
5558.492392,370.102971,-8656.879127,-370.102971
5558.492717,518.144159,-8580.269578,-444.123565
5558.493041,666.185348,-9422.974625,0.000000
5558.493365,444.123565,-8503.660028,-592.164754
5558.493690,222.061783,-8810.098227,-148.041188
5558.494014,592.164754,-8273.831378,-592.164754
5558.494339,518.144159,-8810.098227,-148.041188
5558.494663,444.123565,-8503.660028,0.000000
5558.494988,148.041188,-8503.660028,-222.061783
5558.495312,444.123565,-8656.879127,-222.061783
5558.495636,444.123565,-8503.660028,-148.041188
5558.495961,222.061783,-9193.145976,-296.082377
5558.496285,296.082377,-8733.488677,-296.082377
5558.496610,370.102971,-8427.050478,0.000000
5558.496934,296.082377,-8503.660028,-370.102971
5558.497259,370.102971,-8733.488677,-444.123565
5558.497583,518.144159,-8350.440928,-370.102971
5558.497908,518.144159,-8656.879127,-148.041188
5558.498232,296.082377,-8886.707777,-370.102971
5558.498556,296.082377,-8733.488677,0.000000
5558.498881,296.082377,-8810.098227,-296.082377
5558.499205,370.102971,-8427.050478,-296.082377
5558.499530,444.123565,-8350.440928,-518.144159
5558.499854,444.123565,-8810.098227,-148.041188
5558.500179,592.164754,-9116.536426,-148.041188
5558.500503,148.041188,-8656.879127,-148.041188
5558.500827,592.164754,-8580.269578,-444.123565
5558.501152,518.144159,-8580.269578,-370.102971
5558.501476,222.061783,-8810.098227,0.000000
5558.501801,444.123565,-8427.050478,-148.041188
5558.502125,296.082377,-8733.488677,-370.102971
5558.502450,518.144159,-8580.269578,-444.123565
5558.502774,666.185348,-8350.440928,0.000000
5558.503099,740.205942,-8810.098227,-740.205942
5558.503423,444.123565,-8810.098227,0.000000
5558.503747,444.123565,-8503.660028,-518.144159
5558.504072,148.041188,-8656.879127,-222.061783
5558.504396,592.164754,-8886.707777,-592.164754
5558.504721,370.102971,-8733.488677,-444.123565
5558.505045,-962.267725,-8656.879127,-814.226536
5558.505370,-962.267725,-8963.317327,-296.082377
5558.505694,-1776.494261,-8197.221829,-592.164754
5558.506018,-2146.597232,-9039.926876,-518.144159
5558.506343,-1924.535449,-8273.831378,-296.082377
5558.506667,-1776.494261,-8733.488677,0.000000
5558.506992,-1332.370696,-8427.050478,-666.185348
5558.507316,-740.205942,-8580.269578,-518.144159
5558.507641,-740.205942,-8733.488677,-370.102971
5558.507965,-1110.308913,-8197.221829,-888.247130
5558.508290,-1332.370696,-9039.926876,-444.123565
5558.508614,-2442.679609,-8580.269578,-296.082377
5558.508938,-2812.782580,-8963.317327,-222.061783
5558.509263,-3478.967927,-8810.098227,-518.144159
5558.509587,-3478.967927,-8963.317327,-222.061783
5558.509912,-3775.050304,-8733.488677,-370.102971
5558.510236,-2886.803174,-8810.098227,-222.061783
5558.510561,-2368.659014,-8273.831378,-222.061783
5558.510885,-1850.514855,-8580.269578,-444.123565
5558.511210,-1480.411884,-8810.098227,-592.164754
5558.511534,-1850.514855,-9193.145976,222.061783
5558.511858,-2146.597232,-9039.926876,0.000000
5558.512183,-2960.823768,-8886.707777,-370.102971
5558.512507,-3330.926739,-9346.365076,0.000000
5558.512832,-3552.988522,-9193.145976,-148.041188
5558.513156,-3627.009116,-9193.145976,0.000000
