#time,accel_x,accel_y,accel_z
5718.272936,814.226536,-8810.098227,74.020594
5718.273260,296.082377,-8733.488677,444.123565
5718.273585,148.041188,-8580.269578,148.041188
5718.273909,370.102971,-8427.050478,0.000000
5718.274233,370.102971,-8886.707777,148.041188
5718.274558,592.164754,-7890.783629,370.102971
5718.274882,296.082377,-8580.269578,222.061783
5718.275206,222.061783,-8656.879127,444.123565
5718.275531,518.144159,-8503.660028,148.041188
5718.275855,592.164754,-8427.050478,-370.102971
5718.276179,370.102971,-8580.269578,222.061783
5718.276504,518.144159,-8656.879127,222.061783
5718.276828,444.123565,-8503.660028,0.000000
5718.277153,444.123565,-7660.954980,74.020594
5718.277477,592.164754,-8427.050478,-148.041188
5718.277801,666.185348,-8580.269578,-148.041188
5718.278126,814.226536,-8197.221829,0.000000
5718.278450,740.205942,-8503.660028,-296.082377
5718.278774,592.164754,-8350.440928,-370.102971
5718.279099,888.247130,-8427.050478,-222.061783
5718.279423,592.164754,-8580.269578,-370.102971
5718.279747,592.164754,-8580.269578,-296.082377
5718.280072,740.205942,-9806.022374,-296.082377
5718.280396,370.102971,-8886.707777,0.000000
5718.280721,74.020594,-8580.269578,-222.061783
5718.281045,148.041188,-8810.098227,-370.102971
5718.281369,370.102971,-8733.488677,-518.144159
5718.281694,592.164754,-8963.317327,-444.123565
5718.282018,370.102971,-8810.098227,-592.164754
5718.282342,740.205942,-8656.879127,-592.164754
5718.282667,370.102971,-8810.098227,-222.061783
5718.282991,222.061783,-8733.488677,-370.102971
5718.283315,296.082377,-8886.707777,-74.020594
5718.283640,370.102971,-8810.098227,-370.102971
5718.283964,222.061783,-8810.098227,-518.144159
5718.284289,518.144159,-9806.022374,-370.102971
5718.284613,370.102971,-8963.317327,-666.185348
5718.284937,222.061783,-8503.660028,-296.082377
5718.285262,370.102971,-8503.660028,-370.102971
5718.285586,74.020594,-8810.098227,-296.082377
5718.285910,592.164754,-8733.488677,-296.082377
5718.286235,370.102971,-8886.707777,-592.164754
5718.286559,148.041188,-8580.269578,-592.164754
5718.286883,0.000000,-8656.879127,-74.020594
5718.287208,296.082377,-8963.317327,-370.102971
5718.287532,222.061783,-8580.269578,-518.144159
5718.287856,444.123565,-8656.879127,-666.185348
5718.288181,518.144159,-8580.269578,-814.226536
5718.288505,888.247130,-8733.488677,-592.164754
5718.288830,296.082377,-8503.660028,-592.164754
5718.289154,444.123565,-9039.926876,-740.205942
5718.289478,592.164754,-8427.050478,-666.185348
5718.289803,518.144159,-8733.488677,-592.164754
5718.290127,148.041188,-8350.440928,-444.123565
5718.290451,148.041188,-8656.879127,-666.185348
5718.290776,518.144159,-8810.098227,-518.144159
5718.291100,296.082377,-8580.269578,-962.267725
5718.291424,444.123565,-8733.488677,-1110.308913
5718.291749,814.226536,-8733.488677,-1036.288319
5718.292073,740.205942,-8350.440928,-888.247130
5718.292398,888.247130,-8580.269578,-1110.308913
5718.292722,740.205942,-9193.145976,-518.144159
5718.293046,962.267725,-8733.488677,-888.247130
5718.293371,666.185348,-8963.317327,-888.247130
5718.293695,518.144159,-8656.879127,-666.185348
5718.294019,518.144159,-9116.536426,-740.205942
5718.294344,814.226536,-9193.145976,-814.226536
5718.294668,518.144159,-8886.707777,-888.247130
5718.294992,370.102971,-8580.269578,-962.267725
5718.295317,444.123565,-8427.050478,-666.185348
5718.295641,740.205942,-8886.707777,-888.247130
5718.295966,518.144159,-8886.707777,-444.123565
5718.296290,740.205942,-8656.879127,-740.205942
5718.296614,518.144159,-8886.707777,-518.144159
5718.296939,740.205942,-8886.707777,-666.185348
5718.297263,444.123565,-8656.879127,-666.185348
5718.297587,592.164754,-8733.488677,-370.102971
5718.297912,148.041188,-8503.660028,-518.144159
5718.298236,370.102971,-8656.879127,-592.164754
5718.298560,444.123565,-8963.317327,-370.102971
5718.298885,444.123565,-7890.783629,-296.082377
5718.299209,148.041188,-8503.660028,-370.102971
5718.299533,518.144159,-8273.831378,-222.061783
5718.299858,666.185348,-9116.536426,-370.102971
5718.300182,518.144159,-8503.660028,-296.082377
5718.300507,444.123565,-8503.660028,-148.041188
5718.300831,296.082377,-8427.050478,0.000000
5718.301155,592.164754,-8580.269578,0.000000
5718.301480,296.082377,-8503.660028,0.000000
5718.301804,740.205942,-8656.879127,0.000000
5718.302128,518.144159,-8580.269578,0.000000
5718.302453,296.082377,-8580.269578,222.061783
5718.302777,-148.041188,-8427.050478,0.000000
5718.303101,222.061783,-8580.269578,370.102971
5718.303426,296.082377,-8350.440928,296.082377
5718.303750,296.082377,-8810.098227,444.123565
5718.304075,518.144159,-8733.488677,74.020594
5718.304399,518.144159,-8810.098227,518.144159
5718.304723,296.082377,-8427.050478,370.102971
5718.305048,444.123565,-8580.269578,740.205942
5718.305372,222.061783,-8733.488677,518.144159
5718.305696,296.082377,-8656.879127,962.267725
5718.306021,222.061783,-8656.879127,444.123565
5718.306345,0.000000,-8733.488677,740.205942
5718.306669,296.082377,-8427.050478,740.205942
5718.306994,370.102971,-8733.488677,296.082377
5718.307318,592.164754,-8963.317327,740.205942
5718.307642,444.123565,-8656.879127,592.164754
5718.307967,518.144159,-8656.879127,740.205942
5718.308291,222.061783,-8273.831378,962.267725
5718.308616,592.164754,-8503.660028,962.267725
5718.308940,518.144159,-8580.269578,814.226536
5718.309264,222.061783,-8427.050478,1036.288319
5718.309589,370.102971,-8197.221829,444.123565
5718.309913,0.000000,-8350.440928,962.267725
5718.310237,222.061783,-8197.221829,740.205942
5718.310562,296.082377,-8427.050478,222.061783
5718.310886,518.144159,-8350.440928,592.164754
5718.311210,592.164754,-8886.707777,814.226536
5718.311535,518.144159,-8427.050478,888.247130
5718.311859,666.185348,-8120.612279,296.082377
5718.312184,666.185348,-8656.879127,296.082377
5718.312508,1110.308913,-8810.098227,370.102971
5718.312832,592.164754,-8427.050478,518.144159
5718.313157,518.144159,-8273.831378,296.082377
5718.313481,222.061783,-8580.269578,444.123565
5718.313805,444.123565,-8503.660028,296.082377
5718.314130,592.164754,-8503.660028,370.102971
5718.314454,74.020594,-8503.660028,222.061783
5718.314778,74.020594,-8656.879127,296.082377
5718.315103,0.000000,-8503.660028,370.102971
5718.315427,370.102971,-8120.612279,740.205942
5718.315752,222.061783,-8427.050478,74.020594
5718.316076,666.185348,-8656.879127,0.000000
5718.316400,444.123565,-8580.269578,148.041188
5718.316725,518.144159,-8886.707777,296.082377
5718.317049,222.061783,-8273.831378,0.000000
5718.317373,148.041188,-8656.879127,222.061783
5718.317698,148.041188,-8503.660028,0.000000
5718.318022,74.020594,-8656.879127,0.000000
5718.318346,0.000000,-8044.002729,74.020594
5718.318671,148.041188,-8503.660028,74.020594
5718.318995,222.061783,-8656.879127,0.000000
5718.319319,296.082377,-8733.488677,-370.102971
5718.319644,370.102971,-8350.440928,74.020594
5718.319968,0.000000,-8656.879127,-222.061783
5718.320293,148.041188,-8580.269578,-296.082377
5718.320617,148.041188,-8273.831378,-444.123565
5718.320941,222.061783,-8656.879127,-148.041188
5718.321266,222.061783,-8427.050478,-370.102971
5718.321590,222.061783,-8656.879127,-296.082377
5718.321914,148.041188,-8120.612279,-592.164754
5718.322239,0.000000,-8656.879127,-296.082377
5718.322563,296.082377,-8580.269578,-592.164754
5718.322887,0.000000,-8503.660028,-370.102971
5718.323212,0.000000,-8044.002729,-222.061783
5718.323536,74.020594,-8580.269578,-370.102971
5718.323861,814.226536,-8273.831378,-444.123565
5718.324185,592.164754,-8197.221829,-370.102971
5718.324509,888.247130,-8656.879127,-444.123565
5718.324834,370.102971,-8427.050478,-370.102971
5718.325158,592.164754,-8427.050478,-444.123565
5718.325482,592.164754,-8120.612279,-296.082377
5718.325807,666.185348,-8503.660028,-592.164754
5718.326131,592.164754,-8503.660028,-740.205942
5718.326455,0.000000,-8197.221829,-518.144159
5718.326780,-222.061783,-7737.564530,-888.247130
5718.327104,-222.061783,-8503.660028,-592.164754
5718.327429,148.041188,-8350.440928,-592.164754
5718.327753,740.205942,-8503.660028,-814.226536
5718.328077,592.164754,-7737.564530,-888.247130
5718.328402,740.205942,-8656.879127,-666.185348
5718.328726,814.226536,-8963.317327,-148.041188
5718.329050,962.267725,-8810.098227,-666.185348
5718.329375,592.164754,-8733.488677,-740.205942
5718.329699,296.082377,-8427.050478,-888.247130
5718.330023,74.020594,-8427.050478,-592.164754
5718.330348,-296.082377,-8580.269578,-962.267725
5718.330672,0.000000,-8733.488677,-962.267725
5718.330996,370.102971,-9729.412825,-962.267725
5718.331321,518.144159,-8810.098227,-888.247130
5718.331645,296.082377,-8580.269578,-444.123565
5718.331970,518.144159,-8886.707777,0.000000
5718.332294,814.226536,-8656.879127,-148.041188
5718.332618,666.185348,-8733.488677,0.000000
5718.332943,666.185348,-9116.536426,-148.041188
5718.333267,592.164754,-8656.879127,-592.164754
5718.333591,148.041188,-8580.269578,-518.144159
5718.333916,-222.061783,-8733.488677,-370.102971
5718.334240,0.000000,-8886.707777,-666.185348
5718.334564,0.000000,-8580.269578,-666.185348
5718.334889,148.041188,-8733.488677,-222.061783
5718.335213,370.102971,-8580.269578,0.000000
5718.335538,296.082377,-8350.440928,0.000000
5718.335862,740.205942,-8503.660028,74.020594
5718.336186,814.226536,-8427.050478,0.000000
5718.336511,962.267725,-8656.879127,-296.082377
5718.336835,888.247130,-8427.050478,0.000000
5718.337159,296.082377,-8580.269578,-370.102971
5718.337484,296.082377,-8810.098227,-222.061783
5718.337808,222.061783,-8503.660028,-518.144159
5718.338132,0.000000,-8810.098227,0.000000
5718.338457,0.000000,-8503.660028,-222.061783
5718.338781,74.020594,-8580.269578,74.020594
5718.339105,148.041188,-8580.269578,148.041188
5718.339430,444.123565,-8503.660028,518.144159
5718.339754,518.144159,-8656.879127,370.102971
5718.340079,888.247130,-8733.488677,0.000000
5718.340403,814.226536,-8580.269578,222.061783
5718.340727,518.144159,-8733.488677,148.041188
5718.341052,740.205942,-8580.269578,148.041188
5718.341376,592.164754,-8656.879127,370.102971
5718.341700,370.102971,-8350.440928,148.041188
5718.342025,0.000000,-8503.660028,296.082377
5718.342349,74.020594,-8886.707777,296.082377
5718.342673,0.000000,-8810.098227,222.061783
5718.342998,74.020594,-8427.050478,222.061783
5718.343322,592.164754,-8810.098227,222.061783
5718.343647,814.226536,-8886.707777,296.082377
5718.343971,740.205942,-8733.488677,444.123565
5718.344295,592.164754,-8580.269578,222.061783
5718.344620,962.267725,-8733.488677,222.061783
5718.344944,518.144159,-8503.660028,0.000000
5718.345268,148.041188,-8810.098227,-296.082377
5718.345593,0.000000,-8350.440928,-296.082377
5718.345917,0.000000,-8580.269578,-222.061783
5718.346241,148.041188,-8503.660028,-592.164754
5718.346566,0.000000,-8580.269578,-370.102971
5718.346890,222.061783,-8886.707777,-296.082377
5718.347215,592.164754,-8810.098227,-296.082377
5718.347539,962.267725,-8427.050478,74.020594
5718.347863,1036.288319,-8656.879127,-148.041188
5718.348188,962.267725,-8503.660028,0.000000
5718.348512,962.267725,-8886.707777,-444.123565
5718.348836,444.123565,-8810.098227,-444.123565
5718.349161,444.123565,-8350.440928,-962.267725
5718.349485,518.144159,-8810.098227,-1184.329507
5718.349809,148.041188,-8810.098227,-888.247130
5718.350134,370.102971,-8580.269578,-1110.308913
5718.350458,370.102971,-8886.707777,-962.267725
5718.350782,592.164754,-8350.440928,-666.185348
5718.351107,666.185348,-8580.269578,-592.164754
5718.351431,444.123565,-9039.926876,-666.185348
5718.351756,740.205942,-8810.098227,-962.267725
5718.352080,888.247130,-8580.269578,-1258.350101
5718.352404,370.102971,-9116.536426,-1258.350101
5718.352729,444.123565,-8886.707777,-1258.350101
5718.353053,518.144159,-8886.707777,-1332.370696
5718.353377,592.164754,-8733.488677,-1628.453072
5718.353702,1110.308913,-8580.269578,-1480.411884
5718.354026,740.205942,-8810.098227,-1184.329507
5718.354350,444.123565,-8656.879127,-962.267725
5718.354675,518.144159,-8810.098227,-962.267725
5718.354999,814.226536,-9039.926876,-888.247130
5718.355324,888.247130,-8580.269578,-1110.308913
5718.355648,666.185348,-8886.707777,-1258.350101
5718.355972,814.226536,-8810.098227,-1332.370696
5718.356297,444.123565,-8963.317327,-1480.411884
5718.356621,518.144159,-9039.926876,-1036.288319
5718.356945,148.041188,-8810.098227,-1258.350101
5718.357270,222.061783,-9116.536426,-1332.370696
5718.357594,148.041188,-8656.879127,-1110.308913
5718.357918,0.000000,-8120.612279,-740.205942
5718.358243,296.082377,-8886.707777,-1184.329507
5718.358567,222.061783,-8656.879127,-1554.432478
5718.358892,666.185348,-8427.050478,-1184.329507
5718.359216,444.123565,-8810.098227,-1184.329507
5718.359540,666.185348,-8886.707777,-740.205942
5718.359865,888.247130,-8427.050478,-1258.350101
5718.360189,1036.288319,-8580.269578,-814.226536
5718.360513,592.164754,-8503.660028,-1110.308913
5718.360838,592.164754,-8733.488677,-1406.391290
5718.361162,370.102971,-8580.269578,-1554.432478
5718.361486,148.041188,-8427.050478,-962.267725
5718.361811,222.061783,-8656.879127,-1332.370696
5718.362135,518.144159,-8044.002729,-1110.308913
5718.362459,518.144159,-8197.221829,-1480.411884
5718.362784,592.164754,-8810.098227,-888.247130
5718.363108,814.226536,-8580.269578,-666.185348
5718.363433,518.144159,-8886.707777,0.000000
5718.363757,814.226536,-8350.440928,-740.205942
5718.364081,444.123565,-8733.488677,-740.205942
5718.364406,518.144159,-8810.098227,-666.185348
5718.364730,370.102971,-8273.831378,-740.205942
5718.365054,444.123565,-8733.488677,-666.185348
5718.365379,148.041188,-8580.269578,-962.267725
5718.365703,296.082377,-8580.269578,-740.205942
5718.366027,370.102971,-8580.269578,-888.247130
5718.366352,888.247130,-8886.707777,-370.102971
5718.366676,296.082377,-8580.269578,-296.082377
5718.367001,592.164754,-8580.269578,-444.123565
5718.367325,148.041188,-8427.050478,-296.082377
5718.367649,370.102971,-8733.488677,-518.144159
5718.367974,592.164754,-8656.879127,-740.205942
5718.368298,148.041188,-8197.221829,-740.205942
5718.368622,222.061783,-8350.440928,-740.205942
5718.368947,296.082377,-8733.488677,-740.205942
5718.369271,740.205942,-7967.393179,-814.226536
5718.369595,444.123565,-8733.488677,-592.164754
5718.369920,518.144159,-8503.660028,-370.102971
5718.370244,148.041188,-8120.612279,0.000000
5718.370568,666.185348,-9116.536426,-296.082377
5718.370893,444.123565,-8273.831378,-370.102971
5718.371217,370.102971,-8810.098227,-222.061783
5718.371542,0.000000,-8503.660028,-370.102971
5718.371866,222.061783,-8350.440928,-444.123565
5718.372190,296.082377,-9116.536426,0.000000
5718.372515,518.144159,-8503.660028,-296.082377
5718.372839,740.205942,-8656.879127,0.000000
5718.373163,296.082377,-8273.831378,-370.102971
5718.373488,592.164754,-8350.440928,518.144159
5718.373812,0.000000,-8350.440928,0.000000
5718.374136,222.061783,-8503.660028,0.000000
5718.374461,296.082377,-8427.050478,-296.082377
5718.374785,740.205942,-8963.317327,-222.061783
5718.375109,444.123565,-8503.660028,0.000000
5718.375434,222.061783,-8350.440928,-296.082377
5718.375758,444.123565,-8886.707777,0.000000
5718.376082,444.123565,-8197.221829,0.000000
5718.376407,370.102971,-8733.488677,0.000000
5718.376731,148.041188,-8197.221829,0.000000
5718.377056,74.020594,-8503.660028,222.061783
5718.377380,148.041188,-8733.488677,0.000000
5718.377704,592.164754,-8044.002729,0.000000
5718.378029,518.144159,-8656.879127,-222.061783
5718.378353,296.082377,-8886.707777,0.000000
5718.378677,518.144159,-8273.831378,0.000000
5718.379002,592.164754,-8656.879127,74.020594
5718.379326,814.226536,-8120.612279,0.000000
5718.379650,740.205942,-8350.440928,0.000000
5718.379975,666.185348,-8044.002729,-370.102971
5718.380299,370.102971,-7967.393179,-296.082377
5718.380623,148.041188,-8503.660028,-444.123565
5718.380948,370.102971,-8427.050478,-518.144159
5718.381272,518.144159,-8273.831378,-518.144159
5718.381597,444.123565,-8580.269578,-666.185348
5718.381921,592.164754,-8886.707777,0.000000
