#time,accel_x,accel_y,accel_z
4093.147558,-1110.308913,-9806.022374,-1332.370696
4093.147882,-1554.432478,-9806.022374,-1036.288319
4093.148206,-1406.391290,-9652.803275,-592.164754
4093.148531,-1628.453072,-9806.022374,-1110.308913
4093.148855,-1702.473667,-9576.193725,-814.226536
4093.149179,-1184.329507,-9039.926876,-1184.329507
4093.149504,-1406.391290,-8580.269578,-1258.350101
4093.149828,-1110.308913,-8963.317327,-1258.350101
4093.150153,-1110.308913,-8886.707777,-1036.288319
4093.150477,-814.226536,-9193.145976,-1110.308913
4093.150801,0.000000,-8656.879127,-1258.350101
4093.151126,-666.185348,-9576.193725,-1480.411884
4093.151450,-1184.329507,-8810.098227,-1332.370696
4093.151774,-2072.576638,-9806.022374,-666.185348
4093.152099,-2738.761985,-9729.412825,-1184.329507
4093.152423,-2812.782580,-9422.974625,-1036.288319
4093.152748,-3256.906145,-9116.536426,-740.205942
4093.153072,-3182.885551,-8810.098227,-888.247130
4093.153396,-2442.679609,-8580.269578,-1184.329507
4093.153721,-1776.494261,-9193.145976,-370.102971
4093.154045,-1924.535449,-8120.612279,-740.205942
4093.154369,-1850.514855,-8273.831378,-518.144159
4093.154694,-2072.576638,-8656.879127,-444.123565
4093.155018,-2294.638420,-7814.174080,148.041188
4093.155343,-2812.782580,-8810.098227,296.082377
4093.155667,-3478.967927,-8656.879127,0.000000
4093.155991,-3108.864956,-8810.098227,740.205942
4093.156316,-3256.906145,-8656.879127,518.144159
4093.156640,-3256.906145,-8886.707777,444.123565
4093.156964,-3034.844362,-8273.831378,370.102971
4093.157289,-2442.679609,-8197.221829,370.102971
4093.157613,-2664.741391,-7660.954980,0.000000
4093.157938,-2442.679609,-8044.002729,222.061783
4093.158262,-2738.761985,-7890.783629,370.102971
4093.158586,-3256.906145,-7967.393179,370.102971
4093.158911,-3256.906145,-8427.050478,666.185348
4093.159235,-3552.988522,-7814.174080,814.226536
4093.159559,-3701.029710,-8197.221829,222.061783
4093.159884,-3256.906145,-8273.831378,592.164754
4093.160208,-2812.782580,-8197.221829,962.267725
4093.160532,-2368.659014,-7967.393179,222.061783
4093.160857,-1406.391290,-8120.612279,222.061783
4093.161181,-1258.350101,-7584.345430,222.061783
4093.161505,-1110.308913,-7890.783629,74.020594
4093.161830,-592.164754,-7660.954980,0.000000
4093.162154,-814.226536,-8886.707777,74.020594
4093.162478,-1850.514855,-8350.440928,74.020594
4093.162803,-1776.494261,-8580.269578,0.000000
4093.163127,-1628.453072,-8810.098227,0.000000
4093.163451,-2072.576638,-8733.488677,-222.061783
4093.163776,-1554.432478,-8963.317327,-518.144159
4093.164100,-1702.473667,-8810.098227,-666.185348
4093.164424,-740.205942,-8810.098227,-666.185348
