#time,accel_x,accel_y,accel_z
4602.327711,444.123565,-8733.488677,-222.061783
4602.328035,444.123565,-8503.660028,-370.102971
4602.328360,296.082377,-8503.660028,-222.061783
4602.328684,296.082377,-8810.098227,-296.082377
4602.329008,518.144159,-8656.879127,-222.061783
4602.329332,296.082377,-8503.660028,-296.082377
4602.329657,370.102971,-8503.660028,-296.082377
4602.329981,444.123565,-8656.879127,-296.082377
4602.330305,518.144159,-8120.612279,-222.061783
4602.330630,148.041188,-8427.050478,-296.082377
4602.330954,148.041188,-8580.269578,-222.061783
4602.331278,74.020594,-8044.002729,0.000000
4602.331602,444.123565,-8733.488677,-296.082377
4602.331927,592.164754,-8733.488677,-444.123565
4602.332251,370.102971,-8580.269578,0.000000
4602.332575,370.102971,-8963.317327,0.000000
4602.332899,222.061783,-8350.440928,-296.082377
4602.333224,814.226536,-8656.879127,-518.144159
4602.333548,444.123565,-8503.660028,-592.164754
4602.333872,296.082377,-8503.660028,-444.123565
4602.334197,444.123565,-8350.440928,0.000000
4602.334521,444.123565,-8656.879127,-296.082377
4602.334845,370.102971,-8503.660028,0.000000
4602.335169,666.185348,-8810.098227,-296.082377
4602.335494,740.205942,-8886.707777,-592.164754
4602.335818,370.102971,-8580.269578,0.000000
4602.336142,740.205942,-8733.488677,-518.144159
4602.336467,444.123565,-8580.269578,-370.102971
4602.336791,592.164754,-8886.707777,-592.164754
4602.337115,740.205942,-8580.269578,-370.102971
4602.337439,444.123565,-8503.660028,-222.061783
4602.337764,296.082377,-8656.879127,-370.102971
4602.338088,666.185348,-8350.440928,-296.082377
4602.338412,888.247130,-8427.050478,-370.102971
4602.338736,296.082377,-8580.269578,-518.144159
4602.339061,296.082377,-8733.488677,-370.102971
4602.339385,296.082377,-8197.221829,-222.061783
4602.339709,148.041188,-7967.393179,74.020594
4602.340034,518.144159,-8350.440928,-518.144159
4602.340358,666.185348,-8580.269578,-296.082377
4602.340682,444.123565,-8503.660028,-370.102971
4602.341006,222.061783,-8810.098227,-518.144159
4602.341331,370.102971,-8580.269578,-296.082377
4602.341655,444.123565,-8580.269578,-296.082377
4602.341979,444.123565,-8656.879127,-222.061783
4602.342304,222.061783,-8580.269578,-444.123565
4602.342628,222.061783,-8350.440928,-444.123565
4602.342952,444.123565,-8656.879127,-518.144159
4602.343276,444.123565,-8580.269578,-222.061783
4602.343601,592.164754,-8503.660028,-814.226536
4602.343925,1036.288319,-9576.193725,-370.102971
4602.344249,518.144159,-8503.660028,-296.082377
4602.344574,370.102971,-8733.488677,-296.082377
4602.344898,296.082377,-8733.488677,-370.102971
4602.345222,518.144159,-8580.269578,-296.082377
4602.345546,814.226536,-8886.707777,-592.164754
4602.345871,444.123565,-8656.879127,-370.102971
4602.346195,222.061783,-8810.098227,-296.082377
