#time,accel_x,accel_y,accel_z
4186.829695,0.000000,-8963.317327,-1406.391290
4186.830020,370.102971,-8350.440928,-1110.308913
4186.830344,370.102971,-8886.707777,-888.247130
4186.830669,518.144159,-8197.221829,-1258.350101
4186.830993,962.267725,-8273.831378,-1036.288319
4186.831317,1332.370696,-8273.831378,-962.267725
4186.831642,592.164754,-8503.660028,-1036.288319
4186.831966,222.061783,-8580.269578,-1110.308913
4186.832290,-222.061783,-8963.317327,-888.247130
4186.832615,-740.205942,-9039.926876,-444.123565
4186.832939,-1406.391290,-9422.974625,-962.267725
4186.833264,-1850.514855,-9576.193725,-666.185348
4186.833588,-2368.659014,-9652.803275,-296.082377
4186.833912,-2886.803174,-9882.631924,-518.144159
4186.834237,-3330.926739,-9193.145976,222.061783
4186.834561,-2960.823768,-9652.803275,222.061783
4186.834885,-2886.803174,-8963.317327,-148.041188
4186.835210,-2516.700203,-8963.317327,296.082377
4186.835534,-2812.782580,-8810.098227,370.102971
4186.835858,-2812.782580,-9193.145976,370.102971
4186.836183,-2442.679609,-8350.440928,-1036.288319
4186.836507,-3478.967927,-9882.631924,-296.082377
4186.836832,-4071.132681,-8503.660028,-148.041188
4186.837156,-4293.194464,-9193.145976,0.000000
4186.837480,-4293.194464,-9346.365076,-370.102971
4186.837805,-3997.112087,-9116.536426,0.000000
4186.838129,-4145.153275,-8427.050478,-222.061783
4186.838453,-3256.906145,-8350.440928,370.102971
4186.838778,-2294.638420,-7584.345430,-296.082377
4186.839102,-1258.350101,-8044.002729,74.020594
4186.839427,-1258.350101,-7431.126331,-296.082377
4186.839751,-1332.370696,-8197.221829,0.000000
4186.840075,-1406.391290,-7967.393179,-148.041188
4186.840400,-2146.597232,-7737.564530,-370.102971
4186.840724,-2516.700203,-8656.879127,148.041188
4186.841048,-3108.864956,-8733.488677,0.000000
4186.841373,-2812.782580,-8427.050478,222.061783
4186.841697,-2368.659014,-8733.488677,296.082377
4186.842022,-2368.659014,-8273.831378,296.082377
4186.842346,-1628.453072,-8733.488677,296.082377
4186.842670,-1110.308913,-7890.783629,148.041188
4186.842995,-962.267725,-8273.831378,370.102971
4186.843319,-814.226536,-8273.831378,-222.061783
4186.843643,-1554.432478,-8503.660028,0.000000
4186.843968,-1850.514855,-8197.221829,222.061783
4186.844292,-1850.514855,-8656.879127,0.000000
4186.844616,-1998.556043,-8580.269578,0.000000
4186.844941,-2146.597232,-9039.926876,222.061783
4186.845265,-1850.514855,-8580.269578,-148.041188
4186.845589,-1406.391290,-8503.660028,148.041188
4186.845913,-1184.329507,-8427.050478,-962.267725
4186.846237,-1406.391290,-8886.707777,-666.185348
4186.846562,-1258.350101,-7967.393179,-962.267725
4186.846886,-1406.391290,-8810.098227,-1184.329507
4186.847210,-2072.576638,-8580.269578,-1332.370696
4186.847534,-2146.597232,-8350.440928,-962.267725
4186.847858,-2146.597232,-8273.831378,-1184.329507
4186.848182,-1850.514855,-8350.440928,-1258.350101
4186.848507,-962.267725,-8273.831378,-1036.288319
4186.848831,-2442.679609,-8120.612279,-1406.391290
4186.849155,888.247130,-9193.145976,-1036.288319
4186.849479,444.123565,-8350.440928,-1776.494261
4186.849803,1110.308913,-9959.241474,-740.205942
4186.850127,962.267725,-8427.050478,-1850.514855
4186.850452,148.041188,-9652.803275,-1036.288319
4186.850776,370.102971,-8503.660028,-888.247130
4186.851100,444.123565,-9576.193725,-814.226536
4186.851424,-592.164754,-8963.317327,-962.267725
4186.851748,-370.102971,-8810.098227,-888.247130
4186.852072,0.000000,-9422.974625,-296.082377
4186.852397,0.000000,-9116.536426,-592.164754
4186.852721,592.164754,-9576.193725,-222.061783
4186.853045,148.041188,-9116.536426,-1110.308913
4186.853369,-962.267725,-9882.631924,0.000000
