#time,accel_x,accel_y,accel_z
4238.706650,444.123565,-9269.755526,-222.061783
4238.706974,444.123565,-8273.831378,-222.061783
4238.707298,370.102971,-8656.879127,-296.082377
4238.707622,444.123565,-8580.269578,-518.144159
4238.707946,370.102971,-8733.488677,0.000000
4238.708270,592.164754,-8656.879127,-222.061783
4238.708594,592.164754,-8503.660028,-222.061783
4238.708919,444.123565,-8733.488677,-222.061783
4238.709243,814.226536,-8733.488677,-296.082377
4238.709567,518.144159,-8733.488677,-74.020594
4238.709891,444.123565,-8656.879127,-444.123565
4238.710215,518.144159,-8580.269578,-370.102971
4238.710539,370.102971,-8810.098227,74.020594
4238.710864,444.123565,-8580.269578,-370.102971
4238.711188,222.061783,-8350.440928,-444.123565
4238.711512,444.123565,-8580.269578,-296.082377
4238.711836,740.205942,-8656.879127,-222.061783
4238.712160,518.144159,-8044.002729,-296.082377
4238.712484,666.185348,-8580.269578,0.000000
4238.712808,592.164754,-8427.050478,-222.061783
4238.713133,222.061783,-8503.660028,-518.144159
4238.713457,370.102971,-8273.831378,0.000000
4238.713781,518.144159,-8580.269578,-148.041188
4238.714105,148.041188,-8503.660028,-222.061783
4238.714429,222.061783,-8733.488677,-666.185348
4238.714753,222.061783,-8580.269578,-222.061783
4238.715077,296.082377,-8503.660028,-296.082377
4238.715402,592.164754,-8580.269578,-592.164754
4238.715726,444.123565,-8580.269578,0.000000
4238.716050,518.144159,-8503.660028,-370.102971
4238.716374,814.226536,-8810.098227,-666.185348
4238.716698,296.082377,-8810.098227,-444.123565
4238.717022,370.102971,-9039.926876,-444.123565
4238.717346,444.123565,-8197.221829,-296.082377
4238.717671,666.185348,-8810.098227,0.000000
4238.717995,370.102971,-8580.269578,-444.123565
4238.718319,592.164754,-8427.050478,-222.061783
4238.718643,444.123565,-8810.098227,-370.102971
4238.718967,740.205942,-8503.660028,-370.102971
4238.719291,518.144159,-8503.660028,-370.102971
4238.719616,370.102971,-8733.488677,-518.144159
4238.719940,0.000000,-8580.269578,74.020594
4238.720264,444.123565,-8810.098227,-592.164754
4238.720588,814.226536,-9116.536426,-444.123565
4238.720912,518.144159,-8580.269578,-148.041188
4238.721236,222.061783,-8810.098227,-222.061783
4238.721560,592.164754,-8503.660028,-592.164754
4238.721885,444.123565,-8044.002729,222.061783
4238.722209,444.123565,-8656.879127,-296.082377
4238.722533,518.144159,-8273.831378,-518.144159
4238.722857,222.061783,-8733.488677,-296.082377
4238.723181,518.144159,-8427.050478,-222.061783
4238.723505,592.164754,-8044.002729,-444.123565
4238.723829,296.082377,-8810.098227,-444.123565
4238.724154,444.123565,-8350.440928,-148.041188
4238.724478,370.102971,-8197.221829,-592.164754
4238.724802,666.185348,-8810.098227,-222.061783
4238.725126,0.000000,-8503.660028,-148.041188
4238.725450,-666.185348,-8656.879127,-740.205942
4238.725774,-1480.411884,-8886.707777,-370.102971
4238.726098,-1628.453072,-7737.564530,-370.102971
4238.726423,-2072.576638,-8656.879127,-444.123565
4238.726747,-2146.597232,-8350.440928,-222.061783
4238.727071,-1998.556043,-8350.440928,-222.061783
4238.727395,-1184.329507,-8427.050478,-740.205942
4238.727719,-888.247130,-8350.440928,-222.061783
4238.728043,-740.205942,-8580.269578,-370.102971
4238.728368,-1406.391290,-8886.707777,-666.185348
4238.728692,-1332.370696,-8733.488677,-666.185348
4238.729016,-2368.659014,-8503.660028,0.000000
4238.729340,-2960.823768,-8580.269578,-370.102971
4238.729664,-3404.947333,-8656.879127,-592.164754
4238.729988,-3330.926739,-8963.317327,-370.102971
4238.730312,-3627.009116,-8810.098227,-148.041188
4238.730637,-2516.700203,-8656.879127,-518.144159
4238.730961,-2294.638420,-8810.098227,-518.144159
4238.731285,-1850.514855,-8810.098227,-370.102971
4238.731609,-1850.514855,-8580.269578,-518.144159
4238.731933,-1776.494261,-8580.269578,-666.185348
4238.732257,-2072.576638,-8886.707777,-296.082377
4238.732581,-2738.761985,-9193.145976,-296.082377
4238.732906,-3256.906145,-9346.365076,-74.020594
4238.733230,-3478.967927,-8656.879127,74.020594
4238.733554,-3701.029710,-9116.536426,0.000000
4238.733878,-3552.988522,-8580.269578,-296.082377
4238.734202,-2960.823768,-8963.317327,-222.061783
4238.734526,-2294.638420,-8427.050478,-444.123565
4238.734850,-2220.617826,-8350.440928,0.000000
4238.735175,-2072.576638,-8580.269578,-444.123565
4238.735499,-1776.494261,-8350.440928,-222.061783
4238.735823,-2146.597232,-8656.879127,-148.041188
4238.736147,-2146.597232,-8427.050478,-592.164754
4238.736471,-2368.659014,-8503.660028,0.000000
4238.736795,-2146.597232,-8963.317327,0.000000
4238.737120,-2368.659014,-8427.050478,-222.061783
4238.737444,-1554.432478,-8273.831378,0.000000
4238.737768,-1628.453072,-8733.488677,-888.247130
4238.738092,-1480.411884,-7967.393179,-296.082377
4238.738416,-1184.329507,-8044.002729,-888.247130
4238.738740,-1554.432478,-8733.488677,-370.102971
4238.739064,-1702.473667,-7660.954980,-740.205942
4238.739389,-2294.638420,-8273.831378,-592.164754
4238.739713,-2294.638420,-8044.002729,-518.144159
4238.740037,-2368.659014,-7967.393179,-296.082377
4238.740361,-2146.597232,-7814.174080,148.041188
4238.740685,-1702.473667,-7967.393179,-370.102971
4238.741009,-740.205942,-8273.831378,-296.082377
4238.741333,0.000000,-8580.269578,-962.267725
4238.741658,740.205942,-7890.783629,-666.185348
4238.741982,222.061783,-8503.660028,-296.082377
4238.742306,296.082377,-8350.440928,-592.164754
4238.742630,0.000000,-8427.050478,-148.041188
4238.742954,-296.082377,-8580.269578,-518.144159
4238.743278,-518.144159,-8810.098227,0.000000
4238.743602,-370.102971,-8656.879127,-814.226536
4238.743927,148.041188,-9116.536426,-296.082377
4238.744251,370.102971,-8580.269578,-296.082377
4238.744575,1110.308913,-9499.584175,-370.102971
4238.744899,2072.576638,-8580.269578,-1184.329507
4238.745223,1406.391290,-9039.926876,-740.205942
4238.745547,1110.308913,-8886.707777,-1258.350101
4238.745872,0.000000,-9346.365076,-740.205942
4238.746196,-1258.350101,-8810.098227,-592.164754
4238.746520,-2812.782580,-9422.974625,-148.041188
4238.746844,-2886.803174,-8810.098227,-888.247130
4238.747168,-2442.679609,-9422.974625,74.020594
4238.747492,-4737.318029,-7890.783629,-814.226536
4238.747816,-2812.782580,-8580.269578,-888.247130
