#time,accel_x,accel_y,accel_z
4566.474020,222.061783,-8350.440928,-444.123565
4566.474345,74.020594,-8963.317327,592.164754
4566.474669,148.041188,-8427.050478,0.000000
4566.474993,222.061783,-8810.098227,74.020594
4566.475318,222.061783,-8503.660028,-222.061783
4566.475642,296.082377,-8503.660028,0.000000
4566.475966,0.000000,-8580.269578,148.041188
4566.476290,444.123565,-8503.660028,518.144159
4566.476615,370.102971,-8580.269578,666.185348
4566.476939,444.123565,-8580.269578,666.185348
4566.477263,962.267725,-8656.879127,222.061783
4566.477588,518.144159,-8503.660028,666.185348
4566.477912,296.082377,-8963.317327,592.164754
4566.478236,148.041188,-8580.269578,518.144159
4566.478561,370.102971,-8656.879127,888.247130
4566.478885,148.041188,-8656.879127,666.185348
4566.479209,0.000000,-8427.050478,814.226536
4566.479534,296.082377,-8427.050478,518.144159
4566.479858,518.144159,-8427.050478,592.164754
4566.480182,666.185348,-8350.440928,1036.288319
4566.480507,444.123565,-8580.269578,814.226536
4566.480831,444.123565,-8810.098227,740.205942
4566.481155,592.164754,-8197.221829,444.123565
4566.481480,370.102971,-8273.831378,962.267725
4566.481804,370.102971,-8350.440928,740.205942
4566.482128,222.061783,-8810.098227,740.205942
4566.482453,296.082377,-8656.879127,148.041188
4566.482777,370.102971,-8273.831378,296.082377
4566.483101,370.102971,-8580.269578,222.061783
4566.483426,592.164754,-8350.440928,444.123565
4566.483750,740.205942,-8503.660028,296.082377
4566.484074,592.164754,-8503.660028,148.041188
4566.484399,888.247130,-8427.050478,74.020594
4566.484723,666.185348,-8963.317327,296.082377
4566.485047,592.164754,-8810.098227,148.041188
4566.485371,222.061783,-9116.536426,370.102971
4566.485695,1036.288319,-9193.145976,74.020594
4566.486020,296.082377,-8733.488677,0.000000
4566.486344,370.102971,-8656.879127,0.000000
4566.486668,518.144159,-8963.317327,-370.102971
4566.486992,444.123565,-8733.488677,0.000000
4566.487316,148.041188,-8580.269578,74.020594
4566.487641,296.082377,-8733.488677,-518.144159
4566.487965,518.144159,-8810.098227,-444.123565
4566.488289,518.144159,-8810.098227,-296.082377
4566.488613,74.020594,-8350.440928,-370.102971
4566.488937,370.102971,-8963.317327,-592.164754
4566.489262,148.041188,-8733.488677,-740.205942
4566.489586,518.144159,-8580.269578,-888.247130
4566.489910,518.144159,-9346.365076,-1036.288319
4566.490234,518.144159,-8656.879127,-888.247130
4566.490558,592.164754,-8044.002729,-1110.308913
4566.490883,444.123565,-8580.269578,-962.267725
4566.491207,370.102971,-8810.098227,-1036.288319
4566.491531,740.205942,-8427.050478,-962.267725
4566.491855,518.144159,-8580.269578,-1110.308913
4566.492179,296.082377,-9039.926876,-962.267725
4566.492504,592.164754,-8810.098227,-1110.308913
4566.492828,296.082377,-8733.488677,-814.226536
4566.493152,518.144159,-8656.879127,-1258.350101
4566.493476,592.164754,-8656.879127,-1184.329507
4566.493800,666.185348,-8810.098227,-1036.288319
4566.494125,888.247130,-8733.488677,-1184.329507
4566.494449,518.144159,-8963.317327,-1110.308913
4566.494773,518.144159,-8503.660028,-1406.391290
4566.495097,740.205942,-8580.269578,-1184.329507
4566.495421,592.164754,-8733.488677,-1332.370696
4566.495746,518.144159,-8656.879127,-740.205942
4566.496070,518.144159,-8810.098227,-1184.329507
4566.496394,444.123565,-8733.488677,-1110.308913
4566.496718,370.102971,-8427.050478,-1110.308913
4566.497042,370.102971,-8656.879127,-1332.370696
4566.497367,74.020594,-8427.050478,-1258.350101
4566.497691,296.082377,-8503.660028,-1110.308913
4566.498015,444.123565,-8733.488677,-1184.329507
4566.498339,222.061783,-7814.174080,-1110.308913
4566.498663,518.144159,-9039.926876,-962.267725
4566.498988,148.041188,-8810.098227,-888.247130
4566.499312,296.082377,-8810.098227,-666.185348
4566.499636,74.020594,-8656.879127,-444.123565
4566.499960,0.000000,-8503.660028,-1036.288319
4566.500284,370.102971,-8656.879127,-888.247130
4566.500609,222.061783,-8427.050478,-814.226536
4566.500933,222.061783,-8580.269578,-296.082377
4566.501257,518.144159,-8963.317327,-962.267725
4566.501581,148.041188,-8810.098227,-666.185348
4566.501905,518.144159,-8656.879127,-518.144159
4566.502230,814.226536,-8580.269578,-518.144159
4566.502554,444.123565,-9039.926876,0.000000
4566.502878,518.144159,-8733.488677,-148.041188
4566.503202,518.144159,-8963.317327,-444.123565
4566.503526,370.102971,-8656.879127,-222.061783
4566.503851,444.123565,-8503.660028,-370.102971
4566.504175,370.102971,-9039.926876,0.000000
4566.504499,222.061783,-8580.269578,-296.082377
4566.504823,296.082377,-8810.098227,-370.102971
4566.505148,296.082377,-8656.879127,-148.041188
4566.505472,888.247130,-9039.926876,-148.041188
4566.505796,888.247130,-8656.879127,-74.020594
4566.506120,814.226536,-8963.317327,74.020594
4566.506444,962.267725,-8427.050478,148.041188
4566.506769,1110.308913,-9116.536426,148.041188
4566.507093,962.267725,-8427.050478,0.000000
4566.507417,740.205942,-8656.879127,148.041188
4566.507741,518.144159,-8427.050478,148.041188
4566.508065,444.123565,-8350.440928,222.061783
4566.508390,444.123565,-8886.707777,370.102971
4566.508714,518.144159,-8810.098227,518.144159
4566.509038,962.267725,-8810.098227,370.102971
4566.509362,962.267725,-8963.317327,666.185348
4566.509686,592.164754,-9269.755526,888.247130
4566.510011,814.226536,-8886.707777,814.226536
4566.510335,592.164754,-8733.488677,592.164754
4566.510659,518.144159,-8427.050478,962.267725
4566.510983,518.144159,-8580.269578,814.226536
4566.511307,370.102971,-8273.831378,740.205942
4566.511632,444.123565,-8580.269578,592.164754
4566.511956,74.020594,-8733.488677,740.205942
4566.512280,74.020594,-8350.440928,518.144159
4566.512604,518.144159,-9269.755526,1036.288319
4566.512928,740.205942,-8120.612279,666.185348
4566.513253,740.205942,-8503.660028,888.247130
4566.513577,814.226536,-8580.269578,740.205942
4566.513901,222.061783,-8886.707777,1110.308913
4566.514225,592.164754,-8503.660028,370.102971
4566.514549,444.123565,-8427.050478,740.205942
4566.514874,0.000000,-8120.612279,888.247130
4566.515198,0.000000,-8350.440928,444.123565
4566.515522,-222.061783,-8427.050478,518.144159
4566.515846,0.000000,-8350.440928,296.082377
4566.516170,74.020594,-8656.879127,444.123565
4566.516495,-148.041188,-8273.831378,518.144159
4566.516819,0.000000,-8733.488677,962.267725
4566.517143,444.123565,-8120.612279,444.123565
4566.517467,592.164754,-8427.050478,518.144159
4566.517791,814.226536,-8580.269578,148.041188
4566.518116,888.247130,-8350.440928,666.185348
4566.518440,666.185348,-8427.050478,74.020594
4566.518764,666.185348,-8656.879127,74.020594
4566.519088,444.123565,-8273.831378,222.061783
4566.519412,444.123565,-8580.269578,0.000000
4566.519737,0.000000,-8350.440928,0.000000
4566.520061,148.041188,-8580.269578,222.061783
4566.520385,0.000000,-8350.440928,148.041188
4566.520709,222.061783,-8503.660028,0.000000
4566.521033,592.164754,-8427.050478,-444.123565
4566.521358,296.082377,-8656.879127,-370.102971
4566.521682,740.205942,-8656.879127,0.000000
4566.522006,370.102971,-8580.269578,-222.061783
4566.522330,592.164754,-8810.098227,0.000000
4566.522654,592.164754,-8427.050478,-370.102971
4566.522979,222.061783,-8886.707777,-518.144159
4566.523303,0.000000,-8580.269578,-148.041188
4566.523627,-222.061783,-8427.050478,-222.061783
4566.523951,0.000000,-8503.660028,-370.102971
4566.524275,-148.041188,-8120.612279,-666.185348
4566.524600,296.082377,-8810.098227,-666.185348
4566.524924,296.082377,-8503.660028,-888.247130
4566.525248,666.185348,-7354.516781,-222.061783
4566.525572,814.226536,-8503.660028,-296.082377
4566.525897,888.247130,-8656.879127,-444.123565
4566.526221,814.226536,-8886.707777,-666.185348
4566.526545,518.144159,-8503.660028,-666.185348
4566.526869,222.061783,-8580.269578,-592.164754
4566.527193,0.000000,-8273.831378,-814.226536
4566.527518,0.000000,-8580.269578,-444.123565
4566.527842,-296.082377,-8197.221829,-962.267725
4566.528166,0.000000,-8197.221829,-666.185348
4566.528490,222.061783,-8580.269578,-666.185348
4566.528814,444.123565,-8503.660028,-370.102971
4566.529139,592.164754,-8580.269578,-370.102971
4566.529463,1258.350101,-8733.488677,296.082377
4566.529787,1110.308913,-8810.098227,0.000000
4566.530111,1036.288319,-8580.269578,0.000000
4566.530435,814.226536,-8503.660028,148.041188
4566.530760,370.102971,-8044.002729,-222.061783
4566.531084,74.020594,-8273.831378,0.000000
4566.531408,-444.123565,-7890.783629,-370.102971
4566.531732,-222.061783,-8580.269578,-148.041188
4566.532056,-148.041188,-8120.612279,-222.061783
4566.532381,444.123565,-9039.926876,0.000000
4566.532705,296.082377,-8503.660028,74.020594
4566.533029,888.247130,-9039.926876,592.164754
4566.533353,888.247130,-8656.879127,444.123565
4566.533677,1184.329507,-8503.660028,814.226536
4566.534002,1036.288319,-8503.660028,444.123565
4566.534326,592.164754,-8503.660028,518.144159
4566.534650,296.082377,-8197.221829,148.041188
4566.534974,0.000000,-8350.440928,0.000000
4566.535298,-444.123565,-8273.831378,0.000000
4566.535623,0.000000,-8273.831378,296.082377
4566.535947,0.000000,-8503.660028,296.082377
4566.536271,444.123565,-8580.269578,666.185348
4566.536595,888.247130,-8120.612279,814.226536
4566.536919,888.247130,-9116.536426,740.205942
4566.537244,888.247130,-8197.221829,814.226536
4566.537568,1258.350101,-8733.488677,962.267725
4566.537892,1110.308913,-8810.098227,0.000000
4566.538216,444.123565,-8427.050478,296.082377
4566.538540,0.000000,-8427.050478,-370.102971
4566.538865,-222.061783,-8656.879127,-296.082377
4566.539189,-222.061783,-8350.440928,-296.082377
4566.539513,-148.041188,-8810.098227,-370.102971
4566.539837,0.000000,-8503.660028,0.000000
4566.540161,148.041188,-8656.879127,296.082377
4566.540486,888.247130,-8810.098227,222.061783
4566.540810,1110.308913,-9269.755526,370.102971
4566.541134,888.247130,-8963.317327,666.185348
4566.541458,518.144159,-8350.440928,0.000000
4566.541782,518.144159,-8810.098227,0.000000
4566.542107,444.123565,-8656.879127,-592.164754
4566.542431,444.123565,-8427.050478,-518.144159
4566.542755,-148.041188,-8427.050478,-1036.288319
4566.543079,-222.061783,-8656.879127,-740.205942
4566.543403,0.000000,-8656.879127,-888.247130
4566.543728,666.185348,-8963.317327,-222.061783
4566.544052,888.247130,-8733.488677,-518.144159
4566.544376,592.164754,-8580.269578,148.041188
4566.544700,1036.288319,-9039.926876,-222.061783
4566.545024,666.185348,-8197.221829,-444.123565
4566.545349,592.164754,-8580.269578,-592.164754
4566.545673,74.020594,-8503.660028,-1184.329507
4566.545997,444.123565,-8503.660028,-1184.329507
4566.546321,-148.041188,-8120.612279,-1480.411884
4566.546646,0.000000,-8963.317327,-1184.329507
4566.546970,74.020594,-8350.440928,-1406.391290
4566.547294,296.082377,-8886.707777,-962.267725
4566.547618,592.164754,-8810.098227,-666.185348
4566.547942,1036.288319,-8197.221829,-592.164754
4566.548267,666.185348,-8656.879127,-444.123565
4566.548591,740.205942,-8580.269578,-296.082377
4566.548915,814.226536,-8427.050478,-888.247130
4566.549239,148.041188,-8273.831378,-814.226536
4566.549563,148.041188,-8503.660028,-888.247130
4566.549888,0.000000,-8580.269578,-740.205942
4566.550212,0.000000,-8503.660028,-1406.391290
4566.550536,370.102971,-8656.879127,-1036.288319
4566.550860,518.144159,-7967.393179,-1110.308913
4566.551184,814.226536,-8656.879127,-666.185348
4566.551509,814.226536,-8197.221829,-740.205942
4566.551833,814.226536,-8886.707777,-296.082377
4566.552157,518.144159,-8350.440928,-962.267725
4566.552481,444.123565,-8810.098227,-888.247130
4566.552805,518.144159,-8427.050478,-740.205942
4566.553130,0.000000,-8503.660028,-740.205942
4566.553454,74.020594,-8273.831378,-1184.329507
4566.553778,74.020594,-8733.488677,-740.205942
4566.554102,444.123565,-8120.612279,-1184.329507
4566.554426,592.164754,-8427.050478,-962.267725
4566.554751,740.205942,-8273.831378,-592.164754
4566.555075,740.205942,-8350.440928,-444.123565
4566.555399,518.144159,-8350.440928,-962.267725
4566.555723,518.144159,-8733.488677,-518.144159
4566.556047,74.020594,-8963.317327,-370.102971
4566.556372,666.185348,-9806.022374,0.000000
4566.556696,148.041188,-8733.488677,-592.164754
4566.557020,444.123565,-9193.145976,-666.185348
4566.557344,592.164754,-8733.488677,-814.226536
4566.557668,444.123565,-9039.926876,-888.247130
4566.557993,814.226536,-8733.488677,-592.164754
4566.558317,296.082377,-8503.660028,-814.226536
4566.558641,592.164754,-8810.098227,-814.226536
4566.558965,444.123565,-8503.660028,-888.247130
4566.559289,296.082377,-8503.660028,-518.144159
4566.559614,370.102971,-9116.536426,-666.185348
4566.559938,222.061783,-8580.269578,-444.123565
4566.560262,518.144159,-9039.926876,-666.185348
4566.560586,444.123565,-9116.536426,-740.205942
4566.560910,888.247130,-8886.707777,-370.102971
4566.561235,1036.288319,-8963.317327,-1110.308913
4566.561559,1110.308913,-8963.317327,-1036.288319
4566.561883,814.226536,-8503.660028,-1036.288319
4566.562207,518.144159,-8273.831378,-1110.308913
4566.562531,814.226536,-8580.269578,-1036.288319
4566.562856,296.082377,-8580.269578,-1036.288319
4566.563180,740.205942,-8963.317327,-740.205942
4566.563504,444.123565,-8963.317327,-1036.288319
4566.563828,370.102971,-9422.974625,-666.185348
4566.564152,666.185348,-9193.145976,-666.185348
4566.564477,666.185348,-9116.536426,-666.185348
4566.564801,1110.308913,-9576.193725,-888.247130
4566.565125,740.205942,-8580.269578,-518.144159
4566.565449,888.247130,-8580.269578,-1036.288319
4566.565774,444.123565,-8503.660028,-1036.288319
4566.566098,222.061783,-8427.050478,-888.247130
4566.566422,222.061783,-8503.660028,-1110.308913
4566.566746,296.082377,-8733.488677,-962.267725
4566.567070,148.041188,-8503.660028,-962.267725
4566.567395,148.041188,-8963.317327,-592.164754
4566.567719,592.164754,-9269.755526,-592.164754
4566.568043,518.144159,-8580.269578,-666.185348
4566.568367,1036.288319,-8810.098227,-666.185348
4566.568691,740.205942,-8427.050478,-666.185348
4566.569016,888.247130,-9116.536426,-1110.308913
4566.569340,222.061783,-7967.393179,-962.267725
4566.569664,370.102971,-8197.221829,-1110.308913
4566.569988,296.082377,-8503.660028,-962.267725
4566.570312,370.102971,-8197.221829,-888.247130
4566.570637,518.144159,-8810.098227,-962.267725
4566.570961,222.061783,-8656.879127,-592.164754
4566.571285,740.205942,-8580.269578,-666.185348
4566.571609,740.205942,-8350.440928,-518.144159
4566.571933,888.247130,-9193.145976,296.082377
4566.572258,740.205942,-8427.050478,-148.041188
4566.572582,666.185348,-8350.440928,-740.205942
4566.572906,444.123565,-8503.660028,-592.164754
4566.573230,370.102971,-8810.098227,-814.226536
4566.573554,222.061783,-8197.221829,-1110.308913
4566.573879,0.000000,-8197.221829,-888.247130
4566.574203,222.061783,-8503.660028,-888.247130
4566.574527,148.041188,-8350.440928,-740.205942
4566.574851,222.061783,-8886.707777,-296.082377
4566.575175,444.123565,-8580.269578,-370.102971
4566.575500,592.164754,-8733.488677,0.000000
4566.575824,592.164754,-8656.879127,-444.123565
4566.576148,0.000000,-9039.926876,0.000000
4566.576472,222.061783,-8350.440928,-518.144159
4566.576796,148.041188,-8503.660028,-1036.288319
4566.577121,148.041188,-8427.050478,-740.205942
4566.577445,0.000000,-8197.221829,-666.185348
4566.577769,0.000000,-8580.269578,-740.205942
4566.578093,222.061783,-8350.440928,-666.185348
4566.578417,444.123565,-8656.879127,-444.123565
4566.578742,740.205942,-8427.050478,0.000000
4566.579066,666.185348,-8963.317327,0.000000
4566.579390,740.205942,-8810.098227,0.000000
4566.579714,296.082377,-8580.269578,-222.061783
4566.580038,148.041188,-8580.269578,-296.082377
4566.580363,370.102971,-8503.660028,-370.102971
4566.580687,296.082377,-8427.050478,-518.144159
4566.581011,74.020594,-8427.050478,-666.185348
4566.581335,148.041188,-8580.269578,-518.144159
4566.581659,444.123565,-8350.440928,-444.123565
4566.581984,740.205942,-8503.660028,-370.102971
4566.582308,518.144159,-8427.050478,-222.061783
4566.582632,444.123565,-8427.050478,0.000000
4566.582956,518.144159,-8503.660028,-148.041188
4566.583280,740.205942,-8273.831378,-222.061783
4566.583605,444.123565,-8656.879127,-444.123565
4566.583929,592.164754,-8503.660028,-444.123565
4566.584253,222.061783,-8580.269578,-222.061783
4566.584577,592.164754,-8733.488677,-222.061783
4566.584901,444.123565,-8427.050478,-444.123565
4566.585226,814.226536,-8733.488677,-370.102971
4566.585550,814.226536,-8350.440928,0.000000
4566.585874,740.205942,-8580.269578,148.041188
4566.586198,444.123565,-8656.879127,222.061783
4566.586522,740.205942,-8810.098227,222.061783
4566.586847,444.123565,-8580.269578,0.000000
4566.587171,222.061783,-8886.707777,-518.144159
4566.587495,444.123565,-8733.488677,0.000000
4566.587819,222.061783,-8733.488677,-296.082377
4566.588143,296.082377,-8963.317327,-592.164754
4566.588468,444.123565,-8733.488677,-370.102971
4566.588792,740.205942,-8810.098227,-296.082377
4566.589116,444.123565,-8810.098227,-370.102971
4566.589440,666.185348,-8810.098227,-444.123565
