#time,accel_x,accel_y,accel_z
3970.031634,0.000000,-9039.926876,-814.226536
3970.031958,0.000000,-8886.707777,-518.144159
3970.032283,296.082377,-9422.974625,-962.267725
3970.032608,518.144159,-8886.707777,-962.267725
3970.032932,888.247130,-9116.536426,-1184.329507
3970.033257,1036.288319,-8733.488677,-962.267725
3970.033581,296.082377,-8963.317327,-666.185348
3970.033906,518.144159,-9499.584175,-1110.308913
3970.034231,444.123565,-9422.974625,-1184.329507
3970.034555,-370.102971,-9882.631924,-1480.411884
3970.034880,-962.267725,-9652.803275,-1184.329507
3970.035204,-2220.617826,-9729.412825,-1184.329507
3970.035529,-2738.761985,-9806.022374,-814.226536
3970.035853,-3478.967927,-9346.365076,-1258.350101
3970.036178,-3330.926739,-9269.755526,-1036.288319
3970.036503,-3552.988522,-9039.926876,-962.267725
3970.036827,-3701.029710,-8503.660028,-814.226536
3970.037152,-3182.885551,-8580.269578,-1332.370696
3970.037476,-3404.947333,-9116.536426,-888.247130
3970.037801,-3330.926739,-8580.269578,-1406.391290
3970.038125,-3404.947333,-8733.488677,-666.185348
3970.038450,-4219.173869,-9346.365076,-592.164754
3970.038774,-4145.153275,-8886.707777,-740.205942
3970.039098,-3627.009116,-9269.755526,0.000000
3970.039423,-4737.318029,-8886.707777,-370.102971
3970.039747,-3849.070898,-8810.098227,0.000000
3970.040071,-3627.009116,-8427.050478,-518.144159
3970.040396,-2738.761985,-8503.660028,518.144159
3970.040720,-1998.556043,-8350.440928,0.000000
3970.041045,-1850.514855,-8503.660028,296.082377
3970.041369,-370.102971,-7967.393179,370.102971
3970.041693,-148.041188,-8120.612279,444.123565
3970.042018,0.000000,-9116.536426,1258.350101
3970.042342,0.000000,-7967.393179,1110.308913
3970.042666,148.041188,-8427.050478,962.267725
3970.042991,222.061783,-8580.269578,1036.288319
3970.043315,222.061783,-8580.269578,888.247130
3970.043639,370.102971,-8350.440928,1332.370696
3970.043964,740.205942,-7507.735880,962.267725
3970.044288,1110.308913,-8120.612279,1110.308913
3970.044613,814.226536,-7584.345430,666.185348
3970.044937,1628.453072,-7507.735880,1184.329507
3970.045261,1628.453072,-7507.735880,592.164754
3970.045586,1702.473667,-7737.564530,444.123565
3970.045910,1702.473667,-7660.954980,296.082377
3970.046234,2072.576638,-7431.126331,148.041188
3970.046559,1036.288319,-8120.612279,148.041188
3970.046883,1036.288319,-8120.612279,0.000000
3970.047207,1406.391290,-8197.221829,0.000000
3970.047532,888.247130,-7967.393179,-518.144159
3970.047856,1406.391290,-8350.440928,-592.164754
3970.048181,1924.535449,-7737.564530,-666.185348
3970.048505,2368.659014,-8120.612279,-740.205942
3970.048829,2590.720797,-8197.221829,-1110.308913
3970.049154,2960.823768,-7890.783629,-1406.391290
3970.049478,3034.844362,-8503.660028,-1036.288319
3970.049802,3256.906145,-8656.879127,-1110.308913
3970.050127,3404.947333,-9039.926876,-1184.329507
3970.050451,3478.967927,-8503.660028,-888.247130
3970.050775,3404.947333,-9039.926876,-962.267725
3970.051100,3182.885551,-9422.974625,-1184.329507
3970.051424,3256.906145,-9576.193725,-1184.329507
3970.051749,3404.947333,-9346.365076,-962.267725
3970.052073,3552.988522,-9729.412825,-1776.494261
3970.052397,3256.906145,-9193.145976,-1554.432478
3970.052722,2442.679609,-9269.755526,-1554.432478
3970.053046,2368.659014,-9269.755526,-1406.391290
3970.053370,2072.576638,-9346.365076,-1924.535449
3970.053695,1258.350101,-9652.803275,-1702.473667
3970.054019,888.247130,-9576.193725,-2072.576638
3970.054343,222.061783,-9499.584175,-1702.473667
3970.054668,-74.020594,-9346.365076,-2072.576638
3970.054992,-814.226536,-9806.022374,-1702.473667
3970.055317,-1258.350101,-9499.584175,-1776.494261
3970.055641,-1702.473667,-9806.022374,-1406.391290
3970.055965,-1776.494261,-9116.536426,-1628.453072
3970.056290,-1924.535449,-9193.145976,-1480.411884
3970.056614,-1924.535449,-8963.317327,-1258.350101
3970.056938,-2368.659014,-8810.098227,-962.267725
3970.057263,-2146.597232,-9039.926876,-962.267725
3970.057587,-1702.473667,-9806.022374,-888.247130
3970.057911,-1924.535449,-8963.317327,-592.164754
3970.058236,-1776.494261,-9039.926876,-666.185348
3970.058560,-2220.617826,-9193.145976,0.000000
3970.058885,-2072.576638,-8963.317327,0.000000
3970.059209,-2220.617826,-8963.317327,222.061783
3970.059533,-2368.659014,-8656.879127,296.082377
3970.059858,-2442.679609,-8580.269578,592.164754
3970.060182,-1776.494261,-8503.660028,814.226536
3970.060506,-1850.514855,-8656.879127,1406.391290
3970.060831,-888.247130,-8197.221829,1110.308913
3970.061155,-370.102971,-7584.345430,1480.411884
3970.061479,0.000000,-7814.174080,1480.411884
3970.061804,370.102971,-7660.954980,962.267725
3970.062128,74.020594,-7814.174080,1702.473667
3970.062453,0.000000,-7814.174080,1554.432478
3970.062777,-296.082377,-8044.002729,1776.494261
3970.063101,-592.164754,-8044.002729,1406.391290
3970.063426,-666.185348,-7737.564530,1332.370696
3970.063750,-740.205942,-7354.516781,1036.288319
3970.064074,-148.041188,-7507.735880,888.247130
3970.064399,0.000000,-7277.907231,1036.288319
3970.064723,74.020594,-7277.907231,962.267725
3970.065047,592.164754,-7277.907231,444.123565
3970.065372,962.267725,-7354.516781,518.144159
3970.065696,1110.308913,-7354.516781,222.061783
3970.066021,962.267725,-8273.831378,0.000000
3970.066345,666.185348,-7967.393179,296.082377
3970.066669,962.267725,-7967.393179,0.000000
3970.066994,1332.370696,-8273.831378,0.000000
3970.067318,1036.288319,-7967.393179,-148.041188
3970.067642,1776.494261,-8273.831378,-148.041188
3970.067967,2294.638420,-8273.831378,-518.144159
3970.068291,2886.803174,-8197.221829,-370.102971
3970.068615,3034.844362,-8273.831378,-962.267725
3970.068940,3330.926739,-8580.269578,-296.082377
3970.069264,3627.009116,-8963.317327,-1110.308913
3970.069589,3701.029710,-9116.536426,-1332.370696
3970.069913,3330.926739,-9193.145976,-1110.308913
3970.070237,3256.906145,-9729.412825,-814.226536
3970.070562,2738.761985,-9576.193725,-1406.391290
3970.070886,2368.659014,-9499.584175,-1554.432478
3970.071210,2368.659014,-9806.022374,-1998.556043
3970.071535,2294.638420,-9499.584175,-1776.494261
3970.071859,1924.535449,-9422.974625,-2072.576638
3970.072183,1850.514855,-9652.803275,-1924.535449
3970.072508,1998.556043,-9193.145976,-2368.659014
3970.072832,1924.535449,-9422.974625,-2368.659014
3970.073157,1554.432478,-9499.584175,-2664.741391
3970.073481,1258.350101,-9806.022374,-2220.617826
3970.073805,814.226536,-9806.022374,-2590.720797
3970.074130,444.123565,-9652.803275,-2442.679609
3970.074454,-222.061783,-9729.412825,-2220.617826
3970.074778,-518.144159,-9959.241474,-2072.576638
3970.075103,-888.247130,-9116.536426,-1702.473667
3970.075427,-962.267725,-9422.974625,-1776.494261
3970.075751,-740.205942,-9039.926876,-1850.514855
3970.076076,0.000000,-9039.926876,-1480.411884
3970.076400,-222.061783,-9039.926876,-1480.411884
3970.076725,0.000000,-8963.317327,-1110.308913
3970.077049,-370.102971,-8733.488677,-888.247130
3970.077373,-148.041188,-9422.974625,74.020594
3970.077698,-370.102971,-8886.707777,-518.144159
3970.078022,-370.102971,-8810.098227,0.000000
3970.078346,-666.185348,-8963.317327,296.082377
3970.078671,-592.164754,-9422.974625,666.185348
3970.078995,-740.205942,-9039.926876,444.123565
3970.079319,-1184.329507,-8580.269578,1036.288319
3970.079644,-1184.329507,-7890.783629,1110.308913
3970.079968,-814.226536,-8273.831378,1332.370696
3970.080293,-962.267725,-8044.002729,1628.453072
3970.080617,-666.185348,-8197.221829,1628.453072
3970.080941,-888.247130,-7660.954980,1406.391290
3970.081266,-962.267725,-7967.393179,1924.535449
3970.081590,-1628.453072,-7737.564530,1480.411884
3970.081914,-666.185348,-8044.002729,1776.494261
3970.082239,-1554.432478,-7814.174080,1702.473667
3970.082563,-1480.411884,-8044.002729,2072.576638
3970.082887,-1776.494261,-7277.907231,1406.391290
3970.083212,-962.267725,-7890.783629,1924.535449
3970.083536,-1184.329507,-7354.516781,1184.329507
3970.083861,-444.123565,-7967.393179,1850.514855
3970.084185,-296.082377,-7584.345430,1258.350101
3970.084509,-222.061783,-7048.078582,1776.494261
3970.084834,296.082377,-7584.345430,1036.288319
3970.085158,-296.082377,-7660.954980,1110.308913
3970.085482,444.123565,-7737.564530,1036.288319
3970.085807,0.000000,-7584.345430,1036.288319
3970.086131,740.205942,-8427.050478,592.164754
3970.086455,74.020594,-7584.345430,296.082377
3970.086780,814.226536,-8810.098227,296.082377
3970.087104,666.185348,-8120.612279,0.000000
3970.087429,1332.370696,-8656.879127,370.102971
3970.087753,1480.411884,-8350.440928,-370.102971
3970.088077,1998.556043,-8656.879127,-222.061783
3970.088402,1998.556043,-8733.488677,-592.164754
3970.088726,2220.617826,-8810.098227,-222.061783
3970.089050,2220.617826,-8733.488677,-1332.370696
3970.089375,1776.494261,-9269.755526,-1110.308913
3970.089699,1702.473667,-8810.098227,-1332.370696
3970.090023,1554.432478,-9193.145976,-1184.329507
3970.090348,1702.473667,-9499.584175,-1776.494261
3970.090672,1628.453072,-9346.365076,-1850.514855
3970.090997,1554.432478,-9422.974625,-1924.535449
3970.091321,1628.453072,-9269.755526,-1998.556043
3970.091645,1480.411884,-9269.755526,-2442.679609
3970.091970,1480.411884,-9576.193725,-2294.638420
