#time,accel_x,accel_y,accel_z
4166.269619,7105.977043,-7431.126331,-1184.329507
4166.269943,4885.359217,-8733.488677,-1036.288319
4166.270267,666.185348,-10495.508323,296.082377
4166.270591,-3923.091493,-10648.727422,-2072.576638
4166.270916,-4811.338623,-11874.480219,-1406.391290
4166.271240,-5329.482782,-10035.851024,-2368.659014
4166.271564,-3404.947333,-10265.679673,-2516.700203
4166.271889,222.061783,-9729.412825,-2146.597232
4166.272213,2146.597232,-9269.755526,-1184.329507
4166.272537,3552.988522,-8197.221829,-740.205942
4166.272861,3775.050304,-7431.126331,-296.082377
4166.273186,3330.926739,-7584.345430,592.164754
4166.273510,0.000000,-7890.783629,1332.370696
4166.273834,-1554.432478,-8580.269578,1110.308913
4166.274158,-3997.112087,-10878.556072,1184.329507
4166.274483,-3775.050304,-9576.193725,-444.123565
4166.274807,-2590.720797,-9652.803275,-1184.329507
4166.275131,-1036.288319,-9193.145976,-1184.329507
4166.275456,-370.102971,-8273.831378,-1258.350101
4166.275780,2738.761985,-8580.269578,-592.164754
4166.276104,2368.659014,-7507.735880,-444.123565
4166.276428,1850.514855,-8120.612279,1184.329507
4166.276753,1036.288319,-7584.345430,1110.308913
4166.277077,-740.205942,-7354.516781,1480.411884
4166.277401,-2590.720797,-7354.516781,1554.432478
4166.277725,-3552.988522,-8044.002729,666.185348
4166.278050,-3775.050304,-8197.221829,814.226536
4166.278374,-2738.761985,-6818.249932,-518.144159
4166.278698,-296.082377,-8427.050478,0.000000
4166.279023,1924.535449,-7890.783629,-888.247130
4166.279347,2664.741391,-9039.926876,-518.144159
4166.279671,3108.864956,-8120.612279,0.000000
4166.279995,2072.576638,-8273.831378,296.082377
4166.280320,0.000000,-9499.584175,1184.329507
4166.280644,-814.226536,-8120.612279,1628.453072
4166.280968,-3182.885551,-8656.879127,1998.556043
4166.281292,-4885.359217,-8273.831378,1184.329507
4166.281617,-3404.947333,-7584.345430,1036.288319
4166.281941,-1480.411884,-7048.078582,-222.061783
4166.282265,1406.391290,-7277.907231,-814.226536
4166.282590,3034.844362,-7354.516781,-740.205942
4166.282914,4885.359217,-8733.488677,-1554.432478
4166.283238,3627.009116,-8886.707777,-962.267725
4166.283562,3256.906145,-9959.241474,-888.247130
4166.283887,-518.144159,-10189.070123,148.041188
4166.284211,-1924.535449,-9576.193725,1702.473667
4166.284535,-3775.050304,-9116.536426,740.205942
4166.284859,-3849.070898,-9806.022374,222.061783
4166.285184,-2368.659014,-7660.954980,-888.247130
4166.285508,0.000000,-7814.174080,-888.247130
4166.285832,4663.297435,-6818.249932,-2442.679609
4166.286157,7105.977043,-7277.907231,-2294.638420
4166.286481,8068.244768,-8810.098227,-2812.782580
4166.286805,6735.874072,-9116.536426,-2368.659014
4166.287129,4219.173869,-10112.460574,-962.267725
4166.287454,962.267725,-10035.851024,148.041188
4166.287778,-2072.576638,-11108.384721,592.164754
4166.288102,-5107.421000,-11491.432470,444.123565
4166.288426,-5107.421000,-11261.603821,814.226536
4166.288751,-3256.906145,-9039.926876,-1406.391290
4166.289075,0.000000,-8963.317327,-1850.514855
4166.289399,3404.947333,-6894.859482,-1850.514855
4166.289724,7772.162391,-7431.126331,-2146.597232
4166.290048,7328.038826,-7354.516781,-2590.720797
4166.290372,6513.812290,-7660.954980,-1776.494261
4166.290696,4367.215058,-9499.584175,-444.123565
4166.291021,-148.041188,-9806.022374,-370.102971
4166.291345,-4219.173869,-11184.994271,1184.329507
4166.291669,-7179.997637,-10955.165621,0.000000
4166.291993,-8808.450710,-11491.432470,444.123565
4166.292318,-6661.853478,-9576.193725,-740.205942
4166.292642,-2220.617826,-8810.098227,-740.205942
4166.292966,3034.844362,-6358.592633,-1776.494261
4166.293291,6957.935855,-6358.592633,-1998.556043
4166.293615,8586.388927,-6358.592633,-1850.514855
4166.293939,8068.244768,-6741.640382,-888.247130
4166.294263,5255.462188,-8044.002729,222.061783
4166.294588,1036.288319,-8197.221829,1480.411884
4166.294912,-3330.926739,-9499.584175,2368.659014
4166.295236,-6365.771101,-9959.241474,1628.453072
4166.295561,-7402.059420,-10342.289223,1036.288319
4166.295885,-5551.544565,-9959.241474,888.247130
4166.296209,-3330.926739,-8273.831378,74.020594
4166.296533,1258.350101,-6818.249932,-1184.329507
4166.296858,5255.462188,-7354.516781,-1258.350101
4166.297182,7328.038826,-5898.935335,-962.267725
4166.297506,6883.915261,-6894.859482,-148.041188
4166.297830,3997.112087,-6741.640382,0.000000
4166.298155,-888.247130,-8580.269578,1702.473667
4166.298479,-5329.482782,-8503.660028,2294.638420
4166.298803,-7254.018232,-9806.022374,1776.494261
4166.299128,-8512.368333,-10418.898773,1924.535449
4166.299452,-7328.038826,-9422.974625,740.205942
4166.299776,-3034.844362,-9193.145976,0.000000
4166.300100,962.267725,-7814.174080,-1554.432478
4166.300425,5477.523971,-7048.078582,-1036.288319
4166.300749,7254.018232,-6358.592633,-1480.411884
4166.301073,6883.915261,-7507.735880,-666.185348
4166.301397,5995.668130,-7277.907231,222.061783
4166.301722,2368.659014,-7967.393179,1702.473667
4166.302046,-3404.947333,-9499.584175,1184.329507
4166.302370,-5255.462188,-10112.460574,1110.308913
4166.302695,-6069.688724,-9882.631924,0.000000
4166.303019,-5551.544565,-10035.851024,-518.144159
4166.303343,-2960.823768,-9269.755526,-1406.391290
4166.303667,1702.473667,-8273.831378,-2368.659014
4166.303992,4515.256246,-8733.488677,-2664.741391
4166.304316,7254.018232,-7890.783629,-2886.803174
4166.304640,7624.121203,-8427.050478,-1628.453072
4166.304964,5181.441594,-8810.098227,-888.247130
4166.305289,1850.514855,-8733.488677,-148.041188
4166.305613,-2368.659014,-8886.707777,0.000000
4166.305937,-4515.256246,-9882.631924,370.102971
4166.306262,-6291.750507,-9652.803275,-444.123565
4166.306586,-5329.482782,-10112.460574,-1702.473667
4166.306910,-3034.844362,-9039.926876,-1480.411884
4166.307234,1332.370696,-8197.221829,-2590.720797
4166.307559,5403.503377,-8656.879127,-2590.720797
4166.307883,7328.038826,-7890.783629,-2516.700203
4166.308207,7105.977043,-8886.707777,-1110.308913
4166.308531,5625.565159,-8963.317327,-1036.288319
4166.308856,1702.473667,-9652.803275,148.041188
4166.309180,-1406.391290,-9499.584175,592.164754
4166.309504,-4293.194464,-10035.851024,1110.308913
4166.309829,-5033.400406,-9729.412825,74.020594
4166.310153,-4219.173869,-9193.145976,-740.205942
4166.310477,-2146.597232,-8120.612279,-1406.391290
4166.310801,2072.576638,-8120.612279,-1702.473667
4166.311126,4885.359217,-7584.345430,-2072.576638
4166.311450,7254.018232,-8656.879127,-1924.535449
4166.311774,6439.791695,-7890.783629,-1480.411884
4166.312098,4145.153275,-9039.926876,518.144159
4166.312423,296.082377,-9039.926876,1628.453072
4166.312747,-2368.659014,-8810.098227,1998.556043
4166.313071,-4885.359217,-9039.926876,1850.514855
4166.313396,-5255.462188,-9193.145976,1480.411884
4166.313720,-4293.194464,-8044.002729,0.000000
4166.314044,0.000000,-8197.221829,-74.020594
4166.314368,1998.556043,-6435.202183,-1258.350101
4166.314693,5107.421000,-7737.564530,-740.205942
4166.315017,6809.894666,-7354.516781,-1554.432478
4166.315341,5181.441594,-7354.516781,1036.288319
4166.315665,1998.556043,-8350.440928,814.226536
4166.315990,-2072.576638,-8886.707777,1850.514855
4166.316314,-4441.235652,-9652.803275,2220.617826
4166.316638,-5403.503377,-9576.193725,2368.659014
4166.316963,-5625.565159,-9346.365076,1480.411884
4166.317287,-3330.926739,-8810.098227,148.041188
4166.317611,-1110.308913,-8197.221829,0.000000
4166.317935,2072.576638,-6281.983084,-962.267725
4166.318260,5181.441594,-6511.811733,-1036.288319
4166.318584,7328.038826,-7124.688131,-1554.432478
4166.318908,4663.297435,-7507.735880,0.000000
4166.319232,2220.617826,-7737.564530,148.041188
4166.319557,-2590.720797,-8197.221829,2072.576638
4166.319881,-5329.482782,-9269.755526,1258.350101
4166.320205,-5995.668130,-9729.412825,1480.411884
4166.320530,-6513.812290,-9882.631924,370.102971
4166.320854,-4885.359217,-9116.536426,-518.144159
4166.321178,-1110.308913,-8503.660028,-1628.453072
4166.321502,3034.844362,-7890.783629,-1554.432478
4166.321827,6217.729913,-7124.688131,-2516.700203
4166.322151,7179.997637,-8120.612279,-1332.370696
4166.322475,5995.668130,-7890.783629,-1258.350101
4166.322800,2294.638420,-9039.926876,-592.164754
4166.323124,-962.267725,-9652.803275,592.164754
4166.323448,-4589.276840,-10112.460574,1110.308913
4166.323773,-6291.750507,-11031.775171,1480.411884
4166.324097,-4959.379811,-10265.679673,296.082377
4166.324421,-2960.823768,-9346.365076,-1332.370696
4166.324746,74.020594,-9346.365076,-2294.638420
4166.325070,4515.256246,-7967.393179,-2738.761985
4166.325394,6439.791695,-7660.954980,-2664.741391
4166.325719,9030.512492,-7431.126331,-1332.370696
4166.326043,7179.997637,-7507.735880,-1850.514855
4166.326367,3849.070898,-9499.584175,-592.164754
4166.326692,-444.123565,-8656.879127,-666.185348
4166.327016,-5181.441594,-10801.946522,518.144159
4166.327340,-7254.018232,-10342.289223,666.185348
4166.327665,-6809.894666,-10648.727422,-666.185348
4166.327989,-4811.338623,-9806.022374,-1332.370696
4166.328313,-592.164754,-8273.831378,-1850.514855
4166.328638,3627.009116,-7507.735880,-2146.597232
4166.328962,7402.059420,-7660.954980,-2220.617826
4166.329286,8512.368333,-7277.907231,-1406.391290
4166.329610,7328.038826,-7890.783629,-1110.308913
4166.329935,3627.009116,-7890.783629,-148.041188
4166.330259,296.082377,-8886.707777,1258.350101
4166.330583,-2738.761985,-9422.974625,1776.494261
4166.330908,-4885.359217,-10189.070123,1480.411884
4166.331232,-6069.688724,-9806.022374,518.144159
4166.331556,-4145.153275,-9346.365076,-222.061783
4166.331881,-1036.288319,-7737.564530,-1776.494261
4166.332205,3182.885551,-8810.098227,-1110.308913
4166.332529,5847.626942,-6971.469032,-1702.473667
4166.332854,7031.956449,-6971.469032,-592.164754
4166.333178,6143.709319,-7048.078582,-888.247130
4166.333502,3478.967927,-8503.660028,666.185348
4166.333827,296.082377,-8273.831378,888.247130
4166.334151,-4071.132681,-9269.755526,2146.597232
4166.334475,-6587.832884,-8733.488677,1036.288319
4166.334800,-6883.915261,-10035.851024,444.123565
4166.335124,-5107.421000,-8197.221829,-814.226536
4166.335448,-2146.597232,-7814.174080,-1406.391290
4166.335773,2590.720797,-7354.516781,-1184.329507
4166.336097,5033.400406,-7277.907231,-1110.308913
4166.336421,6291.750507,-7354.516781,0.000000
4166.336746,5181.441594,-7584.345430,0.000000
4166.337070,3627.009116,-8120.612279,148.041188
