#time,accel_x,accel_y,accel_z
5465.061001,-1628.453072,-8197.221829,1036.288319
5465.061325,-962.267725,-7507.735880,888.247130
5465.061650,-296.082377,-7814.174080,1258.350101
5465.061974,-148.041188,-7431.126331,740.205942
5465.062299,666.185348,-8120.612279,962.267725
5465.062623,370.102971,-7431.126331,962.267725
5465.062948,444.123565,-7890.783629,888.247130
5465.063273,666.185348,-7354.516781,592.164754
5465.063597,962.267725,-8350.440928,888.247130
5465.063922,370.102971,-7737.564530,370.102971
5465.064246,962.267725,-8120.612279,888.247130
5465.064571,1258.350101,-7737.564530,740.205942
5465.064895,1702.473667,-8044.002729,666.185348
5465.065220,1850.514855,-7660.954980,370.102971
5465.065544,2516.700203,-7967.393179,740.205942
5465.065869,2886.803174,-7507.735880,0.000000
5465.066193,3108.864956,-8044.002729,74.020594
5465.066518,3701.029710,-8197.221829,222.061783
5465.066842,3627.009116,-8044.002729,-296.082377
5465.067167,3256.906145,-8120.612279,-296.082377
5465.067491,3478.967927,-8656.879127,-444.123565
5465.067816,3108.864956,-9039.926876,-518.144159
5465.068140,2812.782580,-8580.269578,-1036.288319
5465.068465,2738.761985,-9039.926876,-888.247130
5465.068790,2516.700203,-9039.926876,-888.247130
5465.069114,2442.679609,-8810.098227,-962.267725
5465.069439,2220.617826,-8810.098227,-1258.350101
5465.069763,2442.679609,-8963.317327,-1480.411884
5465.070088,2368.659014,-8810.098227,-1628.453072
5465.070412,2220.617826,-9269.755526,-1628.453072
5465.070737,1998.556043,-9039.926876,-1554.432478
5465.071061,2072.576638,-9346.365076,-1702.473667
5465.071386,1258.350101,-9652.803275,-1480.411884
5465.071710,1036.288319,-9729.412825,-1702.473667
5465.072035,740.205942,-9346.365076,-1924.535449
5465.072359,518.144159,-10189.070123,-1702.473667
5465.072684,148.041188,-9269.755526,-1480.411884
5465.073008,74.020594,-9422.974625,-1702.473667
5465.073333,0.000000,-9652.803275,-1776.494261
5465.073657,-222.061783,-9422.974625,-1184.329507
5465.073982,-370.102971,-8963.317327,-1554.432478
5465.074307,-666.185348,-9269.755526,-1258.350101
5465.074631,-962.267725,-9499.584175,-1258.350101
5465.074956,-518.144159,-9652.803275,-1036.288319
5465.075280,-740.205942,-9193.145976,-1110.308913
5465.075605,-666.185348,-9806.022374,-888.247130
5465.075929,-666.185348,-9039.926876,-962.267725
5465.076254,-518.144159,-9499.584175,-444.123565
5465.076578,-1332.370696,-9422.974625,-444.123565
5465.076903,-1258.350101,-9269.755526,0.000000
5465.077227,-1776.494261,-8503.660028,-148.041188
5465.077552,-1850.514855,-8886.707777,0.000000
5465.077876,-1998.556043,-8656.879127,666.185348
5465.078201,-2220.617826,-8503.660028,518.144159
5465.078525,-1554.432478,-8427.050478,444.123565
5465.078850,-1776.494261,-7814.174080,740.205942
5465.079174,-1406.391290,-8427.050478,814.226536
5465.079499,-962.267725,-8197.221829,1036.288319
5465.079824,-740.205942,-8350.440928,1110.308913
5465.080148,-1258.350101,-8273.831378,888.247130
5465.080473,-592.164754,-8350.440928,1110.308913
5465.080797,-888.247130,-7814.174080,1184.329507
5465.081122,-444.123565,-8120.612279,1332.370696
5465.081446,-814.226536,-7584.345430,888.247130
5465.081771,-518.144159,-7890.783629,1480.411884
5465.082095,-444.123565,-7354.516781,1628.453072
5465.082420,-296.082377,-7584.345430,1110.308913
5465.082744,148.041188,-7584.345430,1036.288319
5465.083069,518.144159,-7277.907231,1110.308913
5465.083393,1258.350101,-7890.783629,814.226536
5465.083718,1110.308913,-7431.126331,740.205942
5465.084042,2146.597232,-8197.221829,666.185348
5465.084367,1702.473667,-7584.345430,148.041188
5465.084691,1998.556043,-7967.393179,888.247130
5465.085016,2368.659014,-6818.249932,148.041188
5465.085340,2294.638420,-8273.831378,296.082377
5465.085665,1850.514855,-7737.564530,-222.061783
5465.085990,2072.576638,-8427.050478,74.020594
5465.086314,2294.638420,-7967.393179,-370.102971
5465.086639,2664.741391,-8273.831378,-444.123565
5465.086963,2812.782580,-8273.831378,-962.267725
5465.087288,2368.659014,-8580.269578,-592.164754
5465.087612,2590.720797,-8733.488677,-962.267725
5465.087937,2516.700203,-8810.098227,-1628.453072
5465.088261,2516.700203,-9346.365076,-962.267725
5465.088586,1924.535449,-8886.707777,-1554.432478
5465.088910,2368.659014,-9729.412825,-1332.370696
5465.089235,2368.659014,-8580.269578,-1998.556043
5465.089559,2146.597232,-9806.022374,-1702.473667
5465.089884,1776.494261,-8886.707777,-2368.659014
5465.090208,1776.494261,-9729.412825,-1702.473667
5465.090533,1258.350101,-9269.755526,-2516.700203
5465.090857,1110.308913,-9576.193725,-2368.659014
5465.091182,1036.288319,-9346.365076,-2590.720797
5465.091507,296.082377,-10035.851024,-1850.514855
5465.091831,296.082377,-9576.193725,-2368.659014
5465.092156,444.123565,-9806.022374,-2146.597232
5465.092480,296.082377,-9806.022374,-2294.638420
5465.092805,296.082377,-9652.803275,-2072.576638
5465.093129,148.041188,-9806.022374,-1850.514855
5465.093454,148.041188,-9576.193725,-1480.411884
5465.093778,0.000000,-9729.412825,-1480.411884
5465.094103,-222.061783,-9499.584175,-1776.494261
5465.094427,-222.061783,-9499.584175,-1480.411884
5465.094752,-296.082377,-9116.536426,-1554.432478
5465.095076,-592.164754,-9422.974625,-1184.329507
5465.095401,-740.205942,-8810.098227,-666.185348
5465.095725,-1110.308913,-9422.974625,-296.082377
5465.096050,-962.267725,-8810.098227,-666.185348
5465.096374,-592.164754,-8886.707777,-444.123565
5465.096699,-1258.350101,-8733.488677,-148.041188
5465.097024,-1110.308913,-8427.050478,0.000000
5465.097348,-1480.411884,-8503.660028,222.061783
5465.097673,-1184.329507,-8886.707777,444.123565
5465.097997,-962.267725,-8273.831378,666.185348
5465.098322,-1406.391290,-8120.612279,592.164754
5465.098646,-1036.288319,-8197.221829,962.267725
5465.098971,-1184.329507,-7814.174080,962.267725
5465.099295,-1406.391290,-7967.393179,1628.453072
5465.099620,-1554.432478,-7660.954980,1258.350101
5465.099944,-1258.350101,-8044.002729,1554.432478
5465.100269,-1184.329507,-7814.174080,1776.494261
5465.100593,-962.267725,-8044.002729,2072.576638
5465.100918,-444.123565,-7354.516781,1554.432478
5465.101242,-222.061783,-7660.954980,2220.617826
5465.101567,444.123565,-6894.859482,1628.453072
5465.101891,592.164754,-7431.126331,1702.473667
5465.102216,1332.370696,-7584.345430,1702.473667
5465.102540,888.247130,-7354.516781,1184.329507
5465.102865,1036.288319,-7814.174080,1628.453072
5465.103190,1258.350101,-7354.516781,1110.308913
5465.103514,1184.329507,-8044.002729,1258.350101
5465.103839,1184.329507,-7431.126331,1110.308913
5465.104163,1184.329507,-7967.393179,1110.308913
5465.104488,1184.329507,-7890.783629,592.164754
5465.104812,1480.411884,-7660.954980,740.205942
5465.105137,2294.638420,-7890.783629,0.000000
5465.105461,1998.556043,-7890.783629,74.020594
5465.105786,2368.659014,-8197.221829,0.000000
5465.106110,2590.720797,-8503.660028,0.000000
5465.106435,2442.679609,-8350.440928,-592.164754
5465.106759,2368.659014,-8656.879127,-1110.308913
5465.107084,2368.659014,-9039.926876,-1036.288319
5465.107408,1998.556043,-8963.317327,-1184.329507
5465.107733,1998.556043,-8963.317327,-1554.432478
5465.108057,1554.432478,-9116.536426,-1776.494261
5465.108382,1406.391290,-9193.145976,-1850.514855
5465.108707,1406.391290,-9346.365076,-2368.659014
5465.109031,1406.391290,-8427.050478,-1924.535449
5465.109356,1258.350101,-9422.974625,-2220.617826
5465.109680,1332.370696,-9422.974625,-2368.659014
5465.110004,1184.329507,-9576.193725,-2368.659014
5465.110329,814.226536,-9959.241474,-2442.679609
5465.110653,1258.350101,-9729.412825,-2664.741391
5465.110978,592.164754,-9576.193725,-2590.720797
5465.111302,444.123565,-10112.460574,-2664.741391
5465.111627,148.041188,-9499.584175,-2590.720797
5465.111951,74.020594,-10112.460574,-2664.741391
5465.112276,-444.123565,-9882.631924,-2368.659014
5465.112600,0.000000,-9576.193725,-2368.659014
5465.112925,-222.061783,-9576.193725,-2146.597232
5465.113249,296.082377,-9346.365076,-2146.597232
5465.113574,0.000000,-9193.145976,-1702.473667
5465.113898,222.061783,-9806.022374,-2072.576638
5465.114222,296.082377,-9039.926876,-1628.453072
5465.114547,0.000000,-9576.193725,-1258.350101
5465.114871,-370.102971,-8810.098227,-1406.391290
5465.115196,-518.144159,-8963.317327,-1184.329507
5465.115520,-1258.350101,-9193.145976,-740.205942
5465.115845,-740.205942,-9193.145976,-740.205942
5465.116169,-1776.494261,-8963.317327,-740.205942
5465.116494,-1332.370696,-9039.926876,-222.061783
5465.116818,-1554.432478,-8273.831378,0.000000
5465.117143,-1480.411884,-8503.660028,148.041188
5465.117467,-962.267725,-8350.440928,444.123565
5465.117792,-1036.288319,-8120.612279,1036.288319
5465.118116,-814.226536,-7890.783629,1036.288319
5465.118441,-814.226536,-7967.393179,888.247130
5465.118765,-592.164754,-7737.564530,1480.411884
5465.119089,-962.267725,-7354.516781,1628.453072
5465.119414,-740.205942,-7660.954980,1702.473667
5465.119738,-962.267725,-7814.174080,1776.494261
5465.120063,-962.267725,-7507.735880,1776.494261
5465.120387,-592.164754,-7354.516781,1924.535449
5465.120712,-222.061783,-7431.126331,1924.535449
5465.121036,518.144159,-7277.907231,1998.556043
5465.121361,814.226536,-6971.469032,1776.494261
5465.121685,962.267725,-7431.126331,1702.473667
5465.122010,1184.329507,-7277.907231,1998.556043
5465.122334,1554.432478,-7048.078582,1332.370696
5465.122659,1406.391290,-7737.564530,1480.411884
5465.122983,1332.370696,-7431.126331,1406.391290
5465.123307,1036.288319,-7660.954980,1406.391290
5465.123632,962.267725,-7660.954980,814.226536
5465.123956,1184.329507,-7814.174080,592.164754
5465.124281,1480.411884,-7967.393179,370.102971
5465.124605,1184.329507,-7507.735880,962.267725
5465.124930,1332.370696,-7890.783629,518.144159
5465.125254,1702.473667,-8197.221829,0.000000
5465.125579,1924.535449,-8197.221829,-444.123565
5465.125903,2072.576638,-8503.660028,-518.144159
5465.126228,1850.514855,-8503.660028,-592.164754
5465.126552,2072.576638,-8886.707777,-666.185348
5465.126877,1554.432478,-8810.098227,-962.267725
5465.127201,1850.514855,-9346.365076,-1258.350101
5465.127526,962.267725,-9193.145976,-1332.370696
5465.127850,1480.411884,-9652.803275,-1628.453072
5465.128174,1184.329507,-9039.926876,-1776.494261
5465.128499,814.226536,-9652.803275,-2220.617826
5465.128823,740.205942,-9806.022374,-1924.535449
5465.129148,888.247130,-9422.974625,-1924.535449
5465.129472,814.226536,-9729.412825,-2368.659014
5465.129797,814.226536,-9652.803275,-2294.638420
5465.130121,666.185348,-9422.974625,-2294.638420
5465.130446,888.247130,-9959.241474,-2516.700203
5465.130770,592.164754,-9652.803275,-2368.659014
5465.131095,222.061783,-9576.193725,-2590.720797
5465.131419,370.102971,-9882.631924,-2368.659014
5465.131744,148.041188,-9652.803275,-2072.576638
5465.132068,-222.061783,-9959.241474,-2220.617826
5465.132392,-370.102971,-9269.755526,-2368.659014
5465.132717,-222.061783,-9806.022374,-2220.617826
5465.133041,0.000000,-9039.926876,-1702.473667
5465.133366,-148.041188,-9039.926876,-1850.514855
5465.133690,-148.041188,-9346.365076,-1406.391290
5465.134015,-222.061783,-9116.536426,-1554.432478
5465.134339,-370.102971,-8963.317327,-1406.391290
5465.134664,-222.061783,-9116.536426,-1184.329507
5465.134988,-148.041188,-8886.707777,-888.247130
5465.135313,-444.123565,-8733.488677,-518.144159
5465.135637,-666.185348,-8886.707777,-592.164754
5465.135962,-1184.329507,-8350.440928,-518.144159
5465.136286,-1036.288319,-8733.488677,0.000000
5465.136611,-1332.370696,-8503.660028,222.061783
5465.136935,-1702.473667,-8044.002729,222.061783
5465.137259,-1406.391290,-8197.221829,740.205942
5465.137584,-1628.453072,-7584.345430,1110.308913
5465.137908,-1258.350101,-7814.174080,888.247130
5465.138233,-962.267725,-7354.516781,1036.288319
5465.138557,-296.082377,-7660.954980,1628.453072
5465.138882,-296.082377,-7201.297681,1406.391290
5465.139206,148.041188,-7660.954980,1554.432478
5465.139531,592.164754,-7124.688131,1406.391290
5465.139855,888.247130,-7584.345430,1702.473667
5465.140180,814.226536,-7814.174080,1406.391290
5465.140504,740.205942,-7660.954980,1924.535449
5465.140829,814.226536,-7431.126331,1776.494261
5465.141153,740.205942,-7354.516781,1554.432478
5465.141477,814.226536,-7584.345430,1554.432478
5465.141802,1258.350101,-7431.126331,1776.494261
5465.142126,1258.350101,-7277.907231,1554.432478
5465.142451,1406.391290,-7354.516781,1332.370696
5465.142775,1554.432478,-7354.516781,1036.288319
5465.143100,2294.638420,-7737.564530,814.226536
5465.143424,1850.514855,-7890.783629,592.164754
5465.143749,1924.535449,-7967.393179,518.144159
5465.144073,1702.473667,-8120.612279,444.123565
5465.144398,1628.453072,-9116.536426,0.000000
5465.144722,1406.391290,-8273.831378,-296.082377
5465.145047,1480.411884,-8733.488677,-148.041188
5465.145371,1702.473667,-8350.440928,-666.185348
5465.145696,1480.411884,-8656.879127,-592.164754
5465.146020,1110.308913,-8350.440928,-592.164754
5465.146344,1628.453072,-8963.317327,-962.267725
5465.146669,1258.350101,-8810.098227,-1480.411884
5465.146993,1480.411884,-9269.755526,-1258.350101
5465.147318,1258.350101,-9576.193725,-1480.411884
5465.147642,1184.329507,-9959.241474,-1554.432478
5465.147967,888.247130,-9576.193725,-1776.494261
5465.148291,1036.288319,-9806.022374,-1850.514855
5465.148616,444.123565,-10418.898773,-2146.597232
5465.148940,518.144159,-10035.851024,-1628.453072
5465.149265,444.123565,-9499.584175,-2220.617826
5465.149589,518.144159,-9882.631924,-2072.576638
5465.149914,444.123565,-9499.584175,-2220.617826
5465.150238,814.226536,-9729.412825,-2220.617826
5465.150562,592.164754,-9576.193725,-1998.556043
5465.150887,370.102971,-9806.022374,-1998.556043
5465.151211,222.061783,-9422.974625,-2072.576638
5465.151536,518.144159,-10112.460574,-1776.494261
5465.151860,296.082377,-9576.193725,-2294.638420
5465.152185,74.020594,-9806.022374,-1480.411884
5465.152509,0.000000,-9576.193725,-1480.411884
5465.152834,0.000000,-10265.679673,-1702.473667
5465.153158,-296.082377,-9346.365076,-1554.432478
5465.153483,-222.061783,-9116.536426,-962.267725
5465.153807,0.000000,-8886.707777,-1110.308913
5465.154132,0.000000,-9193.145976,-666.185348
5465.154456,-370.102971,-8810.098227,-444.123565
5465.154781,-444.123565,-8580.269578,0.000000
5465.155105,-814.226536,-8427.050478,-296.082377
5465.155429,-814.226536,-8886.707777,148.041188
5465.155754,-666.185348,-8963.317327,0.000000
5465.156078,-1258.350101,-8273.831378,444.123565
5465.156403,-814.226536,-8044.002729,666.185348
5465.156727,-518.144159,-7660.954980,888.247130
5465.157052,-444.123565,-8120.612279,888.247130
5465.157376,-666.185348,-7584.345430,1110.308913
5465.157701,-370.102971,-7507.735880,1406.391290
5465.158025,-592.164754,-7584.345430,1406.391290
5465.158350,0.000000,-7431.126331,1702.473667
5465.158674,74.020594,-7584.345430,1776.494261
5465.158999,666.185348,-7584.345430,1554.432478
5465.159323,666.185348,-7201.297681,1702.473667
5465.159647,1036.288319,-7584.345430,1702.473667
5465.159972,1110.308913,-7354.516781,2072.576638
5465.160296,1554.432478,-7124.688131,1702.473667
5465.160621,1628.453072,-7507.735880,1258.350101
5465.160945,1702.473667,-7737.564530,1406.391290
5465.161270,1036.288319,-7431.126331,1258.350101
5465.161594,1480.411884,-7354.516781,1110.308913
5465.161919,814.226536,-7201.297681,962.267725
5465.162243,888.247130,-7890.783629,666.185348
5465.162568,1110.308913,-7737.564530,370.102971
5465.162892,1406.391290,-7737.564530,740.205942
5465.163217,1184.329507,-7814.174080,0.000000
5465.163541,1480.411884,-8120.612279,222.061783
5465.163866,1554.432478,-8044.002729,-296.082377
5465.164190,1480.411884,-8733.488677,0.000000
5465.164514,1480.411884,-8427.050478,-740.205942
5465.164839,1702.473667,-9346.365076,-518.144159
5465.165163,1110.308913,-8810.098227,-1184.329507
5465.165488,962.267725,-9039.926876,-1110.308913
5465.165812,888.247130,-9269.755526,-1184.329507
5465.166137,370.102971,-9193.145976,-888.247130
5465.166461,148.041188,-9269.755526,-1332.370696
5465.166786,74.020594,-9422.974625,-1628.453072
5465.167110,666.185348,-9499.584175,-2294.638420
5465.167435,592.164754,-9499.584175,-1998.556043
5465.167759,592.164754,-9729.412825,-1924.535449
5465.168084,592.164754,-9806.022374,-2072.576638
5465.168408,814.226536,-9729.412825,-2072.576638
5465.168732,518.144159,-9652.803275,-2072.576638
5465.169057,444.123565,-9959.241474,-2294.638420
5465.169381,148.041188,-9882.631924,-2294.638420
5465.169706,148.041188,-9806.022374,-1850.514855
5465.170030,74.020594,-9652.803275,-2220.617826
5465.170355,0.000000,-9806.022374,-2146.597232
5465.170679,0.000000,-9499.584175,-1924.535449
5465.171004,148.041188,-9652.803275,-1776.494261
5465.171328,74.020594,-9806.022374,-2146.597232
5465.171653,148.041188,-9422.974625,-1702.473667
5465.171977,0.000000,-8963.317327,-1332.370696
5465.172302,222.061783,-9269.755526,-1406.391290
5465.172626,222.061783,-9576.193725,-1480.411884
5465.172951,370.102971,-9346.365076,-814.226536
5465.173275,74.020594,-8810.098227,-888.247130
5465.173599,222.061783,-9346.365076,-666.185348
5465.173924,-222.061783,-8733.488677,-296.082377
5465.174248,-148.041188,-9039.926876,-222.061783
5465.174573,-740.205942,-8656.879127,0.000000
5465.174897,-814.226536,-8427.050478,148.041188
5465.175222,-740.205942,-8427.050478,814.226536
5465.175546,-814.226536,-8503.660028,518.144159
5465.175871,-518.144159,-8120.612279,518.144159
5465.176195,-370.102971,-7737.564530,1036.288319
5465.176520,148.041188,-7507.735880,1184.329507
5465.176844,148.041188,-7660.954980,1332.370696
5465.177169,518.144159,-7967.393179,1628.453072
5465.177493,666.185348,-7737.564530,1628.453072
5465.177817,666.185348,-7507.735880,1480.411884
5465.178142,814.226536,-7660.954980,1480.411884
5465.178466,1036.288319,-7814.174080,1924.535449
5465.178791,740.205942,-7354.516781,1184.329507
5465.179115,1036.288319,-7814.174080,1406.391290
5465.179440,1036.288319,-7277.907231,1480.411884
5465.179764,1554.432478,-7967.393179,1776.494261
5465.180089,1628.453072,-7201.297681,1480.411884
5465.180413,1554.432478,-7431.126331,1406.391290
5465.180738,1776.494261,-7660.954980,666.185348
5465.181062,1776.494261,-7814.174080,518.144159
5465.181387,1480.411884,-7507.735880,370.102971
5465.181711,1628.453072,-7814.174080,518.144159
5465.182036,962.267725,-7967.393179,74.020594
5465.182360,1036.288319,-8197.221829,222.061783
5465.182684,1110.308913,-8273.831378,0.000000
5465.183009,962.267725,-8503.660028,0.000000
5465.183333,1110.308913,-8273.831378,-518.144159
5465.183658,1258.350101,-8580.269578,-444.123565
5465.183982,1110.308913,-8580.269578,-740.205942
5465.184307,814.226536,-8733.488677,-814.226536
5465.184631,518.144159,-8810.098227,-1184.329507
5465.184956,666.185348,-9346.365076,-1036.288319
5465.185280,592.164754,-8963.317327,-1628.453072
5465.185605,592.164754,-9729.412825,-1406.391290
5465.185929,148.041188,-9422.974625,-1480.411884
5465.186254,0.000000,-9576.193725,-1776.494261
5465.186578,0.000000,-9652.803275,-2220.617826
5465.186902,592.164754,-9959.241474,-1702.473667
5465.187227,-222.061783,-9269.755526,-2146.597232
5465.187551,0.000000,-9882.631924,-1850.514855
5465.187876,0.000000,-9346.365076,-2146.597232
5465.188200,148.041188,-9806.022374,-1924.535449
5465.188525,296.082377,-9652.803275,-2294.638420
5465.188849,518.144159,-9806.022374,-1924.535449
5465.189174,296.082377,-9422.974625,-2072.576638
5465.189498,0.000000,-9499.584175,-2146.597232
5465.189823,74.020594,-9729.412825,-1998.556043
5465.190147,-296.082377,-9576.193725,-2072.576638
5465.190472,-222.061783,-9576.193725,-1776.494261
5465.190796,-444.123565,-9269.755526,-1776.494261
5465.191121,0.000000,-9116.536426,-962.267725
5465.191445,0.000000,-9039.926876,-1480.411884
5465.191769,0.000000,-8886.707777,-1258.350101
5465.192094,0.000000,-8810.098227,-888.247130
5465.192418,0.000000,-9039.926876,-666.185348
5465.192743,148.041188,-8503.660028,-592.164754
5465.193067,0.000000,-8733.488677,-148.041188
5465.193392,0.000000,-8733.488677,-222.061783
5465.193716,0.000000,-8273.831378,222.061783
5465.194041,0.000000,-8427.050478,148.041188
5465.194365,-666.185348,-8044.002729,222.061783
5465.194690,-592.164754,-7967.393179,148.041188
5465.195014,-370.102971,-7967.393179,370.102971
5465.195339,-370.102971,-7277.907231,592.164754
5465.195663,-222.061783,-7354.516781,1036.288319
5465.195987,148.041188,-7354.516781,1258.350101
5465.196312,444.123565,-7431.126331,1110.308913
5465.196636,888.247130,-7277.907231,1110.308913
5465.196961,1480.411884,-7737.564530,1258.350101
5465.197285,1258.350101,-7584.345430,888.247130
5465.197610,1406.391290,-7660.954980,1184.329507
5465.197934,1184.329507,-7890.783629,1258.350101
5465.198259,1036.288319,-7431.126331,962.267725
5465.198583,1110.308913,-7354.516781,1258.350101
5465.198908,888.247130,-7507.735880,1036.288319
5465.199232,1258.350101,-7660.954980,888.247130
5465.199557,1110.308913,-7124.688131,1184.329507
5465.199881,1480.411884,-7890.783629,888.247130
5465.200206,1480.411884,-7584.345430,370.102971
5465.200530,1702.473667,-8350.440928,370.102971
5465.200854,1628.453072,-7814.174080,148.041188
5465.201179,1258.350101,-8580.269578,666.185348
5465.201503,962.267725,-8427.050478,0.000000
5465.201828,1332.370696,-8810.098227,0.000000
5465.202152,1036.288319,-8197.221829,-370.102971
5465.202477,1184.329507,-9116.536426,148.041188
5465.202801,518.144159,-8733.488677,-962.267725
5465.203126,296.082377,-8810.098227,-370.102971
5465.203450,296.082377,-8963.317327,-1110.308913
5465.203775,592.164754,-9116.536426,-1036.288319
5465.204099,74.020594,-9193.145976,-1110.308913
5465.204424,-296.082377,-8886.707777,-962.267725
5465.204748,74.020594,-9116.536426,-1554.432478
5465.205072,-296.082377,-9422.974625,-1406.391290
5465.205397,222.061783,-9193.145976,-1998.556043
5465.205721,0.000000,-9576.193725,-1998.556043
5465.206046,0.000000,-9652.803275,-1702.473667
5465.206370,-148.041188,-9576.193725,-1702.473667
5465.206695,148.041188,-10265.679673,-2368.659014
5465.207019,-148.041188,-9652.803275,-1998.556043
5465.207344,0.000000,-9806.022374,-1924.535449
5465.207668,0.000000,-9422.974625,-1850.514855
5465.207993,0.000000,-9576.193725,-1850.514855
5465.208317,-518.144159,-9729.412825,-1776.494261
5465.208642,-370.102971,-9269.755526,-1628.453072
