#time,accel_x,accel_y,accel_z
4419.989422,296.082377,-8580.269578,-814.226536
4419.989747,518.144159,-8886.707777,-1036.288319
4419.990071,518.144159,-8503.660028,-1036.288319
4419.990396,740.205942,-8503.660028,-666.185348
4419.990720,666.185348,-8427.050478,-740.205942
4419.991044,592.164754,-8580.269578,-370.102971
4419.991369,592.164754,-8733.488677,-518.144159
4419.991693,444.123565,-8580.269578,-222.061783
4419.992018,740.205942,-8580.269578,-518.144159
4419.992342,370.102971,-8273.831378,-222.061783
4419.992667,222.061783,-8580.269578,-370.102971
4419.992991,592.164754,-8963.317327,-444.123565
4419.993315,518.144159,-8656.879127,-296.082377
4419.993640,296.082377,-8580.269578,-148.041188
4419.993964,148.041188,-8503.660028,0.000000
4419.994289,444.123565,-8503.660028,296.082377
4419.994613,592.164754,-8427.050478,0.000000
4419.994938,222.061783,-8810.098227,0.000000
4419.995262,296.082377,-8427.050478,0.000000
4419.995587,740.205942,-8273.831378,296.082377
4419.995911,814.226536,-8810.098227,0.000000
4419.996235,222.061783,-8580.269578,0.000000
4419.996560,148.041188,-8427.050478,-222.061783
4419.996884,222.061783,-8656.879127,0.000000
4419.997209,148.041188,-7354.516781,0.000000
4419.997533,444.123565,-8580.269578,296.082377
4419.997858,592.164754,-8273.831378,0.000000
4419.998182,444.123565,-8503.660028,0.000000
4419.998506,444.123565,-8273.831378,-222.061783
4419.998831,740.205942,-8427.050478,296.082377
4419.999155,666.185348,-8350.440928,0.000000
4419.999480,370.102971,-8427.050478,-296.082377
4419.999804,148.041188,-8503.660028,-222.061783
4420.000129,0.000000,-8044.002729,74.020594
4420.000453,222.061783,-8580.269578,-370.102971
4420.000777,222.061783,-8656.879127,-222.061783
4420.001102,148.041188,-8350.440928,-222.061783
4420.001426,518.144159,-8350.440928,-370.102971
4420.001751,296.082377,-8427.050478,-148.041188
4420.002075,518.144159,-8733.488677,-296.082377
4420.002400,518.144159,-8427.050478,-222.061783
4420.002724,444.123565,-8120.612279,-222.061783
4420.003048,444.123565,-8427.050478,-296.082377
4420.003373,444.123565,-8273.831378,-444.123565
4420.003697,740.205942,-8580.269578,-296.082377
4420.004022,296.082377,-8580.269578,-518.144159
4420.004346,0.000000,-8197.221829,-296.082377
4420.004671,222.061783,-8503.660028,-444.123565
4420.004995,296.082377,-8427.050478,-444.123565
4420.005319,518.144159,-8580.269578,-444.123565
4420.005644,148.041188,-8503.660028,-296.082377
4420.005968,740.205942,-8427.050478,-370.102971
4420.006293,296.082377,-8350.440928,-444.123565
4420.006617,148.041188,-8733.488677,-518.144159
4420.006942,74.020594,-8273.831378,-444.123565
4420.007266,0.000000,-8886.707777,0.000000
4420.007591,222.061783,-8656.879127,-740.205942
4420.007915,0.000000,-8503.660028,-592.164754
4420.008239,370.102971,-8580.269578,-592.164754
4420.008564,0.000000,-8656.879127,-74.020594
4420.008888,370.102971,-8427.050478,-814.226536
4420.009213,592.164754,-8427.050478,-444.123565
4420.009537,370.102971,-8120.612279,-518.144159
4420.009862,444.123565,-8503.660028,-592.164754
4420.010186,0.000000,-8197.221829,-814.226536
4420.010510,370.102971,-8580.269578,-518.144159
4420.010835,296.082377,-8427.050478,-592.164754
4420.011159,444.123565,-8656.879127,-814.226536
4420.011484,444.123565,-8273.831378,-1184.329507
4420.011808,444.123565,-8580.269578,-814.226536
4420.012133,296.082377,-8503.660028,-888.247130
4420.012457,148.041188,-8810.098227,-814.226536
4420.012781,592.164754,-8273.831378,-666.185348
4420.013106,296.082377,-8120.612279,-518.144159
4420.013430,518.144159,-8273.831378,-592.164754
4420.013755,518.144159,-8503.660028,-814.226536
4420.014079,592.164754,-8733.488677,-666.185348
4420.014404,888.247130,-8886.707777,-888.247130
4420.014728,370.102971,-8427.050478,-814.226536
4420.015052,222.061783,-8580.269578,-518.144159
4420.015377,296.082377,-9039.926876,-740.205942
4420.015701,370.102971,-8886.707777,-962.267725
4420.016026,296.082377,-8886.707777,-666.185348
4420.016350,444.123565,-8656.879127,-518.144159
4420.016675,296.082377,-8427.050478,-592.164754
4420.016999,444.123565,-9806.022374,-740.205942
4420.017324,444.123565,-8733.488677,-740.205942
4420.017648,814.226536,-8886.707777,-740.205942
4420.017972,592.164754,-8886.707777,-592.164754
4420.018297,370.102971,-8810.098227,-814.226536
4420.018621,444.123565,-8656.879127,-666.185348
4420.018946,518.144159,-8810.098227,-888.247130
4420.019270,592.164754,-8810.098227,-888.247130
4420.019595,666.185348,-8733.488677,-1036.288319
4420.019919,1110.308913,-9039.926876,-1332.370696
4420.020243,740.205942,-8656.879127,-1036.288319
4420.020568,814.226536,-8886.707777,-1258.350101
4420.020892,888.247130,-8656.879127,-1110.308913
4420.021217,740.205942,-9039.926876,-1258.350101
4420.021541,888.247130,-8503.660028,-1406.391290
4420.021866,740.205942,-8733.488677,-1258.350101
4420.022190,666.185348,-9039.926876,-1258.350101
4420.022514,740.205942,-9039.926876,-1110.308913
4420.022839,518.144159,-9039.926876,-1258.350101
4420.023163,888.247130,-8963.317327,-1258.350101
4420.023488,1110.308913,-8503.660028,-1184.329507
4420.023812,888.247130,-9039.926876,-1332.370696
4420.024137,962.267725,-9193.145976,-1184.329507
4420.024461,888.247130,-8810.098227,-1406.391290
4420.024785,592.164754,-8503.660028,-1406.391290
4420.025110,370.102971,-8733.488677,-1036.288319
4420.025434,666.185348,-8503.660028,-1184.329507
4420.025759,740.205942,-8810.098227,-1110.308913
4420.026083,592.164754,-8656.879127,-1406.391290
4420.026408,740.205942,-9039.926876,-962.267725
4420.026732,666.185348,-8963.317327,-1036.288319
4420.027057,518.144159,-8656.879127,-1480.411884
4420.027381,592.164754,-8963.317327,-1258.350101
4420.027705,370.102971,-8733.488677,-1036.288319
4420.028030,518.144159,-8427.050478,-1258.350101
4420.028354,148.041188,-8733.488677,-814.226536
4420.028679,296.082377,-8810.098227,-814.226536
4420.029003,296.082377,-8656.879127,-740.205942
4420.029328,296.082377,-8350.440928,-814.226536
4420.029652,370.102971,-8810.098227,-740.205942
4420.029976,296.082377,-8810.098227,-592.164754
4420.030301,444.123565,-8350.440928,-370.102971
4420.030625,222.061783,-8350.440928,-592.164754
4420.030950,222.061783,-8427.050478,-666.185348
4420.031274,518.144159,-8810.098227,-148.041188
4420.031599,296.082377,-8427.050478,-666.185348
4420.031923,148.041188,-8427.050478,-444.123565
4420.032247,370.102971,-8197.221829,-370.102971
4420.032572,296.082377,-8197.221829,-518.144159
4420.032896,74.020594,-8273.831378,-296.082377
4420.033221,370.102971,-8350.440928,-592.164754
4420.033545,518.144159,-8427.050478,-296.082377
4420.033870,296.082377,-8197.221829,-148.041188
4420.034194,444.123565,-8427.050478,0.000000
4420.034518,370.102971,-8427.050478,-296.082377
4420.034843,444.123565,-8197.221829,-370.102971
4420.035167,518.144159,-8503.660028,-296.082377
4420.035492,148.041188,-8427.050478,148.041188
4420.035816,148.041188,-8350.440928,74.020594
4420.036141,518.144159,-8273.831378,-148.041188
4420.036465,444.123565,-8273.831378,-222.061783
4420.036789,740.205942,-8427.050478,-222.061783
4420.037114,518.144159,-8427.050478,0.000000
4420.037438,296.082377,-8273.831378,0.000000
4420.037763,296.082377,-8580.269578,-222.061783
4420.038087,518.144159,-8427.050478,0.000000
4420.038412,370.102971,-8503.660028,0.000000
4420.038736,370.102971,-8580.269578,-222.061783
4420.039061,444.123565,-8656.879127,0.000000
4420.039385,444.123565,-8427.050478,-222.061783
4420.039709,592.164754,-8503.660028,-222.061783
4420.040034,518.144159,-8427.050478,74.020594
4420.040358,740.205942,-8963.317327,0.000000
4420.040683,518.144159,-8273.831378,74.020594
4420.041007,592.164754,-8580.269578,0.000000
4420.041332,518.144159,-8810.098227,148.041188
4420.041656,222.061783,-8427.050478,74.020594
4420.041980,222.061783,-8503.660028,-148.041188
4420.042305,296.082377,-8656.879127,0.000000
4420.042629,666.185348,-8733.488677,0.000000
4420.042954,370.102971,-8427.050478,0.000000
4420.043278,666.185348,-8427.050478,0.000000
4420.043603,518.144159,-8503.660028,0.000000
4420.043927,518.144159,-8580.269578,-148.041188
4420.044251,814.226536,-8350.440928,74.020594
4420.044576,444.123565,-8350.440928,-148.041188
4420.044900,296.082377,-8656.879127,0.000000
4420.045225,444.123565,-8197.221829,-296.082377
4420.045549,666.185348,-8733.488677,-148.041188
4420.045874,370.102971,-8810.098227,-148.041188
4420.046198,296.082377,-8580.269578,0.000000
4420.046522,518.144159,-8810.098227,-518.144159
4420.046847,1036.288319,-8503.660028,-370.102971
4420.047171,518.144159,-8810.098227,-518.144159
4420.047495,296.082377,-8656.879127,0.000000
4420.047819,814.226536,-8503.660028,74.020594
4420.048144,370.102971,-9039.926876,0.000000
4420.048468,296.082377,-8656.879127,-296.082377
4420.048792,740.205942,-8580.269578,0.000000
4420.049117,370.102971,-8656.879127,-296.082377
4420.049441,444.123565,-8656.879127,74.020594
4420.049765,518.144159,-8733.488677,0.000000
4420.050090,74.020594,-8656.879127,0.000000
4420.050414,74.020594,-8503.660028,-222.061783
4420.050738,0.000000,-8733.488677,-370.102971
4420.051063,592.164754,-8810.098227,74.020594
4420.051387,148.041188,-8120.612279,0.000000
4420.051711,518.144159,-8656.879127,-148.041188
4420.052036,444.123565,-8733.488677,-518.144159
4420.052360,592.164754,-8733.488677,-370.102971
4420.052684,518.144159,-8810.098227,-518.144159
4420.053009,444.123565,-8273.831378,-222.061783
4420.053333,518.144159,-8350.440928,-518.144159
4420.053657,444.123565,-8427.050478,-296.082377
4420.053982,666.185348,-8350.440928,-592.164754
4420.054306,592.164754,-8656.879127,-666.185348
4420.054630,592.164754,-8197.221829,-296.082377
4420.054954,296.082377,-8427.050478,-444.123565
4420.055279,666.185348,-8886.707777,-296.082377
4420.055603,518.144159,-8503.660028,-518.144159
4420.055927,666.185348,-8503.660028,-518.144159
4420.056252,592.164754,-8427.050478,-592.164754
4420.056576,222.061783,-8733.488677,-296.082377
4420.056900,296.082377,-8580.269578,-296.082377
4420.057225,518.144159,-8350.440928,-444.123565
4420.057549,666.185348,-8580.269578,-518.144159
4420.057873,518.144159,-8273.831378,-444.123565
4420.058198,814.226536,-8886.707777,-296.082377
4420.058522,518.144159,-8427.050478,-296.082377
4420.058846,592.164754,-8427.050478,-370.102971
4420.059171,518.144159,-8350.440928,-370.102971
4420.059495,444.123565,-8656.879127,-444.123565
4420.059819,370.102971,-8810.098227,0.000000
4420.060144,444.123565,-8350.440928,-518.144159
4420.060468,370.102971,-8733.488677,0.000000
4420.060792,296.082377,-8273.831378,-518.144159
4420.061116,444.123565,-8886.707777,0.000000
4420.061441,370.102971,-8427.050478,-370.102971
4420.061765,518.144159,-8810.098227,-148.041188
4420.062089,222.061783,-8656.879127,-518.144159
4420.062414,296.082377,-8273.831378,0.000000
4420.062738,222.061783,-8350.440928,-148.041188
4420.063062,148.041188,-8733.488677,0.000000
4420.063387,0.000000,-8580.269578,0.000000
4420.063711,74.020594,-8810.098227,444.123565
4420.064035,222.061783,-8656.879127,0.000000
4420.064360,370.102971,-8503.660028,-222.061783
4420.064684,296.082377,-8733.488677,-222.061783
4420.065008,370.102971,-8427.050478,0.000000
4420.065333,370.102971,-7890.783629,-370.102971
4420.065657,370.102971,-8503.660028,74.020594
4420.065981,222.061783,-8197.221829,0.000000
4420.066306,518.144159,-8886.707777,0.000000
4420.066630,222.061783,-7967.393179,148.041188
4420.066954,148.041188,-8350.440928,222.061783
4420.067278,296.082377,-8580.269578,0.000000
4420.067603,222.061783,-8350.440928,0.000000
4420.067927,592.164754,-8733.488677,0.000000
4420.068251,592.164754,-8656.879127,0.000000
4420.068576,518.144159,-8350.440928,0.000000
4420.068900,370.102971,-8427.050478,0.000000
4420.069224,444.123565,-8427.050478,0.000000
4420.069549,592.164754,-8503.660028,0.000000
4420.069873,666.185348,-8886.707777,-222.061783
4420.070197,444.123565,-8503.660028,0.000000
4420.070522,444.123565,-8656.879127,0.000000
4420.070846,814.226536,-8580.269578,-296.082377
4420.071170,740.205942,-8733.488677,0.000000
4420.071495,740.205942,-8580.269578,-222.061783
4420.071819,592.164754,-9039.926876,0.000000
4420.072143,666.185348,-8350.440928,0.000000
4420.072468,370.102971,-8810.098227,-296.082377
4420.072792,518.144159,-8580.269578,-222.061783
4420.073116,592.164754,-8656.879127,-296.082377
4420.073441,148.041188,-8503.660028,74.020594
4420.073765,888.247130,-8886.707777,74.020594
4420.074089,444.123565,-8733.488677,0.000000
4420.074413,518.144159,-8656.879127,0.000000
4420.074738,592.164754,-8656.879127,0.000000
4420.075062,444.123565,-9039.926876,0.000000
4420.075386,666.185348,-8656.879127,0.000000
4420.075711,666.185348,-8656.879127,0.000000
4420.076035,444.123565,-8810.098227,-296.082377
4420.076359,222.061783,-8810.098227,0.000000
4420.076684,814.226536,-8580.269578,-296.082377
4420.077008,666.185348,-8886.707777,-296.082377
4420.077332,518.144159,-8810.098227,0.000000
4420.077657,444.123565,-8733.488677,-148.041188
4420.077981,740.205942,-8427.050478,0.000000
4420.078305,666.185348,-8580.269578,-148.041188
4420.078630,740.205942,-8963.317327,-444.123565
4420.078954,740.205942,-8350.440928,-370.102971
4420.079278,592.164754,-8810.098227,0.000000
4420.079603,222.061783,-8810.098227,-222.061783
4420.079927,444.123565,-8656.879127,-444.123565
4420.080251,592.164754,-8733.488677,-444.123565
4420.080575,592.164754,-8810.098227,-296.082377
4420.080900,592.164754,-8656.879127,-296.082377
4420.081224,592.164754,-8580.269578,0.000000
4420.081548,592.164754,-8810.098227,-222.061783
4420.081873,666.185348,-8886.707777,-518.144159
4420.082197,1332.370696,-8503.660028,-444.123565
4420.082521,518.144159,-8503.660028,-222.061783
4420.082846,370.102971,-8733.488677,0.000000
4420.083170,370.102971,-8580.269578,-222.061783
4420.083494,444.123565,-8886.707777,0.000000
4420.083819,740.205942,-8503.660028,-296.082377
4420.084143,296.082377,-8733.488677,222.061783
4420.084467,444.123565,-8656.879127,0.000000
4420.084792,222.061783,-8733.488677,148.041188
4420.085116,74.020594,-8580.269578,0.000000
4420.085440,222.061783,-8656.879127,0.000000
4420.085765,518.144159,-8733.488677,0.000000
4420.086089,74.020594,-8580.269578,0.000000
4420.086413,74.020594,-8273.831378,74.020594
4420.086737,222.061783,-8427.050478,74.020594
4420.087062,222.061783,-8427.050478,0.000000
4420.087386,296.082377,-8656.879127,74.020594
4420.087710,370.102971,-8580.269578,0.000000
4420.088035,0.000000,-8503.660028,148.041188
4420.088359,0.000000,-8350.440928,0.000000
4420.088683,222.061783,-8427.050478,-222.061783
4420.089008,222.061783,-8427.050478,-370.102971
4420.089332,444.123565,-8197.221829,-518.144159
4420.089656,222.061783,-8427.050478,-444.123565
4420.089981,222.061783,-8656.879127,-222.061783
4420.090305,222.061783,-8503.660028,-296.082377
4420.090629,592.164754,-8350.440928,148.041188
4420.090954,444.123565,-8273.831378,-592.164754
4420.091278,444.123565,-8503.660028,-296.082377
4420.091602,518.144159,-8273.831378,-740.205942
4420.091927,222.061783,-8503.660028,-148.041188
4420.092251,296.082377,-8273.831378,-592.164754
4420.092575,222.061783,-8580.269578,-444.123565
4420.092900,222.061783,-8273.831378,-666.185348
4420.093224,148.041188,-8810.098227,-296.082377
4420.093548,74.020594,-8273.831378,0.000000
4420.093872,518.144159,-8733.488677,-296.082377
4420.094197,592.164754,-8503.660028,-666.185348
4420.094521,518.144159,-8886.707777,-296.082377
4420.094845,444.123565,-7967.393179,-444.123565
4420.095170,370.102971,-9039.926876,-296.082377
4420.095494,222.061783,-8273.831378,-518.144159
4420.095818,148.041188,-8810.098227,-370.102971
4420.096143,444.123565,-8810.098227,-666.185348
4420.096467,444.123565,-8350.440928,-444.123565
4420.096791,222.061783,-8886.707777,-518.144159
4420.097116,148.041188,-8656.879127,-296.082377
4420.097440,222.061783,-8733.488677,-222.061783
4420.097764,518.144159,-9882.631924,0.000000
4420.098089,740.205942,-8580.269578,-592.164754
4420.098413,592.164754,-8656.879127,0.000000
4420.098737,444.123565,-8580.269578,-370.102971
4420.099062,148.041188,-8733.488677,-444.123565
4420.099386,296.082377,-8503.660028,-666.185348
4420.099710,296.082377,-8503.660028,-74.020594
4420.100034,74.020594,-8810.098227,-222.061783
4420.100359,370.102971,-8733.488677,-740.205942
4420.100683,888.247130,-8656.879127,-518.144159
4420.101007,444.123565,-8656.879127,-370.102971
4420.101332,518.144159,-8733.488677,-296.082377
4420.101656,74.020594,-8580.269578,0.000000
4420.101980,814.226536,-8963.317327,-518.144159
4420.102305,148.041188,-8580.269578,-518.144159
4420.102629,0.000000,-8656.879127,-370.102971
4420.102953,370.102971,-8733.488677,-296.082377
4420.103278,518.144159,-8197.221829,-296.082377
4420.103602,592.164754,-8886.707777,-592.164754
4420.103926,518.144159,-8656.879127,-296.082377
4420.104251,370.102971,-8427.050478,-296.082377
4420.104575,296.082377,-8580.269578,-370.102971
4420.104899,666.185348,-8580.269578,148.041188
4420.105224,444.123565,-8580.269578,0.000000
4420.105548,296.082377,-8503.660028,-296.082377
4420.105872,296.082377,-8350.440928,-296.082377
4420.106196,888.247130,-8963.317327,-444.123565
4420.106521,296.082377,-8503.660028,-148.041188
4420.106845,444.123565,-8503.660028,0.000000
4420.107169,222.061783,-8656.879127,-148.041188
4420.107494,296.082377,-8427.050478,-148.041188
4420.107818,222.061783,-8350.440928,-222.061783
4420.108142,222.061783,-8273.831378,0.000000
4420.108467,296.082377,-8427.050478,0.000000
4420.108791,148.041188,-8350.440928,0.000000
4420.109115,518.144159,-8427.050478,0.000000
4420.109440,518.144159,-8350.440928,-222.061783
4420.109764,370.102971,-9039.926876,0.000000
4420.110088,444.123565,-8273.831378,-148.041188
4420.110413,222.061783,-8197.221829,0.000000
4420.110737,0.000000,-8350.440928,-518.144159
4420.111061,444.123565,-8273.831378,-222.061783
4420.111386,444.123565,-8350.440928,-222.061783
4420.111710,444.123565,-8580.269578,-444.123565
4420.112034,444.123565,-8197.221829,-518.144159
4420.112359,148.041188,-8427.050478,-296.082377
4420.112683,370.102971,-8197.221829,-444.123565
4420.113007,592.164754,-8656.879127,-592.164754
4420.113331,740.205942,-8273.831378,-666.185348
4420.113656,592.164754,-8044.002729,-444.123565
4420.113980,370.102971,-8733.488677,-518.144159
4420.114304,444.123565,-8733.488677,-814.226536
4420.114629,592.164754,-8503.660028,-888.247130
4420.114953,444.123565,-8810.098227,-740.205942
4420.115277,296.082377,-8503.660028,-666.185348
4420.115602,444.123565,-8580.269578,-518.144159
4420.115926,518.144159,-8427.050478,-814.226536
4420.116250,592.164754,-8886.707777,0.000000
4420.116575,518.144159,-8580.269578,-814.226536
4420.116899,740.205942,-8886.707777,-518.144159
4420.117223,666.185348,-8427.050478,-740.205942
4420.117548,518.144159,-9422.974625,-222.061783
4420.117872,222.061783,-8580.269578,-370.102971
4420.118196,518.144159,-8810.098227,-518.144159
4420.118521,518.144159,-8810.098227,-814.226536
4420.118845,592.164754,-8580.269578,-444.123565
4420.119169,518.144159,-8503.660028,-518.144159
4420.119493,592.164754,-8427.050478,-296.082377
4420.119818,518.144159,-8427.050478,-592.164754
4420.120142,666.185348,-8963.317327,-518.144159
4420.120466,592.164754,-8503.660028,-148.041188
4420.120791,666.185348,-8656.879127,-148.041188
4420.121115,518.144159,-8810.098227,-370.102971
4420.121439,592.164754,-8427.050478,-592.164754
4420.121764,740.205942,-8350.440928,-518.144159
4420.122088,444.123565,-8503.660028,-740.205942
4420.122412,518.144159,-8580.269578,-296.082377
4420.122737,592.164754,-8273.831378,-444.123565
4420.123061,666.185348,-8044.002729,-740.205942
4420.123385,222.061783,-8273.831378,-740.205942
4420.123710,666.185348,-8580.269578,-592.164754
4420.124034,592.164754,-7967.393179,-370.102971
4420.124358,740.205942,-8580.269578,-666.185348
