#time,accel_x,accel_y,accel_z
4194.843035,518.144159,-9039.926876,-666.185348
4194.843359,444.123565,-8503.660028,-222.061783
4194.843683,370.102971,-8810.098227,-444.123565
4194.844007,370.102971,-8580.269578,-296.082377
4194.844331,444.123565,-8656.879127,-296.082377
4194.844656,518.144159,-8810.098227,-592.164754
4194.844980,518.144159,-8656.879127,-370.102971
4194.845304,370.102971,-8503.660028,-370.102971
4194.845628,370.102971,-8733.488677,-444.123565
4194.845952,888.247130,-9116.536426,-740.205942
4194.846276,666.185348,-8273.831378,-222.061783
4194.846600,296.082377,-8963.317327,-666.185348
4194.846925,444.123565,-8503.660028,-518.144159
4194.847249,444.123565,-9806.022374,0.000000
4194.847573,888.247130,-8580.269578,-518.144159
4194.847897,222.061783,-8656.879127,0.000000
4194.848221,518.144159,-8120.612279,-370.102971
4194.848545,370.102971,-8580.269578,-444.123565
4194.848869,444.123565,-8503.660028,-518.144159
4194.849193,444.123565,-8810.098227,-370.102971
4194.849518,444.123565,-8656.879127,-222.061783
4194.849842,370.102971,-8580.269578,0.000000
4194.850166,740.205942,-9116.536426,-592.164754
4194.850490,592.164754,-8810.098227,-592.164754
4194.850814,444.123565,-8733.488677,-370.102971
4194.851138,222.061783,-8580.269578,0.000000
4194.851462,518.144159,-9193.145976,-148.041188
4194.851787,296.082377,-8733.488677,-148.041188
4194.852111,518.144159,-8580.269578,-148.041188
4194.852435,296.082377,-8427.050478,-296.082377
4194.852759,444.123565,-8733.488677,-444.123565
4194.853083,222.061783,-8427.050478,-444.123565
4194.853407,296.082377,-8810.098227,-370.102971
4194.853731,296.082377,-8427.050478,-592.164754
4194.854056,296.082377,-8580.269578,-592.164754
4194.854380,296.082377,-8656.879127,0.000000
4194.854704,74.020594,-8656.879127,-296.082377
4194.855028,370.102971,-8273.831378,0.000000
4194.855352,370.102971,-8656.879127,-296.082377
4194.855676,296.082377,-8810.098227,-296.082377
4194.856000,370.102971,-8350.440928,-444.123565
4194.856324,296.082377,-8733.488677,-592.164754
4194.856649,370.102971,-8580.269578,-74.020594
