#time,accel_x,accel_y,accel_z
3993.229396,1036.288319,-8810.098227,-740.205942
3993.229720,888.247130,-9193.145976,-814.226536
3993.230045,444.123565,-9729.412825,-666.185348
3993.230369,222.061783,-9576.193725,-962.267725
3993.230693,0.000000,-10035.851024,-814.226536
3993.231018,-814.226536,-9422.974625,-1110.308913
3993.231342,-888.247130,-8963.317327,-1110.308913
3993.231667,-1258.350101,-8886.707777,-1184.329507
3993.231991,-1110.308913,-8120.612279,-962.267725
3993.232315,-666.185348,-8120.612279,-1036.288319
3993.232640,-740.205942,-8427.050478,-1184.329507
3993.232964,-740.205942,-9039.926876,-1480.411884
3993.233289,-1406.391290,-9039.926876,-1480.411884
3993.233613,-1258.350101,-9729.412825,-1332.370696
3993.233938,-1850.514855,-9346.365076,-1628.453072
3993.234262,-2220.617826,-10035.851024,-1554.432478
3993.234586,-3182.885551,-9882.631924,-1628.453072
3993.234911,-3849.070898,-9193.145976,-1258.350101
3993.235235,-2664.741391,-9193.145976,-1258.350101
3993.235560,-2812.782580,-8656.879127,-888.247130
3993.235884,-2072.576638,-9193.145976,-888.247130
3993.236209,-2294.638420,-7814.174080,-1036.288319
3993.236533,-1776.494261,-8886.707777,-666.185348
3993.236857,-2146.597232,-8580.269578,-1258.350101
3993.237181,-2516.700203,-9193.145976,-296.082377
3993.237506,-3404.947333,-8810.098227,-592.164754
3993.237830,-4071.132681,-8963.317327,-592.164754
3993.238154,-4367.215058,-8963.317327,-518.144159
3993.238478,-4071.132681,-8886.707777,0.000000
3993.238803,-3923.091493,-9039.926876,-370.102971
3993.239127,-3849.070898,-8656.879127,-370.102971
3993.239451,-2738.761985,-8273.831378,222.061783
3993.239775,-2442.679609,-8273.831378,518.144159
3993.240100,-1702.473667,-8044.002729,296.082377
3993.240424,-1332.370696,-7354.516781,592.164754
3993.240748,-1184.329507,-8197.221829,740.205942
3993.241072,-1332.370696,-8044.002729,592.164754
3993.241396,-1184.329507,-8580.269578,814.226536
3993.241721,-1628.453072,-8273.831378,1110.308913
3993.242045,-1332.370696,-8350.440928,888.247130
3993.242369,-1184.329507,-8580.269578,962.267725
3993.242693,-666.185348,-8427.050478,518.144159
3993.243018,-592.164754,-8427.050478,592.164754
3993.243342,-148.041188,-9116.536426,592.164754
3993.243666,222.061783,-8197.221829,592.164754
3993.243990,222.061783,-7737.564530,296.082377
3993.244315,1110.308913,-7584.345430,814.226536
3993.244639,888.247130,-7890.783629,814.226536
3993.244963,1258.350101,-8273.831378,666.185348
3993.245287,1406.391290,-7431.126331,0.000000
3993.245612,1628.453072,-8350.440928,444.123565
3993.245936,1110.308913,-7890.783629,222.061783
3993.246260,1332.370696,-8273.831378,0.000000
3993.246584,1406.391290,-8580.269578,222.061783
3993.246909,1554.432478,-8350.440928,0.000000
3993.247233,1776.494261,-7967.393179,-296.082377
3993.247557,2664.741391,-9116.536426,-148.041188
3993.247881,2738.761985,-7431.126331,-370.102971
3993.248206,3034.844362,-7814.174080,-666.185348
3993.248530,3775.050304,-8273.831378,-740.205942
3993.248854,3701.029710,-8197.221829,-740.205942
3993.249178,4145.153275,-8733.488677,-1036.288319
3993.249502,4071.132681,-8810.098227,-1332.370696
3993.249827,3478.967927,-8963.317327,-1184.329507
3993.250151,3627.009116,-9269.755526,-1406.391290
3993.250475,3478.967927,-9576.193725,-1406.391290
3993.250799,3182.885551,-9576.193725,-1554.432478
3993.251124,2294.638420,-9116.536426,-1998.556043
3993.251448,2072.576638,-9193.145976,-1258.350101
3993.251772,1184.329507,-9346.365076,-1628.453072
3993.252096,2146.597232,-9039.926876,-2220.617826
3993.252421,1554.432478,-8580.269578,-1554.432478
3993.252745,1776.494261,-9269.755526,-2146.597232
3993.253069,1258.350101,-9116.536426,-2368.659014
3993.253393,1554.432478,-9499.584175,-1850.514855
3993.253718,814.226536,-9729.412825,-1998.556043
3993.254042,148.041188,-9806.022374,-1924.535449
3993.254366,-592.164754,-10342.289223,-1702.473667
3993.254690,-444.123565,-9882.631924,-1702.473667
3993.255015,-1406.391290,-9652.803275,-1406.391290
3993.255339,-1480.411884,-9806.022374,-1258.350101
3993.255663,-1850.514855,-8810.098227,-962.267725
3993.255987,-1628.453072,-9269.755526,-814.226536
3993.256312,-1332.370696,-8656.879127,-1184.329507
3993.256636,-1036.288319,-8886.707777,-518.144159
3993.256960,-1480.411884,-8120.612279,-740.205942
3993.257284,-592.164754,-9269.755526,-296.082377
3993.257608,-518.144159,-8733.488677,-740.205942
3993.257933,-888.247130,-9499.584175,0.000000
3993.258257,-1480.411884,-8810.098227,0.000000
3993.258581,-1702.473667,-9269.755526,444.123565
3993.258905,-1924.535449,-9269.755526,148.041188
3993.259230,-2220.617826,-9116.536426,666.185348
3993.259554,-1850.514855,-8427.050478,370.102971
3993.259878,-2072.576638,-7967.393179,888.247130
3993.260202,-2294.638420,-7660.954980,370.102971
3993.260527,-1850.514855,-7814.174080,666.185348
3993.260851,-1998.556043,-7431.126331,666.185348
3993.261175,-1776.494261,-7660.954980,1036.288319
3993.261499,-1332.370696,-7660.954980,740.205942
3993.261824,-962.267725,-8044.002729,1332.370696
3993.262148,-666.185348,-7737.564530,1036.288319
3993.262472,-222.061783,-8273.831378,1480.411884
3993.262796,0.000000,-7890.783629,1184.329507
3993.263121,444.123565,-8886.707777,1110.308913
3993.263445,74.020594,-7890.783629,1184.329507
3993.263769,148.041188,-7890.783629,1258.350101
3993.264093,518.144159,-7048.078582,1110.308913
3993.264418,888.247130,-7277.907231,1036.288319
3993.264742,1110.308913,-7507.735880,814.226536
3993.265066,1776.494261,-7124.688131,888.247130
3993.265390,2146.597232,-7507.735880,592.164754
3993.265714,2146.597232,-7967.393179,222.061783
3993.266039,2368.659014,-8427.050478,592.164754
3993.266363,2516.700203,-8503.660028,74.020594
3993.266687,2442.679609,-8503.660028,0.000000
3993.267011,2294.638420,-8580.269578,74.020594
3993.267336,2220.617826,-9422.974625,-222.061783
3993.267660,2368.659014,-8656.879127,-666.185348
3993.267984,2368.659014,-8273.831378,-740.205942
3993.268308,2886.803174,-8580.269578,-962.267725
3993.268633,2812.782580,-8044.002729,-1554.432478
3993.268957,2590.720797,-8656.879127,-1110.308913
3993.269281,2590.720797,-8350.440928,-1480.411884
3993.269605,2664.741391,-9039.926876,-1924.535449
3993.269930,2516.700203,-9116.536426,-1850.514855
3993.270254,2590.720797,-9652.803275,-1406.391290
3993.270578,2146.597232,-9499.584175,-2368.659014
3993.270902,1776.494261,-9652.803275,-2294.638420
3993.271227,1258.350101,-9806.022374,-2590.720797
3993.271551,1332.370696,-10495.508323,-2516.700203
3993.271875,1110.308913,-9882.631924,-2368.659014
3993.272199,518.144159,-9193.145976,-2442.679609
3993.272524,592.164754,-9652.803275,-2294.638420
3993.272848,370.102971,-9346.365076,-2590.720797
3993.273172,1036.288319,-9652.803275,-2664.741391
3993.273496,666.185348,-9499.584175,-2220.617826
3993.273821,666.185348,-9882.631924,-1776.494261
3993.274145,370.102971,-9422.974625,-2220.617826
3993.274469,296.082377,-10265.679673,-1702.473667
3993.274793,0.000000,-9806.022374,-1776.494261
3993.275117,-148.041188,-9806.022374,-1702.473667
3993.275442,-592.164754,-9652.803275,-1258.350101
3993.275766,-518.144159,-9499.584175,-740.205942
3993.276090,-888.247130,-9499.584175,-1184.329507
3993.276414,-1036.288319,-8886.707777,-814.226536
3993.276739,-740.205942,-8580.269578,-518.144159
3993.277063,-814.226536,-8810.098227,-296.082377
3993.277387,-1036.288319,-9116.536426,74.020594
3993.277711,-1036.288319,-8580.269578,296.082377
3993.278036,-1406.391290,-8810.098227,296.082377
3993.278360,-1628.453072,-8733.488677,148.041188
3993.278684,-1850.514855,-8810.098227,1480.411884
3993.279008,-1554.432478,-7890.783629,962.267725
3993.279333,-1628.453072,-8044.002729,1184.329507
3993.279657,-1628.453072,-7814.174080,1110.308913
3993.279981,-1406.391290,-8120.612279,1406.391290
3993.280305,-1480.411884,-7814.174080,1702.473667
3993.280630,-1258.350101,-7354.516781,1332.370696
3993.280954,-814.226536,-7584.345430,1924.535449
3993.281278,-1036.288319,-7431.126331,1924.535449
3993.281602,-444.123565,-7737.564530,2072.576638
3993.281927,-370.102971,-7354.516781,1702.473667
3993.282251,222.061783,-7584.345430,1998.556043
3993.282575,666.185348,-7277.907231,1702.473667
3993.282899,222.061783,-8120.612279,2220.617826
3993.283223,444.123565,-7507.735880,1850.514855
3993.283548,592.164754,-7354.516781,1628.453072
3993.283872,592.164754,-7354.516781,1702.473667
3993.284196,962.267725,-7584.345430,1480.411884
3993.284520,1036.288319,-7354.516781,1110.308913
3993.284845,1110.308913,-7814.174080,888.247130
3993.285169,2072.576638,-7584.345430,666.185348
3993.285493,1924.535449,-7660.954980,296.082377
3993.285817,2738.761985,-7660.954980,148.041188
3993.286142,2368.659014,-7890.783629,0.000000
3993.286466,1924.535449,-8503.660028,-222.061783
3993.286790,1702.473667,-8580.269578,-222.061783
3993.287114,1332.370696,-8733.488677,-370.102971
3993.287439,888.247130,-8886.707777,-740.205942
3993.287763,888.247130,-8810.098227,-444.123565
3993.288087,962.267725,-8733.488677,-814.226536
3993.288411,1406.391290,-8810.098227,-1480.411884
3993.288736,1850.514855,-8580.269578,-1554.432478
3993.289060,2220.617826,-9346.365076,-1332.370696
3993.289384,2294.638420,-8886.707777,-2220.617826
3993.289708,1998.556043,-9269.755526,-2146.597232
3993.290033,1776.494261,-9193.145976,-1850.514855
3993.290357,1036.288319,-9806.022374,-2368.659014
3993.290681,518.144159,-9882.631924,-2590.720797
3993.291005,74.020594,-10112.460574,-2368.659014
3993.291329,74.020594,-10035.851024,-1776.494261
3993.291654,0.000000,-9806.022374,-2442.679609
3993.291978,444.123565,-9806.022374,-2294.638420
3993.292302,814.226536,-9346.365076,-2516.700203
3993.292626,1406.391290,-9882.631924,-2368.659014
3993.292951,1110.308913,-8503.660028,-2368.659014
3993.293275,1628.453072,-9806.022374,-2146.597232
3993.293599,1332.370696,-9806.022374,-2590.720797
3993.293923,814.226536,-9806.022374,-2072.576638
3993.294248,518.144159,-9346.365076,-1406.391290
3993.294572,-370.102971,-10112.460574,-1258.350101
3993.294896,-814.226536,-9729.412825,-1110.308913
3993.295220,-888.247130,-9806.022374,-740.205942
