#time,accel_x,accel_y,accel_z
5530.268165,-1480.411884,-8963.317327,-1036.288319
5530.268490,-1480.411884,-9422.974625,-888.247130
5530.268815,-962.267725,-8733.488677,-1628.453072
5530.269139,-444.123565,-8886.707777,-888.247130
5530.269464,-148.041188,-8503.660028,-1332.370696
5530.269789,74.020594,-8733.488677,-1036.288319
5530.270113,888.247130,-8656.879127,-1554.432478
5530.270438,962.267725,-8733.488677,-1258.350101
5530.270763,814.226536,-8427.050478,-1036.288319
5530.271087,888.247130,-9116.536426,-1184.329507
5530.271412,1184.329507,-9346.365076,-1332.370696
5530.271737,0.000000,-9422.974625,-1036.288319
5530.272061,-1110.308913,-9193.145976,-666.185348
5530.272386,-2220.617826,-9729.412825,-1184.329507
5530.272711,-2812.782580,-9346.365076,-1036.288319
5530.273035,-3330.926739,-9346.365076,-1036.288319
5530.273360,-3552.988522,-9269.755526,-740.205942
5530.273685,-3478.967927,-8503.660028,-370.102971
5530.274010,-3108.864956,-7890.783629,-518.144159
5530.274334,-2664.741391,-8197.221829,-296.082377
5530.274659,-1480.411884,-8273.831378,-592.164754
5530.274984,-1036.288319,-8427.050478,-518.144159
5530.275308,-1332.370696,-8580.269578,0.000000
5530.275633,-2368.659014,-8810.098227,0.000000
5530.275958,-2442.679609,-9269.755526,74.020594
5530.276282,-3404.947333,-8273.831378,0.000000
5530.276607,-3404.947333,-9882.631924,444.123565
5530.276932,-3108.864956,-8886.707777,296.082377
5530.277256,-2368.659014,-8963.317327,148.041188
5530.277581,-1332.370696,-8197.221829,222.061783
5530.277906,-1258.350101,-7737.564530,-222.061783
5530.278231,-888.247130,-8350.440928,370.102971
5530.278555,-962.267725,-7354.516781,-370.102971
5530.278880,-2664.741391,-7354.516781,148.041188
5530.279205,-2590.720797,-8120.612279,592.164754
5530.279529,-2960.823768,-7354.516781,0.000000
5530.279854,-3404.947333,-9116.536426,814.226536
5530.280179,-2442.679609,-8120.612279,148.041188
5530.280503,-2738.761985,-8503.660028,962.267725
5530.280828,-1036.288319,-8044.002729,518.144159
5530.281153,0.000000,-8197.221829,444.123565
5530.281477,1036.288319,-8197.221829,740.205942
5530.281802,814.226536,-8580.269578,518.144159
5530.282127,1184.329507,-8120.612279,666.185348
5530.282451,666.185348,-8580.269578,0.000000
5530.282776,-1924.535449,-9039.926876,0.000000
5530.283101,-3330.926739,-8886.707777,0.000000
5530.283426,-5181.441594,-8810.098227,222.061783
5530.283750,-6291.750507,-9193.145976,-222.061783
5530.284075,-4811.338623,-9116.536426,0.000000
5530.284400,-4441.235652,-8197.221829,0.000000
5530.284724,-2368.659014,-7737.564530,0.000000
5530.285049,740.205942,-7890.783629,-296.082377
5530.285374,2960.823768,-8503.660028,148.041188
5530.285698,4367.215058,-7660.954980,-370.102971
5530.286023,4515.256246,-8273.831378,-148.041188
5530.286348,2812.782580,-8427.050478,148.041188
5530.286672,2072.576638,-8963.317327,0.000000
5530.286997,0.000000,-9039.926876,-1036.288319
5530.287322,-3552.988522,-9499.584175,-666.185348
5530.287646,-5551.544565,-9959.241474,-1258.350101
5530.287971,-7179.997637,-9806.022374,-1924.535449
5530.288296,-6513.812290,-9116.536426,-1924.535449
5530.288621,-4737.318029,-8427.050478,-1554.432478
5530.288945,-1924.535449,-7890.783629,-1628.453072
5530.289270,1110.308913,-7354.516781,-1332.370696
5530.289595,4071.132681,-7354.516781,-1110.308913
5530.289919,6883.915261,-7890.783629,-814.226536
5530.290244,7402.059420,-8810.098227,-740.205942
5530.290569,5773.606348,-9652.803275,-518.144159
5530.290893,3552.988522,-10265.679673,-1406.391290
5530.291218,222.061783,-10648.727422,-1184.329507
5530.291543,-5033.400406,-10725.336972,-740.205942
5530.291867,-6513.812290,-9729.412825,-370.102971
5530.292192,-7105.977043,-9729.412825,-222.061783
5530.292517,-5847.626942,-8503.660028,-592.164754
5530.292842,-2590.720797,-7660.954980,-296.082377
5530.293166,1332.370696,-6128.763984,-1184.329507
5530.293491,6365.771101,-7201.297681,0.000000
5530.293816,10214.842000,-6665.030833,-666.185348
5530.294140,11547.212695,-7967.393179,592.164754
5530.294465,8882.471304,-8503.660028,0.000000
5530.294790,4219.173869,-10189.070123,-814.226536
5530.295114,-592.164754,-12257.527968,-1036.288319
5530.295439,-6069.688724,-11031.775171,-518.144159
5530.295764,-8882.471304,-10878.556072,0.000000
5530.296088,-12361.439231,-8810.098227,148.041188
5530.296413,-10066.800811,-7890.783629,0.000000
5530.296738,-4959.379811,-7660.954980,222.061783
5530.297062,0.000000,-5515.887586,222.061783
5530.297387,6513.812290,-4443.353888,518.144159
5530.297712,10807.006753,-4213.525239,74.020594
5530.298037,13471.748144,-6588.421283,296.082377
5530.298361,13175.665768,-7737.564530,592.164754
5530.298686,8142.265362,-9499.584175,444.123565
5530.299011,2738.761985,-11338.213370,-222.061783
5530.299335,-3478.967927,-11874.480219,-296.082377
5530.299660,-9326.594869,-10878.556072,-666.185348
5530.299985,-11991.336260,-10878.556072,222.061783
5530.300309,-10955.047942,-10035.851024,370.102971
5530.300634,-6587.832884,-6894.859482,592.164754
5530.300959,74.020594,-6052.154434,0.000000
5530.301283,6513.812290,-4826.401637,-148.041188
5530.301608,12731.542202,-5286.058936,-518.144159
5530.301933,15026.180623,-6358.592633,-444.123565
5530.302258,13989.892304,-8580.269578,592.164754
5530.302582,8660.409521,-8427.050478,444.123565
5530.302907,1554.432478,-11491.432470,962.267725
5530.303232,-5403.503377,-12334.137518,-444.123565
5530.303556,-11251.130318,-13406.671215,-888.247130
5530.303881,-14804.118840,-10801.946522,-814.226536
5530.304206,-14359.995275,-9499.584175,-296.082377
5530.304530,-11177.109724,-9729.412825,-962.267725
5530.304855,-3404.947333,-6281.983084,-222.061783
5530.305180,3701.029710,-5209.449386,74.020594
5530.305504,9844.739029,-5209.449386,-518.144159
5530.305829,14359.995275,-5898.935335,-740.205942
5530.306154,14285.974681,-7814.174080,-444.123565
5530.306478,9474.636058,-9499.584175,-444.123565
5530.306803,2812.782580,-11797.870669,-814.226536
5530.307128,-4071.132681,-13942.938064,-666.185348
5530.307453,-9770.718434,-12947.013916,-1406.391290
5530.307777,-13767.830521,-12334.137518,-888.247130
5530.308102,-15396.283594,-9269.755526,-2220.617826
5530.308427,-10584.944971,-8733.488677,-740.205942
5530.308751,-2516.700203,-5975.544884,-888.247130
5530.309076,4959.379811,-5592.497135,592.164754
5530.309401,12435.459826,-3600.648841,-592.164754
5530.309725,16358.551318,-5822.325785,-296.082377
5530.310050,16136.489536,-6741.640382,-370.102971
5530.310375,11843.295072,-8120.612279,-370.102971
5530.310699,5403.503377,-10495.508323,222.061783
5530.311024,-3627.009116,-13330.061665,-1702.473667
5530.311349,-11473.192101,-14172.766713,-1258.350101
5530.311673,-15840.407159,-12257.527968,-2146.597232
5530.311998,-16432.571912,-10801.946522,-1924.535449
5530.312323,-14285.974681,-8273.831378,-1258.350101
5530.312648,-7031.956449,-6511.811733,-370.102971
5530.312972,1628.453072,-5822.325785,962.267725
5530.313297,10807.006753,-3524.039291,444.123565
5530.313622,16950.716072,-4979.620737,740.205942
5530.313946,18431.127956,-5898.935335,0.000000
5530.314271,13471.748144,-7890.783629,0.000000
5530.314596,7550.100608,-10955.165621,666.185348
5530.314920,518.144159,-11797.870669,74.020594
5530.315245,-7698.141797,-13559.890315,-740.205942
5530.315570,-14952.160028,-12180.918418,-1332.370696
5530.315894,-16950.716072,-11108.384721,0.000000
5530.316219,-13101.645173,-9039.926876,-1332.370696
5530.316544,-5551.544565,-6741.640382,-222.061783
5530.316869,1924.535449,-3830.477490,888.247130
5530.317193,9770.718434,-4136.915689,1036.288319
5530.317518,16950.716072,-4749.792088,-740.205942
5530.317843,18431.127956,-6205.373534,518.144159
5530.318167,15692.365970,-6741.640382,444.123565
5530.318492,8808.450710,-8503.660028,222.061783
5530.318817,740.205942,-11951.089769,0.000000
5530.319141,-8586.388927,-14096.157163,-1184.329507
5530.319466,-15322.262999,-12334.137518,-1332.370696
5530.319791,-17246.798449,-11184.994271,-1332.370696
5530.320115,-15692.365970,-10342.289223,-592.164754
5530.320440,-8512.368333,-7354.516781,0.000000
5530.320765,0.000000,-5209.449386,0.000000
5530.321089,9252.574275,-3907.087040,1110.308913
5530.321414,15840.407159,-3830.477490,666.185348
5530.321739,18727.210333,-6128.763984,222.061783
5530.322064,15396.283594,-7048.078582,-814.226536
5530.322388,9326.594869,-9959.241474,222.061783
5530.322713,518.144159,-10955.165621,-444.123565
5530.323038,-7624.121203,-14096.157163,-1776.494261
5530.323362,-14508.036463,-13713.109414,-2072.576638
5530.323687,-18357.107362,-12104.308868,-1184.329507
5530.324012,-16062.468941,-10648.727422,-1184.329507
5530.324336,-9252.574275,-8273.831378,-1258.350101
5530.324661,444.123565,-6741.640382,370.102971
5530.324986,10658.965565,-4366.744339,518.144159
5530.325310,15174.221811,-4136.915689,-888.247130
5530.325635,18505.148550,-5669.106685,-296.082377
5530.325960,16580.613101,-7048.078582,-222.061783
5530.326284,10288.862594,-8733.488677,-370.102971
5530.326609,1110.308913,-11108.384721,-962.267725
5530.326934,-7698.141797,-13789.718964,-1258.350101
5530.327259,-14211.954086,-12334.137518,-3256.906145
5530.327583,-18653.189738,-12640.575717,-1702.473667
5530.327908,-17098.757260,-10955.165621,-518.144159
5530.328233,-11843.295072,-8656.879127,-296.082377
5530.328557,-1850.514855,-6281.983084,666.185348
5530.328882,7179.997637,-5056.230287,518.144159
5530.329207,14878.139434,-4519.963438,370.102971
5530.329531,18505.148550,-4903.011187,0.000000
5530.329856,16062.468941,-6205.373534,-592.164754
5530.330181,10436.903782,-8503.660028,-518.144159
5530.330505,2072.576638,-10265.679673,222.061783
5530.330830,-6735.874072,-13023.623466,-740.205942
5530.331155,-12805.562797,-13023.623466,-1184.329507
5530.331480,-16062.468941,-11568.042020,-1776.494261
5530.331804,-16876.695478,-11108.384721,-1258.350101
5530.332129,-9696.697840,-8886.707777,666.185348
5530.332454,-370.102971,-6894.859482,1332.370696
5530.332778,9030.512492,-4903.011187,1332.370696
5530.333103,14952.160028,-3907.087040,962.267725
5530.333428,19393.395680,-4826.401637,-296.082377
5530.333752,17098.757260,-6128.763984,-814.226536
5530.334077,11325.150913,-8503.660028,-222.061783
5530.334402,2960.823768,-9806.022374,-592.164754
5530.334726,-6365.771101,-12257.527968,-666.185348
5530.335051,-14730.098246,-12870.404366,-1776.494261
5530.335375,-17690.922014,-10955.165621,-1628.453072
5530.335700,-16062.468941,-11414.822920,-592.164754
5530.336025,-11843.295072,-9039.926876,-666.185348
5530.336349,-3701.029710,-6741.640382,1406.391290
5530.336674,6735.874072,-4519.963438,1406.391290
5530.336999,14063.912898,-4290.134789,814.226536
5530.337323,20207.622217,-5132.839837,0.000000
5530.337648,17394.839637,-5286.058936,-888.247130
5530.337973,12509.480420,-8273.831378,-148.041188
5530.338297,4663.297435,-9346.365076,-1554.432478
5530.338622,-4293.194464,-12870.404366,-370.102971
5530.338947,-13545.768739,-13100.233016,-1480.411884
5530.339271,-17172.777854,-12563.966167,-1406.391290
5530.339596,-16432.571912,-10955.165621,-814.226536
5530.339921,-11325.150913,-9959.241474,-296.082377
5530.340245,-3034.844362,-7737.564530,0.000000
5530.340570,6439.791695,-5439.278036,444.123565
5530.340895,14285.974681,-5132.839837,962.267725
5530.341219,18801.230927,-4596.572988,-370.102971
5530.341544,17394.839637,-6971.469032,-592.164754
5530.341869,12435.459826,-7967.393179,-1110.308913
5530.342193,4145.153275,-9729.412825,-888.247130
5530.342518,-5551.544565,-12180.918418,-962.267725
5530.342843,-14434.015869,-12793.794817,-962.267725
5530.343167,-18135.045579,-12334.137518,-2072.576638
5530.343492,-17246.798449,-11568.042020,-1628.453072
5530.343817,-12361.439231,-9576.193725,0.000000
5530.344141,-5477.523971,-7277.907231,666.185348
5530.344466,5329.482782,-5822.325785,1036.288319
5530.344791,15914.427753,-4290.134789,740.205942
5530.345115,14285.974681,-5439.278036,-740.205942
5530.345440,19097.313304,-6818.249932,-1110.308913
5530.345765,11251.130318,-7890.783629,-1258.350101
5530.346089,3849.070898,-11108.384721,-1628.453072
5530.346414,-5329.482782,-12563.966167,-1036.288319
5530.346739,-15174.221811,-14402.595362,-1850.514855
5530.347063,-17394.839637,-12563.966167,-888.247130
5530.347388,-15692.365970,-10725.336972,-1406.391290
5530.347713,-12065.356855,-10189.070123,0.000000
5530.348037,-3330.926739,-6281.983084,0.000000
5530.348362,5625.565159,-5515.887586,1036.288319
5530.348687,13545.768739,-4519.963438,888.247130
5530.349011,19319.375086,-4519.963438,0.000000
5530.349336,16802.674883,-6052.154434,0.000000
5530.349660,11917.315666,-7431.126331,-592.164754
5530.349985,4293.194464,-10035.851024,74.020594
5530.350310,-4737.318029,-12257.527968,-1258.350101
5530.350634,-13101.645173,-12717.185267,-370.102971
5530.350959,-18505.148550,-11797.870669,-1480.411884
5530.351284,-16876.695478,-10955.165621,-296.082377
5530.351608,-12509.480420,-8350.440928,0.000000
5530.351933,-4959.379811,-7507.735880,592.164754
5530.352258,3627.009116,-4213.525239,296.082377
5530.352582,12879.583391,-4903.011187,1258.350101
5530.352907,18875.251521,-5362.668486,0.000000
5530.353232,20281.642811,-6281.983084,-296.082377
5530.353556,15100.201217,-7354.516781,222.061783
5530.353881,7624.121203,-10035.851024,74.020594
5530.354206,-2368.659014,-11338.213370,-222.061783
5530.354530,-11621.233289,-12104.308868,0.000000
5530.354855,-15988.448347,-11184.994271,-370.102971
5530.355180,-15618.345376,-10878.556072,-1332.370696
5530.355504,-14285.974681,-8656.879127,-222.061783
5530.355829,-2960.823768,-7124.688131,74.020594
5530.356154,4959.379811,-4213.525239,-666.185348
5530.356478,11251.130318,-5898.935335,962.267725
5530.356803,17764.942608,-4290.134789,-518.144159
5530.357128,16950.716072,-7048.078582,1480.411884
5530.357452,14434.015869,-7048.078582,-1184.329507
5530.357777,8586.388927,-10878.556072,0.000000
5530.358102,-1850.514855,-10725.336972,-1258.350101
5530.358426,-9696.697840,-13100.233016,-666.185348
5530.358751,-16284.530724,-11108.384721,-1184.329507
5530.359076,-17690.922014,-10418.898773,-1480.411884
5530.359400,-14211.954086,-9269.755526,-740.205942
5530.359725,-5551.544565,-6281.983084,-370.102971
5530.360050,814.226536,-6588.421283,444.123565
5530.360374,10436.903782,-4213.525239,-666.185348
5530.360699,14730.098246,-7507.735880,1628.453072
5530.361024,19837.519246,-6511.811733,-2442.679609
5530.361348,15322.262999,-8810.098227,222.061783
5530.361673,8808.450710,-9193.145976,-444.123565
5530.361998,-370.102971,-11414.822920,444.123565
5530.362322,-9844.739029,-11261.603821,-1184.329507
5530.362647,-15174.221811,-13483.280765,-666.185348
5530.362972,-16654.633695,-10342.289223,-1850.514855
5530.363296,-13323.706956,-8733.488677,-1406.391290
5530.363621,-6883.915261,-7277.907231,-1332.370696
5530.363946,518.144159,-6128.763984,222.061783
5530.364270,8734.430116,-5286.058936,0.000000
5530.364595,15396.283594,-7660.954980,148.041188
5530.364919,15766.386565,-7124.688131,-370.102971
5530.365244,13619.789333,-7890.783629,0.000000
5530.365569,9104.533087,-9959.241474,222.061783
5530.365893,-1332.370696,-10725.336972,-962.267725
5530.366218,-8438.347739,-12870.404366,-148.041188
5530.366543,-15026.180623,-11568.042020,-1554.432478
5530.366867,-16654.633695,-12027.699319,-962.267725
5530.367192,-14359.995275,-8733.488677,-1554.432478
5530.367517,-8586.388927,-7048.078582,-370.102971
5530.367841,-1480.411884,-4903.011187,296.082377
5530.368166,7476.080014,-4903.011187,1406.391290
5530.368491,15544.324782,-5898.935335,518.144159
5530.368815,18135.045579,-7277.907231,0.000000
5530.369140,14952.160028,-8580.269578,-222.061783
5530.369465,9622.677246,-9576.193725,740.205942
5530.369789,-962.267725,-9959.241474,-1554.432478
5530.370114,-8808.450710,-12257.527968,444.123565
5530.370439,-13175.665768,-10342.289223,-666.185348
5530.370763,-14804.118840,-11031.775171,-1480.411884
5530.371088,-12435.459826,-9269.755526,-1702.473667
5530.371413,-7031.956449,-6741.640382,-592.164754
5530.371737,592.164754,-6281.983084,222.061783
5530.372062,8808.450710,-4749.792088,518.144159
5530.372387,16802.674883,-6894.859482,2072.576638
5530.372711,16654.633695,-5592.497135,0.000000
5530.373036,15470.304188,-7890.783629,222.061783
5530.373361,10214.842000,-9499.584175,444.123565
5530.373685,0.000000,-10112.460574,-666.185348
5530.374010,-7772.162391,-12563.966167,-222.061783
5530.374335,-15026.180623,-10342.289223,-1406.391290
5530.374659,-17246.798449,-10725.336972,-740.205942
5530.374984,-12805.562797,-9116.536426,-1628.453072
5530.375309,-8660.409521,-7354.516781,-444.123565
5530.375633,-2516.700203,-5439.278036,-148.041188
5530.375958,10066.800811,-4826.401637,2738.761985
5530.376283,15248.242405,-5439.278036,-222.061783
5530.376607,18653.189738,-8350.440928,370.102971
5530.376932,16136.489536,-7431.126331,-740.205942
5530.377257,9844.739029,-9959.241474,740.205942
5530.377581,2368.659014,-11031.775171,-518.144159
5530.377906,-6143.709319,-11184.994271,-1184.329507
5530.378231,-14285.974681,-11338.213370,148.041188
5530.378555,-15100.201217,-9576.193725,-1628.453072
5530.378880,-12213.398043,-10112.460574,-1628.453072
5530.379204,-7550.100608,-7048.078582,-1998.556043
5530.379529,0.000000,-6511.811733,0.000000
5530.379854,7179.997637,-4903.011187,296.082377
5530.380178,14359.995275,-6818.249932,1480.411884
5530.380503,17246.798449,-7431.126331,-518.144159
5530.380828,15248.242405,-7967.393179,-74.020594
5530.381152,10066.800811,-8656.879127,-370.102971
5530.381477,-1480.411884,-11184.994271,-1258.350101
5530.381802,-9326.594869,-12487.356617,-1258.350101
5530.382126,-13915.871710,-11568.042020,-1554.432478
5530.382451,-16580.613101,-10878.556072,-1480.411884
5530.382776,-15322.262999,-9039.926876,-1628.453072
5530.383100,-9104.533087,-7277.907231,-1258.350101
5530.383425,-1554.432478,-6588.421283,888.247130
5530.383750,5625.565159,-4903.011187,1776.494261
5530.384074,14952.160028,-6894.859482,1998.556043
5530.384399,16728.654289,-6358.592633,0.000000
5530.384724,15988.448347,-8733.488677,74.020594
5530.385048,11473.192101,-7814.174080,222.061783
5530.385373,-888.247130,-12180.918418,-444.123565
5530.385698,-7624.121203,-11797.870669,-740.205942
5530.386022,-12805.562797,-10955.165621,-148.041188
5530.386347,-15988.448347,-10495.508323,-962.267725
5530.386672,-14656.077652,-9882.631924,-1332.370696
5530.386996,-9992.780217,-7048.078582,-592.164754
5530.387321,-2368.659014,-6435.202183,74.020594
5530.387646,7476.080014,-4903.011187,1258.350101
5530.387970,12731.542202,-6128.763984,1036.288319
5530.388295,16876.695478,-7124.688131,1258.350101
5530.388620,15174.221811,-7124.688131,-444.123565
5530.388944,11103.089130,-10342.289223,-444.123565
5530.389269,1036.288319,-9729.412825,-222.061783
5530.389594,-6513.812290,-10878.556072,0.000000
5530.389918,-13397.727550,-11261.603821,-1406.391290
5530.390243,-17098.757260,-10495.508323,-1998.556043
5530.390568,-14359.995275,-9729.412825,-814.226536
5530.390892,-10881.027347,-6435.202183,370.102971
5530.391217,-3330.926739,-6971.469032,740.205942
5530.391542,5329.482782,-4673.182538,1332.370696
5530.391866,14952.160028,-6511.811733,2442.679609
5530.392191,18431.127956,-5745.716235,-962.267725
5530.392516,15988.448347,-9576.193725,-296.082377
5530.392840,12361.439231,-8963.317327,666.185348
5530.393165,0.000000,-10418.898773,-1110.308913
5530.393489,-6069.688724,-12487.356617,0.000000
5530.393814,-12657.521608,-9806.022374,-444.123565
5530.394139,-15248.242405,-10265.679673,-1776.494261
5530.394463,-13767.830521,-9576.193725,-888.247130
5530.394788,-9844.739029,-6971.469032,-1702.473667
5530.395113,-666.185348,-7814.174080,2220.617826
5530.395437,6809.894666,-3600.648841,74.020594
5530.395762,15100.201217,-8273.831378,2146.597232
5530.396087,17246.798449,-6052.154434,-1184.329507
5530.396411,16802.674883,-7354.516781,0.000000
5530.396736,11251.130318,-8963.317327,-592.164754
5530.397061,3404.947333,-11644.651570,-370.102971
5530.397385,-7624.121203,-11491.432470,-1702.473667
5530.397710,-13767.830521,-10878.556072,-1184.329507
5530.398035,-16062.468941,-9806.022374,-592.164754
5530.398359,-16062.468941,-9652.803275,-1924.535449
5530.398684,-11177.109724,-7737.564530,-518.144159
5530.399009,-2812.782580,-6281.983084,-1258.350101
5530.399333,8216.285956,-6205.373534,1480.411884
5530.399658,13471.748144,-6281.983084,148.041188
5530.399983,17468.860231,-8503.660028,-1110.308913
5530.400307,15544.324782,-8044.002729,148.041188
5530.400632,11177.109724,-8886.707777,-666.185348
5530.400957,3478.967927,-10265.679673,0.000000
5530.401281,-6217.729913,-11108.384721,-1998.556043
5530.401606,-13397.727550,-12257.527968,-444.123565
5530.401931,-14434.015869,-8886.707777,-1850.514855
5530.402255,-13027.624579,-11338.213370,-1184.329507
5530.402580,-8956.491898,-7048.078582,-2072.576638
5530.402905,-1406.391290,-6281.983084,-370.102971
5530.403229,7105.977043,-6358.592633,222.061783
5530.403554,12509.480420,-6435.202183,888.247130
5530.403879,16580.613101,-7048.078582,-296.082377
5530.404203,14063.912898,-7890.783629,-296.082377
5530.404528,9992.780217,-9882.631924,0.000000
5530.404853,2812.782580,-10648.727422,222.061783
5530.405177,-6883.915261,-11261.603821,-740.205942
5530.405502,-14285.974681,-10878.556072,-1110.308913
5530.405827,-17246.798449,-9729.412825,-888.247130
5530.406151,-15396.283594,-10112.460574,-1554.432478
5530.406476,-6291.750507,-7660.954980,-370.102971
5530.406801,-4959.379811,-4903.011187,0.000000
5530.407125,7698.141797,-6358.592633,2664.741391
5530.407450,9992.780217,-4290.134789,148.041188
5530.407775,17024.736666,-9576.193725,74.020594
5530.408099,15470.304188,-6818.249932,-740.205942
5530.408424,10881.027347,-10035.851024,592.164754
5530.408748,2886.803174,-10878.556072,-666.185348
5530.409073,-5921.647536,-10725.336972,222.061783
5530.409398,-12731.542202,-10725.336972,0.000000
5530.409722,-15174.221811,-8810.098227,-1110.308913
5530.410047,-13323.706956,-10265.679673,-1776.494261
5530.410372,-8808.450710,-6665.030833,-1480.411884
5530.410696,-444.123565,-5669.106685,1850.514855
5530.411021,6217.729913,-4903.011187,296.082377
5530.411346,13915.871710,-6052.154434,2590.720797
5530.411670,16210.510130,-6971.469032,-888.247130
5530.411995,16358.551318,-8503.660028,-148.041188
5530.412320,10881.027347,-9116.536426,370.102971
5530.412644,3552.988522,-10725.336972,0.000000
5530.412969,-5921.647536,-11414.822920,-1184.329507
5530.413294,-14063.912898,-11184.994271,-1702.473667
5530.413618,-17468.860231,-10189.070123,-1258.350101
5530.413943,-14878.139434,-9116.536426,-1110.308913
5530.414268,-11251.130318,-8427.050478,-962.267725
5530.414592,-4811.338623,-5745.716235,-1184.329507
5530.414917,6661.853478,-6435.202183,2960.823768
5530.415242,12953.603985,-4749.792088,0.000000
5530.415566,16432.571912,-7354.516781,-518.144159
5530.415891,15692.365970,-7354.516781,-296.082377
5530.416216,10066.800811,-9269.755526,-592.164754
5530.416540,5181.441594,-13100.233016,-296.082377
5530.416865,-4071.132681,-11031.775171,-1924.535449
5530.417190,-11029.068536,-13176.842566,-1850.514855
5530.417514,-14730.098246,-9269.755526,-888.247130
5530.417839,-14804.118840,-9576.193725,-962.267725
5530.418164,-10807.006753,-6971.469032,-2368.659014
5530.418488,-4589.276840,-6435.202183,0.000000
5530.418813,6291.750507,-6281.983084,1628.453072
5530.419138,14137.933492,-5822.325785,222.061783
5530.419462,18357.107362,-7890.783629,-1184.329507
5530.419787,17616.901420,-8273.831378,-888.247130
5530.420112,11399.171507,-9576.193725,-1702.473667
5530.420436,5921.647536,-11951.089769,666.185348
5530.420761,-2738.761985,-10342.289223,-666.185348
5530.421086,-11843.295072,-12104.308868,-296.082377
5530.421410,-17616.901420,-9346.365076,-2072.576638
5530.421735,-16580.613101,-9882.631924,-1258.350101
5530.422060,-14434.015869,-9116.536426,-2442.679609
5530.422384,-5995.668130,-6205.373534,-444.123565
5530.422709,2220.617826,-5898.935335,962.267725
5530.423033,10732.986159,-5975.544884,1554.432478
5530.423358,16506.592507,-7660.954980,444.123565
5530.423683,17172.777854,-7277.907231,-1628.453072
5530.424007,12953.603985,-10035.851024,74.020594
5530.424332,6809.894666,-10035.851024,-518.144159
