#time,accel_x,accel_y,accel_z
5679.702448,296.082377,-8427.050478,222.061783
5679.702773,148.041188,-8427.050478,370.102971
5679.703098,370.102971,-8273.831378,0.000000
5679.703422,370.102971,-8580.269578,0.000000
5679.703747,518.144159,-8350.440928,0.000000
5679.704071,592.164754,-8580.269578,0.000000
5679.704396,444.123565,-8503.660028,148.041188
5679.704720,888.247130,-8810.098227,0.000000
5679.705045,666.185348,-8656.879127,-148.041188
5679.705370,592.164754,-8503.660028,0.000000
5679.705694,370.102971,-8503.660028,-148.041188
5679.706019,666.185348,-8963.317327,-222.061783
5679.706343,370.102971,-8580.269578,-296.082377
5679.706668,518.144159,-8656.879127,0.000000
5679.706992,222.061783,-8656.879127,-222.061783
5679.707317,296.082377,-8656.879127,74.020594
5679.707642,296.082377,-8886.707777,0.000000
5679.707966,222.061783,-8810.098227,0.000000
5679.708291,296.082377,-8810.098227,0.000000
5679.708615,370.102971,-8503.660028,0.000000
5679.708940,888.247130,-8733.488677,0.000000
5679.709265,370.102971,-8886.707777,0.000000
5679.709589,518.144159,-8886.707777,0.000000
5679.709914,222.061783,-8503.660028,-148.041188
5679.710238,592.164754,-8810.098227,0.000000
5679.710563,222.061783,-8350.440928,-370.102971
5679.710887,444.123565,-8580.269578,0.000000
5679.711212,296.082377,-8503.660028,-148.041188
5679.711537,370.102971,-8656.879127,-148.041188
5679.711861,814.226536,-9193.145976,-296.082377
5679.712186,814.226536,-8656.879127,-296.082377
5679.712510,666.185348,-8580.269578,0.000000
5679.712835,296.082377,-8656.879127,-296.082377
5679.713159,814.226536,-8197.221829,0.000000
5679.713484,370.102971,-8350.440928,-518.144159
5679.713809,592.164754,-8656.879127,-370.102971
5679.714133,148.041188,-8656.879127,-222.061783
5679.714458,296.082377,-8810.098227,0.000000
5679.714782,296.082377,-8427.050478,-370.102971
5679.715107,666.185348,-8580.269578,-518.144159
5679.715431,592.164754,-8886.707777,-666.185348
5679.715756,592.164754,-8656.879127,-444.123565
5679.716081,222.061783,-7890.783629,-296.082377
5679.716405,296.082377,-8580.269578,-370.102971
5679.716730,444.123565,-8427.050478,-370.102971
5679.717054,592.164754,-8503.660028,-370.102971
5679.717379,814.226536,-9116.536426,-592.164754
5679.717703,518.144159,-8197.221829,-444.123565
5679.718028,518.144159,-8810.098227,-370.102971
5679.718353,370.102971,-8580.269578,-444.123565
5679.718677,518.144159,-8810.098227,-444.123565
5679.719002,296.082377,-8656.879127,-296.082377
5679.719326,296.082377,-8503.660028,-296.082377
5679.719651,74.020594,-8503.660028,-444.123565
5679.719975,518.144159,-8656.879127,-296.082377
5679.720300,444.123565,-8273.831378,-444.123565
5679.720625,888.247130,-9116.536426,-222.061783
5679.720949,222.061783,-8580.269578,-444.123565
5679.721274,370.102971,-8580.269578,-222.061783
5679.721598,888.247130,-8733.488677,-962.267725
5679.721923,518.144159,-8580.269578,-222.061783
5679.722247,444.123565,-8580.269578,-370.102971
5679.722572,444.123565,-8580.269578,-296.082377
5679.722897,370.102971,-8580.269578,-444.123565
5679.723221,444.123565,-8580.269578,-370.102971
5679.723546,222.061783,-8503.660028,-370.102971
5679.723870,444.123565,-8427.050478,0.000000
5679.724195,518.144159,-8580.269578,-296.082377
5679.724519,518.144159,-8886.707777,0.000000
5679.724844,444.123565,-8810.098227,148.041188
5679.725169,444.123565,-8733.488677,74.020594
5679.725493,666.185348,-8427.050478,148.041188
5679.725818,666.185348,-9652.803275,0.000000
5679.726142,666.185348,-8503.660028,148.041188
5679.726467,370.102971,-8427.050478,0.000000
5679.726791,296.082377,-8656.879127,370.102971
5679.727116,444.123565,-8197.221829,0.000000
5679.727441,444.123565,-8656.879127,518.144159
5679.727765,592.164754,-8350.440928,148.041188
5679.728090,518.144159,-8580.269578,296.082377
5679.728414,518.144159,-8197.221829,0.000000
5679.728739,444.123565,-8197.221829,592.164754
5679.729064,370.102971,-8580.269578,0.000000
5679.729388,666.185348,-9039.926876,74.020594
5679.729713,666.185348,-8427.050478,0.000000
5679.730037,666.185348,-8886.707777,-148.041188
5679.730362,296.082377,-8733.488677,74.020594
5679.730686,296.082377,-8427.050478,296.082377
5679.731011,370.102971,-8503.660028,74.020594
5679.731336,296.082377,-8427.050478,74.020594
5679.731660,148.041188,-8273.831378,296.082377
5679.731985,148.041188,-8580.269578,296.082377
5679.732309,444.123565,-8656.879127,0.000000
5679.732634,148.041188,-8733.488677,148.041188
5679.732958,222.061783,-8580.269578,740.205942
5679.733283,222.061783,-8197.221829,74.020594
5679.733608,518.144159,-8580.269578,222.061783
5679.733932,222.061783,-8427.050478,222.061783
5679.734257,518.144159,-8503.660028,74.020594
5679.734581,296.082377,-8733.488677,222.061783
5679.734906,222.061783,-8427.050478,444.123565
5679.735230,0.000000,-8810.098227,370.102971
5679.735555,148.041188,-8503.660028,0.000000
5679.735880,148.041188,-8656.879127,148.041188
5679.736204,0.000000,-8580.269578,74.020594
5679.736529,444.123565,-8580.269578,148.041188
5679.736853,0.000000,-8350.440928,296.082377
5679.737178,0.000000,-8963.317327,814.226536
5679.737502,74.020594,-8503.660028,222.061783
5679.737827,592.164754,-8350.440928,74.020594
5679.738152,222.061783,-8427.050478,0.000000
5679.738476,148.041188,-8503.660028,74.020594
5679.738801,0.000000,-8350.440928,-222.061783
5679.739125,222.061783,-8427.050478,148.041188
5679.739450,74.020594,-8120.612279,-148.041188
5679.739774,0.000000,-8733.488677,0.000000
5679.740099,518.144159,-8656.879127,-74.020594
5679.740424,148.041188,-8273.831378,222.061783
5679.740748,296.082377,-8580.269578,74.020594
5679.741073,518.144159,-8427.050478,222.061783
5679.741397,740.205942,-8733.488677,370.102971
5679.741722,74.020594,-8580.269578,296.082377
5679.742046,444.123565,-8350.440928,74.020594
5679.742371,296.082377,-8273.831378,518.144159
5679.742696,74.020594,-8044.002729,444.123565
5679.743020,0.000000,-8120.612279,518.144159
5679.743345,148.041188,-8427.050478,296.082377
5679.743669,592.164754,-7814.174080,444.123565
5679.743994,370.102971,-8580.269578,518.144159
5679.744318,148.041188,-8273.831378,296.082377
5679.744643,444.123565,-8503.660028,444.123565
5679.744968,740.205942,-8886.707777,444.123565
5679.745292,222.061783,-8503.660028,444.123565
5679.745617,296.082377,-8120.612279,962.267725
5679.745941,370.102971,-8503.660028,148.041188
5679.746266,148.041188,-8580.269578,518.144159
5679.746591,444.123565,-8656.879127,74.020594
5679.746915,222.061783,-8197.221829,370.102971
5679.747240,148.041188,-8503.660028,370.102971
5679.747564,148.041188,-8503.660028,222.061783
5679.747889,444.123565,-8503.660028,0.000000
5679.748213,592.164754,-8427.050478,74.020594
5679.748538,814.226536,-8886.707777,222.061783
5679.748863,518.144159,-8273.831378,222.061783
5679.749187,592.164754,-8810.098227,222.061783
5679.749512,444.123565,-8350.440928,222.061783
5679.749836,740.205942,-7890.783629,222.061783
5679.750161,222.061783,-8733.488677,-148.041188
5679.750485,296.082377,-8810.098227,0.000000
5679.750810,0.000000,-8656.879127,0.000000
5679.751135,0.000000,-8810.098227,0.000000
5679.751459,74.020594,-8350.440928,-222.061783
5679.751784,444.123565,-8733.488677,0.000000
5679.752108,222.061783,-8580.269578,-444.123565
5679.752433,592.164754,-8580.269578,0.000000
5679.752757,444.123565,-9193.145976,-370.102971
5679.753082,222.061783,-8580.269578,-148.041188
5679.753407,444.123565,-8810.098227,-370.102971
5679.753731,296.082377,-8963.317327,-592.164754
5679.754056,222.061783,-8427.050478,-370.102971
5679.754380,222.061783,-8580.269578,-444.123565
5679.754705,74.020594,-8733.488677,-518.144159
5679.755029,444.123565,-8503.660028,-370.102971
5679.755354,444.123565,-8733.488677,-740.205942
5679.755679,518.144159,-8810.098227,-444.123565
5679.756003,518.144159,-8886.707777,-740.205942
5679.756328,518.144159,-8810.098227,-592.164754
5679.756652,666.185348,-8810.098227,-666.185348
5679.756977,518.144159,-9422.974625,-1036.288319
5679.757301,740.205942,-8886.707777,-814.226536
5679.757626,296.082377,-8503.660028,-1110.308913
5679.757951,592.164754,-8733.488677,-1332.370696
5679.758275,296.082377,-8733.488677,-1184.329507
5679.758600,518.144159,-8733.488677,-1406.391290
5679.758924,518.144159,-8810.098227,-1554.432478
5679.759249,296.082377,-8810.098227,-1110.308913
5679.759573,444.123565,-8656.879127,-1406.391290
5679.759898,740.205942,-8810.098227,-1406.391290
5679.760223,740.205942,-8656.879127,-1332.370696
5679.760547,814.226536,-8350.440928,-1554.432478
