#time,accel_x,accel_y,accel_z
4664.431126,888.247130,-9039.926876,-592.164754
4664.431450,592.164754,-8810.098227,-370.102971
4664.431774,370.102971,-8733.488677,-296.082377
4664.432098,222.061783,-8273.831378,-222.061783
4664.432423,444.123565,-8963.317327,-370.102971
4664.432747,222.061783,-8580.269578,-148.041188
4664.433071,666.185348,-8350.440928,-370.102971
4664.433395,222.061783,-8427.050478,-296.082377
4664.433719,444.123565,-8580.269578,0.000000
4664.434044,666.185348,-8350.440928,-296.082377
4664.434368,518.144159,-8733.488677,-370.102971
4664.434692,296.082377,-8580.269578,-296.082377
4664.435016,444.123565,-8733.488677,-444.123565
4664.435340,222.061783,-8044.002729,-222.061783
4664.435664,444.123565,-8503.660028,0.000000
4664.435989,222.061783,-8656.879127,-444.123565
4664.436313,518.144159,-8427.050478,-222.061783
4664.436637,296.082377,-8350.440928,-370.102971
4664.436961,370.102971,-8580.269578,-518.144159
4664.437285,518.144159,-8656.879127,-296.082377
4664.437609,444.123565,-8503.660028,-444.123565
4664.437934,444.123565,-8656.879127,-444.123565
4664.438258,666.185348,-9269.755526,-592.164754
4664.438582,592.164754,-8810.098227,-296.082377
4664.438906,296.082377,-8503.660028,0.000000
4664.439230,370.102971,-8427.050478,-370.102971
4664.439555,370.102971,-8810.098227,-592.164754
4664.439879,222.061783,-8350.440928,-148.041188
4664.440203,74.020594,-8503.660028,-296.082377
4664.440527,370.102971,-8580.269578,-444.123565
4664.440851,592.164754,-8580.269578,-222.061783
4664.441175,740.205942,-8733.488677,-814.226536
4664.441500,444.123565,-8656.879127,-370.102971
4664.441824,444.123565,-8503.660028,-296.082377
4664.442148,518.144159,-8580.269578,-370.102971
4664.442472,148.041188,-8963.317327,-518.144159
4664.442796,444.123565,-8580.269578,-518.144159
4664.443121,444.123565,-8886.707777,-444.123565
4664.443445,518.144159,-8350.440928,-222.061783
4664.443769,296.082377,-8963.317327,-518.144159
4664.444093,148.041188,-8427.050478,-222.061783
4664.444417,666.185348,-8580.269578,-296.082377
4664.444741,444.123565,-8656.879127,-444.123565
4664.445066,370.102971,-8656.879127,-370.102971
4664.445390,592.164754,-8810.098227,0.000000
4664.445714,592.164754,-8580.269578,-370.102971
4664.446038,296.082377,-8503.660028,-296.082377
4664.446362,592.164754,-8580.269578,-592.164754
4664.446686,74.020594,-8963.317327,-296.082377
4664.447011,296.082377,-8350.440928,-370.102971
4664.447335,222.061783,-8580.269578,-222.061783
4664.447659,444.123565,-8427.050478,-444.123565
4664.447983,740.205942,-8503.660028,-370.102971
4664.448307,296.082377,-8580.269578,-592.164754
4664.448632,370.102971,-8503.660028,0.000000
4664.448956,148.041188,-8427.050478,-148.041188
4664.449280,222.061783,-8503.660028,0.000000
4664.449604,740.205942,-8503.660028,-740.205942
4664.449928,518.144159,-8733.488677,-518.144159
4664.450252,740.205942,-8273.831378,-592.164754
4664.450577,296.082377,-8656.879127,-370.102971
4664.450901,296.082377,-8580.269578,-370.102971
4664.451225,74.020594,-8503.660028,0.000000
4664.451549,222.061783,-8503.660028,-296.082377
4664.451873,222.061783,-8273.831378,-148.041188
4664.452197,296.082377,-8273.831378,-148.041188
4664.452522,296.082377,-8656.879127,0.000000
4664.452846,222.061783,-8656.879127,-444.123565
4664.453170,518.144159,-8580.269578,-592.164754
4664.453494,518.144159,-8886.707777,-222.061783
4664.453818,888.247130,-8427.050478,-370.102971
4664.454143,518.144159,-8427.050478,-296.082377
4664.454467,666.185348,-8350.440928,-222.061783
4664.454791,666.185348,-8580.269578,-370.102971
4664.455115,444.123565,-8810.098227,0.000000
4664.455439,444.123565,-8503.660028,-222.061783
4664.455763,592.164754,-8427.050478,-296.082377
4664.456088,444.123565,-8656.879127,-296.082377
4664.456412,592.164754,-8273.831378,-444.123565
4664.456736,888.247130,-8810.098227,-148.041188
4664.457060,592.164754,-8580.269578,-222.061783
4664.457384,444.123565,-8273.831378,-444.123565
4664.457709,148.041188,-8733.488677,-370.102971
4664.458033,518.144159,-8350.440928,0.000000
4664.458357,370.102971,-8503.660028,-370.102971
4664.458681,592.164754,-8427.050478,-296.082377
4664.459005,444.123565,-8656.879127,-370.102971
4664.459329,296.082377,-8656.879127,-518.144159
4664.459654,222.061783,-8656.879127,0.000000
4664.459978,444.123565,-8580.269578,-592.164754
4664.460302,296.082377,-8656.879127,-370.102971
4664.460626,370.102971,-8427.050478,-370.102971
4664.460950,518.144159,-8120.612279,-592.164754
4664.461274,148.041188,-8810.098227,-592.164754
4664.461599,518.144159,-8580.269578,-370.102971
4664.461923,666.185348,-8580.269578,-666.185348
4664.462247,666.185348,-8733.488677,-740.205942
4664.462571,296.082377,-8733.488677,-518.144159
4664.462895,222.061783,-8427.050478,-740.205942
4664.463220,444.123565,-8427.050478,-518.144159
4664.463544,296.082377,-8580.269578,-666.185348
4664.463868,370.102971,-8656.879127,-740.205942
4664.464192,518.144159,-8427.050478,-888.247130
4664.464516,296.082377,-8810.098227,-814.226536
4664.464840,444.123565,-8733.488677,-518.144159
4664.465165,444.123565,-7814.174080,-592.164754
4664.465489,444.123565,-8733.488677,-962.267725
4664.465813,444.123565,-8656.879127,-592.164754
4664.466137,296.082377,-8427.050478,-962.267725
4664.466461,296.082377,-8120.612279,-666.185348
4664.466785,592.164754,-8427.050478,-740.205942
4664.467110,666.185348,-8503.660028,-962.267725
4664.467434,740.205942,-8810.098227,-888.247130
4664.467758,444.123565,-8427.050478,-592.164754
4664.468082,370.102971,-8733.488677,-888.247130
4664.468406,518.144159,-8580.269578,-962.267725
4664.468731,296.082377,-8656.879127,-740.205942
4664.469055,444.123565,-8580.269578,-888.247130
4664.469379,296.082377,-8886.707777,-888.247130
4664.469703,370.102971,-8656.879127,-1036.288319
4664.470027,444.123565,-8733.488677,-666.185348
4664.470351,222.061783,-8580.269578,-814.226536
4664.470676,296.082377,-9269.755526,-888.247130
4664.471000,740.205942,-8656.879127,-592.164754
4664.471324,592.164754,-8427.050478,-666.185348
4664.471648,518.144159,-8963.317327,-666.185348
4664.471972,296.082377,-8427.050478,-740.205942
4664.472297,370.102971,-8810.098227,-740.205942
4664.472621,444.123565,-8963.317327,-592.164754
4664.472945,444.123565,-8886.707777,-518.144159
4664.473269,296.082377,-8503.660028,-444.123565
4664.473593,592.164754,-7890.783629,-148.041188
4664.473917,518.144159,-8733.488677,-666.185348
4664.474242,370.102971,-8580.269578,-740.205942
4664.474566,296.082377,-8580.269578,-296.082377
4664.474890,444.123565,-8886.707777,-592.164754
4664.475214,222.061783,-8656.879127,-296.082377
4664.475538,444.123565,-8503.660028,-444.123565
4664.475862,666.185348,-8580.269578,-518.144159
4664.476187,296.082377,-8350.440928,-518.144159
4664.476511,814.226536,-8580.269578,-148.041188
4664.476835,370.102971,-8503.660028,0.000000
4664.477159,370.102971,-8810.098227,-370.102971
4664.477483,296.082377,-8656.879127,-370.102971
4664.477808,592.164754,-8503.660028,-222.061783
4664.478132,296.082377,-8350.440928,-74.020594
4664.478456,370.102971,-8733.488677,-296.082377
4664.478780,296.082377,-8733.488677,0.000000
4664.479104,518.144159,-8963.317327,-222.061783
4664.479428,444.123565,-8733.488677,-148.041188
4664.479753,296.082377,-8656.879127,222.061783
4664.480077,296.082377,-8503.660028,148.041188
4664.480401,444.123565,-8427.050478,74.020594
4664.480725,370.102971,-8350.440928,222.061783
4664.481049,148.041188,-8580.269578,0.000000
4664.481373,370.102971,-8503.660028,0.000000
4664.481698,148.041188,-8427.050478,148.041188
4664.482022,518.144159,-9346.365076,0.000000
4664.482346,444.123565,-8580.269578,222.061783
4664.482670,518.144159,-8733.488677,74.020594
4664.482994,370.102971,-8656.879127,0.000000
4664.483319,518.144159,-8580.269578,222.061783
4664.483643,296.082377,-8427.050478,74.020594
4664.483967,148.041188,-8503.660028,74.020594
4664.484291,222.061783,-8427.050478,0.000000
4664.484615,370.102971,-8503.660028,-148.041188
4664.484939,1110.308913,-8733.488677,0.000000
4664.485264,592.164754,-8503.660028,0.000000
4664.485588,592.164754,-8580.269578,74.020594
4664.485912,518.144159,-8427.050478,0.000000
4664.486236,592.164754,-9039.926876,814.226536
4664.486560,518.144159,-8580.269578,222.061783
4664.486884,666.185348,-8656.879127,148.041188
4664.487209,666.185348,-8733.488677,0.000000
4664.487533,814.226536,-8733.488677,74.020594
4664.487857,740.205942,-8810.098227,0.000000
4664.488181,888.247130,-8503.660028,0.000000
4664.488505,518.144159,-8427.050478,0.000000
4664.488830,222.061783,-8886.707777,74.020594
4664.489154,148.041188,-7890.783629,222.061783
4664.489478,370.102971,-8656.879127,0.000000
4664.489802,222.061783,-8503.660028,-222.061783
4664.490126,148.041188,-8963.317327,0.000000
4664.490450,370.102971,-8656.879127,0.000000
4664.490775,444.123565,-8656.879127,0.000000
4664.491099,592.164754,-8427.050478,0.000000
4664.491423,444.123565,-8810.098227,0.000000
4664.491747,444.123565,-8427.050478,-148.041188
4664.492071,740.205942,-8427.050478,-222.061783
4664.492396,518.144159,-8580.269578,-444.123565
4664.492720,148.041188,-8580.269578,-444.123565
4664.493044,222.061783,-8427.050478,-592.164754
4664.493368,0.000000,-8580.269578,0.000000
4664.493692,148.041188,-8810.098227,-370.102971
4664.494016,222.061783,-8886.707777,-148.041188
4664.494341,370.102971,-8427.050478,-444.123565
