#time,accel_x,accel_y,accel_z
5740.410847,222.061783,-8503.660028,-370.102971
5740.411172,518.144159,-8810.098227,-370.102971
5740.411496,296.082377,-8656.879127,-518.144159
5740.411820,370.102971,-8656.879127,-444.123565
5740.412144,148.041188,-8656.879127,-592.164754
5740.412468,296.082377,-8733.488677,0.000000
5740.412792,592.164754,-8580.269578,-296.082377
5740.413117,148.041188,-8580.269578,-296.082377
5740.413441,296.082377,-9039.926876,-296.082377
5740.413765,0.000000,-8810.098227,-296.082377
5740.414089,370.102971,-8810.098227,-444.123565
5740.414413,370.102971,-8427.050478,-518.144159
5740.414737,444.123565,-8733.488677,-296.082377
5740.415061,296.082377,-8656.879127,-222.061783
5740.415386,666.185348,-8810.098227,-592.164754
5740.415710,592.164754,-8656.879127,-518.144159
5740.416034,592.164754,-8810.098227,-370.102971
5740.416358,518.144159,-8273.831378,-370.102971
5740.416682,1036.288319,-8580.269578,-444.123565
5740.417006,518.144159,-8656.879127,-370.102971
5740.417331,518.144159,-8350.440928,-148.041188
5740.417655,444.123565,-8810.098227,-148.041188
5740.417979,444.123565,-9039.926876,-370.102971
5740.418303,518.144159,-8886.707777,-296.082377
5740.418627,518.144159,-8733.488677,-148.041188
5740.418951,296.082377,-8580.269578,-666.185348
5740.419276,370.102971,-8503.660028,-518.144159
5740.419600,518.144159,-8810.098227,0.000000
5740.419924,518.144159,-8350.440928,-148.041188
5740.420248,518.144159,-8733.488677,-370.102971
5740.420572,444.123565,-8733.488677,0.000000
5740.420896,370.102971,-7890.783629,148.041188
5740.421221,370.102971,-8810.098227,-518.144159
5740.421545,148.041188,-8580.269578,0.000000
5740.421869,222.061783,-8503.660028,-296.082377
5740.422193,592.164754,-9193.145976,-296.082377
5740.422517,296.082377,-8810.098227,-222.061783
5740.422841,666.185348,-8656.879127,-518.144159
5740.423166,370.102971,-8350.440928,-148.041188
5740.423490,444.123565,-8580.269578,-222.061783
5740.423814,148.041188,-8810.098227,0.000000
5740.424138,444.123565,-8656.879127,-518.144159
5740.424462,592.164754,-8656.879127,-370.102971
5740.424786,518.144159,-8350.440928,-370.102971
5740.425111,222.061783,-8044.002729,0.000000
5740.425435,444.123565,-8656.879127,-296.082377
5740.425759,296.082377,-8733.488677,-370.102971
5740.426083,296.082377,-8656.879127,-592.164754
5740.426407,296.082377,-8810.098227,-370.102971
5740.426731,222.061783,-8044.002729,-370.102971
5740.427055,296.082377,-9039.926876,-370.102971
5740.427380,296.082377,-8503.660028,-592.164754
5740.427704,296.082377,-8733.488677,-296.082377
5740.428028,740.205942,-8427.050478,-592.164754
5740.428352,370.102971,-8656.879127,-296.082377
5740.428676,370.102971,-8580.269578,-518.144159
5740.429000,296.082377,-8503.660028,-444.123565
5740.429325,1036.288319,-8273.831378,-518.144159
5740.429649,814.226536,-8733.488677,-518.144159
5740.429973,518.144159,-8427.050478,-444.123565
5740.430297,370.102971,-8733.488677,-444.123565
5740.430621,296.082377,-8503.660028,-296.082377
5740.430945,370.102971,-8810.098227,0.000000
5740.431270,666.185348,-8503.660028,-444.123565
5740.431594,296.082377,-8580.269578,-370.102971
5740.431918,444.123565,-8656.879127,-518.144159
5740.432242,592.164754,-8503.660028,-518.144159
5740.432566,222.061783,-8580.269578,-296.082377
5740.432890,814.226536,-8580.269578,-518.144159
5740.433215,296.082377,-8580.269578,-592.164754
5740.433539,740.205942,-8120.612279,-148.041188
5740.433863,370.102971,-8273.831378,-518.144159
5740.434187,666.185348,-8886.707777,-444.123565
5740.434511,444.123565,-8656.879127,-444.123565
5740.434835,444.123565,-8580.269578,-444.123565
5740.435160,592.164754,-8580.269578,-444.123565
5740.435484,444.123565,-8503.660028,-370.102971
5740.435808,518.144159,-8810.098227,-296.082377
5740.436132,296.082377,-8503.660028,-444.123565
5740.436456,666.185348,-9039.926876,-370.102971
5740.436780,370.102971,-8503.660028,-370.102971
5740.437104,666.185348,-8580.269578,-444.123565
5740.437429,296.082377,-8503.660028,-444.123565
5740.437753,888.247130,-8810.098227,-444.123565
5740.438077,444.123565,-8656.879127,-666.185348
5740.438401,370.102971,-8503.660028,-296.082377
5740.438725,370.102971,-8656.879127,-370.102971
5740.439049,592.164754,-8656.879127,-370.102971
5740.439374,814.226536,-8580.269578,-518.144159
5740.439698,296.082377,-8580.269578,-518.144159
5740.440022,296.082377,-8656.879127,-814.226536
5740.440346,444.123565,-8580.269578,-740.205942
5740.440670,518.144159,-8733.488677,-444.123565
5740.440994,296.082377,-8580.269578,-740.205942
5740.441319,444.123565,-8733.488677,-814.226536
5740.441643,592.164754,-8427.050478,-666.185348
5740.441967,518.144159,-8810.098227,-740.205942
5740.442291,444.123565,-8810.098227,-666.185348
5740.442615,222.061783,-8580.269578,-666.185348
5740.442939,148.041188,-8580.269578,-592.164754
5740.443264,222.061783,-8350.440928,-962.267725
5740.443588,296.082377,-8733.488677,-740.205942
5740.443912,370.102971,-8503.660028,-1036.288319
5740.444236,296.082377,-8656.879127,-814.226536
5740.444560,222.061783,-8580.269578,-962.267725
5740.444884,814.226536,-9193.145976,-962.267725
5740.445209,296.082377,-8350.440928,-814.226536
5740.445533,518.144159,-8810.098227,-1110.308913
5740.445857,370.102971,-8503.660028,-814.226536
5740.446181,296.082377,-8427.050478,-592.164754
5740.446505,370.102971,-8503.660028,-962.267725
5740.446829,296.082377,-8733.488677,-1184.329507
5740.447154,592.164754,-8733.488677,-962.267725
5740.447478,296.082377,-8350.440928,-666.185348
5740.447802,74.020594,-8503.660028,-370.102971
5740.448126,222.061783,-8656.879127,-740.205942
5740.448450,666.185348,-8580.269578,-1036.288319
5740.448774,666.185348,-8810.098227,-888.247130
5740.449098,518.144159,-9346.365076,-666.185348
5740.449423,518.144159,-8733.488677,-592.164754
5740.449747,666.185348,-8656.879127,-740.205942
5740.450071,518.144159,-8427.050478,-666.185348
5740.450395,518.144159,-8656.879127,-888.247130
5740.450719,370.102971,-8503.660028,-296.082377
5740.451043,222.061783,-8197.221829,-518.144159
5740.451368,444.123565,-8427.050478,-518.144159
5740.451692,444.123565,-8273.831378,-370.102971
5740.452016,444.123565,-8350.440928,-444.123565
5740.452340,666.185348,-8733.488677,-370.102971
5740.452664,666.185348,-8580.269578,-518.144159
5740.452988,222.061783,-8733.488677,-370.102971
5740.453313,370.102971,-8656.879127,-444.123565
5740.453637,74.020594,-8656.879127,0.000000
