#time,accel_x,accel_y,accel_z
4634.941557,592.164754,-8503.660028,-518.144159
4634.941882,296.082377,-8733.488677,-148.041188
4634.942207,370.102971,-8503.660028,148.041188
4634.942531,444.123565,-8656.879127,-222.061783
4634.942856,592.164754,-8580.269578,-296.082377
4634.943181,518.144159,-8733.488677,-518.144159
4634.943505,592.164754,-8580.269578,-370.102971
4634.943830,814.226536,-8427.050478,-296.082377
4634.944155,296.082377,-8503.660028,-296.082377
4634.944479,518.144159,-8656.879127,-74.020594
4634.944804,444.123565,-8427.050478,-296.082377
4634.945129,1036.288319,-8733.488677,-444.123565
4634.945453,518.144159,-8733.488677,0.000000
4634.945778,592.164754,-8733.488677,-148.041188
4634.946103,370.102971,-8503.660028,0.000000
4634.946427,444.123565,-8503.660028,-296.082377
4634.946752,666.185348,-8656.879127,-518.144159
4634.947077,666.185348,-8656.879127,-444.123565
4634.947401,666.185348,-8427.050478,0.000000
4634.947726,444.123565,-8810.098227,-518.144159
4634.948051,370.102971,-8120.612279,-296.082377
4634.948375,444.123565,-8503.660028,-222.061783
4634.948700,296.082377,-8810.098227,-518.144159
4634.949025,518.144159,-8886.707777,-148.041188
4634.949349,296.082377,-8197.221829,148.041188
4634.949674,666.185348,-8733.488677,-296.082377
4634.949999,518.144159,-8580.269578,-444.123565
4634.950323,444.123565,-8733.488677,-296.082377
4634.950648,518.144159,-8580.269578,-148.041188
4634.950973,296.082377,-8580.269578,-222.061783
4634.951297,74.020594,-8810.098227,-444.123565
4634.951622,296.082377,-8656.879127,-518.144159
4634.951947,370.102971,-8427.050478,-518.144159
4634.952271,592.164754,-9039.926876,-518.144159
4634.952596,444.123565,-8810.098227,-296.082377
4634.952921,518.144159,-9039.926876,-370.102971
4634.953245,148.041188,-8886.707777,-444.123565
4634.953570,666.185348,-9576.193725,-148.041188
4634.953895,444.123565,-8810.098227,-666.185348
4634.954219,444.123565,-8733.488677,-370.102971
4634.954544,222.061783,-8580.269578,-518.144159
4634.954869,222.061783,-8810.098227,-370.102971
4634.955193,592.164754,-8427.050478,-592.164754
4634.955518,296.082377,-8580.269578,-148.041188
4634.955843,592.164754,-8580.269578,-444.123565
4634.956167,518.144159,-8580.269578,-296.082377
4634.956492,370.102971,-8503.660028,0.000000
4634.956817,222.061783,-8810.098227,-296.082377
4634.957141,0.000000,-8656.879127,-370.102971
4634.957466,296.082377,-8810.098227,-296.082377
4634.957791,740.205942,-8580.269578,-296.082377
4634.958115,518.144159,-8503.660028,-296.082377
4634.958440,222.061783,-8427.050478,-296.082377
4634.958765,592.164754,-8503.660028,-148.041188
4634.959089,518.144159,-8427.050478,-296.082377
4634.959414,592.164754,-8656.879127,-518.144159
4634.959739,296.082377,-8580.269578,-296.082377
4634.960063,148.041188,-8350.440928,-148.041188
4634.960388,444.123565,-8427.050478,-370.102971
4634.960713,518.144159,-9116.536426,-444.123565
4634.961037,444.123565,-8427.050478,-444.123565
4634.961362,444.123565,-8120.612279,-148.041188
4634.961687,518.144159,-8733.488677,-518.144159
4634.962011,444.123565,-9193.145976,-296.082377
4634.962336,296.082377,-8273.831378,-592.164754
4634.962661,518.144159,-8503.660028,-592.164754
4634.962985,444.123565,-8580.269578,-592.164754
4634.963310,222.061783,-8810.098227,-592.164754
4634.963635,222.061783,-8580.269578,-444.123565
4634.963959,222.061783,-8656.879127,-962.267725
4634.964284,296.082377,-8963.317327,-592.164754
4634.964609,740.205942,-8580.269578,-666.185348
4634.964933,296.082377,-8427.050478,-888.247130
4634.965258,74.020594,-8656.879127,-666.185348
4634.965583,592.164754,-8427.050478,-962.267725
4634.965907,444.123565,-8503.660028,-814.226536
4634.966232,370.102971,-8656.879127,-1110.308913
4634.966557,296.082377,-8733.488677,-888.247130
4634.966881,370.102971,-8503.660028,-888.247130
4634.967206,370.102971,-8503.660028,-888.247130
4634.967531,370.102971,-8427.050478,-1036.288319
4634.967855,592.164754,-8886.707777,-1036.288319
4634.968180,444.123565,-8350.440928,-888.247130
4634.968505,222.061783,-8580.269578,-740.205942
