#time,accel_x,accel_y,accel_z
4606.123247,296.082377,-8503.660028,-222.061783
4606.123571,222.061783,-8580.269578,-222.061783
4606.123896,518.144159,-8350.440928,-296.082377
4606.124220,518.144159,-8427.050478,-222.061783
4606.124544,592.164754,-8427.050478,-518.144159
4606.124869,444.123565,-8810.098227,-444.123565
4606.125193,296.082377,-8350.440928,0.000000
4606.125518,518.144159,-8656.879127,-148.041188
4606.125842,1110.308913,-8503.660028,-592.164754
4606.126166,666.185348,-8580.269578,-370.102971
4606.126491,518.144159,-8350.440928,-296.082377
4606.126815,444.123565,-8656.879127,0.000000
4606.127140,74.020594,-8503.660028,-222.061783
4606.127464,592.164754,-8580.269578,-518.144159
4606.127789,518.144159,-8580.269578,-592.164754
4606.128113,296.082377,-8503.660028,-296.082377
4606.128437,296.082377,-8580.269578,-370.102971
4606.128762,592.164754,-8197.221829,0.000000
4606.129086,370.102971,-8656.879127,-592.164754
4606.129411,370.102971,-8427.050478,-222.061783
4606.129735,518.144159,-8810.098227,-296.082377
4606.130059,370.102971,-8273.831378,0.000000
4606.130384,296.082377,-9116.536426,-296.082377
4606.130708,296.082377,-8503.660028,-222.061783
4606.131033,518.144159,-8580.269578,-518.144159
4606.131357,592.164754,-8503.660028,-666.185348
4606.131682,592.164754,-8503.660028,-444.123565
4606.132006,518.144159,-8656.879127,-444.123565
4606.132330,296.082377,-8427.050478,-148.041188
4606.132655,518.144159,-8580.269578,-296.082377
4606.132979,666.185348,-9193.145976,-814.226536
4606.133304,296.082377,-8503.660028,-222.061783
4606.133628,148.041188,-8580.269578,-666.185348
4606.133952,370.102971,-8656.879127,-222.061783
4606.134277,814.226536,-9039.926876,-296.082377
4606.134601,518.144159,-8733.488677,-370.102971
4606.134926,666.185348,-8580.269578,-370.102971
4606.135250,296.082377,-8503.660028,-222.061783
4606.135574,518.144159,-8427.050478,-296.082377
4606.135899,666.185348,-8580.269578,-148.041188
4606.136223,444.123565,-8656.879127,-444.123565
4606.136548,296.082377,-8350.440928,-444.123565
4606.136872,518.144159,-8503.660028,-296.082377
4606.137197,444.123565,-8656.879127,-296.082377
4606.137521,666.185348,-8810.098227,-296.082377
4606.137845,296.082377,-8197.221829,-370.102971
4606.138170,666.185348,-8733.488677,-444.123565
4606.138494,518.144159,-8197.221829,0.000000
4606.138819,296.082377,-8656.879127,-370.102971
4606.139143,444.123565,-8427.050478,-444.123565
4606.139467,222.061783,-8656.879127,0.000000
4606.139792,444.123565,-8810.098227,-444.123565
4606.140116,518.144159,-8273.831378,-370.102971
4606.140441,296.082377,-8656.879127,-296.082377
4606.140765,444.123565,-8580.269578,0.000000
4606.141089,222.061783,-8810.098227,-296.082377
4606.141414,444.123565,-8503.660028,-666.185348
4606.141738,444.123565,-8963.317327,-444.123565
4606.142063,370.102971,-8427.050478,-222.061783
4606.142387,444.123565,-8580.269578,-296.082377
4606.142712,222.061783,-8044.002729,-222.061783
4606.143036,222.061783,-8350.440928,-148.041188
4606.143360,296.082377,-8580.269578,-592.164754
4606.143685,444.123565,-8350.440928,0.000000
4606.144009,296.082377,-8427.050478,-592.164754
4606.144334,296.082377,-8350.440928,-518.144159
4606.144658,370.102971,-8656.879127,-444.123565
4606.144982,518.144159,-8733.488677,-444.123565
4606.145307,370.102971,-8503.660028,-444.123565
4606.145631,740.205942,-8886.707777,-370.102971
4606.145956,592.164754,-8886.707777,-370.102971
4606.146280,296.082377,-8503.660028,-666.185348
4606.146604,518.144159,-8656.879127,-444.123565
4606.146929,296.082377,-8503.660028,-296.082377
4606.147253,592.164754,-8350.440928,-222.061783
4606.147578,222.061783,-8503.660028,-592.164754
4606.147902,370.102971,-8810.098227,-148.041188
4606.148227,222.061783,-8350.440928,-74.020594
4606.148551,740.205942,-9269.755526,-296.082377
4606.148875,444.123565,-8886.707777,-296.082377
4606.149200,296.082377,-8503.660028,0.000000
4606.149524,518.144159,-8503.660028,-370.102971
4606.149849,444.123565,-9039.926876,0.000000
4606.150173,444.123565,-8503.660028,-444.123565
4606.150497,444.123565,-8656.879127,-222.061783
4606.150822,222.061783,-8580.269578,-222.061783
4606.151146,444.123565,-8120.612279,-222.061783
4606.151471,296.082377,-8733.488677,-296.082377
4606.151795,444.123565,-8656.879127,-518.144159
4606.152120,592.164754,-8733.488677,-370.102971
4606.152444,370.102971,-8503.660028,-296.082377
4606.152768,296.082377,-9269.755526,148.041188
4606.153093,370.102971,-8427.050478,-296.082377
4606.153417,444.123565,-8503.660028,-370.102971
4606.153742,444.123565,-8886.707777,-518.144159
4606.154066,370.102971,-8810.098227,148.041188
4606.154390,444.123565,-8273.831378,-296.082377
4606.154715,222.061783,-8580.269578,0.000000
4606.155039,518.144159,-8503.660028,-592.164754
4606.155364,222.061783,-8580.269578,-518.144159
4606.155688,444.123565,-8886.707777,-296.082377
4606.156012,74.020594,-8580.269578,0.000000
4606.156337,444.123565,-8580.269578,-222.061783
4606.156661,370.102971,-8503.660028,-518.144159
4606.156986,370.102971,-9193.145976,0.000000
4606.157310,444.123565,-8733.488677,-518.144159
4606.157635,296.082377,-8350.440928,-592.164754
4606.157959,222.061783,-8810.098227,-592.164754
4606.158283,74.020594,-8503.660028,-444.123565
4606.158608,444.123565,-8503.660028,-592.164754
4606.158932,444.123565,-8427.050478,-740.205942
