#time,accel_x,accel_y,accel_z
4202.582378,740.205942,-8656.879127,-518.144159
4202.582702,444.123565,-8733.488677,-370.102971
4202.583026,592.164754,-8427.050478,-148.041188
4202.583350,296.082377,-8733.488677,-296.082377
4202.583674,444.123565,-8427.050478,-444.123565
4202.583999,518.144159,-8503.660028,-148.041188
4202.584323,222.061783,-8197.221829,-740.205942
4202.584647,518.144159,-8810.098227,-592.164754
4202.584971,666.185348,-8656.879127,-444.123565
4202.585295,296.082377,-8503.660028,-222.061783
4202.585619,666.185348,-8656.879127,-740.205942
4202.585943,222.061783,-8810.098227,-370.102971
4202.586267,444.123565,-8656.879127,-370.102971
4202.586592,222.061783,-8503.660028,0.000000
4202.586916,666.185348,-8580.269578,-444.123565
4202.587240,296.082377,-8580.269578,-222.061783
4202.587564,444.123565,-8503.660028,-666.185348
4202.587888,518.144159,-8427.050478,-518.144159
4202.588212,518.144159,-8886.707777,-222.061783
4202.588536,1036.288319,-8656.879127,0.000000
4202.588860,444.123565,-8427.050478,-592.164754
4202.589185,444.123565,-8963.317327,-296.082377
4202.589509,592.164754,-8656.879127,-370.102971
4202.589833,666.185348,-8503.660028,-740.205942
4202.590157,222.061783,-8733.488677,-370.102971
4202.590481,296.082377,-8733.488677,-444.123565
4202.590805,518.144159,-8656.879127,-444.123565
4202.591129,444.123565,-8656.879127,-444.123565
4202.591453,592.164754,-8656.879127,-370.102971
4202.591778,444.123565,-8810.098227,-296.082377
4202.592102,666.185348,-8656.879127,-296.082377
4202.592426,0.000000,-8503.660028,0.000000
4202.592750,444.123565,-8810.098227,-296.082377
4202.593074,592.164754,-8273.831378,-814.226536
4202.593398,444.123565,-8580.269578,-148.041188
4202.593722,444.123565,-8273.831378,0.000000
4202.594046,518.144159,-9193.145976,-222.061783
4202.594371,222.061783,-8733.488677,-222.061783
4202.594695,370.102971,-8503.660028,-222.061783
4202.595019,518.144159,-8503.660028,-444.123565
4202.595343,444.123565,-8656.879127,-296.082377
4202.595667,296.082377,-8350.440928,-296.082377
4202.595991,518.144159,-8656.879127,-666.185348
4202.596315,444.123565,-8656.879127,-518.144159
4202.596639,370.102971,-8733.488677,-148.041188
4202.596964,0.000000,-8120.612279,-222.061783
4202.597288,444.123565,-8427.050478,-444.123565
4202.597612,222.061783,-8810.098227,-148.041188
4202.597936,222.061783,-8580.269578,0.000000
4202.598260,296.082377,-8503.660028,-962.267725
4202.598584,296.082377,-9039.926876,-370.102971
4202.598908,666.185348,-8197.221829,-148.041188
4202.599232,74.020594,-8733.488677,-370.102971
4202.599557,296.082377,-8733.488677,-222.061783
4202.599881,74.020594,-8197.221829,-444.123565
4202.600205,518.144159,-8656.879127,-518.144159
4202.600529,370.102971,-8810.098227,-222.061783
4202.600853,296.082377,-8427.050478,-296.082377
4202.601177,-666.185348,-8656.879127,-888.247130
4202.601501,-814.226536,-8580.269578,-444.123565
4202.601825,-814.226536,-8963.317327,-296.082377
4202.602150,-1702.473667,-8197.221829,-888.247130
4202.602474,-1628.453072,-8733.488677,-370.102971
4202.602798,-2146.597232,-8044.002729,0.000000
4202.603122,-1480.411884,-8580.269578,-222.061783
4202.603446,-1110.308913,-8273.831378,-888.247130
4202.603770,-1036.288319,-8810.098227,0.000000
4202.604094,-740.205942,-8044.002729,-666.185348
4202.604418,-1406.391290,-8886.707777,-296.082377
4202.604743,-2146.597232,-8580.269578,-666.185348
4202.605067,-2664.741391,-8503.660028,-444.123565
4202.605391,-3108.864956,-9346.365076,-518.144159
4202.605715,-3330.926739,-8886.707777,-74.020594
4202.606039,-3330.926739,-8427.050478,-222.061783
4202.606363,-3034.844362,-8733.488677,-370.102971
4202.606687,-2442.679609,-8580.269578,-740.205942
4202.607011,-1998.556043,-8580.269578,-444.123565
4202.607336,-1776.494261,-8810.098227,-296.082377
4202.607660,-2368.659014,-8427.050478,-222.061783
4202.607984,-2664.741391,-8886.707777,-740.205942
4202.608308,-2738.761985,-9346.365076,-444.123565
4202.608632,-3552.988522,-8886.707777,-148.041188
4202.608956,-3627.009116,-9422.974625,0.000000
4202.609280,-3404.947333,-8810.098227,-518.144159
4202.609604,-3478.967927,-9499.584175,0.000000
4202.609929,-2812.782580,-8580.269578,-296.082377
4202.610253,-2442.679609,-8656.879127,-370.102971
4202.610577,-1850.514855,-8733.488677,-370.102971
4202.610901,-2146.597232,-8580.269578,0.000000
4202.611225,-2368.659014,-8427.050478,-370.102971
4202.611549,-2368.659014,-8886.707777,-444.123565
4202.611873,-2516.700203,-8273.831378,-296.082377
4202.612197,-2516.700203,-8580.269578,-222.061783
4202.612522,-2368.659014,-9116.536426,-222.061783
4202.612846,-2368.659014,-8350.440928,0.000000
4202.613170,-1998.556043,-8810.098227,0.000000
4202.613494,-1332.370696,-8427.050478,-888.247130
4202.613818,-1184.329507,-9346.365076,-518.144159
4202.614142,-1184.329507,-8350.440928,-888.247130
4202.614466,-1406.391290,-8656.879127,-370.102971
4202.614791,-1924.535449,-8044.002729,-666.185348
4202.615115,-2516.700203,-8350.440928,-296.082377
4202.615439,-2368.659014,-8350.440928,-444.123565
4202.615763,-2590.720797,-8197.221829,-370.102971
4202.616087,-2368.659014,-8503.660028,-518.144159
4202.616411,-2072.576638,-8044.002729,-444.123565
4202.616735,-962.267725,-8810.098227,0.000000
