#time,accel_x,accel_y,accel_z
4661.247233,370.102971,-8427.050478,-296.082377
4661.247558,518.144159,-8656.879127,-222.061783
4661.247882,222.061783,-8580.269578,-148.041188
4661.248206,296.082377,-8656.879127,-518.144159
4661.248530,518.144159,-8656.879127,-518.144159
4661.248855,518.144159,-8733.488677,-222.061783
4661.249179,370.102971,-8120.612279,-296.082377
4661.249503,296.082377,-8656.879127,-444.123565
4661.249828,888.247130,-8044.002729,-148.041188
4661.250152,444.123565,-8197.221829,-296.082377
4661.250476,518.144159,-8427.050478,-444.123565
4661.250801,296.082377,-8427.050478,-222.061783
4661.251125,518.144159,-8733.488677,148.041188
4661.251449,444.123565,-8580.269578,-370.102971
4661.251773,148.041188,-8503.660028,-296.082377
4661.252098,222.061783,-8427.050478,-296.082377
4661.252422,444.123565,-8580.269578,-370.102971
4661.252746,518.144159,-8503.660028,-222.061783
4661.253071,222.061783,-8810.098227,-370.102971
4661.253395,592.164754,-8656.879127,-74.020594
4661.253719,518.144159,-8427.050478,-444.123565
4661.254043,444.123565,-8273.831378,0.000000
4661.254368,518.144159,-8503.660028,-666.185348
4661.254692,518.144159,-8733.488677,0.000000
4661.255016,444.123565,-8580.269578,-444.123565
4661.255341,370.102971,-8350.440928,0.000000
4661.255665,370.102971,-8733.488677,-518.144159
4661.255989,444.123565,-8503.660028,-222.061783
4661.256313,370.102971,-8656.879127,-370.102971
4661.256638,444.123565,-8580.269578,-148.041188
4661.256962,814.226536,-8503.660028,-518.144159
4661.257286,592.164754,-8656.879127,-592.164754
4661.257611,444.123565,-8580.269578,-370.102971
4661.257935,296.082377,-8427.050478,0.000000
4661.258259,962.267725,-9039.926876,-148.041188
4661.258584,518.144159,-8273.831378,-370.102971
4661.258908,370.102971,-8656.879127,-370.102971
4661.259232,370.102971,-8656.879127,-296.082377
4661.259556,370.102971,-8120.612279,444.123565
4661.259881,370.102971,-8503.660028,0.000000
4661.260205,296.082377,-8656.879127,-296.082377
4661.260529,444.123565,-8427.050478,-296.082377
4661.260854,518.144159,-8810.098227,-592.164754
4661.261178,222.061783,-8197.221829,0.000000
4661.261502,148.041188,-8350.440928,-222.061783
4661.261826,592.164754,-8656.879127,-148.041188
4661.262151,444.123565,-8427.050478,-370.102971
4661.262475,518.144159,-8886.707777,0.000000
4661.262799,296.082377,-8733.488677,-222.061783
4661.263124,518.144159,-8580.269578,-296.082377
4661.263448,296.082377,-8886.707777,0.000000
4661.263772,666.185348,-8810.098227,-296.082377
4661.264096,444.123565,-8733.488677,-296.082377
4661.264421,518.144159,-8656.879127,-370.102971
4661.264745,370.102971,-8733.488677,-370.102971
4661.265069,592.164754,-8503.660028,-370.102971
4661.265394,444.123565,-8503.660028,-518.144159
4661.265718,370.102971,-8580.269578,-370.102971
4661.266042,370.102971,-8580.269578,-296.082377
4661.266367,370.102971,-8350.440928,-444.123565
4661.266691,444.123565,-8044.002729,-296.082377
4661.267015,148.041188,-8810.098227,-222.061783
4661.267339,296.082377,-8273.831378,-296.082377
4661.267664,370.102971,-8733.488677,-444.123565
4661.267988,518.144159,-8886.707777,-296.082377
4661.268312,666.185348,-8580.269578,-518.144159
4661.268637,444.123565,-8810.098227,0.000000
4661.268961,518.144159,-8503.660028,-592.164754
4661.269285,592.164754,-8963.317327,-444.123565
4661.269609,518.144159,-8427.050478,-296.082377
4661.269934,444.123565,-8580.269578,-148.041188
4661.270258,444.123565,-8427.050478,-518.144159
4661.270582,518.144159,-8886.707777,-370.102971
4661.270907,518.144159,-7814.174080,-370.102971
4661.271231,518.144159,-8503.660028,-370.102971
4661.271555,296.082377,-8503.660028,-444.123565
4661.271879,444.123565,-8580.269578,0.000000
4661.272204,444.123565,-8350.440928,-444.123565
4661.272528,222.061783,-8580.269578,-740.205942
4661.272852,666.185348,-8427.050478,-444.123565
4661.273177,296.082377,-8580.269578,-296.082377
4661.273501,444.123565,-8580.269578,-444.123565
4661.273825,148.041188,-8273.831378,-666.185348
4661.274150,370.102971,-8503.660028,-592.164754
4661.274474,296.082377,-8427.050478,-592.164754
4661.274798,370.102971,-8886.707777,-592.164754
4661.275122,518.144159,-8350.440928,-518.144159
4661.275447,370.102971,-8580.269578,-444.123565
4661.275771,222.061783,-8963.317327,-592.164754
4661.276095,444.123565,-8197.221829,-740.205942
4661.276420,444.123565,-8810.098227,-962.267725
