#time,accel_x,accel_y,accel_z
4524.468055,148.041188,-8656.879127,-148.041188
4524.468379,222.061783,-8273.831378,-148.041188
4524.468704,370.102971,-8656.879127,0.000000
4524.469028,592.164754,-8503.660028,-296.082377
4524.469353,444.123565,-8503.660028,148.041188
4524.469677,296.082377,-8733.488677,0.000000
4524.470002,222.061783,-8350.440928,222.061783
4524.470326,148.041188,-8656.879127,518.144159
4524.470651,518.144159,-9193.145976,814.226536
4524.470975,148.041188,-8197.221829,740.205942
4524.471300,518.144159,-8733.488677,370.102971
4524.471624,370.102971,-8810.098227,666.185348
4524.471949,666.185348,-8427.050478,740.205942
4524.472273,444.123565,-8580.269578,592.164754
4524.472598,518.144159,-8580.269578,1036.288319
4524.472922,296.082377,-8580.269578,740.205942
4524.473247,74.020594,-8427.050478,888.247130
4524.473571,148.041188,-8197.221829,962.267725
4524.473896,74.020594,-8580.269578,814.226536
4524.474220,518.144159,-8427.050478,592.164754
4524.474545,296.082377,-8427.050478,814.226536
4524.474869,740.205942,-8733.488677,1036.288319
4524.475194,444.123565,-8350.440928,814.226536
4524.475518,592.164754,-8580.269578,962.267725
4524.475843,222.061783,-8503.660028,1036.288319
4524.476167,370.102971,-8733.488677,444.123565
4524.476492,296.082377,-8350.440928,518.144159
4524.476816,296.082377,-8503.660028,592.164754
4524.477141,222.061783,-8273.831378,592.164754
4524.477465,296.082377,-8733.488677,370.102971
4524.477790,592.164754,-7890.783629,-222.061783
4524.478114,222.061783,-8656.879127,444.123565
4524.478439,666.185348,-8427.050478,74.020594
4524.478763,666.185348,-8503.660028,222.061783
4524.479087,666.185348,-8427.050478,592.164754
4524.479412,592.164754,-8580.269578,0.000000
4524.479736,444.123565,-8656.879127,222.061783
4524.480060,296.082377,-8656.879127,0.000000
4524.480385,518.144159,-8580.269578,74.020594
4524.480709,444.123565,-8810.098227,-444.123565
4524.481033,666.185348,-8733.488677,-296.082377
4524.481358,592.164754,-8427.050478,0.000000
4524.481682,518.144159,-8580.269578,-444.123565
4524.482006,148.041188,-8120.612279,0.000000
4524.482330,592.164754,-8273.831378,-518.144159
4524.482655,518.144159,-8733.488677,-518.144159
4524.482979,444.123565,-8503.660028,-444.123565
4524.483303,370.102971,-8810.098227,-444.123565
4524.483628,0.000000,-8350.440928,-444.123565
4524.483952,296.082377,-8656.879127,-592.164754
4524.484276,518.144159,-8810.098227,-1036.288319
4524.484601,518.144159,-8427.050478,-888.247130
4524.484925,814.226536,-8197.221829,-1406.391290
4524.485249,592.164754,-8656.879127,-1258.350101
4524.485573,666.185348,-8273.831378,-1110.308913
4524.485898,592.164754,-8656.879127,-1036.288319
4524.486222,592.164754,-7814.174080,-592.164754
4524.486546,518.144159,-8427.050478,-962.267725
4524.486871,370.102971,-8580.269578,-1258.350101
4524.487195,148.041188,-8580.269578,-962.267725
4524.487519,148.041188,-8580.269578,-1258.350101
4524.487843,296.082377,-8656.879127,-1184.329507
4524.488168,592.164754,-8273.831378,-1036.288319
4524.488492,444.123565,-8580.269578,-1110.308913
4524.488816,518.144159,-8580.269578,-1406.391290
4524.489141,1036.288319,-8273.831378,-1036.288319
4524.489465,740.205942,-8733.488677,-1332.370696
4524.489789,370.102971,-8733.488677,-962.267725
4524.490114,370.102971,-8656.879127,-962.267725
4524.490438,740.205942,-8656.879127,-666.185348
4524.490762,74.020594,-8580.269578,-888.247130
4524.491086,74.020594,-9269.755526,-666.185348
4524.491411,0.000000,-8580.269578,-888.247130
4524.491735,148.041188,-8580.269578,-740.205942
4524.492059,222.061783,-8503.660028,-1110.308913
4524.492384,740.205942,-8656.879127,-888.247130
4524.492708,518.144159,-8656.879127,-1184.329507
4524.493032,444.123565,-9039.926876,-814.226536
4524.493356,222.061783,-9422.974625,-1480.411884
4524.493681,148.041188,-8886.707777,-666.185348
4524.494005,0.000000,-8963.317327,-814.226536
4524.494329,148.041188,-8810.098227,-592.164754
4524.494654,0.000000,-9039.926876,-740.205942
4524.494978,296.082377,-8886.707777,-592.164754
4524.495302,370.102971,-8656.879127,-740.205942
4524.495627,370.102971,-8810.098227,-1184.329507
4524.495951,592.164754,-8580.269578,-666.185348
4524.496275,296.082377,-8197.221829,-740.205942
4524.496599,592.164754,-8656.879127,-666.185348
4524.496924,666.185348,-8810.098227,-666.185348
4524.497248,888.247130,-8580.269578,-444.123565
4524.497572,740.205942,-9269.755526,-814.226536
4524.497897,592.164754,-8503.660028,-296.082377
4524.498221,222.061783,-8963.317327,-222.061783
4524.498545,148.041188,-8503.660028,0.000000
4524.498869,370.102971,-8503.660028,-518.144159
4524.499194,148.041188,-8503.660028,-444.123565
4524.499518,370.102971,-8656.879127,-222.061783
4524.499842,592.164754,-8503.660028,-222.061783
4524.500167,666.185348,-8656.879127,0.000000
4524.500491,296.082377,-8810.098227,518.144159
4524.500815,1110.308913,-8886.707777,74.020594
4524.501140,1110.308913,-8503.660028,0.000000
4524.501464,1184.329507,-8656.879127,148.041188
4524.501788,962.267725,-9499.584175,148.041188
4524.502112,740.205942,-8427.050478,222.061783
4524.502437,740.205942,-8656.879127,74.020594
4524.502761,296.082377,-8580.269578,148.041188
4524.503085,814.226536,-8580.269578,222.061783
4524.503410,518.144159,-8656.879127,222.061783
4524.503734,740.205942,-8886.707777,518.144159
4524.504058,814.226536,-8580.269578,518.144159
4524.504382,1036.288319,-8733.488677,444.123565
4524.504707,444.123565,-8197.221829,814.226536
4524.505031,814.226536,-8810.098227,444.123565
4524.505355,370.102971,-8580.269578,666.185348
4524.505680,444.123565,-8427.050478,444.123565
4524.506004,296.082377,-8656.879127,0.000000
4524.506328,222.061783,-8427.050478,222.061783
4524.506653,74.020594,-8197.221829,592.164754
4524.506977,148.041188,-8580.269578,740.205942
4524.507301,370.102971,-8044.002729,1110.308913
4524.507625,740.205942,-8503.660028,888.247130
4524.507950,592.164754,-8273.831378,1036.288319
4524.508274,370.102971,-8656.879127,666.185348
4524.508598,370.102971,-8656.879127,666.185348
4524.508923,444.123565,-8273.831378,444.123565
4524.509247,148.041188,-8427.050478,666.185348
4524.509571,0.000000,-8044.002729,592.164754
4524.509895,148.041188,-8044.002729,370.102971
4524.510220,148.041188,-8503.660028,740.205942
4524.510544,444.123565,-8427.050478,222.061783
4524.510868,518.144159,-8273.831378,518.144159
4524.511193,444.123565,-8580.269578,592.164754
4524.511517,518.144159,-8503.660028,518.144159
4524.511841,444.123565,-8656.879127,0.000000
4524.512166,74.020594,-8503.660028,222.061783
4524.512490,148.041188,-8273.831378,296.082377
4524.512814,0.000000,-8503.660028,222.061783
4524.513138,-296.082377,-8656.879127,518.144159
4524.513463,222.061783,-8580.269578,74.020594
4524.513787,296.082377,-8350.440928,148.041188
4524.514111,444.123565,-8810.098227,370.102971
4524.514436,370.102971,-8656.879127,444.123565
4524.514760,370.102971,-8810.098227,518.144159
4524.515084,444.123565,-8580.269578,444.123565
