#time,accel_x,accel_y,accel_z
4221.202690,666.185348,-8580.269578,-518.144159
4221.203014,740.205942,-8810.098227,-370.102971
4221.203338,444.123565,-7967.393179,74.020594
4221.203663,370.102971,-8733.488677,-296.082377
4221.203987,444.123565,-8656.879127,-296.082377
4221.204312,222.061783,-8580.269578,0.000000
4221.204636,370.102971,-8810.098227,-444.123565
4221.204960,444.123565,-8350.440928,-222.061783
4221.205285,222.061783,-8733.488677,0.000000
4221.205609,222.061783,-8886.707777,-222.061783
4221.205933,444.123565,-8427.050478,-592.164754
4221.206258,370.102971,-8427.050478,0.000000
4221.206582,444.123565,-8273.831378,-370.102971
4221.206906,592.164754,-8580.269578,-666.185348
4221.207231,444.123565,-8886.707777,-296.082377
4221.207555,518.144159,-8886.707777,0.000000
4221.207879,296.082377,-7967.393179,-666.185348
4221.208204,444.123565,-8810.098227,-444.123565
4221.208528,444.123565,-8427.050478,-222.061783
4221.208852,296.082377,-8886.707777,-148.041188
4221.209177,296.082377,-8427.050478,-740.205942
4221.209501,444.123565,-8580.269578,0.000000
4221.209825,370.102971,-8580.269578,-370.102971
4221.210150,592.164754,-8580.269578,-444.123565
4221.210474,592.164754,-8350.440928,-296.082377
4221.210798,518.144159,-8733.488677,-592.164754
4221.211123,296.082377,-8963.317327,-518.144159
4221.211447,592.164754,-8503.660028,-592.164754
4221.211771,592.164754,-8656.879127,-222.061783
4221.212096,296.082377,-8350.440928,-518.144159
4221.212420,222.061783,-8580.269578,-370.102971
4221.212744,148.041188,-8810.098227,0.000000
4221.213069,222.061783,-8503.660028,-592.164754
4221.213393,518.144159,-9116.536426,-370.102971
4221.213717,148.041188,-8503.660028,-370.102971
4221.214042,-370.102971,-9116.536426,-592.164754
4221.214366,-962.267725,-9039.926876,-518.144159
4221.214690,-1184.329507,-8273.831378,-222.061783
4221.215015,-2220.617826,-8427.050478,-740.205942
4221.215339,-1850.514855,-8963.317327,-370.102971
4221.215663,-1850.514855,-8350.440928,0.000000
4221.215988,-1850.514855,-9116.536426,0.000000
4221.216312,-1258.350101,-8120.612279,-814.226536
4221.216636,-1184.329507,-8503.660028,-444.123565
4221.216961,-962.267725,-8427.050478,-666.185348
4221.217285,-1184.329507,-8810.098227,-296.082377
4221.217609,-1924.535449,-8350.440928,-592.164754
4221.217934,-2516.700203,-8810.098227,-148.041188
4221.218258,-3182.885551,-8427.050478,-666.185348
4221.218582,-3330.926739,-9116.536426,-370.102971
4221.218907,-2664.741391,-8120.612279,0.000000
4221.219231,-2738.761985,-8733.488677,-222.061783
4221.219555,-2368.659014,-8733.488677,-592.164754
4221.219880,-2220.617826,-8350.440928,-148.041188
4221.220204,-1850.514855,-8886.707777,-592.164754
4221.220528,-1702.473667,-8656.879127,-518.144159
4221.220853,-2146.597232,-8963.317327,0.000000
4221.221177,-2886.803174,-8733.488677,-444.123565
4221.221501,-2960.823768,-8656.879127,0.000000
4221.221826,-3775.050304,-8733.488677,-518.144159
4221.222150,-3330.926739,-9346.365076,0.000000
4221.222474,-2960.823768,-8810.098227,0.000000
4221.222799,-3182.885551,-8656.879127,-222.061783
4221.223123,-2294.638420,-8120.612279,-148.041188
4221.223447,-2220.617826,-8273.831378,-444.123565
4221.223772,-2072.576638,-8886.707777,0.000000
4221.224096,-2072.576638,-8197.221829,-370.102971
4221.224420,-2368.659014,-8733.488677,-296.082377
4221.224745,-2442.679609,-8350.440928,-148.041188
4221.225069,-2368.659014,-8350.440928,0.000000
4221.225393,-2664.741391,-8656.879127,-296.082377
4221.225718,-1258.350101,-8963.317327,-370.102971
4221.226042,-2072.576638,-8656.879127,74.020594
4221.226366,-1776.494261,-9039.926876,-592.164754
4221.226691,-1332.370696,-8427.050478,-962.267725
4221.227015,-1554.432478,-8197.221829,-370.102971
4221.227339,-1332.370696,-7890.783629,148.041188
4221.227664,-1628.453072,-7967.393179,-888.247130
4221.227988,-2368.659014,-8503.660028,-444.123565
4221.228312,-2590.720797,-7890.783629,-370.102971
4221.228637,-2590.720797,-8120.612279,-444.123565
4221.228961,-1998.556043,-8120.612279,-666.185348
4221.229285,-1258.350101,-8197.221829,-370.102971
4221.229610,-592.164754,-8427.050478,-296.082377
4221.229934,-592.164754,-8350.440928,-1110.308913
4221.230258,222.061783,-8886.707777,-444.123565
