#time,accel_x,accel_y,accel_z
4313.795922,370.102971,-8273.831378,-740.205942
4313.796246,222.061783,-8503.660028,-592.164754
4313.796571,592.164754,-8810.098227,-814.226536
4313.796895,296.082377,-8350.440928,-592.164754
4313.797219,0.000000,-8350.440928,-518.144159
4313.797543,148.041188,-8656.879127,-666.185348
4313.797868,370.102971,-8427.050478,-740.205942
4313.798192,296.082377,-8503.660028,-740.205942
4313.798516,370.102971,-8733.488677,-518.144159
4313.798841,296.082377,-8580.269578,-592.164754
4313.799165,296.082377,-8810.098227,-666.185348
4313.799489,518.144159,-8733.488677,-518.144159
4313.799813,518.144159,-8656.879127,-814.226536
4313.800138,518.144159,-8580.269578,-814.226536
4313.800462,296.082377,-8427.050478,-592.164754
4313.800786,518.144159,-8197.221829,-518.144159
4313.801110,666.185348,-8273.831378,-666.185348
4313.801435,148.041188,-8273.831378,-592.164754
4313.801759,518.144159,-8580.269578,-814.226536
4313.802083,148.041188,-8427.050478,-592.164754
4313.802407,296.082377,-8656.879127,-1036.288319
4313.802732,148.041188,-8503.660028,-518.144159
4313.803056,444.123565,-8427.050478,-592.164754
4313.803380,296.082377,-8656.879127,-740.205942
4313.803704,444.123565,-8350.440928,-888.247130
4313.804029,444.123565,-8503.660028,-962.267725
4313.804353,296.082377,-8810.098227,-666.185348
4313.804677,444.123565,-8656.879127,-814.226536
4313.805002,370.102971,-7967.393179,-666.185348
4313.805326,370.102971,-8273.831378,-888.247130
4313.805650,370.102971,-8733.488677,-740.205942
4313.805974,296.082377,-8580.269578,-740.205942
4313.806299,444.123565,-8886.707777,-666.185348
4313.806623,222.061783,-8427.050478,-740.205942
4313.806947,370.102971,-8656.879127,-962.267725
4313.807271,592.164754,-8503.660028,-962.267725
4313.807596,370.102971,-8580.269578,-592.164754
4313.807920,888.247130,-8886.707777,-814.226536
4313.808244,444.123565,-8503.660028,-1036.288319
4313.808568,370.102971,-8963.317327,-666.185348
4313.808893,518.144159,-8350.440928,-666.185348
4313.809217,592.164754,-8656.879127,-814.226536
4313.809541,592.164754,-8733.488677,-740.205942
4313.809866,444.123565,-8427.050478,-740.205942
4313.810190,296.082377,-8656.879127,-888.247130
4313.810514,444.123565,-8963.317327,-888.247130
4313.810838,962.267725,-8656.879127,-518.144159
4313.811163,444.123565,-8503.660028,-666.185348
4313.811487,592.164754,-8733.488677,-518.144159
4313.811811,518.144159,-8580.269578,-814.226536
4313.812135,666.185348,-9499.584175,-592.164754
4313.812460,518.144159,-8733.488677,-592.164754
4313.812784,592.164754,-8810.098227,-592.164754
4313.813108,296.082377,-8656.879127,-592.164754
4313.813432,444.123565,-8580.269578,-518.144159
4313.813757,888.247130,-8733.488677,-666.185348
4313.814081,518.144159,-8656.879127,-518.144159
4313.814405,888.247130,-8733.488677,-592.164754
4313.814730,370.102971,-8810.098227,-666.185348
4313.815054,296.082377,-8273.831378,-888.247130
4313.815378,444.123565,-8656.879127,-814.226536
4313.815702,814.226536,-8886.707777,-814.226536
4313.816027,518.144159,-8886.707777,-814.226536
4313.816351,444.123565,-8963.317327,-1184.329507
4313.816675,740.205942,-8733.488677,-814.226536
4313.816999,666.185348,-8886.707777,-962.267725
4313.817324,814.226536,-9193.145976,-592.164754
4313.817648,888.247130,-8886.707777,-814.226536
4313.817972,814.226536,-8656.879127,-740.205942
4313.818296,518.144159,-8810.098227,-740.205942
4313.818621,666.185348,-8733.488677,-888.247130
4313.818945,666.185348,-8810.098227,-814.226536
4313.819269,814.226536,-8886.707777,-1480.411884
4313.819594,518.144159,-8656.879127,-666.185348
4313.819918,518.144159,-8810.098227,-740.205942
4313.820242,592.164754,-8656.879127,-666.185348
4313.820566,814.226536,-9576.193725,-444.123565
4313.820891,592.164754,-8886.707777,-740.205942
4313.821215,592.164754,-8733.488677,-444.123565
4313.821539,370.102971,-8733.488677,-814.226536
4313.821863,444.123565,-8963.317327,-740.205942
4313.822188,740.205942,-9039.926876,-814.226536
4313.822512,518.144159,-8733.488677,-518.144159
4313.822836,814.226536,-8886.707777,-444.123565
4313.823160,222.061783,-8733.488677,-370.102971
4313.823485,518.144159,-9346.365076,-592.164754
4313.823809,444.123565,-8503.660028,-592.164754
4313.824133,592.164754,-8810.098227,-592.164754
4313.824458,518.144159,-8503.660028,-370.102971
4313.824782,592.164754,-8963.317327,-370.102971
4313.825106,222.061783,-8350.440928,-518.144159
4313.825430,444.123565,-8427.050478,-666.185348
4313.825755,592.164754,-8350.440928,-592.164754
4313.826079,370.102971,-8580.269578,-444.123565
4313.826403,518.144159,-8273.831378,-296.082377
4313.826727,148.041188,-8273.831378,-296.082377
4313.827052,444.123565,-8656.879127,0.000000
4313.827376,296.082377,-7967.393179,-444.123565
4313.827700,370.102971,-8427.050478,-740.205942
4313.828024,444.123565,-8427.050478,-296.082377
4313.828349,444.123565,-8656.879127,-296.082377
4313.828673,296.082377,-8580.269578,-370.102971
4313.828997,444.123565,-8503.660028,-296.082377
4313.829321,592.164754,-8427.050478,-370.102971
4313.829646,370.102971,-8427.050478,-296.082377
4313.829970,222.061783,-8656.879127,0.000000
4313.830294,444.123565,-8503.660028,-222.061783
4313.830619,666.185348,-8273.831378,-148.041188
4313.830943,444.123565,-8580.269578,-518.144159
4313.831267,444.123565,-8656.879127,-296.082377
4313.831591,370.102971,-8273.831378,-296.082377
4313.831916,444.123565,-8197.221829,0.000000
4313.832240,370.102971,-8503.660028,-296.082377
4313.832564,296.082377,-8197.221829,-148.041188
4313.832888,222.061783,-8580.269578,-296.082377
4313.833213,296.082377,-8733.488677,-222.061783
4313.833537,296.082377,-8197.221829,0.000000
4313.833861,518.144159,-8273.831378,0.000000
4313.834185,370.102971,-8503.660028,0.000000
4313.834510,370.102971,-8197.221829,-296.082377
4313.834834,370.102971,-8580.269578,-518.144159
4313.835158,296.082377,-8427.050478,0.000000
4313.835483,296.082377,-8427.050478,-148.041188
4313.835807,222.061783,-8427.050478,-148.041188
4313.836131,518.144159,-8580.269578,0.000000
4313.836455,666.185348,-8656.879127,-222.061783
4313.836780,222.061783,-8427.050478,0.000000
4313.837104,444.123565,-8656.879127,0.000000
4313.837428,296.082377,-8503.660028,0.000000
4313.837752,296.082377,-8580.269578,0.000000
4313.838077,222.061783,-8273.831378,-148.041188
4313.838401,370.102971,-8733.488677,0.000000
4313.838725,296.082377,-8503.660028,0.000000
4313.839049,222.061783,-8963.317327,0.000000
4313.839374,296.082377,-8427.050478,-148.041188
4313.839698,518.144159,-8350.440928,0.000000
4313.840022,296.082377,-8503.660028,-444.123565
4313.840347,444.123565,-8350.440928,0.000000
4313.840671,370.102971,-8273.831378,-296.082377
4313.840995,222.061783,-8350.440928,0.000000
4313.841319,518.144159,-8350.440928,-222.061783
4313.841644,518.144159,-8733.488677,-222.061783
4313.841968,592.164754,-8120.612279,-148.041188
4313.842294,370.102971,-8197.221829,-370.102971
4313.842619,444.123565,-8580.269578,-666.185348
4313.842943,370.102971,-8503.660028,-296.082377
4313.843267,148.041188,-8580.269578,-444.123565
4313.843592,222.061783,-8580.269578,-444.123565
4313.843916,74.020594,-8733.488677,-370.102971
4313.844240,222.061783,-8580.269578,-148.041188
4313.844565,444.123565,-8427.050478,-296.082377
4313.844889,296.082377,-8810.098227,-296.082377
4313.845214,666.185348,-8580.269578,-666.185348
4313.845538,518.144159,-8350.440928,-296.082377
4313.845862,222.061783,-8656.879127,-444.123565
4313.846187,1036.288319,-8656.879127,-222.061783
4313.846511,296.082377,-8733.488677,-370.102971
4313.846835,444.123565,-8963.317327,-148.041188
4313.847160,296.082377,-8810.098227,-370.102971
4313.847484,148.041188,-8656.879127,74.020594
4313.847809,370.102971,-8656.879127,0.000000
4313.848133,296.082377,-8427.050478,-148.041188
4313.848457,592.164754,-8733.488677,-296.082377
4313.848782,666.185348,-8503.660028,-370.102971
4313.849106,222.061783,-8427.050478,0.000000
4313.849430,370.102971,-8580.269578,-370.102971
4313.849755,296.082377,-8427.050478,-370.102971
4313.850079,370.102971,-8503.660028,-296.082377
4313.850404,0.000000,-8273.831378,-222.061783
4313.850728,370.102971,-8427.050478,-444.123565
4313.851052,370.102971,-8273.831378,-370.102971
4313.851377,518.144159,-8503.660028,-222.061783
4313.851701,444.123565,-8733.488677,222.061783
4313.852025,518.144159,-8350.440928,-444.123565
4313.852350,814.226536,-8427.050478,-444.123565
4313.852674,444.123565,-8503.660028,-370.102971
4313.852999,370.102971,-8810.098227,-740.205942
4313.853323,148.041188,-8044.002729,-222.061783
4313.853647,592.164754,-8733.488677,-296.082377
4313.853972,666.185348,-8503.660028,-370.102971
4313.854296,444.123565,-8580.269578,-148.041188
4313.854620,0.000000,-8197.221829,0.000000
4313.854945,444.123565,-8580.269578,-148.041188
4313.855269,518.144159,-8427.050478,-296.082377
4313.855594,518.144159,-8350.440928,-370.102971
4313.855918,148.041188,-8580.269578,222.061783
4313.856242,370.102971,-8503.660028,-148.041188
4313.856567,444.123565,-8580.269578,-296.082377
4313.856891,370.102971,-8427.050478,-370.102971
4313.857215,370.102971,-8580.269578,-222.061783
4313.857540,222.061783,-8350.440928,-222.061783
4313.857864,518.144159,-8810.098227,0.000000
4313.858189,666.185348,-8580.269578,0.000000
4313.858513,444.123565,-8656.879127,74.020594
4313.858837,296.082377,-7890.783629,0.000000
4313.859162,592.164754,-8656.879127,-296.082377
4313.859486,444.123565,-8197.221829,148.041188
4313.859810,296.082377,-8503.660028,0.000000
4313.860135,444.123565,-8427.050478,-296.082377
4313.860459,444.123565,-8427.050478,148.041188
4313.860784,296.082377,-8656.879127,-148.041188
4313.861108,296.082377,-8733.488677,-222.061783
4313.861432,0.000000,-8886.707777,0.000000
4313.861757,592.164754,-8580.269578,0.000000
4313.862081,296.082377,-8580.269578,-518.144159
4313.862405,370.102971,-8810.098227,-296.082377
4313.862730,592.164754,-8427.050478,0.000000
4313.863054,888.247130,-8503.660028,-148.041188
4313.863378,222.061783,-8886.707777,-370.102971
4313.863703,444.123565,-8580.269578,-222.061783
4313.864027,222.061783,-8733.488677,0.000000
4313.864352,296.082377,-8656.879127,-222.061783
4313.864676,814.226536,-8810.098227,-148.041188
4313.865000,518.144159,-8427.050478,-222.061783
4313.865325,444.123565,-8503.660028,0.000000
4313.865649,518.144159,-8503.660028,-444.123565
4313.865973,592.164754,-8963.317327,-222.061783
4313.866298,444.123565,-8656.879127,0.000000
4313.866622,222.061783,-8580.269578,-444.123565
4313.866947,370.102971,-8886.707777,-296.082377
4313.867271,814.226536,-8580.269578,-444.123565
4313.867595,444.123565,-8656.879127,-444.123565
4313.867920,444.123565,-8580.269578,-666.185348
4313.868244,444.123565,-8810.098227,-222.061783
4313.868568,370.102971,-8580.269578,-222.061783
4313.868893,740.205942,-8197.221829,-296.082377
4313.869217,444.123565,-8810.098227,-444.123565
4313.869542,592.164754,-8810.098227,-296.082377
4313.869866,518.144159,-8427.050478,-296.082377
4313.870190,592.164754,-8656.879127,-518.144159
4313.870515,444.123565,-8656.879127,-296.082377
4313.870839,666.185348,-8810.098227,-222.061783
4313.871163,814.226536,-8886.707777,-518.144159
4313.871488,296.082377,-8197.221829,0.000000
4313.871812,814.226536,-8580.269578,-222.061783
4313.872137,666.185348,-8733.488677,0.000000
4313.872461,296.082377,-8656.879127,-222.061783
4313.872785,444.123565,-8733.488677,-296.082377
4313.873110,888.247130,-8656.879127,-592.164754
4313.873434,518.144159,-8733.488677,-222.061783
4313.873758,518.144159,-8963.317327,-444.123565
4313.874083,296.082377,-8656.879127,-148.041188
4313.874407,814.226536,-9499.584175,0.000000
4313.874732,444.123565,-8810.098227,-518.144159
4313.875056,370.102971,-8580.269578,-222.061783
4313.875380,518.144159,-8733.488677,-148.041188
4313.875705,666.185348,-8886.707777,-148.041188
4313.876029,592.164754,-8580.269578,-666.185348
4313.876353,518.144159,-8656.879127,-370.102971
4313.876678,740.205942,-8580.269578,-296.082377
4313.877002,222.061783,-8656.879127,-148.041188
4313.877327,888.247130,-8963.317327,-740.205942
4313.877651,296.082377,-8656.879127,0.000000
4313.877975,222.061783,-8503.660028,-370.102971
4313.878300,222.061783,-8733.488677,-370.102971
4313.878624,666.185348,-8963.317327,0.000000
4313.878948,370.102971,-8656.879127,-222.061783
4313.879273,222.061783,-8733.488677,-370.102971
4313.879597,370.102971,-8580.269578,0.000000
4313.879922,222.061783,-8733.488677,-222.061783
4313.880246,814.226536,-8886.707777,0.000000
4313.880570,296.082377,-8810.098227,-296.082377
4313.880895,74.020594,-8733.488677,-296.082377
4313.881219,296.082377,-8427.050478,-296.082377
4313.881543,296.082377,-8886.707777,74.020594
4313.881868,296.082377,-8427.050478,-370.102971
4313.882192,370.102971,-8503.660028,-222.061783
4313.882517,518.144159,-8580.269578,-296.082377
4313.882841,592.164754,-8656.879127,-148.041188
4313.883165,592.164754,-8503.660028,-370.102971
4313.883490,370.102971,-8580.269578,-222.061783
4313.883814,222.061783,-8427.050478,-148.041188
4313.884138,370.102971,-8810.098227,-222.061783
4313.884463,518.144159,-8503.660028,-222.061783
4313.884787,222.061783,-8733.488677,0.000000
4313.885112,222.061783,-8503.660028,-444.123565
4313.885436,370.102971,-8656.879127,0.000000
4313.885760,444.123565,-9116.536426,-740.205942
4313.886085,370.102971,-8656.879127,-148.041188
4313.886409,148.041188,-8427.050478,-370.102971
4313.886733,370.102971,-8656.879127,0.000000
4313.887058,444.123565,-7890.783629,-296.082377
4313.887382,222.061783,-8656.879127,-148.041188
4313.887706,296.082377,-8580.269578,-444.123565
4313.888031,222.061783,-8656.879127,-296.082377
4313.888355,444.123565,-8886.707777,-370.102971
4313.888680,444.123565,-8733.488677,-518.144159
4313.889004,296.082377,-8503.660028,0.000000
4313.889328,74.020594,-8503.660028,-444.123565
4313.889653,592.164754,-8733.488677,-148.041188
4313.889977,666.185348,-9269.755526,-370.102971
4313.890301,444.123565,-8886.707777,-296.082377
4313.890626,370.102971,-8656.879127,-222.061783
4313.890950,0.000000,-8273.831378,-296.082377
4313.891275,0.000000,-8810.098227,-148.041188
4313.891599,148.041188,-8120.612279,-370.102971
4313.891923,370.102971,-8886.707777,-592.164754
4313.892248,0.000000,-8503.660028,-296.082377
4313.892572,222.061783,-8580.269578,0.000000
4313.892896,592.164754,-8580.269578,-518.144159
4313.893221,222.061783,-8580.269578,-518.144159
4313.893545,296.082377,-8656.879127,-518.144159
4313.893870,518.144159,-8580.269578,-370.102971
4313.894194,444.123565,-8427.050478,-666.185348
4313.894518,296.082377,-8580.269578,-296.082377
4313.894843,370.102971,-8350.440928,-296.082377
4313.895167,296.082377,-8427.050478,-370.102971
4313.895491,444.123565,-8197.221829,-444.123565
4313.895816,518.144159,-8810.098227,-592.164754
4313.896140,370.102971,-8503.660028,-518.144159
4313.896465,148.041188,-8350.440928,-370.102971
4313.896789,222.061783,-8427.050478,-296.082377
4313.897113,518.144159,-8810.098227,-740.205942
4313.897438,444.123565,-8503.660028,-296.082377
4313.897762,592.164754,-8427.050478,-370.102971
4313.898086,148.041188,-8503.660028,-370.102971
4313.898411,592.164754,-9422.974625,-370.102971
4313.898735,518.144159,-8580.269578,-592.164754
4313.899060,370.102971,-8810.098227,-370.102971
4313.899384,222.061783,-8427.050478,-370.102971
4313.899708,148.041188,-8810.098227,-296.082377
4313.900033,518.144159,-8427.050478,-296.082377
4313.900357,296.082377,-8503.660028,-296.082377
4313.900681,740.205942,-8733.488677,-370.102971
4313.901006,222.061783,-8120.612279,-222.061783
4313.901330,592.164754,-9269.755526,-518.144159
4313.901655,296.082377,-8580.269578,-444.123565
4313.901979,444.123565,-8656.879127,-518.144159
4313.902303,222.061783,-8503.660028,-370.102971
4313.902628,296.082377,-9116.536426,-222.061783
4313.902952,0.000000,-8656.879127,-74.020594
4313.903276,370.102971,-8580.269578,-148.041188
4313.903601,74.020594,-8503.660028,0.000000
4313.903925,666.185348,-8810.098227,-592.164754
4313.904250,888.247130,-8580.269578,-518.144159
4313.904574,222.061783,-8350.440928,-296.082377
4313.904898,222.061783,-8580.269578,-370.102971
4313.905223,444.123565,-8427.050478,-666.185348
4313.905547,444.123565,-8350.440928,-148.041188
4313.905871,444.123565,-8580.269578,-444.123565
4313.906196,444.123565,-8656.879127,-296.082377
4313.906520,296.082377,-8656.879127,-518.144159
4313.906845,814.226536,-8580.269578,-370.102971
4313.907169,592.164754,-8273.831378,-444.123565
4313.907493,592.164754,-8503.660028,-666.185348
4313.907818,518.144159,-8580.269578,-444.123565
4313.908142,518.144159,-8350.440928,-222.061783
4313.908466,444.123565,-8580.269578,-444.123565
4313.908791,444.123565,-8197.221829,-370.102971
4313.909115,444.123565,-8580.269578,-370.102971
4313.909440,518.144159,-8580.269578,-740.205942
4313.909764,518.144159,-8656.879127,-814.226536
4313.910088,518.144159,-8733.488677,-518.144159
4313.910413,370.102971,-8733.488677,-222.061783
4313.910737,518.144159,-8273.831378,-740.205942
4313.911061,444.123565,-8656.879127,-592.164754
4313.911386,888.247130,-8197.221829,-444.123565
4313.911710,666.185348,-8350.440928,-370.102971
4313.912034,444.123565,-8656.879127,-666.185348
4313.912359,592.164754,-8350.440928,-370.102971
4313.912683,888.247130,-8733.488677,-740.205942
4313.913008,518.144159,-8810.098227,-444.123565
4313.913332,518.144159,-8733.488677,-518.144159
4313.913656,370.102971,-8963.317327,-370.102971
4313.913981,888.247130,-8963.317327,-740.205942
4313.914305,444.123565,-8580.269578,-444.123565
4313.914629,740.205942,-8733.488677,-444.123565
4313.914954,740.205942,-8733.488677,-370.102971
4313.915278,444.123565,-8503.660028,-518.144159
4313.915603,296.082377,-8503.660028,-444.123565
4313.915927,444.123565,-8503.660028,-444.123565
4313.916251,740.205942,-8656.879127,-592.164754
4313.916576,518.144159,-8503.660028,-592.164754
4313.916900,1036.288319,-8197.221829,-814.226536
4313.917224,592.164754,-8580.269578,-444.123565
4313.917549,666.185348,-8427.050478,-296.082377
4313.917873,666.185348,-8656.879127,-592.164754
4313.918198,740.205942,-8350.440928,-518.144159
4313.918522,444.123565,-8273.831378,-518.144159
4313.918846,592.164754,-8580.269578,-296.082377
4313.919171,666.185348,-8580.269578,-666.185348
4313.919495,740.205942,-8503.660028,-666.185348
4313.919819,592.164754,-8503.660028,-666.185348
4313.920144,296.082377,-8273.831378,-518.144159
4313.920468,518.144159,-8580.269578,-518.144159
4313.920793,592.164754,-8580.269578,-518.144159
