#time,accel_x,accel_y,accel_z
5747.069880,666.185348,-8503.660028,-222.061783
5747.070204,518.144159,-8580.269578,-148.041188
5747.070528,444.123565,-8427.050478,0.000000
5747.070852,592.164754,-8427.050478,0.000000
5747.071176,592.164754,-8580.269578,-370.102971
5747.071501,592.164754,-8427.050478,-370.102971
5747.071825,444.123565,-8503.660028,-592.164754
5747.072149,444.123565,-8580.269578,-444.123565
5747.072473,296.082377,-8273.831378,0.000000
5747.072797,296.082377,-8810.098227,0.000000
5747.073121,444.123565,-8503.660028,-148.041188
5747.073445,370.102971,-8580.269578,-296.082377
5747.073769,888.247130,-7890.783629,-222.061783
5747.074094,518.144159,-8427.050478,-148.041188
5747.074418,592.164754,-8656.879127,-518.144159
5747.074742,370.102971,-8580.269578,-222.061783
5747.075066,740.205942,-8886.707777,-370.102971
5747.075390,444.123565,-8656.879127,-518.144159
5747.075714,444.123565,-8580.269578,-222.061783
5747.076038,296.082377,-8503.660028,-444.123565
5747.076363,740.205942,-8580.269578,-222.061783
5747.076687,740.205942,-8503.660028,-592.164754
5747.077011,814.226536,-8580.269578,-518.144159
5747.077335,444.123565,-8044.002729,-296.082377
5747.077659,0.000000,-8580.269578,-370.102971
5747.077983,962.267725,-8503.660028,-518.144159
5747.078307,370.102971,-8580.269578,-370.102971
5747.078631,444.123565,-8503.660028,-592.164754
5747.078956,444.123565,-8810.098227,-592.164754
5747.079280,444.123565,-8656.879127,0.000000
5747.079604,518.144159,-8580.269578,-222.061783
5747.079928,296.082377,-8580.269578,-148.041188
5747.080252,444.123565,-8733.488677,-222.061783
5747.080576,666.185348,-8503.660028,-370.102971
5747.080900,444.123565,-8273.831378,-740.205942
5747.081225,148.041188,-8580.269578,0.000000
5747.081549,370.102971,-8580.269578,-444.123565
5747.081873,296.082377,-8273.831378,-296.082377
5747.082197,444.123565,-8810.098227,0.000000
5747.082521,296.082377,-8503.660028,-370.102971
5747.082845,370.102971,-8733.488677,0.000000
5747.083169,518.144159,-8733.488677,-370.102971
5747.083493,370.102971,-8810.098227,-296.082377
5747.083818,592.164754,-8886.707777,-370.102971
5747.084142,518.144159,-8503.660028,-370.102971
5747.084466,518.144159,-8503.660028,-296.082377
5747.084790,222.061783,-8503.660028,-148.041188
5747.085114,592.164754,-8963.317327,-740.205942
5747.085438,296.082377,-8427.050478,-444.123565
5747.085762,444.123565,-8733.488677,-296.082377
5747.086087,444.123565,-8656.879127,-296.082377
5747.086411,444.123565,-8810.098227,-222.061783
5747.086735,518.144159,-9116.536426,0.000000
5747.087059,296.082377,-8580.269578,-222.061783
5747.087383,592.164754,-8810.098227,-296.082377
5747.087707,592.164754,-8503.660028,-444.123565
5747.088031,222.061783,-8503.660028,-370.102971
5747.088355,148.041188,-8427.050478,-222.061783
5747.088680,296.082377,-8503.660028,-148.041188
5747.089004,444.123565,-8733.488677,-370.102971
5747.089328,296.082377,-8350.440928,-592.164754
5747.089652,296.082377,-8580.269578,-370.102971
5747.089976,370.102971,-8810.098227,0.000000
5747.090300,592.164754,-8656.879127,-222.061783
5747.090624,444.123565,-8427.050478,-592.164754
5747.090948,814.226536,-8810.098227,-370.102971
5747.091273,370.102971,-8197.221829,-148.041188
5747.091597,296.082377,-8580.269578,0.000000
5747.091921,370.102971,-8580.269578,-370.102971
5747.092245,296.082377,-8273.831378,-370.102971
5747.092569,518.144159,-8656.879127,-518.144159
5747.092893,296.082377,-8580.269578,-148.041188
5747.093217,296.082377,-8656.879127,-296.082377
5747.093542,592.164754,-8503.660028,-444.123565
5747.093866,592.164754,-8273.831378,-444.123565
5747.094190,370.102971,-8733.488677,-296.082377
5747.094514,444.123565,-8656.879127,-296.082377
5747.094838,518.144159,-8273.831378,0.000000
5747.095162,518.144159,-8886.707777,-592.164754
5747.095486,296.082377,-8580.269578,-296.082377
5747.095810,444.123565,-8580.269578,-370.102971
5747.096135,518.144159,-8350.440928,-444.123565
5747.096459,740.205942,-9039.926876,0.000000
5747.096783,296.082377,-8580.269578,-444.123565
5747.097107,518.144159,-8580.269578,-148.041188
5747.097431,296.082377,-8580.269578,-518.144159
5747.097755,0.000000,-9116.536426,0.000000
5747.098079,370.102971,-8503.660028,-222.061783
5747.098404,222.061783,-8503.660028,-444.123565
5747.098728,148.041188,-8810.098227,-370.102971
5747.099052,444.123565,-8656.879127,-296.082377
5747.099376,518.144159,-8733.488677,-370.102971
5747.099700,370.102971,-8580.269578,-444.123565
5747.100024,296.082377,-8963.317327,-296.082377
5747.100348,74.020594,-8580.269578,-370.102971
5747.100672,222.061783,-8656.879127,0.000000
5747.100997,296.082377,-8580.269578,-296.082377
5747.101321,518.144159,-8733.488677,-518.144159
5747.101645,444.123565,-8044.002729,-370.102971
5747.101969,222.061783,-8733.488677,-518.144159
5747.102293,74.020594,-8503.660028,-444.123565
5747.102617,444.123565,-8427.050478,-518.144159
5747.102941,666.185348,-8733.488677,-740.205942
5747.103266,296.082377,-8427.050478,-740.205942
5747.103590,222.061783,-8733.488677,-518.144159
5747.103914,222.061783,-8580.269578,-518.144159
5747.104238,370.102971,-8810.098227,-592.164754
5747.104562,370.102971,-8810.098227,-666.185348
5747.104886,370.102971,-8273.831378,-518.144159
5747.105210,444.123565,-8350.440928,-592.164754
5747.105534,370.102971,-8580.269578,-740.205942
5747.105859,222.061783,-8733.488677,-592.164754
5747.106183,222.061783,-8350.440928,-518.144159
5747.106507,592.164754,-8810.098227,-888.247130
5747.106831,222.061783,-8350.440928,-666.185348
5747.107155,296.082377,-8886.707777,-666.185348
5747.107479,444.123565,-8427.050478,-888.247130
5747.107803,888.247130,-8273.831378,-1110.308913
5747.108127,518.144159,-8733.488677,-962.267725
5747.108452,666.185348,-8886.707777,-740.205942
5747.108776,296.082377,-8197.221829,-1036.288319
5747.109100,962.267725,-9193.145976,-666.185348
5747.109424,222.061783,-8503.660028,-888.247130
5747.109748,592.164754,-8580.269578,-740.205942
5747.110072,74.020594,-8350.440928,-1184.329507
5747.110396,518.144159,-8733.488677,-518.144159
5747.110721,592.164754,-8503.660028,-740.205942
5747.111045,444.123565,-8427.050478,-740.205942
5747.111369,666.185348,-8810.098227,-740.205942
5747.111693,592.164754,-8656.879127,-814.226536
5747.112017,518.144159,-8197.221829,-962.267725
5747.112341,148.041188,-8427.050478,-592.164754
5747.112665,592.164754,-8580.269578,-444.123565
5747.112989,518.144159,-8273.831378,-962.267725
5747.113314,518.144159,-8503.660028,-518.144159
5747.113638,222.061783,-8503.660028,-444.123565
5747.113962,518.144159,-8580.269578,-518.144159
5747.114286,148.041188,-8656.879127,-740.205942
5747.114610,444.123565,-8810.098227,-370.102971
5747.114934,222.061783,-8503.660028,-666.185348
5747.115258,444.123565,-8580.269578,-370.102971
5747.115583,592.164754,-8273.831378,-518.144159
5747.115907,518.144159,-8733.488677,-444.123565
5747.116231,444.123565,-8580.269578,-666.185348
5747.116555,592.164754,-8580.269578,-444.123565
5747.116879,666.185348,-8733.488677,-296.082377
5747.117203,518.144159,-8580.269578,-444.123565
5747.117527,444.123565,-8427.050478,0.000000
5747.117851,148.041188,-8580.269578,0.000000
5747.118176,592.164754,-8656.879127,-222.061783
5747.118500,222.061783,-8733.488677,-148.041188
5747.118824,592.164754,-8580.269578,-148.041188
5747.119148,370.102971,-8886.707777,0.000000
5747.119472,592.164754,-8733.488677,-370.102971
5747.119796,370.102971,-8733.488677,0.000000
5747.120120,222.061783,-8810.098227,0.000000
5747.120445,222.061783,-9039.926876,518.144159
5747.120769,518.144159,-8733.488677,0.000000
5747.121093,444.123565,-8656.879127,74.020594
5747.121417,222.061783,-8733.488677,0.000000
5747.121741,592.164754,-9039.926876,0.000000
5747.122065,74.020594,-8810.098227,0.000000
5747.122389,592.164754,-8503.660028,0.000000
5747.122713,222.061783,-8427.050478,0.000000
5747.123038,666.185348,-8886.707777,148.041188
5747.123362,444.123565,-8656.879127,148.041188
5747.123686,518.144159,-8733.488677,148.041188
5747.124010,370.102971,-8886.707777,296.082377
5747.124334,518.144159,-8656.879127,370.102971
5747.124658,296.082377,-9116.536426,814.226536
5747.124982,222.061783,-8503.660028,74.020594
5747.125306,592.164754,-8733.488677,0.000000
5747.125631,148.041188,-8733.488677,0.000000
5747.125955,444.123565,-8427.050478,222.061783
5747.126279,296.082377,-8580.269578,222.061783
5747.126603,0.000000,-8886.707777,444.123565
5747.126927,444.123565,-8656.879127,222.061783
5747.127251,592.164754,-9039.926876,74.020594
5747.127575,888.247130,-8656.879127,370.102971
5747.127900,592.164754,-8810.098227,296.082377
5747.128224,592.164754,-8427.050478,222.061783
5747.128548,518.144159,-8580.269578,74.020594
5747.128872,740.205942,-8733.488677,74.020594
5747.129196,444.123565,-8503.660028,0.000000
5747.129521,296.082377,-8350.440928,0.000000
5747.129845,222.061783,-8886.707777,0.000000
5747.130170,222.061783,-8656.879127,0.000000
5747.130494,222.061783,-8503.660028,148.041188
5747.130819,518.144159,-8810.098227,0.000000
5747.131144,370.102971,-8656.879127,222.061783
5747.131468,740.205942,-8656.879127,-296.082377
5747.131793,296.082377,-8350.440928,148.041188
5747.132117,444.123565,-8656.879127,0.000000
5747.132442,518.144159,-8733.488677,-370.102971
5747.132766,444.123565,-8503.660028,0.000000
5747.133091,370.102971,-8503.660028,296.082377
5747.133415,74.020594,-8810.098227,-222.061783
5747.133740,296.082377,-8427.050478,-222.061783
5747.134064,148.041188,-8810.098227,-148.041188
5747.134389,370.102971,-8656.879127,-518.144159
5747.134713,444.123565,-8810.098227,0.000000
5747.135038,444.123565,-8427.050478,0.000000
5747.135362,444.123565,-8503.660028,-370.102971
5747.135687,370.102971,-8886.707777,-592.164754
5747.136011,740.205942,-8197.221829,-296.082377
5747.136336,444.123565,-8503.660028,-518.144159
5747.136660,444.123565,-8580.269578,-740.205942
5747.136985,296.082377,-8580.269578,-666.185348
5747.137309,370.102971,-8810.098227,-296.082377
5747.137634,0.000000,-8886.707777,-518.144159
5747.137958,0.000000,-8886.707777,-444.123565
5747.138283,0.000000,-8503.660028,-518.144159
5747.138607,296.082377,-8350.440928,-666.185348
5747.138932,222.061783,-8427.050478,-666.185348
5747.139256,370.102971,-8580.269578,-814.226536
5747.139581,444.123565,-8427.050478,-666.185348
5747.139905,888.247130,-8733.488677,-740.205942
5747.140230,592.164754,-8963.317327,-888.247130
5747.140554,814.226536,-8886.707777,-814.226536
5747.140879,814.226536,-8733.488677,-666.185348
5747.141203,444.123565,-8580.269578,-962.267725
5747.141528,518.144159,-7737.564530,-666.185348
5747.141852,0.000000,-8503.660028,-962.267725
5747.142177,0.000000,-8503.660028,-666.185348
5747.142501,0.000000,-8197.221829,-962.267725
5747.142826,518.144159,-8886.707777,-740.205942
5747.143150,666.185348,-8580.269578,-1110.308913
5747.143475,814.226536,-8656.879127,-592.164754
5747.143800,814.226536,-9193.145976,-666.185348
5747.144124,888.247130,-8810.098227,-518.144159
5747.144449,1332.370696,-9729.412825,-740.205942
5747.144773,444.123565,-8733.488677,-444.123565
5747.145098,370.102971,-8580.269578,-740.205942
5747.145422,0.000000,-8427.050478,-666.185348
5747.145747,0.000000,-8580.269578,-518.144159
5747.146071,0.000000,-8120.612279,-740.205942
5747.146396,0.000000,-8733.488677,-888.247130
5747.146720,74.020594,-8350.440928,-296.082377
5747.147045,444.123565,-8963.317327,74.020594
5747.147369,1036.288319,-9039.926876,-370.102971
5747.147694,1036.288319,-8656.879127,0.000000
5747.148018,1036.288319,-8656.879127,-222.061783
5747.148343,592.164754,-8503.660028,-148.041188
5747.148667,740.205942,-9576.193725,-814.226536
5747.148992,518.144159,-8120.612279,-740.205942
5747.149316,296.082377,-8350.440928,-740.205942
5747.149641,0.000000,-8810.098227,-666.185348
5747.149965,148.041188,-8580.269578,-370.102971
5747.150290,0.000000,-8656.879127,296.082377
5747.150614,148.041188,-8350.440928,0.000000
5747.150939,444.123565,-8580.269578,74.020594
5747.151263,592.164754,-8427.050478,0.000000
5747.151588,962.267725,-8886.707777,222.061783
5747.151912,962.267725,-8120.612279,148.041188
5747.152237,740.205942,-8580.269578,148.041188
5747.152561,518.144159,-8733.488677,-148.041188
5747.152886,370.102971,-8656.879127,0.000000
5747.153210,296.082377,-8886.707777,-296.082377
5747.153535,0.000000,-8656.879127,0.000000
5747.153859,-444.123565,-8197.221829,444.123565
5747.154184,0.000000,-8886.707777,222.061783
5747.154508,74.020594,-8350.440928,148.041188
5747.154833,814.226536,-8733.488677,592.164754
5747.155157,888.247130,-8733.488677,74.020594
5747.155482,814.226536,-8886.707777,518.144159
5747.155806,1036.288319,-8733.488677,0.000000
5747.156131,518.144159,-8580.269578,296.082377
5747.156456,370.102971,-8503.660028,444.123565
5747.156780,74.020594,-8963.317327,0.000000
5747.157105,444.123565,-8963.317327,296.082377
5747.157429,0.000000,-8120.612279,0.000000
5747.157754,74.020594,-9116.536426,222.061783
5747.158078,0.000000,-8503.660028,296.082377
5747.158403,370.102971,-8656.879127,444.123565
5747.158727,666.185348,-8580.269578,148.041188
5747.159052,592.164754,-8350.440928,74.020594
5747.159376,888.247130,-8580.269578,296.082377
5747.159701,814.226536,-8580.269578,296.082377
5747.160025,1406.391290,-8350.440928,-222.061783
5747.160350,592.164754,-9039.926876,-444.123565
5747.160674,444.123565,-8197.221829,-148.041188
5747.160999,0.000000,-8580.269578,-296.082377
5747.161323,0.000000,-8656.879127,-518.144159
5747.161648,74.020594,-8120.612279,-518.144159
5747.161972,296.082377,-8580.269578,-148.041188
5747.162297,0.000000,-8656.879127,-222.061783
5747.162621,740.205942,-8963.317327,0.000000
5747.162946,1110.308913,-8350.440928,74.020594
5747.163270,814.226536,-8350.440928,0.000000
5747.163595,814.226536,-8580.269578,-296.082377
5747.163919,666.185348,-8503.660028,-222.061783
5747.164244,666.185348,-8350.440928,-148.041188
5747.164568,74.020594,-8656.879127,-444.123565
5747.164893,0.000000,-8580.269578,-666.185348
5747.165217,222.061783,-8656.879127,-370.102971
5747.165542,0.000000,-8580.269578,-370.102971
5747.165866,222.061783,-8273.831378,-148.041188
5747.166191,518.144159,-8503.660028,-222.061783
5747.166515,814.226536,-8656.879127,-518.144159
5747.166840,666.185348,-8656.879127,-222.061783
5747.167164,592.164754,-8350.440928,-148.041188
5747.167489,370.102971,-8503.660028,-592.164754
5747.167813,74.020594,-8656.879127,-518.144159
5747.168138,296.082377,-8886.707777,-814.226536
5747.168462,1110.308913,-8427.050478,-962.267725
5747.168787,444.123565,-8810.098227,-888.247130
5747.169112,296.082377,-8580.269578,-666.185348
5747.169436,222.061783,-8580.269578,-592.164754
5747.169761,0.000000,-8733.488677,-444.123565
