#time,accel_x,accel_y,accel_z
4446.495857,296.082377,-8503.660028,-222.061783
4446.496181,148.041188,-8580.269578,-296.082377
4446.496505,296.082377,-8197.221829,0.000000
4446.496830,444.123565,-8656.879127,296.082377
4446.497154,592.164754,-8733.488677,0.000000
4446.497478,296.082377,-9116.536426,74.020594
4446.497802,444.123565,-8886.707777,74.020594
4446.498126,370.102971,-8656.879127,296.082377
4446.498450,592.164754,-9039.926876,74.020594
4446.498774,518.144159,-8580.269578,296.082377
4446.499098,444.123565,-8350.440928,222.061783
4446.499422,222.061783,-8810.098227,296.082377
4446.499746,222.061783,-9039.926876,518.144159
4446.500070,148.041188,-8503.660028,666.185348
4446.500394,222.061783,-8580.269578,592.164754
4446.500718,74.020594,-8580.269578,962.267725
4446.501043,518.144159,-8580.269578,888.247130
4446.501367,296.082377,-8963.317327,1110.308913
4446.501691,296.082377,-8197.221829,592.164754
4446.502015,74.020594,-8580.269578,888.247130
4446.502339,592.164754,-8656.879127,814.226536
4446.502663,0.000000,-8350.440928,1036.288319
4446.502987,518.144159,-8580.269578,740.205942
4446.503311,0.000000,-8350.440928,740.205942
4446.503635,592.164754,-8273.831378,518.144159
4446.503959,148.041188,-8810.098227,592.164754
4446.504283,518.144159,-8733.488677,814.226536
4446.504607,370.102971,-8733.488677,296.082377
4446.504932,666.185348,-8580.269578,370.102971
4446.505256,444.123565,-8656.879127,518.144159
4446.505580,148.041188,-8656.879127,444.123565
4446.505904,518.144159,-8197.221829,148.041188
4446.506228,592.164754,-8503.660028,0.000000
4446.506552,740.205942,-8810.098227,-148.041188
4446.506876,370.102971,-8503.660028,0.000000
4446.507200,666.185348,-8810.098227,-222.061783
4446.507524,370.102971,-8733.488677,0.000000
4446.507848,296.082377,-8810.098227,0.000000
4446.508172,518.144159,-9269.755526,0.000000
4446.508496,370.102971,-8580.269578,-148.041188
4446.508821,222.061783,-8810.098227,-148.041188
4446.509145,444.123565,-8886.707777,0.000000
4446.509469,518.144159,-8427.050478,-296.082377
4446.509793,592.164754,-8580.269578,-740.205942
4446.510117,444.123565,-8580.269578,-444.123565
