#time,accel_x,accel_y,accel_z
4128.264505,-1332.370696,-9806.022374,-1332.370696
4128.264829,-1554.432478,-9959.241474,-740.205942
4128.265153,-2220.617826,-9422.974625,-592.164754
4128.265477,-2220.617826,-9652.803275,-814.226536
4128.265802,-2442.679609,-8810.098227,-1258.350101
4128.266126,-1776.494261,-8886.707777,-962.267725
4128.266450,-1258.350101,-8733.488677,-962.267725
4128.266775,-592.164754,-8963.317327,-888.247130
4128.267099,-148.041188,-8810.098227,-1554.432478
4128.267423,0.000000,-9116.536426,-666.185348
4128.267747,-814.226536,-9193.145976,-1110.308913
4128.268072,-1776.494261,-9422.974625,-1110.308913
4128.268396,-2220.617826,-9729.412825,-592.164754
4128.268720,-2590.720797,-9499.584175,-740.205942
4128.269045,-3404.947333,-9652.803275,-1036.288319
4128.269369,-3627.009116,-9193.145976,-740.205942
4128.269693,-3478.967927,-8580.269578,-740.205942
4128.270017,-2738.761985,-9116.536426,-222.061783
4128.270342,-1924.535449,-8120.612279,-444.123565
4128.270666,-1776.494261,-8120.612279,-222.061783
4128.270990,-1776.494261,-8427.050478,-444.123565
4128.271315,-1776.494261,-8427.050478,148.041188
4128.271639,-2516.700203,-8810.098227,74.020594
4128.271963,-2738.761985,-8886.707777,518.144159
4128.272287,-3478.967927,-8656.879127,222.061783
4128.272612,-3849.070898,-9576.193725,444.123565
4128.272936,-4219.173869,-8886.707777,444.123565
4128.273260,-4071.132681,-9116.536426,592.164754
4128.273585,-3775.050304,-7890.783629,296.082377
4128.273909,-3627.009116,-8427.050478,518.144159
4128.274233,-3034.844362,-7890.783629,814.226536
4128.274557,-2812.782580,-7507.735880,370.102971
4128.274882,-2368.659014,-7354.516781,296.082377
4128.275206,-2146.597232,-7890.783629,444.123565
4128.275530,-2516.700203,-7431.126331,518.144159
4128.275855,-2590.720797,-8273.831378,444.123565
4128.276179,-2738.761985,-8580.269578,370.102971
4128.276504,-3256.906145,-8733.488677,296.082377
4128.276828,-2664.741391,-8656.879127,518.144159
4128.277153,-2294.638420,-8120.612279,148.041188
4128.277477,-2220.617826,-8350.440928,0.000000
4128.277802,-1332.370696,-8273.831378,0.000000
4128.278126,-1258.350101,-7737.564530,148.041188
4128.278451,-1110.308913,-7967.393179,0.000000
4128.278775,-296.082377,-7584.345430,-148.041188
4128.279100,-296.082377,-7967.393179,0.000000
4128.279425,-444.123565,-8273.831378,-444.123565
4128.279749,-444.123565,-8886.707777,0.000000
4128.280074,-740.205942,-8963.317327,-740.205942
4128.280398,-1110.308913,-9193.145976,-592.164754
4128.280723,-1332.370696,-9039.926876,-814.226536
4128.281047,-888.247130,-9346.365076,-740.205942
4128.281372,-962.267725,-8656.879127,-740.205942
4128.281696,-592.164754,-8963.317327,-1036.288319
4128.282021,-222.061783,-8810.098227,-1406.391290
4128.282345,-296.082377,-8656.879127,-1110.308913
