#time,accel_x,accel_y,accel_z
4274.581516,444.123565,-8350.440928,-518.144159
4274.581840,518.144159,-8503.660028,-222.061783
4274.582164,296.082377,-8427.050478,-518.144159
4274.582488,444.123565,-8580.269578,0.000000
4274.582812,148.041188,-8427.050478,-370.102971
4274.583136,444.123565,-8886.707777,-518.144159
4274.583460,148.041188,-8656.879127,-296.082377
4274.583784,518.144159,-8503.660028,0.000000
4274.584107,222.061783,-8503.660028,-370.102971
4274.584431,370.102971,-8350.440928,-370.102971
4274.584755,370.102971,-8580.269578,-370.102971
4274.585079,444.123565,-8503.660028,-666.185348
4274.585403,444.123565,-8656.879127,-296.082377
4274.585727,444.123565,-8427.050478,-222.061783
4274.586051,444.123565,-8427.050478,-592.164754
4274.586375,74.020594,-8273.831378,-444.123565
4274.586699,592.164754,-8886.707777,-296.082377
4274.587023,592.164754,-8350.440928,-370.102971
4274.587347,222.061783,-8656.879127,-222.061783
4274.587671,222.061783,-8503.660028,-444.123565
4274.587995,370.102971,-8427.050478,-444.123565
4274.588319,222.061783,-8656.879127,-518.144159
4274.588643,370.102971,-8350.440928,-222.061783
4274.588967,296.082377,-8580.269578,0.000000
4274.589291,148.041188,-8350.440928,-666.185348
4274.589615,148.041188,-8656.879127,0.000000
4274.589939,370.102971,-8427.050478,-370.102971
4274.590263,592.164754,-8810.098227,-370.102971
4274.590587,0.000000,-7967.393179,-296.082377
4274.590911,296.082377,-8580.269578,-148.041188
4274.591235,444.123565,-8120.612279,-518.144159
4274.591559,444.123565,-8810.098227,-370.102971
4274.591883,592.164754,-8886.707777,-518.144159
4274.592207,222.061783,-8580.269578,-296.082377
4274.592531,370.102971,-8580.269578,-518.144159
4274.592855,444.123565,-8580.269578,-148.041188
4274.593179,518.144159,-8197.221829,-370.102971
4274.593503,148.041188,-8810.098227,-296.082377
4274.593827,592.164754,-8427.050478,0.000000
4274.594151,592.164754,-8197.221829,-370.102971
4274.594475,444.123565,-8733.488677,-518.144159
4274.594799,888.247130,-8810.098227,-444.123565
4274.595123,444.123565,-8656.879127,0.000000
4274.595447,370.102971,-8656.879127,-592.164754
4274.595771,370.102971,-8733.488677,-296.082377
4274.596095,370.102971,-8656.879127,-148.041188
4274.596419,296.082377,-8580.269578,0.000000
4274.596743,222.061783,-8503.660028,-592.164754
4274.597066,666.185348,-8886.707777,-148.041188
4274.597390,518.144159,-8273.831378,0.000000
4274.597714,592.164754,-8503.660028,-814.226536
4274.598038,0.000000,-8886.707777,-592.164754
4274.598362,-962.267725,-8580.269578,-444.123565
4274.598686,-1480.411884,-9193.145976,-148.041188
4274.599010,-1258.350101,-8350.440928,-1184.329507
4274.599334,-2294.638420,-9039.926876,0.000000
4274.599658,-2220.617826,-8197.221829,-444.123565
4274.599982,-1998.556043,-9039.926876,0.000000
4274.600306,-1702.473667,-7967.393179,-666.185348
4274.600630,-740.205942,-8963.317327,74.020594
4274.600954,-666.185348,-7967.393179,-518.144159
4274.601278,-1258.350101,-8963.317327,-444.123565
4274.601602,-1850.514855,-8503.660028,-518.144159
4274.601926,-1998.556043,-8427.050478,-518.144159
4274.602250,-2738.761985,-9039.926876,-740.205942
4274.602574,-3182.885551,-9039.926876,0.000000
4274.602898,-3256.906145,-8886.707777,-148.041188
4274.603222,-3627.009116,-8810.098227,-592.164754
4274.603546,-2590.720797,-8503.660028,-222.061783
4274.603870,-2146.597232,-8733.488677,-370.102971
4274.604194,-1628.453072,-9116.536426,0.000000
4274.604518,-1628.453072,-8273.831378,-666.185348
4274.604842,-1776.494261,-9422.974625,0.000000
4274.605166,-2146.597232,-8733.488677,-740.205942
4274.605490,-2886.803174,-9193.145976,-444.123565
4274.605814,-3404.947333,-9039.926876,0.000000
4274.606138,-3923.091493,-9499.584175,370.102971
4274.606462,-3627.009116,-8810.098227,-148.041188
4274.606786,-3182.885551,-8733.488677,0.000000
4274.607110,-2664.741391,-8044.002729,-148.041188
4274.607434,-2664.741391,-8886.707777,-148.041188
4274.607758,-1998.556043,-8656.879127,-296.082377
4274.608082,-1850.514855,-8427.050478,0.000000
4274.608406,-2146.597232,-8503.660028,-518.144159
4274.608730,-2442.679609,-8503.660028,0.000000
4274.609054,-2294.638420,-8733.488677,0.000000
4274.609378,-2220.617826,-9039.926876,-148.041188
4274.609702,-2294.638420,-8503.660028,0.000000
4274.610026,-1998.556043,-8810.098227,-222.061783
4274.610349,-1850.514855,-9039.926876,-148.041188
4274.610673,-1480.411884,-8580.269578,-666.185348
4274.610997,-1406.391290,-8503.660028,-740.205942
4274.611321,-1332.370696,-8044.002729,-518.144159
4274.611645,-1628.453072,-8350.440928,-296.082377
4274.611969,-1924.535449,-8197.221829,-518.144159
4274.612293,-1998.556043,-7967.393179,-296.082377
4274.612617,-2146.597232,-8120.612279,-370.102971
4274.612941,-2072.576638,-7967.393179,-444.123565
4274.613265,-1924.535449,-8580.269578,0.000000
4274.613589,-1184.329507,-8503.660028,-740.205942
4274.613913,-740.205942,-8273.831378,-518.144159
4274.614237,-666.185348,-8197.221829,-888.247130
4274.614561,-296.082377,-8580.269578,-296.082377
4274.614885,74.020594,-8273.831378,-518.144159
4274.615209,0.000000,-8656.879127,-592.164754
4274.615533,148.041188,-8503.660028,-962.267725
4274.615857,0.000000,-8963.317327,-518.144159
4274.616181,74.020594,-8886.707777,-518.144159
4274.616505,0.000000,-8580.269578,-444.123565
4274.616829,370.102971,-9116.536426,-296.082377
4274.617153,592.164754,-8886.707777,-740.205942
4274.617477,888.247130,-8656.879127,-444.123565
4274.617801,1406.391290,-9269.755526,-962.267725
4274.618125,1036.288319,-8810.098227,-592.164754
4274.618449,444.123565,-9346.365076,-518.144159
4274.618773,-888.247130,-9576.193725,-222.061783
4274.619097,-1480.411884,-9269.755526,-814.226536
4274.619421,-2368.659014,-9116.536426,-222.061783
4274.619745,-3182.885551,-8810.098227,-592.164754
4274.620069,-3701.029710,-9116.536426,-296.082377
4274.620393,-3404.947333,-8427.050478,-444.123565
4274.620717,-2886.803174,-8044.002729,-444.123565
4274.621041,-1998.556043,-7967.393179,-666.185348
4274.621365,-1110.308913,-8503.660028,-592.164754
4274.621689,-1036.288319,-8503.660028,-222.061783
4274.622013,-1258.350101,-8580.269578,-370.102971
4274.622337,-1480.411884,-8580.269578,-592.164754
4274.622661,-2812.782580,-9193.145976,-592.164754
4274.622985,-3701.029710,-9729.412825,296.082377
4274.623308,-2886.803174,-8963.317327,0.000000
4274.623632,-2812.782580,-9269.755526,0.000000
4274.623956,-2368.659014,-8810.098227,0.000000
4274.624280,-888.247130,-8427.050478,0.000000
4274.624604,0.000000,-8580.269578,-296.082377
4274.624928,666.185348,-8273.831378,-222.061783
4274.625252,814.226536,-8273.831378,-222.061783
4274.625576,-444.123565,-8197.221829,-370.102971
4274.625900,-2368.659014,-8886.707777,962.267725
4274.626224,-740.205942,-8197.221829,-148.041188
4274.626548,-4071.132681,-9959.241474,296.082377
4274.626872,-5699.585753,-6971.469032,-296.082377
4274.627196,-6291.750507,-9729.412825,1924.535449
4274.627520,-4441.235652,-8120.612279,-296.082377
4274.627844,-3182.885551,-7737.564530,592.164754
4274.628168,-666.185348,-8197.221829,74.020594
4274.628492,-1258.350101,-7431.126331,0.000000
4274.628816,-296.082377,-8656.879127,740.205942
4274.629140,666.185348,-8733.488677,-592.164754
4274.629464,-296.082377,-8810.098227,444.123565
4274.629788,-1258.350101,-8733.488677,-148.041188
4274.630112,-3182.885551,-10265.679673,444.123565
4274.630436,-5255.462188,-9269.755526,0.000000
4274.630760,-5477.523971,-10035.851024,-222.061783
4274.631084,-6365.771101,-8580.269578,-1110.308913
4274.631408,-5403.503377,-8886.707777,-222.061783
4274.631732,-3627.009116,-8427.050478,-1184.329507
4274.632056,-888.247130,-7814.174080,-148.041188
4274.632380,1110.308913,-7814.174080,0.000000
4274.632704,3182.885551,-7354.516781,-666.185348
4274.633028,3849.070898,-7584.345430,-296.082377
4274.633352,3256.906145,-7431.126331,0.000000
4274.633676,3849.070898,-8197.221829,296.082377
4274.634000,2368.659014,-9116.536426,370.102971
4274.634324,296.082377,-9422.974625,-1110.308913
4274.634648,-2368.659014,-9116.536426,-814.226536
4274.634972,-4293.194464,-8810.098227,-1702.473667
4274.635296,-5477.523971,-10035.851024,-2072.576638
4274.635620,-5699.585753,-8273.831378,-1924.535449
4274.635944,-5921.647536,-8733.488677,-2146.597232
4274.636268,-4071.132681,-7584.345430,-2072.576638
4274.636591,-1924.535449,-7660.954980,-592.164754
4274.636915,1776.494261,-7737.564530,-592.164754
4274.637239,4589.276840,-8427.050478,74.020594
4274.637563,4737.318029,-8350.440928,-222.061783
4274.637887,4367.215058,-9116.536426,-296.082377
4274.638211,3256.906145,-9806.022374,-740.205942
4274.638535,592.164754,-11644.651570,0.000000
4274.638859,-3404.947333,-10265.679673,-666.185348
4274.639183,-5551.544565,-9576.193725,-148.041188
4274.639507,-7105.977043,-8886.707777,-370.102971
4274.639831,-6513.812290,-8503.660028,-1184.329507
4274.640155,-5477.523971,-7354.516781,-740.205942
4274.640479,-1480.411884,-7354.516781,148.041188
4274.640803,2220.617826,-6665.030833,-444.123565
4274.641127,6143.709319,-7124.688131,-370.102971
4274.641451,7031.956449,-8503.660028,0.000000
4274.641775,6809.894666,-8810.098227,-814.226536
4274.642100,3552.988522,-10342.289223,-1110.308913
4274.642424,-666.185348,-10955.165621,-148.041188
4274.642748,-4441.235652,-11721.261119,-666.185348
4274.643072,-9548.656652,-10955.165621,-962.267725
4274.643396,-12583.501014,-10035.851024,-518.144159
4274.643721,-13101.645173,-8120.612279,-740.205942
4274.644045,-8512.368333,-8273.831378,74.020594
4274.644369,-3404.947333,-5592.497135,0.000000
4274.644693,2516.700203,-5822.325785,666.185348
4274.645017,6735.874072,-5132.839837,518.144159
4274.645342,9474.636058,-6205.373534,0.000000
4274.645666,7476.080014,-8580.269578,1184.329507
4274.645990,3701.029710,-8733.488677,370.102971
4274.646314,-666.185348,-10342.289223,1036.288319
4274.646638,-6439.791695,-12027.699319,0.000000
4274.646963,-9622.677246,-12334.137518,814.226536
4274.647287,-12657.521608,-11491.432470,0.000000
4274.647611,-11399.171507,-9806.022374,666.185348
4274.647935,-6735.874072,-7814.174080,-444.123565
4274.648260,-4441.235652,-6511.811733,-518.144159
4274.648584,2516.700203,-5209.449386,74.020594
4274.648908,5773.606348,-5669.106685,-1628.453072
4274.649232,5403.503377,-7354.516781,-296.082377
4274.649556,2590.720797,-5056.230287,-666.185348
4274.649881,-518.144159,-9806.022374,1850.514855
4274.650205,-3256.906145,-9346.365076,0.000000
4274.650529,-6069.688724,-10878.556072,1258.350101
4274.650853,-7105.977043,-10035.851024,888.247130
4274.651177,-6365.771101,-10572.117872,888.247130
4274.651502,-3330.926739,-10801.946522,-1110.308913
4274.651826,-888.247130,-8733.488677,-1702.473667
4274.652150,-962.267725,-7507.735880,-1406.391290
4274.652474,1036.288319,-6588.421283,-740.205942
4274.652799,2516.700203,-6281.983084,-518.144159
4274.653123,3034.844362,-6665.030833,222.061783
4274.653447,2294.638420,-7201.297681,74.020594
4274.653771,148.041188,-7354.516781,444.123565
4274.654095,962.267725,-10418.898773,222.061783
4274.654420,-2294.638420,-10801.946522,-1776.494261
4274.654744,-3849.070898,-11951.089769,-1258.350101
4274.655068,-4885.359217,-10418.898773,-1702.473667
4274.655392,-5477.523971,-9882.631924,-2072.576638
4274.655716,-5107.421000,-8350.440928,-1924.535449
4274.656041,-1924.535449,-8044.002729,-740.205942
4274.656365,-444.123565,-6818.249932,444.123565
4274.656689,2220.617826,-6665.030833,-370.102971
4274.657013,4663.297435,-6894.859482,296.082377
4274.657337,3552.988522,-6358.592633,-222.061783
4274.657662,1776.494261,-8120.612279,-444.123565
