#time,accel_x,accel_y,accel_z
5512.828061,814.226536,-8120.612279,-518.144159
5512.828386,1258.350101,-8810.098227,-444.123565
5512.828710,1184.329507,-8427.050478,-962.267725
5512.829034,666.185348,-8886.707777,-592.164754
5512.829358,148.041188,-8273.831378,-1110.308913
5512.829683,0.000000,-8810.098227,-1554.432478
5512.830007,-444.123565,-8656.879127,-1332.370696
5512.830331,-518.144159,-8197.221829,-1184.329507
5512.830655,-296.082377,-8427.050478,-1406.391290
5512.830980,0.000000,-8427.050478,-1702.473667
5512.831304,74.020594,-8427.050478,-1184.329507
5512.831628,518.144159,-8810.098227,-1628.453072
5512.831952,370.102971,-8733.488677,-1184.329507
5512.832277,222.061783,-8427.050478,-1554.432478
5512.832601,0.000000,-8963.317327,-888.247130
5512.832925,-444.123565,-8580.269578,-1110.308913
5512.833250,-740.205942,-8733.488677,-888.247130
5512.833574,-740.205942,-8963.317327,-1036.288319
5512.833898,-962.267725,-8580.269578,-592.164754
5512.834222,-1110.308913,-8963.317327,-592.164754
5512.834547,-2072.576638,-8656.879127,-592.164754
5512.834871,-2368.659014,-8733.488677,-222.061783
5512.835195,-2072.576638,-8580.269578,-888.247130
5512.835519,-2294.638420,-9269.755526,0.000000
5512.835844,-2812.782580,-9116.536426,-444.123565
5512.836168,-2960.823768,-9346.365076,-518.144159
5512.836492,-3034.844362,-9039.926876,-592.164754
5512.836816,-2960.823768,-9346.365076,-296.082377
5512.837141,-3108.864956,-8886.707777,-148.041188
5512.837465,-3108.864956,-9039.926876,0.000000
5512.837789,-2590.720797,-8656.879127,-222.061783
5512.838114,-3256.906145,-8733.488677,-296.082377
5512.838438,-3108.864956,-8580.269578,0.000000
5512.838762,-3330.926739,-8810.098227,0.000000
5512.839086,-3330.926739,-8503.660028,74.020594
5512.839411,-2664.741391,-8503.660028,0.000000
5512.839735,-2738.761985,-8580.269578,74.020594
5512.840059,-2590.720797,-8503.660028,222.061783
5512.840383,-2368.659014,-8733.488677,296.082377
5512.840708,-2220.617826,-8503.660028,148.041188
5512.841032,-2738.761985,-8427.050478,296.082377
5512.841356,-3404.947333,-8656.879127,296.082377
5512.841680,-4145.153275,-8350.440928,296.082377
5512.842005,-4145.153275,-8273.831378,148.041188
5512.842329,-4441.235652,-8580.269578,370.102971
5512.842653,-4367.215058,-8580.269578,222.061783
5512.842978,-3478.967927,-8580.269578,444.123565
5512.843302,-3404.947333,-7507.735880,296.082377
5512.843626,-2442.679609,-8120.612279,666.185348
5512.843950,-1480.411884,-8120.612279,0.000000
5512.844275,-666.185348,-8273.831378,296.082377
5512.844599,592.164754,-8350.440928,518.144159
5512.844923,-1332.370696,-8580.269578,-370.102971
5512.845247,-1628.453072,-8197.221829,0.000000
5512.845572,-1480.411884,-8580.269578,444.123565
5512.845896,-1924.535449,-8197.221829,-518.144159
5512.846220,-1850.514855,-8044.002729,296.082377
5512.846544,-2368.659014,-8120.612279,-740.205942
5512.846869,-2516.700203,-8273.831378,222.061783
5512.847193,-518.144159,-7660.954980,-962.267725
5512.847517,0.000000,-8810.098227,74.020594
5512.847842,1036.288319,-7507.735880,-444.123565
5512.848166,1924.535449,-8427.050478,-740.205942
5512.848490,2072.576638,-8733.488677,-592.164754
5512.848814,2294.638420,-8656.879127,-740.205942
5512.849139,2220.617826,-8733.488677,-592.164754
5512.849463,1036.288319,-9346.365076,-888.247130
5512.849787,740.205942,-8886.707777,-296.082377
5512.850111,-592.164754,-8733.488677,-962.267725
5512.850436,-888.247130,-9193.145976,-666.185348
5512.850760,-1258.350101,-8580.269578,-1258.350101
5512.851084,-1480.411884,-8503.660028,-1258.350101
5512.851408,-1776.494261,-8580.269578,-1332.370696
5512.851733,-1924.535449,-8886.707777,-1702.473667
5512.852057,-2368.659014,-8503.660028,-1332.370696
5512.852381,-1554.432478,-8580.269578,-1332.370696
5512.852706,-1258.350101,-9116.536426,-1184.329507
5512.853030,-1184.329507,-8963.317327,-962.267725
5512.853354,-518.144159,-9269.755526,-888.247130
5512.853678,-666.185348,-9193.145976,-1554.432478
5512.854003,-888.247130,-9116.536426,-1258.350101
5512.854327,-518.144159,-9422.974625,-1110.308913
5512.854651,-666.185348,-9269.755526,-1332.370696
5512.854975,-1258.350101,-8580.269578,-1258.350101
5512.855300,-1258.350101,-8656.879127,-1332.370696
5512.855624,-444.123565,-8810.098227,-1184.329507
5512.855948,-592.164754,-9729.412825,-1036.288319
5512.856272,-222.061783,-8963.317327,-1184.329507
5512.856597,-592.164754,-9039.926876,-1258.350101
5512.856921,-592.164754,-9346.365076,-740.205942
5512.857245,-1184.329507,-9346.365076,-962.267725
5512.857570,-2072.576638,-9806.022374,-814.226536
5512.857894,-2738.761985,-9422.974625,-592.164754
5512.858218,-3923.091493,-9269.755526,-444.123565
5512.858542,-4441.235652,-9116.536426,0.000000
5512.858867,-4737.318029,-9193.145976,-222.061783
5512.859191,-3775.050304,-8350.440928,148.041188
5512.859515,-3330.926739,-7967.393179,370.102971
5512.859839,-2220.617826,-8044.002729,1036.288319
5512.860164,-1258.350101,-8273.831378,888.247130
5512.860488,-888.247130,-8273.831378,814.226536
5512.860812,0.000000,-7967.393179,518.144159
5512.861136,370.102971,-8503.660028,740.205942
5512.861461,-296.082377,-8733.488677,370.102971
5512.861785,-1110.308913,-8733.488677,1110.308913
5512.862109,-1480.411884,-8733.488677,0.000000
5512.862434,-1628.453072,-9193.145976,74.020594
5512.862758,-2146.597232,-8503.660028,0.000000
5512.863082,-2812.782580,-9193.145976,-148.041188
5512.863406,-3256.906145,-8273.831378,0.000000
5512.863731,-3034.844362,-8044.002729,0.000000
5512.864055,-2220.617826,-7507.735880,296.082377
5512.864379,-1628.453072,-7277.907231,518.144159
5512.864703,222.061783,-7124.688131,296.082377
5512.865028,1998.556043,-7354.516781,888.247130
5512.865352,3923.091493,-7584.345430,740.205942
