#time,accel_x,accel_y,accel_z
5636.344344,444.123565,-8120.612279,0.000000
5636.344668,740.205942,-8733.488677,0.000000
5636.344992,518.144159,-8733.488677,-148.041188
5636.345316,296.082377,-8503.660028,0.000000
5636.345641,518.144159,-8503.660028,-148.041188
5636.345965,370.102971,-8733.488677,0.000000
5636.346289,370.102971,-8503.660028,74.020594
5636.346613,518.144159,-8810.098227,-222.061783
5636.346938,518.144159,-8580.269578,-370.102971
5636.347262,518.144159,-8810.098227,0.000000
5636.347586,962.267725,-8580.269578,74.020594
5636.347910,444.123565,-8656.879127,74.020594
5636.348235,592.164754,-8580.269578,-370.102971
5636.348559,444.123565,-8733.488677,-296.082377
5636.348883,370.102971,-8733.488677,-222.061783
5636.349207,296.082377,-8656.879127,0.000000
5636.349532,0.000000,-8656.879127,-222.061783
5636.349856,814.226536,-8580.269578,-444.123565
5636.350180,592.164754,-8810.098227,-296.082377
5636.350504,518.144159,-8580.269578,-444.123565
5636.350828,518.144159,-8656.879127,-296.082377
5636.351153,444.123565,-8963.317327,-148.041188
5636.351477,222.061783,-8427.050478,-148.041188
5636.351801,370.102971,-8963.317327,-444.123565
5636.352125,518.144159,-8886.707777,-518.144159
5636.352450,666.185348,-8350.440928,-370.102971
5636.352774,148.041188,-8580.269578,-296.082377
5636.353098,222.061783,-8733.488677,-222.061783
5636.353422,666.185348,-8427.050478,-370.102971
5636.353747,592.164754,-8810.098227,-296.082377
5636.354071,444.123565,-8886.707777,0.000000
5636.354395,296.082377,-8810.098227,-148.041188
5636.354719,592.164754,-9422.974625,222.061783
5636.355044,222.061783,-8427.050478,0.000000
5636.355368,592.164754,-8963.317327,74.020594
5636.355692,296.082377,-8580.269578,-222.061783
5636.356016,666.185348,-9346.365076,0.000000
5636.356341,74.020594,-8580.269578,-148.041188
5636.356665,518.144159,-8427.050478,-296.082377
5636.356989,148.041188,-8733.488677,-296.082377
5636.357313,148.041188,-8503.660028,0.000000
5636.357637,148.041188,-8810.098227,222.061783
5636.357962,222.061783,-8580.269578,-148.041188
5636.358286,444.123565,-8810.098227,-148.041188
5636.358610,370.102971,-8733.488677,-444.123565
5636.358934,222.061783,-9346.365076,0.000000
5636.359259,518.144159,-8580.269578,-370.102971
5636.359583,518.144159,-8656.879127,-148.041188
5636.359907,370.102971,-8580.269578,-370.102971
5636.360231,592.164754,-9039.926876,-370.102971
5636.360556,296.082377,-8810.098227,-444.123565
5636.360880,74.020594,-8810.098227,-74.020594
5636.361204,444.123565,-8963.317327,-222.061783
5636.361528,444.123565,-8580.269578,0.000000
5636.361853,740.205942,-8350.440928,-370.102971
5636.362177,666.185348,-8733.488677,0.000000
5636.362501,740.205942,-8886.707777,0.000000
5636.362825,592.164754,-8350.440928,74.020594
5636.363150,444.123565,-8427.050478,-296.082377
5636.363474,370.102971,-8886.707777,74.020594
5636.363798,888.247130,-8120.612279,0.000000
5636.364122,444.123565,-8580.269578,74.020594
5636.364447,518.144159,-8733.488677,296.082377
5636.364771,444.123565,-8503.660028,0.000000
5636.365095,666.185348,-8580.269578,148.041188
5636.365419,518.144159,-8427.050478,518.144159
5636.365743,518.144159,-8656.879127,296.082377
5636.366068,740.205942,-8963.317327,0.000000
5636.366392,592.164754,-8503.660028,296.082377
5636.366716,592.164754,-8810.098227,444.123565
