#time,accel_x,accel_y,accel_z
4268.394762,-3330.926739,-6894.859482,-296.082377
4268.395086,-888.247130,-10112.460574,740.205942
4268.395410,-962.267725,-7967.393179,592.164754
4268.395735,-1406.391290,-7354.516781,222.061783
4268.396059,-2368.659014,-7354.516781,-1184.329507
4268.396384,-2368.659014,-8273.831378,-444.123565
4268.396708,-3182.885551,-8273.831378,-222.061783
4268.397032,-2812.782580,-7737.564530,-518.144159
4268.397357,-2960.823768,-9652.803275,1110.308913
4268.397681,-5033.400406,-8273.831378,0.000000
4268.398006,-4885.359217,-11568.042020,-222.061783
4268.398330,-1628.453072,-9652.803275,-296.082377
4268.398654,-3182.885551,-9346.365076,962.267725
4268.398979,-1332.370696,-7431.126331,296.082377
4268.399303,444.123565,-7048.078582,1184.329507
4268.399628,2072.576638,-7124.688131,888.247130
4268.399952,0.000000,-7048.078582,592.164754
4268.400276,0.000000,-6128.763984,-370.102971
4268.400601,-370.102971,-9499.584175,-740.205942
4268.400925,370.102971,-6971.469032,-1702.473667
4268.401250,-2368.659014,-8810.098227,-444.123565
4268.401574,-1258.350101,-9729.412825,-518.144159
4268.401898,-1036.288319,-10189.070123,888.247130
4268.402223,888.247130,-9806.022374,888.247130
4268.402547,-518.144159,-9269.755526,-592.164754
4268.402872,814.226536,-10342.289223,148.041188
4268.403196,3256.906145,-8733.488677,-1258.350101
4268.403520,2072.576638,-8044.002729,740.205942
4268.403845,2368.659014,-7124.688131,-1406.391290
4268.404169,3478.967927,-7584.345430,518.144159
4268.404494,-296.082377,-7201.297681,-740.205942
4268.404818,148.041188,-9039.926876,-2664.741391
4268.405142,-1776.494261,-7354.516781,-1776.494261
4268.405467,-2368.659014,-11108.384721,0.000000
4268.405791,-962.267725,-8350.440928,-1184.329507
4268.406116,444.123565,-10035.851024,1332.370696
4268.406440,666.185348,-9652.803275,0.000000
4268.406764,3627.009116,-9806.022374,74.020594
4268.407089,3775.050304,-8886.707777,-2146.597232
4268.407413,4737.318029,-10418.898773,-222.061783
4268.407738,5181.441594,-6741.640382,-1924.535449
4268.408062,2886.803174,-9193.145976,0.000000
4268.408386,2812.782580,-7201.297681,-1258.350101
4268.408711,0.000000,-8810.098227,0.000000
4268.409035,-518.144159,-7967.393179,-1850.514855
4268.409360,-1332.370696,-7814.174080,-2294.638420
4268.409684,-1850.514855,-8350.440928,74.020594
4268.410008,1332.370696,-8273.831378,74.020594
4268.410333,3108.864956,-7890.783629,1110.308913
4268.410657,6513.812290,-8273.831378,-962.267725
4268.410982,7328.038826,-8886.707777,-666.185348
4268.411306,7031.956449,-7584.345430,-370.102971
4268.411630,5255.462188,-9269.755526,-2664.741391
4268.411955,3627.009116,-8886.707777,1554.432478
4268.412279,-1036.288319,-8427.050478,-962.267725
4268.412604,148.041188,-10112.460574,74.020594
4268.412928,-1480.411884,-6971.469032,0.000000
4268.413252,-2738.761985,-10495.508323,0.000000
4268.413577,-4071.132681,-7431.126331,-1924.535449
4268.413901,-3182.885551,-8350.440928,666.185348
4268.414226,-4367.215058,-7890.783629,-370.102971
4268.414550,1776.494261,-8733.488677,148.041188
4268.414874,1776.494261,-7431.126331,740.205942
4268.415199,3701.029710,-9039.926876,1406.391290
4268.415523,5921.647536,-7124.688131,-592.164754
4268.415848,2368.659014,-9652.803275,0.000000
4268.416172,1480.411884,-10342.289223,148.041188
4268.416496,-666.185348,-8963.317327,0.000000
4268.416821,-2516.700203,-11568.042020,814.226536
4268.417145,-4145.153275,-7890.783629,666.185348
4268.417470,-4367.215058,-9729.412825,-962.267725
4268.417794,-6883.915261,-8273.831378,-370.102971
4268.418118,-3182.885551,-7890.783629,74.020594
4268.418443,-2738.761985,-7890.783629,-148.041188
4268.418767,370.102971,-7431.126331,-666.185348
4268.419092,1998.556043,-7890.783629,518.144159
4268.419416,4219.173869,-8197.221829,-814.226536
4268.419740,3404.947333,-7277.907231,222.061783
4268.420065,3404.947333,-7124.688131,296.082377
4268.420389,1850.514855,-8963.317327,-444.123565
4268.420714,1036.288319,-9806.022374,1480.411884
4268.421038,-1924.535449,-9729.412825,-1480.411884
4268.421362,-3478.967927,-10035.851024,740.205942
4268.421687,-4959.379811,-8580.269578,0.000000
4268.422011,-3701.029710,-8656.879127,222.061783
4268.422336,-6217.729913,-8197.221829,-296.082377
4268.422660,-1924.535449,-6588.421283,-1776.494261
4268.422984,296.082377,-8427.050478,0.000000
4268.423309,592.164754,-6818.249932,-1554.432478
4268.423633,3404.947333,-9039.926876,74.020594
4268.423958,4145.153275,-9269.755526,-74.020594
4268.424282,5847.626942,-8197.221829,222.061783
4268.424606,4145.153275,-8810.098227,-1406.391290
4268.424931,1036.288319,-9652.803275,-444.123565
4268.425255,-518.144159,-11108.384721,740.205942
4268.425580,-1776.494261,-10189.070123,-1924.535449
4268.425904,-1850.514855,-10418.898773,148.041188
4268.426228,-4219.173869,-7814.174080,-666.185348
4268.426553,-2220.617826,-9729.412825,-370.102971
4268.426877,0.000000,-6358.592633,-1332.370696
4268.427202,2812.782580,-8120.612279,-1036.288319
4268.427526,3552.988522,-7431.126331,-888.247130
4268.427850,4515.256246,-7354.516781,-1332.370696
4268.428175,7994.224174,-9346.365076,222.061783
4268.428499,9400.615463,-9269.755526,740.205942
4268.428824,6291.750507,-8503.660028,-1924.535449
4268.429148,4441.235652,-10648.727422,-444.123565
4268.429472,666.185348,-8963.317327,-1332.370696
4268.429797,592.164754,-10801.946522,-1258.350101
4268.430121,-4441.235652,-8273.831378,-740.205942
4268.430446,-3627.009116,-9346.365076,-222.061783
4268.430770,-5107.421000,-9422.974625,-1110.308913
4268.431094,-2368.659014,-6665.030833,-444.123565
4268.431419,-1554.432478,-6358.592633,-1924.535449
4268.431743,-740.205942,-8580.269578,-1332.370696
4268.432068,2442.679609,-8427.050478,-592.164754
4268.432392,5625.565159,-8580.269578,1480.411884
4268.432716,4071.132681,-8120.612279,-370.102971
4268.433041,4959.379811,-9806.022374,-444.123565
4268.433365,2146.597232,-7967.393179,-2294.638420
4268.433690,1924.535449,-10265.679673,814.226536
4268.434014,1258.350101,-9499.584175,370.102971
4268.434338,-1628.453072,-9039.926876,-1406.391290
4268.434663,-1776.494261,-9576.193725,888.247130
4268.434987,-2220.617826,-6358.592633,370.102971
4268.435312,-1702.473667,-9269.755526,-148.041188
4268.435636,-1258.350101,-7814.174080,-814.226536
4268.435960,-814.226536,-6818.249932,222.061783
4268.436285,1036.288319,-7354.516781,666.185348
4268.436609,2220.617826,-7201.297681,444.123565
4268.436934,3552.988522,-10035.851024,2146.597232
4268.437258,1776.494261,-6281.983084,-814.226536
4268.437582,3404.947333,-11108.384721,296.082377
4268.437907,296.082377,-7890.783629,-296.082377
4268.438231,-518.144159,-10648.727422,814.226536
4268.438556,-148.041188,-8656.879127,222.061783
4268.438880,-2960.823768,-8503.660028,1850.514855
4268.439204,-3552.988522,-7507.735880,296.082377
4268.439529,-2738.761985,-9499.584175,1924.535449
4268.439853,-4885.359217,-7814.174080,-1036.288319
4268.440178,-2664.741391,-7507.735880,-148.041188
4268.440502,-2442.679609,-7277.907231,-370.102971
4268.440826,-2664.741391,-7890.783629,148.041188
4268.441151,2886.803174,-9729.412825,1628.453072
4268.441475,4071.132681,-7890.783629,74.020594
4268.441800,2368.659014,-10878.556072,-444.123565
4268.442124,2812.782580,-8044.002729,-2146.597232
4268.442448,-222.061783,-11031.775171,-296.082377
4268.442773,148.041188,-9193.145976,148.041188
4268.443097,-592.164754,-8044.002729,-148.041188
4268.443422,-1776.494261,-9806.022374,1036.288319
4268.443746,-2368.659014,-8350.440928,-666.185348
4268.444070,-2812.782580,-8427.050478,-666.185348
4268.444395,-1850.514855,-6511.811733,-666.185348
4268.444719,-1184.329507,-8350.440928,-518.144159
4268.445044,518.144159,-6818.249932,-1702.473667
4268.445368,1850.514855,-8886.707777,-222.061783
4268.445692,3108.864956,-7507.735880,-222.061783
4268.446017,6513.812290,-9806.022374,-1036.288319
4268.446341,4589.276840,-9116.536426,-1036.288319
4268.446666,3182.885551,-9346.365076,-1850.514855
4268.446990,2146.597232,-10955.165621,-370.102971
4268.447314,0.000000,-8886.707777,-518.144159
4268.447639,-814.226536,-10189.070123,0.000000
4268.447963,-1850.514855,-7354.516781,-740.205942
4268.448288,-2812.782580,-9193.145976,-222.061783
4268.448612,-1184.329507,-7277.907231,-1998.556043
4268.448936,-740.205942,-7737.564530,-1554.432478
4268.449261,-370.102971,-7048.078582,-1184.329507
4268.449585,2960.823768,-7431.126331,222.061783
4268.449910,3552.988522,-9193.145976,0.000000
4268.450234,2886.803174,-8656.879127,-2072.576638
4268.450558,5551.544565,-10495.508323,0.000000
4268.450883,3552.988522,-8197.221829,-1702.473667
4268.451207,2146.597232,-11338.213370,0.000000
4268.451532,-222.061783,-8963.317327,-1184.329507
4268.451856,-1702.473667,-10955.165621,888.247130
4268.452180,-2738.761985,-7814.174080,-592.164754
4268.452505,-1924.535449,-9422.974625,-444.123565
4268.452829,-2072.576638,-6971.469032,-2294.638420
4268.453154,-1998.556043,-8350.440928,-444.123565
4268.453478,296.082377,-7584.345430,-444.123565
4268.453802,370.102971,-8120.612279,-740.205942
4268.454127,1110.308913,-8503.660028,-518.144159
4268.454451,1924.535449,-8427.050478,1406.391290
4268.454776,4589.276840,-8656.879127,-1258.350101
4268.455100,4663.297435,-10801.946522,0.000000
4268.455424,1924.535449,-8886.707777,0.000000
4268.455749,518.144159,-9959.241474,1332.370696
4268.456073,-370.102971,-8656.879127,-1554.432478
4268.456398,-1850.514855,-9806.022374,222.061783
4268.456722,-2072.576638,-8120.612279,740.205942
4268.457046,-3256.906145,-8197.221829,222.061783
4268.457371,-3923.091493,-6971.469032,-1036.288319
4268.457695,-3627.009116,-7354.516781,-444.123565
4268.458020,-4219.173869,-7354.516781,-370.102971
4268.458344,888.247130,-8427.050478,592.164754
4268.458668,1480.411884,-7354.516781,1332.370696
4268.458993,1998.556043,-9346.365076,74.020594
4268.459317,5033.400406,-9576.193725,-2146.597232
4268.459642,740.205942,-9269.755526,-1036.288319
4268.459966,-518.144159,-9346.365076,962.267725
4268.460290,-222.061783,-9346.365076,74.020594
4268.460615,-2738.761985,-9806.022374,148.041188
4268.460939,-2812.782580,-8963.317327,444.123565
4268.461264,-3256.906145,-8580.269578,0.000000
4268.461588,-4811.338623,-7967.393179,222.061783
4268.461912,-3256.906145,-7048.078582,444.123565
4268.462237,-1480.411884,-6818.249932,-1036.288319
4268.462561,0.000000,-9193.145976,74.020594
4268.462886,2072.576638,-7660.954980,74.020594
4268.463210,1184.329507,-8427.050478,444.123565
4268.463534,4219.173869,-8886.707777,-1850.514855
4268.463859,3404.947333,-8427.050478,-1554.432478
4268.464183,5551.544565,-11031.775171,444.123565
4268.464508,3627.009116,-7967.393179,-148.041188
4268.464832,-666.185348,-10112.460574,518.144159
4268.465156,-740.205942,-8350.440928,-1480.411884
4268.465481,-444.123565,-8656.879127,1184.329507
4268.465805,-2590.720797,-7354.516781,-1110.308913
4268.466130,-1184.329507,-7967.393179,-1480.411884
4268.466454,-2368.659014,-7967.393179,-962.267725
4268.466778,222.061783,-7814.174080,-3404.947333
4268.467103,2516.700203,-10035.851024,1332.370696
4268.467427,2294.638420,-6971.469032,-1702.473667
4268.467752,2664.741391,-10265.679673,0.000000
4268.468076,6069.688724,-9193.145976,-2072.576638
4268.468400,3923.091493,-9193.145976,-1184.329507
4268.468725,3627.009116,-10495.508323,-962.267725
4268.469049,0.000000,-9346.365076,-962.267725
4268.469374,-592.164754,-10189.070123,0.000000
4268.469698,-1702.473667,-7967.393179,-370.102971
4268.470023,-1110.308913,-8733.488677,-666.185348
4268.470347,-1036.288319,-8656.879127,-222.061783
4268.470671,-1554.432478,-7584.345430,-740.205942
4268.470996,1184.329507,-7890.783629,-1924.535449
4268.471320,2368.659014,-7890.783629,-814.226536
4268.471645,2738.761985,-7431.126331,-444.123565
4268.471969,6883.915261,-9193.145976,2072.576638
4268.472293,6291.750507,-8580.269578,-74.020594
4268.472618,4219.173869,-8350.440928,-1110.308913
4268.472942,3404.947333,-9576.193725,-1184.329507
4268.473266,296.082377,-9959.241474,-518.144159
4268.473591,-1554.432478,-9576.193725,-1110.308913
4268.473915,-2442.679609,-9039.926876,1702.473667
4268.474240,-1480.411884,-8427.050478,222.061783
4268.474564,-2368.659014,-7584.345430,-2072.576638
4268.474888,-3182.885551,-8273.831378,0.000000
4268.475213,-1036.288319,-7354.516781,-1850.514855
4268.475537,-296.082377,-7277.907231,-148.041188
4268.475862,2812.782580,-7277.907231,666.185348
4268.476186,3404.947333,-7660.954980,1480.411884
4268.476510,3849.070898,-7967.393179,0.000000
4268.476835,4737.318029,-8886.707777,370.102971
4268.477159,2146.597232,-8427.050478,-1554.432478
4268.477483,0.000000,-10112.460574,0.000000
4268.477808,0.000000,-9499.584175,-370.102971
4268.478132,-4145.153275,-8427.050478,888.247130
4268.478457,-3849.070898,-8197.221829,888.247130
4268.478781,-3478.967927,-8044.002729,74.020594
4268.479105,-1110.308913,-9346.365076,-518.144159
4268.479430,-2590.720797,-6052.154434,-1554.432478
4268.479754,2294.638420,-7814.174080,74.020594
4268.480079,-296.082377,-5592.497135,74.020594
4268.480403,740.205942,-11414.822920,2072.576638
4268.480727,3849.070898,-7277.907231,-1924.535449
4268.481052,1480.411884,-10342.289223,1554.432478
4268.481376,1702.473667,-6818.249932,-2368.659014
4268.481700,1776.494261,-10418.898773,-888.247130
4268.482025,-2368.659014,-11874.480219,1184.329507
4268.482349,-2442.679609,-8886.707777,-1184.329507
4268.482674,-2738.761985,-9346.365076,1258.350101
4268.482998,-4663.297435,-8656.879127,-370.102971
4268.483322,0.000000,-7967.393179,-222.061783
4268.483647,592.164754,-7890.783629,-1184.329507
4268.483971,-592.164754,-9039.926876,-1406.391290
4268.484296,-148.041188,-6665.030833,0.000000
4268.484620,296.082377,-8273.831378,888.247130
4268.484944,2590.720797,-9346.365076,0.000000
4268.485269,3256.906145,-8273.831378,222.061783
4268.485593,4145.153275,-8886.707777,-1924.535449
4268.485917,2960.823768,-9193.145976,-1628.453072
4268.486242,962.267725,-9959.241474,0.000000
4268.486566,1406.391290,-9652.803275,-518.144159
4268.486891,-1480.411884,-9422.974625,592.164754
4268.487215,-1036.288319,-8886.707777,-1036.288319
4268.487539,-1184.329507,-9193.145976,-1110.308913
4268.487864,-296.082377,-7967.393179,-666.185348
4268.488188,-2738.761985,-6818.249932,-1184.329507
4268.488513,-1332.370696,-8733.488677,-592.164754
4268.488837,814.226536,-8120.612279,-740.205942
4268.489161,888.247130,-8503.660028,-1110.308913
4268.489486,3256.906145,-9729.412825,444.123565
4268.489810,4663.297435,-7737.564530,-2146.597232
4268.490134,4737.318029,-9116.536426,0.000000
4268.490459,4737.318029,-8044.002729,-1702.473667
4268.490783,3034.844362,-11108.384721,296.082377
4268.491108,-592.164754,-8810.098227,-740.205942
4268.491432,592.164754,-9422.974625,1406.391290
