#time,accel_x,accel_y,accel_z
4648.333654,222.061783,-8427.050478,-296.082377
4648.333979,740.205942,-8503.660028,-222.061783
4648.334303,148.041188,-8350.440928,-370.102971
4648.334628,592.164754,-8273.831378,-148.041188
4648.334953,296.082377,-8350.440928,-296.082377
4648.335277,518.144159,-8427.050478,-222.061783
4648.335602,518.144159,-8656.879127,-592.164754
4648.335926,1036.288319,-8580.269578,-740.205942
4648.336251,666.185348,-8656.879127,-296.082377
4648.336575,296.082377,-8580.269578,0.000000
4648.336900,370.102971,-8503.660028,0.000000
4648.337224,370.102971,-8656.879127,-148.041188
4648.337549,592.164754,-8733.488677,-592.164754
4648.337874,296.082377,-8733.488677,-296.082377
4648.338198,444.123565,-8810.098227,-444.123565
4648.338523,370.102971,-8197.221829,0.000000
4648.338847,888.247130,-9116.536426,-296.082377
4648.339172,444.123565,-8733.488677,-518.144159
4648.339496,222.061783,-8503.660028,-370.102971
4648.339821,666.185348,-8810.098227,-444.123565
4648.340146,222.061783,-7890.783629,-444.123565
4648.340470,444.123565,-8656.879127,-148.041188
4648.340795,444.123565,-8656.879127,-370.102971
4648.341119,444.123565,-8656.879127,-370.102971
4648.341444,444.123565,-8503.660028,-740.205942
4648.341768,444.123565,-8810.098227,-148.041188
4648.342093,370.102971,-8197.221829,-296.082377
4648.342417,518.144159,-8733.488677,-222.061783
4648.342742,370.102971,-8580.269578,-518.144159
4648.343067,740.205942,-8580.269578,-1110.308913
4648.343391,518.144159,-8580.269578,-518.144159
4648.343716,222.061783,-8656.879127,0.000000
4648.344040,148.041188,-8810.098227,-222.061783
4648.344365,296.082377,-8044.002729,0.000000
4648.344689,444.123565,-8503.660028,-666.185348
4648.345014,296.082377,-8580.269578,-444.123565
4648.345338,296.082377,-8656.879127,-518.144159
4648.345663,296.082377,-8427.050478,-296.082377
4648.345988,370.102971,-8810.098227,-666.185348
4648.346312,222.061783,-8656.879127,-296.082377
4648.346637,296.082377,-8273.831378,-370.102971
4648.346961,592.164754,-8810.098227,-444.123565
4648.347286,740.205942,-9729.412825,-444.123565
4648.347610,518.144159,-8580.269578,-370.102971
4648.347935,444.123565,-8580.269578,-370.102971
4648.348259,518.144159,-8580.269578,-444.123565
4648.348584,518.144159,-8656.879127,-518.144159
4648.348909,444.123565,-8503.660028,-592.164754
4648.349233,518.144159,-8733.488677,0.000000
4648.349558,222.061783,-8427.050478,-74.020594
4648.349882,666.185348,-8350.440928,-296.082377
4648.350207,74.020594,-8733.488677,-222.061783
4648.350531,518.144159,-8656.879127,-444.123565
4648.350856,148.041188,-8656.879127,-444.123565
4648.351180,444.123565,-8733.488677,-222.061783
4648.351505,444.123565,-8503.660028,-296.082377
4648.351830,296.082377,-8810.098227,-296.082377
4648.352154,518.144159,-8503.660028,-296.082377
4648.352479,0.000000,-8197.221829,-148.041188
4648.352803,296.082377,-8503.660028,-592.164754
4648.353128,370.102971,-8503.660028,-370.102971
4648.353452,740.205942,-8656.879127,-592.164754
4648.353777,370.102971,-8656.879127,-518.144159
4648.354101,518.144159,-8580.269578,-444.123565
4648.354426,148.041188,-8810.098227,-296.082377
4648.354751,296.082377,-8580.269578,-148.041188
4648.355075,0.000000,-8427.050478,-592.164754
4648.355400,222.061783,-8656.879127,-814.226536
4648.355724,740.205942,-8886.707777,-518.144159
4648.356049,518.144159,-8656.879127,-518.144159
4648.356373,370.102971,-8733.488677,-592.164754
4648.356698,296.082377,-8350.440928,-888.247130
4648.357023,592.164754,-8656.879127,-666.185348
4648.357347,296.082377,-8580.269578,-740.205942
4648.357672,518.144159,-8580.269578,-444.123565
4648.357996,222.061783,-8580.269578,-740.205942
4648.358321,592.164754,-8733.488677,-814.226536
4648.358645,0.000000,-8580.269578,-222.061783
4648.358970,444.123565,-8580.269578,-888.247130
4648.359294,222.061783,-8120.612279,-962.267725
4648.359619,444.123565,-8733.488677,-888.247130
4648.359944,444.123565,-9193.145976,-814.226536
4648.360268,518.144159,-8503.660028,-888.247130
4648.360593,518.144159,-8503.660028,-1110.308913
4648.360917,296.082377,-8503.660028,-888.247130
4648.361242,666.185348,-8656.879127,-1110.308913
4648.361566,296.082377,-8427.050478,-1036.288319
4648.361891,666.185348,-8656.879127,-740.205942
4648.362215,370.102971,-8503.660028,-962.267725
4648.362540,666.185348,-8963.317327,-888.247130
4648.362865,444.123565,-8810.098227,-518.144159
4648.363189,444.123565,-8580.269578,-666.185348
4648.363514,370.102971,-8273.831378,-962.267725
4648.363838,518.144159,-8503.660028,-814.226536
4648.364163,370.102971,-9039.926876,-1036.288319
4648.364487,222.061783,-8656.879127,-444.123565
4648.364812,518.144159,-8503.660028,-592.164754
4648.365136,444.123565,-8733.488677,-592.164754
4648.365461,592.164754,-8503.660028,-814.226536
4648.365786,518.144159,-8810.098227,-296.082377
4648.366110,740.205942,-8427.050478,-666.185348
4648.366435,740.205942,-8427.050478,-592.164754
4648.366759,444.123565,-8503.660028,-592.164754
4648.367084,0.000000,-8886.707777,148.041188
4648.367408,370.102971,-8503.660028,-444.123565
4648.367733,222.061783,-8503.660028,-370.102971
4648.368057,518.144159,-8503.660028,-296.082377
4648.368382,666.185348,-8580.269578,0.000000
4648.368707,518.144159,-8273.831378,-296.082377
4648.369031,740.205942,-8503.660028,-296.082377
4648.369356,518.144159,-8733.488677,-518.144159
4648.369680,666.185348,-8427.050478,0.000000
4648.370005,296.082377,-8656.879127,0.000000
4648.370329,370.102971,-8963.317327,-222.061783
4648.370654,222.061783,-8350.440928,0.000000
4648.370979,222.061783,-8810.098227,-222.061783
4648.371303,-74.020594,-8503.660028,-148.041188
4648.371628,148.041188,-8350.440928,74.020594
4648.371952,444.123565,-8503.660028,0.000000
4648.372277,518.144159,-8427.050478,0.000000
4648.372601,1036.288319,-8963.317327,-296.082377
4648.372926,518.144159,-8503.660028,0.000000
4648.373250,592.164754,-8273.831378,-148.041188
4648.373575,370.102971,-8810.098227,148.041188
4648.373900,148.041188,-8810.098227,74.020594
4648.374224,814.226536,-8580.269578,0.000000
4648.374549,296.082377,-8580.269578,0.000000
4648.374873,222.061783,-8656.879127,370.102971
4648.375198,222.061783,-8580.269578,296.082377
4648.375522,518.144159,-8886.707777,370.102971
4648.375847,518.144159,-8733.488677,74.020594
4648.376171,740.205942,-8733.488677,222.061783
4648.376496,814.226536,-8503.660028,148.041188
4648.376821,592.164754,-8427.050478,370.102971
4648.377145,370.102971,-8733.488677,0.000000
4648.377470,148.041188,-8580.269578,0.000000
4648.377794,370.102971,-8810.098227,0.000000
4648.378119,296.082377,-8580.269578,0.000000
4648.378443,888.247130,-8963.317327,-296.082377
4648.378768,444.123565,-8580.269578,74.020594
4648.379092,518.144159,-8427.050478,0.000000
4648.379417,518.144159,-8503.660028,-148.041188
4648.379742,370.102971,-8656.879127,0.000000
4648.380066,962.267725,-8503.660028,0.000000
4648.380391,666.185348,-8580.269578,74.020594
4648.380715,740.205942,-8963.317327,-296.082377
4648.381040,740.205942,-8503.660028,0.000000
4648.381364,1110.308913,-8886.707777,-296.082377
4648.381689,296.082377,-8810.098227,-296.082377
4648.382013,370.102971,-8350.440928,0.000000
4648.382338,148.041188,-8733.488677,0.000000
4648.382663,518.144159,-8810.098227,74.020594
4648.382987,370.102971,-8580.269578,-370.102971
4648.383312,444.123565,-8656.879127,0.000000
4648.383636,518.144159,-8427.050478,0.000000
4648.383961,592.164754,-8503.660028,0.000000
4648.384285,740.205942,-8733.488677,0.000000
4648.384610,740.205942,-8273.831378,74.020594
4648.384934,518.144159,-8580.269578,-296.082377
4648.385259,518.144159,-8580.269578,0.000000
4648.385584,444.123565,-8733.488677,0.000000
4648.385908,148.041188,-8503.660028,0.000000
4648.386233,518.144159,-8273.831378,-296.082377
4648.386557,222.061783,-8427.050478,-370.102971
4648.386882,1184.329507,-8580.269578,-444.123565
4648.387206,444.123565,-8350.440928,-296.082377
4648.387530,444.123565,-8886.707777,-296.082377
4648.387854,592.164754,-8427.050478,-444.123565
4648.388179,518.144159,-8733.488677,-444.123565
4648.388503,592.164754,-8503.660028,-666.185348
4648.388827,222.061783,-8580.269578,-444.123565
4648.389151,148.041188,-8580.269578,-518.144159
4648.389476,222.061783,-8963.317327,-740.205942
4648.389800,814.226536,-8580.269578,-740.205942
4648.390124,222.061783,-8886.707777,-740.205942
4648.390449,0.000000,-8656.879127,-666.185348
4648.390773,74.020594,-8580.269578,-666.185348
4648.391097,222.061783,-8886.707777,-444.123565
4648.391421,444.123565,-8656.879127,-296.082377
4648.391746,370.102971,-8656.879127,-814.226536
4648.392070,296.082377,-9116.536426,-592.164754
4648.392394,518.144159,-8503.660028,-666.185348
4648.392718,814.226536,-8963.317327,-444.123565
4648.393043,518.144159,-8656.879127,-740.205942
4648.393367,518.144159,-8886.707777,-888.247130
4648.393691,518.144159,-8503.660028,-740.205942
4648.394015,518.144159,-8273.831378,-148.041188
4648.394340,296.082377,-8350.440928,-962.267725
4648.394664,148.041188,-8503.660028,-962.267725
4648.394988,222.061783,-8503.660028,-592.164754
4648.395313,296.082377,-8044.002729,-814.226536
4648.395637,444.123565,-8963.317327,-1036.288319
4648.395961,666.185348,-8656.879127,-666.185348
4648.396285,518.144159,-8733.488677,-814.226536
4648.396610,518.144159,-9116.536426,-370.102971
4648.396934,1036.288319,-9116.536426,-740.205942
4648.397258,814.226536,-8656.879127,-592.164754
4648.397582,518.144159,-8197.221829,-592.164754
4648.397907,222.061783,-8350.440928,-962.267725
4648.398231,296.082377,-9346.365076,-740.205942
4648.398555,148.041188,-8503.660028,-888.247130
4648.398879,148.041188,-8503.660028,-962.267725
4648.399204,296.082377,-8273.831378,-444.123565
4648.399528,444.123565,-9116.536426,-370.102971
4648.399852,592.164754,-8273.831378,-148.041188
4648.400177,740.205942,-8580.269578,0.000000
4648.400501,814.226536,-8656.879127,-148.041188
4648.400825,1332.370696,-8273.831378,0.000000
4648.401149,1036.288319,-8656.879127,-740.205942
4648.401474,518.144159,-8427.050478,-148.041188
4648.401798,222.061783,-8197.221829,-518.144159
4648.402122,222.061783,-8580.269578,-518.144159
4648.402446,0.000000,-8273.831378,0.000000
4648.402771,0.000000,-8810.098227,0.000000
4648.403095,148.041188,-8733.488677,296.082377
4648.403419,518.144159,-8350.440928,74.020594
4648.403744,444.123565,-8886.707777,0.000000
4648.404068,740.205942,-8810.098227,296.082377
4648.404392,888.247130,-8350.440928,222.061783
4648.404716,814.226536,-8273.831378,148.041188
4648.405041,888.247130,-8810.098227,148.041188
4648.405365,1036.288319,-8503.660028,222.061783
4648.405689,222.061783,-8503.660028,0.000000
4648.406013,0.000000,-8273.831378,0.000000
4648.406338,148.041188,-8733.488677,444.123565
4648.406662,148.041188,-8656.879127,74.020594
4648.406986,148.041188,-8733.488677,518.144159
4648.407310,74.020594,-8656.879127,296.082377
4648.407635,444.123565,-8963.317327,592.164754
4648.407959,814.226536,-8350.440928,518.144159
4648.408283,518.144159,-8733.488677,296.082377
4648.408608,444.123565,-8656.879127,148.041188
4648.408932,370.102971,-8503.660028,296.082377
4648.409256,518.144159,-8503.660028,-370.102971
4648.409580,0.000000,-8733.488677,74.020594
4648.409905,148.041188,-8503.660028,148.041188
4648.410229,0.000000,-8580.269578,148.041188
4648.410553,148.041188,-8503.660028,74.020594
4648.410877,370.102971,-8963.317327,0.000000
4648.411202,1036.288319,-8656.879127,148.041188
4648.411526,666.185348,-8427.050478,296.082377
4648.411850,888.247130,-8580.269578,0.000000
4648.412175,740.205942,-8273.831378,74.020594
4648.412499,666.185348,-8580.269578,0.000000
4648.412823,666.185348,-8580.269578,-296.082377
4648.413147,518.144159,-8886.707777,0.000000
4648.413472,296.082377,-8503.660028,-296.082377
4648.413796,296.082377,-8886.707777,0.000000
4648.414120,74.020594,-8427.050478,-592.164754
4648.414444,148.041188,-8886.707777,-296.082377
4648.414769,222.061783,-8427.050478,0.000000
4648.415093,74.020594,-8656.879127,0.000000
4648.415417,518.144159,-8886.707777,0.000000
4648.415741,814.226536,-8733.488677,0.000000
4648.416066,666.185348,-8733.488677,0.000000
4648.416390,814.226536,-8733.488677,0.000000
4648.416714,518.144159,-8503.660028,0.000000
4648.417039,666.185348,-8733.488677,-148.041188
4648.417363,222.061783,-7890.783629,-592.164754
4648.417687,74.020594,-8656.879127,-518.144159
4648.418011,296.082377,-8120.612279,-740.205942
4648.418336,74.020594,-8197.221829,-148.041188
4648.418660,296.082377,-8197.221829,-370.102971
4648.418984,592.164754,-8580.269578,-296.082377
4648.419308,814.226536,-8580.269578,-222.061783
4648.419633,740.205942,-8503.660028,-222.061783
4648.419957,740.205942,-8963.317327,0.000000
4648.420281,518.144159,-8656.879127,-148.041188
4648.420605,296.082377,-8963.317327,0.000000
4648.420930,296.082377,-8350.440928,-444.123565
4648.421254,74.020594,-8503.660028,-444.123565
4648.421578,444.123565,-8273.831378,-296.082377
4648.421903,148.041188,-8120.612279,-296.082377
4648.422227,666.185348,-8580.269578,-370.102971
4648.422551,444.123565,-8963.317327,-222.061783
4648.422875,222.061783,-8503.660028,148.041188
4648.423200,518.144159,-8886.707777,0.000000
4648.423524,0.000000,-8427.050478,296.082377
4648.423848,222.061783,-8580.269578,0.000000
4648.424172,74.020594,-8580.269578,0.000000
4648.424497,296.082377,-8580.269578,-148.041188
4648.424821,370.102971,-8580.269578,-296.082377
4648.425145,814.226536,-8427.050478,-370.102971
4648.425470,74.020594,-8197.221829,-296.082377
4648.425794,222.061783,-8427.050478,-222.061783
4648.426118,0.000000,-8427.050478,-370.102971
4648.426442,518.144159,-8963.317327,-444.123565
4648.426767,296.082377,-8733.488677,0.000000
4648.427091,444.123565,-8963.317327,74.020594
4648.427415,444.123565,-8656.879127,0.000000
4648.427739,444.123565,-8886.707777,222.061783
4648.428064,740.205942,-8733.488677,0.000000
4648.428388,518.144159,-8810.098227,0.000000
4648.428712,740.205942,-8197.221829,0.000000
4648.429036,444.123565,-8503.660028,0.000000
4648.429361,666.185348,-9193.145976,222.061783
4648.429685,740.205942,-8503.660028,-296.082377
4648.430009,370.102971,-8273.831378,-148.041188
4648.430334,222.061783,-8810.098227,222.061783
4648.430658,296.082377,-8503.660028,0.000000
4648.430982,74.020594,-8580.269578,592.164754
4648.431306,444.123565,-8580.269578,0.000000
4648.431631,518.144159,-9039.926876,-222.061783
4648.431955,296.082377,-8656.879127,-148.041188
4648.432279,222.061783,-8656.879127,296.082377
4648.432603,148.041188,-8656.879127,-370.102971
4648.432928,296.082377,-8427.050478,-592.164754
4648.433252,444.123565,-8197.221829,-518.144159
4648.433576,0.000000,-8733.488677,296.082377
4648.433900,444.123565,-8580.269578,-370.102971
4648.434225,592.164754,-9193.145976,-370.102971
4648.434549,666.185348,-8580.269578,-370.102971
4648.434873,518.144159,-8503.660028,0.000000
4648.435198,518.144159,-8656.879127,0.000000
4648.435522,740.205942,-8273.831378,-74.020594
4648.435846,592.164754,-8580.269578,-296.082377
4648.436170,518.144159,-8810.098227,-962.267725
4648.436495,518.144159,-8503.660028,-518.144159
4648.436819,518.144159,-8427.050478,-1110.308913
4648.437143,740.205942,-8580.269578,-1110.308913
4648.437467,370.102971,-8503.660028,-888.247130
4648.437792,0.000000,-8886.707777,-518.144159
4648.438116,148.041188,-8197.221829,-666.185348
4648.438440,222.061783,-8580.269578,-740.205942
4648.438765,296.082377,-8886.707777,-666.185348
4648.439089,444.123565,-8733.488677,-962.267725
4648.439413,518.144159,-8503.660028,-740.205942
