#time,accel_x,accel_y,accel_z
4658.069701,370.102971,-8580.269578,-444.123565
4658.070026,370.102971,-8273.831378,-740.205942
4658.070350,370.102971,-8503.660028,-444.123565
4658.070674,518.144159,-8580.269578,-592.164754
4658.070999,444.123565,-8580.269578,-296.082377
4658.071323,148.041188,-7890.783629,-222.061783
4658.071648,296.082377,-8580.269578,-222.061783
4658.071972,222.061783,-8427.050478,-444.123565
4658.072296,518.144159,-8810.098227,-518.144159
4658.072621,296.082377,-8503.660028,-444.123565
4658.072945,518.144159,-8273.831378,-444.123565
4658.073269,370.102971,-8427.050478,-370.102971
4658.073594,666.185348,-8427.050478,-370.102971
4658.073918,592.164754,-8733.488677,-444.123565
4658.074242,444.123565,-8963.317327,-296.082377
4658.074567,296.082377,-8656.879127,-296.082377
4658.074891,296.082377,-8580.269578,0.000000
4658.075215,370.102971,-8656.879127,-444.123565
4658.075540,444.123565,-8427.050478,-518.144159
4658.075864,518.144159,-8886.707777,-444.123565
4658.076188,370.102971,-8350.440928,-296.082377
4658.076513,296.082377,-8350.440928,-296.082377
4658.076837,370.102971,-9039.926876,-592.164754
4658.077161,592.164754,-9039.926876,-370.102971
4658.077486,370.102971,-8886.707777,-370.102971
4658.077810,444.123565,-8503.660028,-518.144159
4658.078134,444.123565,-8733.488677,-370.102971
4658.078459,518.144159,-9576.193725,-296.082377
4658.078783,370.102971,-8580.269578,0.000000
4658.079107,296.082377,-8503.660028,-518.144159
4658.079432,370.102971,-8733.488677,0.000000
4658.079756,444.123565,-8350.440928,-296.082377
4658.080080,296.082377,-8656.879127,-444.123565
4658.080405,370.102971,-8427.050478,-518.144159
4658.080729,444.123565,-8427.050478,-370.102971
4658.081053,592.164754,-8656.879127,-518.144159
4658.081378,518.144159,-8886.707777,148.041188
4658.081702,444.123565,-8427.050478,-444.123565
4658.082026,296.082377,-8580.269578,0.000000
4658.082351,592.164754,-8503.660028,-592.164754
4658.082675,518.144159,-9193.145976,148.041188
4658.083000,444.123565,-8656.879127,-444.123565
4658.083324,518.144159,-8350.440928,-444.123565
4658.083648,148.041188,-8580.269578,-370.102971
4658.083973,370.102971,-8580.269578,-222.061783
4658.084297,444.123565,-8886.707777,-296.082377
4658.084621,518.144159,-8580.269578,-370.102971
4658.084946,222.061783,-8656.879127,-222.061783
4658.085270,222.061783,-8656.879127,-222.061783
4658.085594,0.000000,-8427.050478,370.102971
4658.085919,296.082377,-8656.879127,-296.082377
4658.086243,518.144159,-8580.269578,-518.144159
4658.086567,518.144159,-8350.440928,-370.102971
4658.086892,296.082377,-8427.050478,-222.061783
4658.087216,296.082377,-8580.269578,-222.061783
4658.087540,444.123565,-8503.660028,-444.123565
4658.087865,666.185348,-8580.269578,-518.144159
4658.088189,370.102971,-8580.269578,-592.164754
4658.088513,296.082377,-8580.269578,-444.123565
4658.088838,296.082377,-8656.879127,-296.082377
4658.089162,444.123565,-8503.660028,-222.061783
4658.089486,370.102971,-8580.269578,-518.144159
4658.089811,740.205942,-9346.365076,-370.102971
4658.090135,518.144159,-8503.660028,-666.185348
4658.090459,444.123565,-8503.660028,-370.102971
4658.090784,444.123565,-8503.660028,-444.123565
4658.091108,666.185348,-8656.879127,-370.102971
4658.091432,444.123565,-8580.269578,-444.123565
4658.091757,592.164754,-8733.488677,-444.123565
4658.092081,444.123565,-8656.879127,-370.102971
4658.092405,592.164754,-8580.269578,-148.041188
4658.092730,740.205942,-8273.831378,-518.144159
4658.093054,592.164754,-8810.098227,-518.144159
4658.093378,518.144159,-8580.269578,-444.123565
4658.093703,444.123565,-8503.660028,-296.082377
4658.094027,1036.288319,-8963.317327,-296.082377
4658.094352,444.123565,-8580.269578,-444.123565
4658.094676,592.164754,-8503.660028,-370.102971
4658.095000,518.144159,-8810.098227,-370.102971
4658.095325,444.123565,-8656.879127,-148.041188
4658.095649,296.082377,-8810.098227,-222.061783
4658.095973,444.123565,-8580.269578,-296.082377
4658.096298,222.061783,-8580.269578,-444.123565
4658.096622,444.123565,-8886.707777,-296.082377
4658.096946,296.082377,-8120.612279,-444.123565
4658.097271,370.102971,-8427.050478,-444.123565
4658.097595,148.041188,-8350.440928,-592.164754
4658.097919,592.164754,-8656.879127,-370.102971
4658.098244,666.185348,-7967.393179,-296.082377
4658.098568,222.061783,-8733.488677,-296.082377
4658.098892,222.061783,-8427.050478,-592.164754
4658.099217,370.102971,-8427.050478,-370.102971
4658.099541,370.102971,-8580.269578,-444.123565
4658.099865,370.102971,-8427.050478,-444.123565
4658.100190,518.144159,-8580.269578,-740.205942
4658.100514,148.041188,-8503.660028,-518.144159
4658.100838,148.041188,-8963.317327,-592.164754
4658.101163,592.164754,-8580.269578,-666.185348
4658.101487,740.205942,-8503.660028,-666.185348
4658.101811,222.061783,-8580.269578,-370.102971
4658.102136,518.144159,-8810.098227,-740.205942
4658.102460,814.226536,-8656.879127,-592.164754
4658.102784,370.102971,-8427.050478,-592.164754
4658.103109,296.082377,-8656.879127,-814.226536
4658.103433,296.082377,-8656.879127,-888.247130
4658.103757,740.205942,-8810.098227,-592.164754
4658.104082,518.144159,-8120.612279,-1036.288319
4658.104406,296.082377,-8580.269578,-740.205942
4658.104730,222.061783,-8503.660028,-888.247130
4658.105055,592.164754,-8580.269578,-814.226536
4658.105379,592.164754,-9193.145976,-1554.432478
4658.105703,666.185348,-8886.707777,-592.164754
4658.106028,370.102971,-8810.098227,-814.226536
4658.106352,518.144159,-8733.488677,-814.226536
4658.106677,148.041188,-8963.317327,-1110.308913
4658.107001,666.185348,-8810.098227,-666.185348
4658.107325,444.123565,-8427.050478,-666.185348
4658.107650,222.061783,-8580.269578,-814.226536
4658.107974,592.164754,-8580.269578,-740.205942
4658.108298,444.123565,-8580.269578,-814.226536
4658.108623,296.082377,-8656.879127,-1036.288319
4658.108947,296.082377,-8503.660028,-962.267725
4658.109271,444.123565,-8273.831378,-666.185348
4658.109596,888.247130,-8273.831378,-518.144159
4658.109920,518.144159,-8350.440928,-592.164754
