#time,accel_x,accel_y,accel_z
4624.513230,370.102971,-8886.707777,-518.144159
4624.513554,888.247130,-8886.707777,-370.102971
4624.513879,296.082377,-8503.660028,0.000000
4624.514203,518.144159,-8810.098227,-666.185348
4624.514528,592.164754,-8350.440928,-296.082377
4624.514853,296.082377,-8963.317327,-666.185348
4624.515177,296.082377,-8733.488677,-518.144159
4624.515502,444.123565,-8580.269578,-370.102971
4624.515826,370.102971,-8580.269578,-444.123565
4624.516151,444.123565,-8733.488677,-296.082377
4624.516475,370.102971,-8963.317327,-444.123565
4624.516800,444.123565,-8656.879127,-444.123565
4624.517124,444.123565,-8503.660028,-444.123565
4624.517449,518.144159,-8733.488677,-592.164754
4624.517774,518.144159,-8350.440928,0.000000
4624.518098,444.123565,-8427.050478,-296.082377
4624.518423,592.164754,-8580.269578,-592.164754
4624.518747,222.061783,-8580.269578,-296.082377
4624.519072,814.226536,-8733.488677,0.000000
4624.519396,370.102971,-8580.269578,-666.185348
4624.519721,444.123565,-8963.317327,0.000000
4624.520045,518.144159,-8427.050478,-370.102971
4624.520370,444.123565,-8810.098227,-296.082377
4624.520695,592.164754,-8197.221829,-444.123565
4624.521019,666.185348,-8733.488677,-666.185348
4624.521344,444.123565,-8427.050478,-296.082377
4624.521668,518.144159,-8427.050478,-296.082377
4624.521993,518.144159,-8427.050478,74.020594
4624.522317,370.102971,-8427.050478,-370.102971
4624.522642,518.144159,-8580.269578,0.000000
4624.522966,518.144159,-8733.488677,-518.144159
4624.523291,592.164754,-8886.707777,74.020594
4624.523616,74.020594,-8580.269578,0.000000
4624.523940,666.185348,-8580.269578,-222.061783
4624.524265,444.123565,-8427.050478,-370.102971
4624.524589,444.123565,-8656.879127,-296.082377
4624.524914,518.144159,-8503.660028,-592.164754
4624.525238,518.144159,-8350.440928,-370.102971
4624.525563,296.082377,-8656.879127,-296.082377
4624.525887,296.082377,-8197.221829,-370.102971
4624.526212,666.185348,-8886.707777,-222.061783
4624.526537,296.082377,-8427.050478,-222.061783
4624.526861,518.144159,-8580.269578,-148.041188
4624.527186,222.061783,-8810.098227,-370.102971
4624.527510,592.164754,-8656.879127,-370.102971
4624.527835,296.082377,-8503.660028,-444.123565
4624.528159,444.123565,-9039.926876,-222.061783
4624.528484,518.144159,-8350.440928,-518.144159
4624.528808,370.102971,-8810.098227,0.000000
4624.529133,518.144159,-8886.707777,-444.123565
4624.529458,370.102971,-8656.879127,-370.102971
4624.529782,296.082377,-8656.879127,-518.144159
4624.530107,296.082377,-9039.926876,-296.082377
4624.530431,518.144159,-8120.612279,-74.020594
4624.530756,444.123565,-8656.879127,-148.041188
4624.531080,222.061783,-8656.879127,-370.102971
4624.531405,518.144159,-8656.879127,-370.102971
4624.531729,666.185348,-8350.440928,-518.144159
4624.532054,518.144159,-8656.879127,-222.061783
4624.532379,148.041188,-8963.317327,-444.123565
4624.532703,370.102971,-8656.879127,-518.144159
4624.533028,666.185348,-8580.269578,-740.205942
4624.533352,296.082377,-8427.050478,-296.082377
4624.533677,444.123565,-8503.660028,-370.102971
4624.534001,370.102971,-8656.879127,-444.123565
4624.534326,370.102971,-8733.488677,-370.102971
4624.534650,370.102971,-8810.098227,-148.041188
4624.534975,518.144159,-8580.269578,-518.144159
4624.535300,666.185348,-8656.879127,-296.082377
4624.535624,370.102971,-8427.050478,-296.082377
4624.535949,296.082377,-8886.707777,-296.082377
4624.536273,518.144159,-8503.660028,-370.102971
4624.536598,740.205942,-8580.269578,-296.082377
4624.536922,444.123565,-8656.879127,-444.123565
4624.537247,296.082377,-8656.879127,-296.082377
4624.537571,0.000000,-8197.221829,0.000000
4624.537896,444.123565,-8503.660028,0.000000
4624.538221,296.082377,-8656.879127,0.000000
4624.538545,370.102971,-8733.488677,-370.102971
4624.538870,518.144159,-8503.660028,0.000000
4624.539194,444.123565,-8503.660028,-222.061783
4624.539519,370.102971,-8733.488677,-592.164754
