#time,accel_x,accel_y,accel_z
320.291923,888.247130,-9116.536426,518.144159
320.292247,222.061783,-8656.879127,518.144159
320.292571,0.000000,-8886.707777,0.000000
320.292895,-740.205942,-8580.269578,-888.247130
320.293220,-592.164754,-7967.393179,-1258.350101
320.293544,-814.226536,-7277.907231,-1184.329507
320.293868,-370.102971,-8273.831378,-1258.350101
320.294192,0.000000,-8350.440928,-814.226536
320.294516,888.247130,-8273.831378,-740.205942
320.294840,1332.370696,-8733.488677,148.041188
320.295164,1554.432478,-9116.536426,592.164754
320.295488,1258.350101,-9193.145976,296.082377
320.295812,962.267725,-8963.317327,148.041188
320.296136,814.226536,-8656.879127,222.061783
320.296460,518.144159,-8580.269578,-444.123565
320.296784,-74.020594,-8656.879127,-1332.370696
320.297109,-518.144159,-8197.221829,-1924.535449
320.297433,-74.020594,-8197.221829,-2072.576638
320.297757,0.000000,-7431.126331,-1406.391290
320.298081,-370.102971,-8350.440928,-1332.370696
320.298405,370.102971,-8350.440928,-1110.308913
320.298729,1184.329507,-8656.879127,-592.164754
320.299053,1554.432478,-9116.536426,0.000000
320.299377,1480.411884,-9039.926876,296.082377
320.299701,1110.308913,-9269.755526,370.102971
320.300025,888.247130,-8963.317327,74.020594
320.300349,296.082377,-8886.707777,74.020594
320.300673,-296.082377,-8197.221829,-666.185348
320.300998,-592.164754,-8273.831378,-1554.432478
320.301322,-444.123565,-7814.174080,-1628.453072
320.301646,-740.205942,-7967.393179,-1628.453072
320.301970,-592.164754,-8810.098227,-1554.432478
320.302294,222.061783,-8503.660028,-888.247130
320.302618,962.267725,-8656.879127,-888.247130
320.302942,1258.350101,-8580.269578,222.061783
320.303266,1258.350101,-9346.365076,296.082377
320.303590,1110.308913,-9652.803275,518.144159
320.303914,1036.288319,-8810.098227,0.000000
320.304238,592.164754,-9039.926876,0.000000
320.304562,0.000000,-8427.050478,-592.164754
320.304887,-518.144159,-8963.317327,-518.144159
320.305211,-1036.288319,-8197.221829,-1776.494261
320.305535,-592.164754,-7967.393179,-1776.494261
320.305859,-592.164754,-8427.050478,-1702.473667
320.306183,0.000000,-9116.536426,-1554.432478
320.306507,444.123565,-8427.050478,-814.226536
320.306831,1406.391290,-8656.879127,0.000000
320.307155,1406.391290,-9039.926876,444.123565
320.307479,1702.473667,-9346.365076,444.123565
320.307803,1628.453072,-9576.193725,222.061783
320.308127,1184.329507,-8963.317327,444.123565
320.308451,74.020594,-8427.050478,0.000000
320.308776,0.000000,-8886.707777,-888.247130
320.309100,-370.102971,-8427.050478,-1702.473667
320.309424,-518.144159,-8273.831378,-1850.514855
320.309748,-518.144159,-8197.221829,-1702.473667
320.310072,-222.061783,-8350.440928,-1110.308913
320.310396,518.144159,-8427.050478,-814.226536
320.310720,888.247130,-8580.269578,0.000000
320.311044,1332.370696,-9193.145976,370.102971
320.311368,1480.411884,-9652.803275,666.185348
320.311692,1628.453072,-9193.145976,888.247130
320.312016,740.205942,-8656.879127,592.164754
320.312340,518.144159,-8886.707777,0.000000
320.312665,-148.041188,-8580.269578,-740.205942
320.312989,-370.102971,-8656.879127,-1184.329507
320.313313,-888.247130,-8580.269578,-1776.494261
320.313637,-814.226536,-8350.440928,-1258.350101
320.313961,-518.144159,-8197.221829,-1480.411884
320.314285,222.061783,-8503.660028,-1110.308913
320.314609,814.226536,-8350.440928,-1036.288319
320.314933,1332.370696,-8656.879127,74.020594
320.315257,1628.453072,-9269.755526,370.102971
320.315581,1628.453072,-9499.584175,444.123565
320.315905,1332.370696,-8886.707777,148.041188
320.316230,666.185348,-9499.584175,296.082377
320.316554,74.020594,-8886.707777,-444.123565
320.316878,-444.123565,-8503.660028,-1184.329507
320.317202,-666.185348,-8197.221829,-1628.453072
320.317526,-814.226536,-8273.831378,-1480.411884
320.317850,-814.226536,-7890.783629,-1554.432478
320.318174,222.061783,-8580.269578,-1184.329507
320.318498,666.185348,-8427.050478,-666.185348
320.318822,1332.370696,-8733.488677,74.020594
320.319146,1258.350101,-9039.926876,370.102971
320.319470,1554.432478,-9116.536426,740.205942
320.319794,1480.411884,-9269.755526,444.123565
320.320119,1036.288319,-8810.098227,148.041188
320.320443,0.000000,-9039.926876,74.020594
320.320767,-222.061783,-8656.879127,-1036.288319
320.321091,-296.082377,-8350.440928,-1776.494261
320.321415,-962.267725,-7890.783629,-2072.576638
320.321739,-888.247130,-8503.660028,-1924.535449
320.322063,-296.082377,-7967.393179,-1628.453072
320.322387,518.144159,-8273.831378,-1184.329507
320.322711,888.247130,-8733.488677,-592.164754
320.323035,1628.453072,-9193.145976,0.000000
320.323359,1628.453072,-9422.974625,0.000000
320.323684,1702.473667,-9422.974625,0.000000
320.324008,1036.288319,-8580.269578,148.041188
320.324332,518.144159,-8580.269578,74.020594
320.324656,74.020594,-8350.440928,-518.144159
320.324980,-148.041188,-8273.831378,-1776.494261
320.325304,-592.164754,-8120.612279,-1850.514855
320.325628,-592.164754,-7584.345430,-1628.453072
320.325952,-666.185348,-8197.221829,-1258.350101
320.326277,148.041188,-8503.660028,-888.247130
320.326601,1258.350101,-8503.660028,-740.205942
320.326925,1258.350101,-8886.707777,74.020594
320.327249,1702.473667,-9346.365076,592.164754
320.327573,1554.432478,-9422.974625,444.123565
320.327897,1332.370696,-9116.536426,740.205942
320.328221,814.226536,-8656.879127,74.020594
320.328545,148.041188,-9116.536426,-222.061783
320.328869,222.061783,-8503.660028,-1258.350101
320.329194,0.000000,-8044.002729,-1850.514855
320.329518,-740.205942,-7890.783629,-1998.556043
320.329842,-148.041188,-8044.002729,-1480.411884
320.330166,0.000000,-7967.393179,-1480.411884
320.330490,888.247130,-8120.612279,-962.267725
320.330814,1554.432478,-8580.269578,-444.123565
320.331138,1406.391290,-8886.707777,518.144159
320.331462,1702.473667,-9193.145976,296.082377
320.331787,1110.308913,-8810.098227,518.144159
320.332111,814.226536,-9269.755526,0.000000
320.332435,222.061783,-8656.879127,-296.082377
320.332759,-370.102971,-8733.488677,-740.205942
320.333083,-592.164754,-8503.660028,-1036.288319
320.333407,-296.082377,-8350.440928,-1554.432478
320.333731,-370.102971,-8044.002729,-1628.453072
320.334055,-296.082377,-8580.269578,-1110.308913
320.334379,222.061783,-8427.050478,-888.247130
