#time,accel_x,accel_y,accel_z
4345.543296,666.185348,-8580.269578,-370.102971
4345.543620,518.144159,-8580.269578,-148.041188
4345.543945,592.164754,-8810.098227,0.000000
4345.544269,740.205942,-8733.488677,0.000000
4345.544594,518.144159,-8656.879127,0.000000
4345.544918,592.164754,-8580.269578,0.000000
4345.545243,370.102971,-8350.440928,148.041188
4345.545567,592.164754,-8120.612279,370.102971
4345.545892,296.082377,-8656.879127,148.041188
4345.546216,370.102971,-8580.269578,518.144159
4345.546541,518.144159,-8503.660028,370.102971
4345.546866,370.102971,-8580.269578,444.123565
4345.547190,518.144159,-8580.269578,370.102971
4345.547515,518.144159,-8580.269578,518.144159
4345.547839,518.144159,-8427.050478,592.164754
4345.548164,444.123565,-8503.660028,444.123565
4345.548488,888.247130,-8273.831378,222.061783
4345.548813,222.061783,-8044.002729,592.164754
4345.549137,222.061783,-8580.269578,518.144159
4345.549462,148.041188,-8656.879127,444.123565
4345.549786,444.123565,-8886.707777,518.144159
4345.550111,444.123565,-8580.269578,518.144159
4345.550435,296.082377,-8810.098227,888.247130
4345.550760,370.102971,-8656.879127,666.185348
4345.551084,370.102971,-8810.098227,740.205942
4345.551408,370.102971,-8580.269578,296.082377
4345.551733,444.123565,-8656.879127,518.144159
4345.552057,666.185348,-8427.050478,740.205942
4345.552381,444.123565,-8427.050478,444.123565
4345.552706,148.041188,-9116.536426,592.164754
4345.553030,296.082377,-8427.050478,296.082377
4345.553354,444.123565,-8810.098227,370.102971
4345.553679,222.061783,-8427.050478,222.061783
4345.554003,518.144159,-9346.365076,444.123565
4345.554328,370.102971,-8656.879127,222.061783
4345.554652,296.082377,-8733.488677,222.061783
4345.554976,592.164754,-8503.660028,74.020594
4345.555301,666.185348,-8810.098227,0.000000
4345.555625,444.123565,-8273.831378,0.000000
4345.555949,296.082377,-8656.879127,0.000000
4345.556274,148.041188,-8733.488677,-370.102971
4345.556598,444.123565,-8580.269578,-222.061783
4345.556922,888.247130,-8427.050478,-296.082377
4345.557247,518.144159,-8350.440928,-74.020594
4345.557571,592.164754,-8120.612279,0.000000
4345.557896,444.123565,-8580.269578,-222.061783
4345.558220,444.123565,-8503.660028,-592.164754
4345.558544,222.061783,-8656.879127,-370.102971
4345.558869,222.061783,-8580.269578,-444.123565
4345.559193,222.061783,-8120.612279,0.000000
4345.559517,-370.102971,-8656.879127,-592.164754
4345.559842,592.164754,-8733.488677,-666.185348
4345.560166,296.082377,-8350.440928,-518.144159
4345.560490,888.247130,-8503.660028,-814.226536
4345.560815,1036.288319,-8810.098227,-518.144159
4345.561139,962.267725,-8580.269578,-666.185348
4345.561463,518.144159,-8810.098227,-592.164754
4345.561788,740.205942,-8656.879127,-888.247130
4345.562112,666.185348,-8810.098227,-444.123565
4345.562437,222.061783,-8580.269578,-444.123565
4345.562761,370.102971,-8656.879127,-592.164754
4345.563085,222.061783,-8886.707777,-888.247130
4345.563410,444.123565,-8427.050478,-740.205942
4345.563734,592.164754,-8427.050478,-666.185348
4345.564058,518.144159,-8580.269578,-592.164754
4345.564383,592.164754,-8810.098227,-518.144159
4345.564707,740.205942,-8810.098227,-888.247130
4345.565031,444.123565,-8886.707777,-666.185348
4345.565356,444.123565,-9116.536426,-370.102971
4345.565680,666.185348,-9116.536426,-518.144159
4345.566005,370.102971,-8656.879127,-444.123565
4345.566329,296.082377,-9039.926876,-592.164754
4345.566653,296.082377,-8963.317327,-666.185348
4345.566978,0.000000,-9193.145976,-518.144159
4345.567302,74.020594,-8886.707777,-592.164754
4345.567626,148.041188,-9346.365076,-370.102971
4345.567951,296.082377,-9039.926876,-444.123565
4345.568275,962.267725,-9039.926876,-666.185348
4345.568599,444.123565,-8963.317327,-518.144159
4345.568924,518.144159,-8963.317327,-444.123565
4345.569248,518.144159,-8886.707777,-370.102971
4345.569572,518.144159,-8810.098227,-296.082377
4345.569897,296.082377,-8580.269578,-518.144159
4345.570221,0.000000,-8810.098227,-518.144159
4345.570546,148.041188,-8810.098227,-370.102971
4345.570870,370.102971,-8733.488677,-370.102971
4345.571194,148.041188,-8886.707777,222.061783
4345.571519,296.082377,-8733.488677,-370.102971
4345.571843,592.164754,-8733.488677,-370.102971
4345.572167,296.082377,-8733.488677,-370.102971
4345.572492,1110.308913,-8350.440928,0.000000
4345.572816,666.185348,-8580.269578,0.000000
4345.573140,592.164754,-8503.660028,0.000000
4345.573465,666.185348,-8503.660028,-444.123565
4345.573789,518.144159,-8886.707777,0.000000
4345.574114,740.205942,-8503.660028,-666.185348
4345.574438,518.144159,-8350.440928,-444.123565
4345.574762,518.144159,-8580.269578,-296.082377
4345.575087,592.164754,-8503.660028,0.000000
4345.575411,444.123565,-8810.098227,0.000000
4345.575735,814.226536,-8273.831378,-222.061783
4345.576060,888.247130,-8963.317327,-296.082377
4345.576384,888.247130,-8580.269578,0.000000
4345.576708,592.164754,-7967.393179,296.082377
4345.577033,666.185348,-8656.879127,-222.061783
4345.577357,814.226536,-8427.050478,0.000000
4345.577681,518.144159,-8810.098227,-148.041188
4345.578006,740.205942,-8810.098227,-148.041188
4345.578330,370.102971,-8580.269578,74.020594
4345.578655,518.144159,-8656.879127,222.061783
4345.578979,518.144159,-8273.831378,-148.041188
4345.579303,592.164754,-8963.317327,148.041188
4345.579628,296.082377,-8350.440928,296.082377
4345.579952,814.226536,-8427.050478,296.082377
4345.580276,444.123565,-8580.269578,148.041188
4345.580601,370.102971,-8427.050478,0.000000
4345.580925,962.267725,-8427.050478,148.041188
4345.581249,592.164754,-8656.879127,0.000000
4345.581574,296.082377,-8580.269578,222.061783
4345.581898,74.020594,-8733.488677,148.041188
4345.582223,296.082377,-8810.098227,0.000000
4345.582547,370.102971,-8503.660028,222.061783
4345.582871,444.123565,-8350.440928,-222.061783
4345.583196,0.000000,-8656.879127,0.000000
4345.583520,370.102971,-8197.221829,222.061783
4345.583844,0.000000,-8427.050478,444.123565
4345.584169,222.061783,-8656.879127,74.020594
4345.584493,296.082377,-8580.269578,148.041188
4345.584817,444.123565,-8580.269578,222.061783
4345.585142,370.102971,-7967.393179,296.082377
4345.585466,370.102971,-8733.488677,222.061783
4345.585791,444.123565,-8656.879127,148.041188
4345.586115,296.082377,-8350.440928,74.020594
4345.586439,518.144159,-8580.269578,-222.061783
4345.586764,296.082377,-8044.002729,74.020594
4345.587088,296.082377,-8350.440928,74.020594
4345.587412,296.082377,-8350.440928,0.000000
4345.587737,444.123565,-8350.440928,0.000000
4345.588061,444.123565,-8044.002729,-222.061783
4345.588385,592.164754,-8503.660028,74.020594
4345.588710,740.205942,-8350.440928,-296.082377
4345.589034,222.061783,-8810.098227,0.000000
4345.589358,518.144159,-8427.050478,74.020594
4345.589683,296.082377,-8963.317327,74.020594
4345.590007,222.061783,-8733.488677,0.000000
4345.590332,222.061783,-8503.660028,0.000000
4345.590656,148.041188,-8427.050478,0.000000
4345.590980,74.020594,-8580.269578,-296.082377
4345.591305,518.144159,-8656.879127,74.020594
4345.591629,370.102971,-8427.050478,-296.082377
4345.591953,370.102971,-8810.098227,74.020594
4345.592278,370.102971,-8120.612279,-222.061783
4345.592602,518.144159,-9193.145976,0.000000
4345.592926,222.061783,-8580.269578,-222.061783
4345.593251,148.041188,-8656.879127,0.000000
4345.593575,222.061783,-8273.831378,-148.041188
4345.593900,370.102971,-8197.221829,0.000000
4345.594224,222.061783,-8733.488677,-148.041188
4345.594548,296.082377,-8580.269578,-296.082377
4345.594873,444.123565,-8580.269578,-74.020594
4345.595197,296.082377,-8580.269578,-296.082377
4345.595521,592.164754,-8656.879127,-296.082377
4345.595846,444.123565,-8580.269578,-222.061783
4345.596170,148.041188,-8427.050478,0.000000
4345.596494,518.144159,-8427.050478,-666.185348
4345.596819,518.144159,-8580.269578,-518.144159
4345.597143,592.164754,-8580.269578,-296.082377
4345.597467,296.082377,-8503.660028,-148.041188
4345.597792,370.102971,-8810.098227,-148.041188
4345.598116,592.164754,-8656.879127,-296.082377
4345.598441,444.123565,-8656.879127,-222.061783
4345.598765,444.123565,-8350.440928,-370.102971
4345.599089,444.123565,-8656.879127,0.000000
4345.599414,222.061783,-8733.488677,-148.041188
4345.599738,444.123565,-8273.831378,-370.102971
4345.600062,222.061783,-8273.831378,-444.123565
4345.600387,148.041188,-8810.098227,-148.041188
4345.600711,592.164754,-8197.221829,-148.041188
4345.601035,222.061783,-8580.269578,0.000000
4345.601360,222.061783,-8350.440928,-370.102971
4345.601684,296.082377,-8580.269578,0.000000
4345.602009,222.061783,-8503.660028,-148.041188
4345.602333,296.082377,-8810.098227,0.000000
4345.602657,222.061783,-8886.707777,0.000000
4345.602982,370.102971,-8886.707777,0.000000
4345.603306,444.123565,-8580.269578,0.000000
4345.603630,222.061783,-8427.050478,-518.144159
4345.603955,518.144159,-8886.707777,-148.041188
4345.604279,518.144159,-8350.440928,0.000000
4345.604603,222.061783,-8656.879127,0.000000
4345.604928,296.082377,-8503.660028,-518.144159
4345.605252,296.082377,-8427.050478,-370.102971
4345.605576,444.123565,-8656.879127,-370.102971
4345.605901,222.061783,-8580.269578,-444.123565
4345.606225,296.082377,-8503.660028,-296.082377
4345.606550,444.123565,-8810.098227,-814.226536
4345.606874,370.102971,-8350.440928,-666.185348
4345.607198,444.123565,-8427.050478,-296.082377
4345.607523,592.164754,-8503.660028,-370.102971
4345.607847,666.185348,-8580.269578,0.000000
4345.608171,370.102971,-8580.269578,-444.123565
4345.608496,444.123565,-8580.269578,-740.205942
4345.608820,518.144159,-8503.660028,-888.247130
4345.609144,444.123565,-9039.926876,-370.102971
4345.609469,0.000000,-8427.050478,-518.144159
4345.609793,370.102971,-8350.440928,-962.267725
4345.610118,296.082377,-8580.269578,-518.144159
4345.610442,296.082377,-8350.440928,-1110.308913
4345.610766,0.000000,-8810.098227,-814.226536
4345.611091,518.144159,-8580.269578,-444.123565
4345.611415,518.144159,-8427.050478,-666.185348
4345.611739,518.144159,-8580.269578,-962.267725
4345.612064,222.061783,-8350.440928,-444.123565
4345.612388,370.102971,-8733.488677,-740.205942
4345.612712,222.061783,-8580.269578,-962.267725
4345.613037,148.041188,-8580.269578,-888.247130
4345.613361,148.041188,-8427.050478,-962.267725
4345.613686,222.061783,-8656.879127,-814.226536
4345.614010,222.061783,-8733.488677,-740.205942
4345.614334,592.164754,-8656.879127,-814.226536
4345.614659,222.061783,-8350.440928,-666.185348
4345.614983,148.041188,-8580.269578,-962.267725
4345.615307,148.041188,-8580.269578,-814.226536
4345.615632,592.164754,-8427.050478,-666.185348
4345.615956,518.144159,-8656.879127,-740.205942
4345.616280,592.164754,-8580.269578,-370.102971
4345.616605,370.102971,-8427.050478,-592.164754
4345.616929,296.082377,-8427.050478,-592.164754
4345.617253,148.041188,-8656.879127,-518.144159
4345.617578,148.041188,-8350.440928,-666.185348
4345.617902,444.123565,-8503.660028,-592.164754
4345.618227,0.000000,-8350.440928,-444.123565
4345.618551,148.041188,-8580.269578,-666.185348
4345.618875,444.123565,-8427.050478,-666.185348
4345.619200,740.205942,-8810.098227,-518.144159
4345.619524,592.164754,-8886.707777,-814.226536
4345.619848,444.123565,-8427.050478,-740.205942
4345.620173,370.102971,-8580.269578,-370.102971
4345.620497,148.041188,-8503.660028,-370.102971
4345.620821,296.082377,-8886.707777,-666.185348
4345.621146,370.102971,-8733.488677,-592.164754
4345.621470,518.144159,-8580.269578,-666.185348
4345.621795,222.061783,-8656.879127,-740.205942
4345.622119,444.123565,-8886.707777,-518.144159
4345.622443,296.082377,-8580.269578,-666.185348
4345.622768,518.144159,-8503.660028,-666.185348
4345.623092,666.185348,-8580.269578,-666.185348
4345.623416,444.123565,-8197.221829,-222.061783
4345.623741,444.123565,-8503.660028,-518.144159
4345.624065,444.123565,-8656.879127,-592.164754
4345.624389,444.123565,-8656.879127,-666.185348
4345.624714,518.144159,-9039.926876,-444.123565
4345.625038,592.164754,-8580.269578,-370.102971
4345.625362,444.123565,-8886.707777,-666.185348
4345.625687,592.164754,-8733.488677,-666.185348
4345.626011,888.247130,-8656.879127,-666.185348
4345.626336,666.185348,-8886.707777,-592.164754
4345.626660,740.205942,-8810.098227,-444.123565
4345.626984,814.226536,-8580.269578,-518.144159
4345.627309,888.247130,-8963.317327,-592.164754
4345.627633,962.267725,-8886.707777,-962.267725
4345.627957,666.185348,-8963.317327,-592.164754
4345.628282,814.226536,-8886.707777,-888.247130
4345.628606,518.144159,-8733.488677,-592.164754
4345.628930,444.123565,-8810.098227,-814.226536
4345.629255,592.164754,-8810.098227,-592.164754
4345.629579,666.185348,-8503.660028,-814.226536
4345.629904,518.144159,-9116.536426,-888.247130
4345.630228,592.164754,-8810.098227,-814.226536
4345.630552,962.267725,-8810.098227,-962.267725
4345.630877,740.205942,-8810.098227,-740.205942
4345.631201,888.247130,-8810.098227,-1184.329507
4345.631525,814.226536,-8963.317327,-962.267725
4345.631850,1184.329507,-8733.488677,-740.205942
4345.632174,666.185348,-8886.707777,-1036.288319
4345.632498,592.164754,-8886.707777,-1332.370696
4345.632823,592.164754,-8733.488677,-1110.308913
4345.633147,666.185348,-8810.098227,-962.267725
4345.633471,740.205942,-8656.879127,-1036.288319
4345.633796,592.164754,-8733.488677,-740.205942
4345.634120,592.164754,-8733.488677,-962.267725
4345.634445,296.082377,-9116.536426,-666.185348
4345.634769,666.185348,-8963.317327,-1184.329507
4345.635093,814.226536,-8733.488677,-888.247130
4345.635418,740.205942,-8503.660028,-814.226536
4345.635742,740.205942,-9039.926876,-740.205942
4345.636066,444.123565,-8503.660028,-814.226536
4345.636391,222.061783,-8733.488677,-666.185348
4345.636715,666.185348,-8427.050478,-962.267725
4345.637039,370.102971,-8580.269578,-666.185348
4345.637364,222.061783,-8580.269578,-370.102971
4345.637688,592.164754,-8656.879127,-444.123565
4345.638013,518.144159,-8580.269578,-518.144159
4345.638337,518.144159,-8656.879127,-296.082377
4345.638661,444.123565,-8350.440928,-370.102971
4345.638986,666.185348,-8580.269578,-666.185348
4345.639310,370.102971,-8580.269578,-518.144159
4345.639634,518.144159,-8503.660028,-370.102971
4345.639959,296.082377,-8197.221829,-518.144159
4345.640283,592.164754,-8656.879127,-370.102971
4345.640607,148.041188,-8427.050478,0.000000
4345.640932,370.102971,-8044.002729,-296.082377
4345.641256,518.144159,-8350.440928,-148.041188
4345.641581,370.102971,-8120.612279,-296.082377
4345.641905,222.061783,-8580.269578,-148.041188
4345.642229,444.123565,-8503.660028,-222.061783
4345.642554,518.144159,-8503.660028,0.000000
4345.642878,74.020594,-8580.269578,-148.041188
4345.643202,296.082377,-8427.050478,0.000000
4345.643527,370.102971,-8197.221829,0.000000
4345.643851,370.102971,-8197.221829,-148.041188
4345.644175,370.102971,-8120.612279,0.000000
4345.644500,518.144159,-7814.174080,222.061783
4345.644824,370.102971,-8273.831378,0.000000
4345.645148,518.144159,-8120.612279,0.000000
4345.645473,222.061783,-8810.098227,74.020594
4345.645797,518.144159,-7890.783629,0.000000
4345.646122,222.061783,-8580.269578,0.000000
4345.646446,148.041188,-8580.269578,0.000000
4345.646770,370.102971,-8273.831378,74.020594
4345.647095,444.123565,-8656.879127,-222.061783
4345.647419,592.164754,-9116.536426,148.041188
4345.647743,370.102971,-8733.488677,0.000000
4345.648068,444.123565,-8656.879127,0.000000
4345.648392,74.020594,-8427.050478,0.000000
4345.648716,74.020594,-8963.317327,222.061783
4345.649041,444.123565,-8656.879127,0.000000
4345.649365,444.123565,-8350.440928,0.000000
4345.649690,592.164754,-8656.879127,0.000000
4345.650014,222.061783,-8656.879127,0.000000
4345.650338,222.061783,-8197.221829,222.061783
4345.650663,592.164754,-8503.660028,-148.041188
4345.650987,370.102971,-8656.879127,-296.082377
4345.651311,370.102971,-8273.831378,-148.041188
4345.651635,444.123565,-8273.831378,-444.123565
4345.651960,370.102971,-8120.612279,222.061783
4345.652284,592.164754,-8656.879127,-370.102971
4345.652608,592.164754,-8656.879127,-296.082377
4345.652932,518.144159,-8350.440928,-222.061783
4345.653257,148.041188,-8427.050478,-148.041188
4345.653581,518.144159,-8733.488677,-222.061783
4345.653905,444.123565,-8350.440928,-222.061783
4345.654230,518.144159,-8733.488677,-518.144159
4345.654554,518.144159,-8580.269578,-370.102971
4345.654878,518.144159,-8580.269578,-370.102971
4345.655202,296.082377,-8503.660028,-444.123565
4345.655527,740.205942,-8120.612279,-296.082377
4345.655851,222.061783,-9346.365076,-518.144159
4345.656175,666.185348,-8503.660028,0.000000
4345.656500,296.082377,-8273.831378,-370.102971
4345.656824,444.123565,-8580.269578,-444.123565
4345.657148,444.123565,-8427.050478,-222.061783
4345.657472,222.061783,-8580.269578,-296.082377
4345.657797,518.144159,-8580.269578,-444.123565
4345.658121,296.082377,-8580.269578,-296.082377
4345.658445,296.082377,-8733.488677,-518.144159
4345.658769,0.000000,-8503.660028,74.020594
4345.659094,222.061783,-8580.269578,-296.082377
4345.659418,296.082377,-8503.660028,-370.102971
4345.659742,296.082377,-8427.050478,0.000000
4345.660067,148.041188,-8963.317327,74.020594
4345.660391,518.144159,-8886.707777,-592.164754
4345.660715,518.144159,-8656.879127,-370.102971
4345.661039,444.123565,-8656.879127,-444.123565
4345.661364,296.082377,-8733.488677,-444.123565
4345.661688,148.041188,-8656.879127,-370.102971
4345.662012,444.123565,-8580.269578,-296.082377
4345.662336,370.102971,-8197.221829,-296.082377
4345.662661,370.102971,-8886.707777,-518.144159
4345.662985,370.102971,-8733.488677,-814.226536
4345.663309,444.123565,-8273.831378,-370.102971
4345.663634,296.082377,-8580.269578,-444.123565
4345.663958,518.144159,-8580.269578,-518.144159
4345.664282,370.102971,-8580.269578,-222.061783
4345.664606,518.144159,-8656.879127,-370.102971
4345.664931,444.123565,-8580.269578,-518.144159
4345.665255,296.082377,-8656.879127,-296.082377
4345.665579,666.185348,-8197.221829,-370.102971
4345.665904,296.082377,-8810.098227,-148.041188
4345.666228,296.082377,-8503.660028,-592.164754
4345.666552,222.061783,-8427.050478,-296.082377
4345.666876,296.082377,-8273.831378,-370.102971
4345.667201,0.000000,-9039.926876,222.061783
4345.667525,518.144159,-8273.831378,-444.123565
4345.667849,740.205942,-8580.269578,-370.102971
4345.668173,592.164754,-8273.831378,-296.082377
4345.668498,518.144159,-8656.879127,-222.061783
4345.668822,444.123565,-8503.660028,-370.102971
4345.669146,296.082377,-8427.050478,-444.123565
4345.669471,222.061783,-8503.660028,-518.144159
4345.669795,222.061783,-8886.707777,-444.123565
4345.670119,222.061783,-8273.831378,74.020594
4345.670443,222.061783,-8810.098227,0.000000
4345.670768,222.061783,-8350.440928,-370.102971
4345.671092,222.061783,-8503.660028,-296.082377
4345.671416,370.102971,-8733.488677,-148.041188
4345.671741,296.082377,-8656.879127,-222.061783
4345.672065,592.164754,-8656.879127,0.000000
4345.672389,296.082377,-8427.050478,74.020594
4345.672713,370.102971,-8656.879127,-222.061783
4345.673038,370.102971,-8580.269578,0.000000
4345.673362,666.185348,-8350.440928,0.000000
4345.673686,518.144159,-8427.050478,74.020594
4345.674010,296.082377,-8503.660028,0.000000
4345.674335,296.082377,-8350.440928,-148.041188
4345.674659,518.144159,-8350.440928,-222.061783
4345.674983,592.164754,-8503.660028,-148.041188
4345.675308,444.123565,-8656.879127,74.020594
4345.675632,444.123565,-8350.440928,296.082377
4345.675956,444.123565,-8656.879127,-148.041188
4345.676280,444.123565,-8503.660028,-148.041188
4345.676605,296.082377,-9039.926876,0.000000
4345.676929,444.123565,-8886.707777,-222.061783
4345.677253,518.144159,-8810.098227,0.000000
4345.677578,518.144159,-8580.269578,-296.082377
4345.677902,370.102971,-8656.879127,0.000000
4345.678226,518.144159,-8580.269578,-370.102971
4345.678550,592.164754,-8733.488677,-148.041188
4345.678875,370.102971,-8580.269578,-296.082377
4345.679199,370.102971,-8810.098227,0.000000
4345.679523,296.082377,-8503.660028,0.000000
4345.679847,148.041188,-9116.536426,444.123565
4345.680172,592.164754,-8656.879127,-370.102971
4345.680496,444.123565,-8503.660028,0.000000
4345.680820,518.144159,-8427.050478,-296.082377
4345.681145,296.082377,-8656.879127,0.000000
4345.681469,518.144159,-8427.050478,-148.041188
4345.681793,370.102971,-8886.707777,-444.123565
4345.682117,518.144159,-8656.879127,-296.082377
4345.682442,296.082377,-8733.488677,-148.041188
4345.682766,740.205942,-8886.707777,-296.082377
4345.683090,370.102971,-8580.269578,0.000000
4345.683415,518.144159,-8963.317327,-222.061783
4345.683739,444.123565,-8886.707777,-370.102971
4345.684063,666.185348,-8656.879127,-296.082377
4345.684387,666.185348,-8963.317327,0.000000
4345.684712,518.144159,-8656.879127,-444.123565
4345.685036,518.144159,-8580.269578,-296.082377
4345.685360,518.144159,-8733.488677,-296.082377
4345.685684,666.185348,-8886.707777,0.000000
4345.686009,296.082377,-8886.707777,0.000000
4345.686333,444.123565,-8963.317327,-296.082377
4345.686657,222.061783,-8580.269578,-222.061783
4345.686982,962.267725,-8427.050478,0.000000
4345.687306,518.144159,-8810.098227,0.000000
4345.687630,444.123565,-8580.269578,74.020594
4345.687954,222.061783,-8810.098227,-296.082377
4345.688279,444.123565,-8503.660028,-148.041188
4345.688603,518.144159,-8733.488677,-222.061783
4345.688927,370.102971,-8886.707777,-222.061783
4345.689252,592.164754,-8656.879127,0.000000
4345.689576,444.123565,-8810.098227,0.000000
4345.689900,370.102971,-8733.488677,0.000000
4345.690224,296.082377,-8580.269578,-370.102971
4345.690549,296.082377,-8810.098227,-296.082377
