#time,accel_x,accel_y,accel_z
4667.621062,444.123565,-8503.660028,-518.144159
4667.621386,444.123565,-8810.098227,-370.102971
4667.621711,814.226536,-8656.879127,-296.082377
4667.622035,444.123565,-8733.488677,-222.061783
4667.622359,444.123565,-8886.707777,-370.102971
4667.622684,444.123565,-8580.269578,-296.082377
4667.623008,740.205942,-8503.660028,-222.061783
4667.623332,518.144159,-8733.488677,-222.061783
4667.623657,444.123565,-8427.050478,-370.102971
4667.623981,148.041188,-8580.269578,-370.102971
4667.624305,444.123565,-8580.269578,-296.082377
4667.624630,518.144159,-8197.221829,-296.082377
4667.624954,444.123565,-8733.488677,-148.041188
4667.625278,592.164754,-8197.221829,-296.082377
4667.625603,666.185348,-9116.536426,-222.061783
4667.625927,444.123565,-8503.660028,-666.185348
4667.626251,222.061783,-8656.879127,-148.041188
4667.626576,148.041188,-8350.440928,-518.144159
4667.626900,592.164754,-8580.269578,-370.102971
4667.627224,296.082377,-8120.612279,-222.061783
4667.627549,518.144159,-8580.269578,-222.061783
4667.627873,296.082377,-8503.660028,0.000000
4667.628197,296.082377,-8580.269578,-370.102971
4667.628522,296.082377,-8503.660028,-222.061783
4667.628846,592.164754,-8503.660028,-222.061783
4667.629170,518.144159,-8580.269578,-518.144159
4667.629495,518.144159,-8656.879127,-222.061783
4667.629819,296.082377,-8656.879127,-370.102971
4667.630143,296.082377,-9269.755526,222.061783
4667.630468,0.000000,-8350.440928,-518.144159
4667.630792,370.102971,-8886.707777,-518.144159
4667.631116,518.144159,-8427.050478,-296.082377
4667.631441,444.123565,-8733.488677,0.000000
4667.631765,222.061783,-8580.269578,-222.061783
4667.632089,296.082377,-8503.660028,-296.082377
4667.632414,518.144159,-8273.831378,-444.123565
4667.632738,518.144159,-8656.879127,-370.102971
4667.633062,0.000000,-8810.098227,-296.082377
4667.633387,444.123565,-8656.879127,-518.144159
4667.633711,444.123565,-8580.269578,-296.082377
4667.634035,370.102971,-8503.660028,-444.123565
4667.634360,518.144159,-8273.831378,-666.185348
4667.634684,444.123565,-8427.050478,-370.102971
4667.635008,592.164754,-8273.831378,-444.123565
4667.635333,444.123565,-8580.269578,-222.061783
4667.635657,296.082377,-8503.660028,-296.082377
4667.635981,518.144159,-8580.269578,-222.061783
4667.636306,296.082377,-8580.269578,-740.205942
4667.636630,518.144159,-8733.488677,-222.061783
4667.636954,296.082377,-8580.269578,-444.123565
4667.637279,814.226536,-9039.926876,-444.123565
4667.637603,222.061783,-8580.269578,-518.144159
4667.637927,518.144159,-8733.488677,-740.205942
4667.638252,444.123565,-8656.879127,-296.082377
4667.638576,444.123565,-9116.536426,0.000000
4667.638900,296.082377,-8733.488677,-222.061783
4667.639225,444.123565,-8503.660028,-444.123565
4667.639549,370.102971,-8963.317327,-370.102971
4667.639873,296.082377,-8427.050478,-370.102971
4667.640197,592.164754,-8656.879127,-444.123565
4667.640522,370.102971,-8580.269578,-296.082377
4667.640846,592.164754,-8810.098227,-592.164754
4667.641170,518.144159,-8503.660028,-518.144159
4667.641495,962.267725,-9039.926876,-222.061783
4667.641819,444.123565,-8580.269578,-592.164754
4667.642143,222.061783,-8503.660028,-444.123565
4667.642468,444.123565,-8580.269578,-444.123565
4667.642792,74.020594,-8656.879127,-370.102971
4667.643116,666.185348,-8733.488677,-592.164754
4667.643441,222.061783,-8656.879127,-592.164754
4667.643765,518.144159,-8427.050478,-740.205942
4667.644089,444.123565,-8503.660028,-740.205942
4667.644414,444.123565,-8580.269578,-444.123565
4667.644738,666.185348,-8810.098227,-666.185348
4667.645062,370.102971,-8350.440928,-592.164754
4667.645387,518.144159,-8503.660028,-962.267725
4667.645711,74.020594,-7814.174080,-814.226536
4667.646035,592.164754,-8656.879127,-962.267725
4667.646360,444.123565,-8656.879127,-962.267725
4667.646684,370.102971,-8656.879127,-962.267725
4667.647008,296.082377,-8886.707777,-888.247130
4667.647333,296.082377,-8810.098227,-666.185348
4667.647657,444.123565,-8580.269578,-814.226536
4667.647981,444.123565,-8656.879127,-666.185348
4667.648306,592.164754,-8503.660028,-1036.288319
4667.648630,1036.288319,-8503.660028,-888.247130
4667.648954,592.164754,-8503.660028,-962.267725
4667.649279,444.123565,-8733.488677,-962.267725
4667.649603,296.082377,-8656.879127,-1110.308913
4667.649927,1184.329507,-8273.831378,-666.185348
4667.650252,222.061783,-8656.879127,-1036.288319
4667.650576,370.102971,-8656.879127,-962.267725
4667.650900,222.061783,-8810.098227,-888.247130
4667.651225,444.123565,-8656.879127,-222.061783
4667.651549,370.102971,-8427.050478,-888.247130
4667.651873,666.185348,-8810.098227,-666.185348
4667.652198,592.164754,-8427.050478,-592.164754
4667.652522,666.185348,-8656.879127,-962.267725
4667.652846,444.123565,-8273.831378,-592.164754
4667.653171,666.185348,-8273.831378,-666.185348
4667.653495,518.144159,-8656.879127,-740.205942
4667.653819,666.185348,-8427.050478,-592.164754
4667.654144,296.082377,-8120.612279,-148.041188
4667.654468,74.020594,-8503.660028,-148.041188
4667.654792,592.164754,-8427.050478,-444.123565
4667.655117,444.123565,-8733.488677,-296.082377
4667.655441,666.185348,-8886.707777,-296.082377
4667.655765,888.247130,-8044.002729,-222.061783
4667.656090,444.123565,-8503.660028,-518.144159
4667.656414,444.123565,-8656.879127,0.000000
4667.656738,370.102971,-8503.660028,-222.061783
4667.657063,740.205942,-9039.926876,0.000000
4667.657387,296.082377,-8503.660028,0.000000
4667.657711,296.082377,-8580.269578,0.000000
4667.658036,148.041188,-8733.488677,-222.061783
4667.658360,888.247130,-8810.098227,0.000000
4667.658684,370.102971,-8886.707777,-222.061783
4667.659009,518.144159,-8580.269578,0.000000
4667.659333,518.144159,-8273.831378,0.000000
4667.659657,370.102971,-8886.707777,0.000000
4667.659982,592.164754,-8580.269578,74.020594
4667.660306,666.185348,-8580.269578,0.000000
4667.660630,222.061783,-8656.879127,0.000000
4667.660955,222.061783,-8427.050478,0.000000
4667.661279,148.041188,-8733.488677,-444.123565
4667.661603,148.041188,-8733.488677,0.000000
4667.661928,518.144159,-8427.050478,0.000000
4667.662252,370.102971,-8656.879127,74.020594
4667.662576,592.164754,-8350.440928,444.123565
4667.662901,296.082377,-8427.050478,222.061783
4667.663225,518.144159,-8810.098227,296.082377
4667.663549,296.082377,-8427.050478,296.082377
4667.663873,222.061783,-8963.317327,370.102971
4667.664198,222.061783,-8273.831378,222.061783
4667.664522,222.061783,-8580.269578,296.082377
4667.664846,222.061783,-8810.098227,222.061783
4667.665171,296.082377,-8656.879127,0.000000
4667.665495,814.226536,-8656.879127,-592.164754
4667.665819,518.144159,-8580.269578,0.000000
4667.666144,592.164754,-8197.221829,0.000000
4667.666468,592.164754,-8810.098227,-148.041188
4667.666792,740.205942,-7890.783629,74.020594
4667.667117,814.226536,-8350.440928,0.000000
4667.667441,740.205942,-8427.050478,0.000000
4667.667765,444.123565,-8963.317327,222.061783
4667.668090,518.144159,-8810.098227,0.000000
4667.668414,592.164754,-8963.317327,0.000000
4667.668738,222.061783,-8044.002729,-74.020594
4667.669063,518.144159,-8503.660028,0.000000
4667.669387,148.041188,-8427.050478,0.000000
4667.669711,814.226536,-9193.145976,0.000000
4667.670036,296.082377,-8503.660028,-296.082377
4667.670360,370.102971,-8503.660028,0.000000
4667.670684,592.164754,-8580.269578,-148.041188
4667.671009,296.082377,-8427.050478,-74.020594
4667.671333,592.164754,-8350.440928,74.020594
4667.671657,444.123565,-8580.269578,148.041188
4667.671982,444.123565,-8810.098227,222.061783
4667.672306,370.102971,-8580.269578,0.000000
4667.672630,814.226536,-8886.707777,0.000000
4667.672955,518.144159,-8503.660028,0.000000
4667.673279,74.020594,-8580.269578,0.000000
4667.673603,148.041188,-8656.879127,-222.061783
4667.673928,370.102971,-9269.755526,-296.082377
4667.674252,222.061783,-8656.879127,-296.082377
4667.674576,222.061783,-8886.707777,-296.082377
4667.674901,222.061783,-8886.707777,-296.082377
4667.675225,370.102971,-8963.317327,-518.144159
4667.675549,518.144159,-8503.660028,-444.123565
4667.675874,370.102971,-8733.488677,-592.164754
4667.676198,666.185348,-9116.536426,-592.164754
4667.676522,592.164754,-8273.831378,-888.247130
4667.676847,296.082377,-8886.707777,-444.123565
4667.677171,296.082377,-8503.660028,-592.164754
4667.677495,296.082377,-8503.660028,-518.144159
4667.677820,0.000000,-8733.488677,-814.226536
4667.678144,74.020594,-8580.269578,-444.123565
4667.678469,222.061783,-8503.660028,-444.123565
4667.678793,296.082377,-9039.926876,-444.123565
4667.679118,592.164754,-8503.660028,-592.164754
4667.679442,1036.288319,-8963.317327,-888.247130
4667.679766,1110.308913,-8656.879127,-962.267725
4667.680091,962.267725,-8427.050478,-592.164754
4667.680415,518.144159,-8886.707777,-666.185348
4667.680740,592.164754,-8427.050478,-1036.288319
4667.681064,814.226536,-9576.193725,-740.205942
4667.681388,296.082377,-8733.488677,-888.247130
4667.681713,0.000000,-8810.098227,-888.247130
4667.682037,0.000000,-8503.660028,-888.247130
4667.682362,222.061783,-8810.098227,-962.267725
4667.682686,296.082377,-8503.660028,-740.205942
4667.683010,592.164754,-8963.317327,-1036.288319
4667.683335,740.205942,-8963.317327,-740.205942
4667.683659,1036.288319,-9039.926876,-814.226536
4667.683984,888.247130,-9116.536426,-740.205942
4667.684308,814.226536,-8580.269578,-370.102971
4667.684632,370.102971,-8503.660028,-666.185348
4667.684957,0.000000,-8733.488677,-592.164754
4667.685281,0.000000,-8273.831378,-740.205942
4667.685606,74.020594,-8580.269578,-888.247130
4667.685930,0.000000,-8273.831378,-740.205942
4667.686255,74.020594,-8656.879127,-888.247130
4667.686579,370.102971,-8886.707777,-814.226536
4667.686903,592.164754,-8350.440928,0.000000
4667.687228,592.164754,-8273.831378,-370.102971
4667.687552,1036.288319,-8810.098227,-296.082377
4667.687877,888.247130,-8197.221829,0.000000
4667.688201,740.205942,-9039.926876,0.000000
4667.688525,444.123565,-8733.488677,-444.123565
4667.688850,148.041188,-8044.002729,-296.082377
4667.689174,0.000000,-8810.098227,-592.164754
4667.689499,-222.061783,-8733.488677,-444.123565
4667.689823,222.061783,-8733.488677,-148.041188
4667.690147,148.041188,-8580.269578,0.000000
4667.690472,222.061783,-8273.831378,296.082377
4667.690796,296.082377,-8656.879127,0.000000
4667.691121,814.226536,-8580.269578,296.082377
4667.691445,1332.370696,-8273.831378,222.061783
4667.691769,1258.350101,-8580.269578,148.041188
4667.692094,1036.288319,-8503.660028,74.020594
4667.692418,370.102971,-8886.707777,370.102971
4667.692743,592.164754,-8197.221829,0.000000
4667.693067,0.000000,-8044.002729,74.020594
4667.693392,0.000000,-8656.879127,0.000000
4667.693716,0.000000,-8273.831378,296.082377
4667.694040,0.000000,-8350.440928,296.082377
4667.694365,148.041188,-8427.050478,148.041188
4667.694689,592.164754,-8580.269578,518.144159
4667.695014,740.205942,-8886.707777,444.123565
4667.695338,814.226536,-8886.707777,666.185348
4667.695662,666.185348,-8963.317327,222.061783
4667.695987,666.185348,-8580.269578,370.102971
4667.696311,296.082377,-8350.440928,296.082377
4667.696636,0.000000,-7814.174080,592.164754
4667.696960,370.102971,-8350.440928,0.000000
4667.697284,148.041188,-8733.488677,370.102971
4667.697609,370.102971,-8810.098227,0.000000
4667.697933,296.082377,-9269.755526,74.020594
4667.698258,444.123565,-8580.269578,814.226536
4667.698582,666.185348,-8810.098227,370.102971
4667.698906,518.144159,-8810.098227,296.082377
4667.699231,518.144159,-8503.660028,518.144159
4667.699555,74.020594,-8733.488677,740.205942
4667.699880,444.123565,-8656.879127,370.102971
4667.700204,666.185348,-8810.098227,-814.226536
4667.700529,592.164754,-8810.098227,0.000000
4667.700853,-444.123565,-8580.269578,0.000000
4667.701177,0.000000,-8580.269578,-444.123565
4667.701502,-222.061783,-8197.221829,-444.123565
4667.701826,370.102971,-8733.488677,0.000000
4667.702151,222.061783,-8580.269578,-296.082377
4667.702475,222.061783,-8810.098227,148.041188
4667.702799,518.144159,-8350.440928,222.061783
4667.703124,888.247130,-8733.488677,-296.082377
4667.703448,888.247130,-8120.612279,-518.144159
4667.703773,888.247130,-8350.440928,-370.102971
4667.704097,296.082377,-8733.488677,-296.082377
4667.704421,222.061783,-8273.831378,-518.144159
4667.704746,296.082377,-8733.488677,-888.247130
4667.705070,444.123565,-8120.612279,-370.102971
4667.705395,296.082377,-8503.660028,-666.185348
4667.705719,222.061783,-8733.488677,-370.102971
4667.706043,740.205942,-8427.050478,-370.102971
4667.706368,666.185348,-8350.440928,-148.041188
4667.706692,814.226536,-8886.707777,0.000000
4667.707017,592.164754,-8197.221829,-370.102971
4667.707341,666.185348,-8810.098227,-370.102971
4667.707666,518.144159,-7967.393179,-444.123565
4667.707990,296.082377,-8810.098227,-296.082377
4667.708314,148.041188,-8350.440928,-962.267725
4667.708639,148.041188,-8273.831378,-666.185348
4667.708963,370.102971,-8350.440928,-444.123565
4667.709288,296.082377,-8503.660028,-592.164754
4667.709612,222.061783,-8963.317327,-444.123565
4667.709936,296.082377,-8044.002729,-296.082377
4667.710261,666.185348,-8810.098227,-222.061783
4667.710585,370.102971,-8120.612279,-592.164754
4667.710910,592.164754,-8810.098227,0.000000
4667.711234,666.185348,-8273.831378,-296.082377
4667.711558,296.082377,-8197.221829,-814.226536
4667.711883,222.061783,-8963.317327,-370.102971
4667.712207,814.226536,-8733.488677,-740.205942
4667.712532,296.082377,-8503.660028,-444.123565
4667.712856,370.102971,-8427.050478,-296.082377
4667.713181,222.061783,-8503.660028,0.000000
4667.713505,370.102971,-8580.269578,666.185348
4667.713829,222.061783,-8427.050478,0.000000
4667.714154,444.123565,-8810.098227,0.000000
4667.714478,814.226536,-8656.879127,0.000000
4667.714803,592.164754,-8197.221829,0.000000
4667.715127,370.102971,-8580.269578,222.061783
4667.715451,592.164754,-8656.879127,0.000000
4667.715776,296.082377,-8656.879127,-296.082377
4667.716100,444.123565,-8733.488677,-370.102971
4667.716425,74.020594,-8350.440928,148.041188
4667.716749,518.144159,-8580.269578,-222.061783
4667.717073,296.082377,-8044.002729,0.000000
4667.717398,370.102971,-8580.269578,148.041188
4667.717722,518.144159,-9039.926876,296.082377
4667.718047,370.102971,-8656.879127,0.000000
4667.718371,370.102971,-8963.317327,-222.061783
4667.718695,0.000000,-9039.926876,-444.123565
4667.719020,296.082377,-8810.098227,-592.164754
4667.719344,222.061783,-8427.050478,-222.061783
4667.719669,0.000000,-8656.879127,-296.082377
4667.719993,296.082377,-8656.879127,-222.061783
4667.720318,222.061783,-8810.098227,0.000000
4667.720642,148.041188,-8503.660028,0.000000
4667.720966,444.123565,-8886.707777,-592.164754
4667.721291,444.123565,-8503.660028,-222.061783
4667.721615,444.123565,-8886.707777,74.020594
4667.721940,296.082377,-8656.879127,74.020594
4667.722264,74.020594,-8733.488677,296.082377
4667.722588,222.061783,-8656.879127,222.061783
4667.722913,222.061783,-8503.660028,-296.082377
4667.723237,222.061783,-8810.098227,0.000000
4667.723562,740.205942,-8427.050478,-444.123565
4667.723886,814.226536,-8733.488677,222.061783
4667.724210,592.164754,-8427.050478,-222.061783
