#time,accel_x,accel_y,accel_z
4088.556973,1480.411884,-8503.660028,-888.247130
4088.557297,1776.494261,-8427.050478,-592.164754
4088.557622,1258.350101,-8733.488677,-666.185348
4088.557946,1110.308913,-9269.755526,-1258.350101
4088.558271,-444.123565,-9116.536426,-592.164754
4088.558595,-1036.288319,-9039.926876,-1258.350101
4088.558920,-1258.350101,-9116.536426,-1406.391290
4088.559245,-1554.432478,-9576.193725,-1184.329507
4088.559569,-1480.411884,-9039.926876,-1258.350101
4088.559894,-1258.350101,-8350.440928,-1332.370696
4088.560218,-888.247130,-8044.002729,-1554.432478
4088.560543,-222.061783,-8810.098227,-1480.411884
4088.560867,74.020594,-8733.488677,-1480.411884
4088.561192,-444.123565,-9039.926876,-1184.329507
4088.561516,-888.247130,-8427.050478,-1406.391290
4088.561841,-1776.494261,-9346.365076,-518.144159
4088.562165,-1998.556043,-9499.584175,-1036.288319
4088.562490,-2442.679609,-9729.412825,-592.164754
4088.562814,-2886.803174,-9499.584175,-296.082377
4088.563139,-3034.844362,-9346.365076,-222.061783
4088.563464,-3108.864956,-8886.707777,-74.020594
4088.563788,-2738.761985,-9346.365076,-370.102971
4088.564113,-2664.741391,-8656.879127,-148.041188
4088.564437,-2812.782580,-8427.050478,-296.082377
4088.564762,-2664.741391,-8350.440928,222.061783
4088.565086,-2738.761985,-8120.612279,-148.041188
4088.565411,-3701.029710,-8810.098227,0.000000
4088.565735,-4145.153275,-8656.879127,0.000000
4088.566060,-4071.132681,-8350.440928,-296.082377
4088.566384,-4145.153275,-9422.974625,148.041188
4088.566709,-4293.194464,-8963.317327,148.041188
4088.567034,-3923.091493,-9039.926876,148.041188
4088.567358,-3552.988522,-8580.269578,148.041188
4088.567683,-3108.864956,-8273.831378,74.020594
4088.568007,-2368.659014,-8044.002729,296.082377
4088.568332,-1184.329507,-7890.783629,740.205942
4088.568656,-666.185348,-7507.735880,370.102971
4088.568981,-370.102971,-7584.345430,592.164754
4088.569305,0.000000,-7507.735880,0.000000
4088.569630,0.000000,-7890.783629,74.020594
4088.569954,-888.247130,-8733.488677,444.123565
4088.570279,-1702.473667,-8427.050478,148.041188
4088.570603,-2590.720797,-8656.879127,74.020594
4088.570928,-3034.844362,-8733.488677,-148.041188
4088.571253,-3701.029710,-8503.660028,74.020594
4088.571577,-3404.947333,-8810.098227,222.061783
4088.571902,-3997.112087,-7890.783629,0.000000
4088.572226,-3034.844362,-8656.879127,-296.082377
4088.572551,-3256.906145,-7660.954980,-222.061783
4088.572875,-1776.494261,-7814.174080,-518.144159
4088.573200,-2368.659014,-7890.783629,-296.082377
4088.573524,-1406.391290,-8503.660028,-370.102971
4088.573848,-888.247130,-8503.660028,-518.144159
4088.574172,-962.267725,-8810.098227,-444.123565
4088.574496,-1628.453072,-9116.536426,-518.144159
4088.574820,-1332.370696,-8810.098227,-518.144159
4088.575145,-1924.535449,-9346.365076,-1184.329507
4088.575469,-1850.514855,-8810.098227,-666.185348
4088.575793,-1702.473667,-8503.660028,-1110.308913
4088.576117,-888.247130,-8733.488677,-814.226536
4088.576441,296.082377,-8810.098227,-1628.453072
4088.576765,1036.288319,-8503.660028,-888.247130
4088.577090,1702.473667,-8273.831378,-1628.453072
4088.577414,2368.659014,-8810.098227,-1110.308913
4088.577738,2590.720797,-8733.488677,-1480.411884
4088.578062,2368.659014,-9806.022374,-1184.329507
4088.578386,1480.411884,-9499.584175,-1332.370696
4088.578710,518.144159,-10112.460574,-740.205942
4088.579035,-1480.411884,-9576.193725,-1258.350101
4088.579359,-2442.679609,-9959.241474,-1036.288319
4088.579683,-3034.844362,-9116.536426,-1036.288319
4088.580007,-3108.864956,-8733.488677,-1184.329507
4088.580331,-2442.679609,-8503.660028,-1184.329507
4088.580655,-2220.617826,-8656.879127,-1110.308913
4088.580979,-1702.473667,-7890.783629,-1332.370696
4088.581304,-1036.288319,-8580.269578,-962.267725
4088.581628,-888.247130,-8350.440928,-962.267725
4088.581952,-666.185348,-9039.926876,-370.102971
4088.582276,-296.082377,-8580.269578,-592.164754
4088.582600,-1332.370696,-9576.193725,-148.041188
4088.582924,-1406.391290,-9039.926876,-740.205942
4088.583249,-1850.514855,-9422.974625,-296.082377
4088.583573,-1850.514855,-9499.584175,-592.164754
4088.583897,-2368.659014,-8886.707777,-592.164754
4088.584221,-1924.535449,-8197.221829,-444.123565
4088.584545,-1184.329507,-7660.954980,-222.061783
4088.584869,-666.185348,-8503.660028,-518.144159
4088.585194,222.061783,-7584.345430,-370.102971
4088.585518,1110.308913,-8273.831378,0.000000
4088.585842,740.205942,-8427.050478,-148.041188
4088.586166,444.123565,-9269.755526,444.123565
4088.586490,-666.185348,-9116.536426,0.000000
4088.586814,-1184.329507,-10035.851024,370.102971
4088.587139,-2220.617826,-9346.365076,222.061783
4088.587463,-3256.906145,-9499.584175,740.205942
4088.587787,-3478.967927,-8810.098227,1184.329507
4088.588111,-3034.844362,-8580.269578,1184.329507
4088.588435,-2442.679609,-7890.783629,518.144159
4088.588759,-888.247130,-7431.126331,888.247130
4088.589084,0.000000,-7584.345430,1110.308913
4088.589408,592.164754,-7354.516781,1258.350101
4088.589732,2368.659014,-8044.002729,1110.308913
4088.590056,1924.535449,-8427.050478,962.267725
4088.590380,1850.514855,-8427.050478,592.164754
4088.590704,592.164754,-9269.755526,666.185348
4088.591029,-296.082377,-9422.974625,74.020594
4088.591353,-518.144159,-9193.145976,592.164754
4088.591677,-1110.308913,-8963.317327,148.041188
4088.592001,-1036.288319,-9269.755526,-222.061783
4088.592325,-1332.370696,-8197.221829,-444.123565
4088.592649,-962.267725,-7967.393179,-1110.308913
4088.592973,-370.102971,-7354.516781,-370.102971
4088.593298,444.123565,-7354.516781,-296.082377
4088.593622,1332.370696,-7737.564530,-518.144159
4088.593946,2960.823768,-7124.688131,-444.123565
4088.594270,3923.091493,-8273.831378,-296.082377
4088.594594,4737.318029,-8580.269578,-444.123565
4088.594918,4219.173869,-8886.707777,-666.185348
4088.595243,4293.194464,-9269.755526,-518.144159
4088.595567,2960.823768,-8886.707777,-1110.308913
4088.595891,2886.803174,-9652.803275,-444.123565
4088.596215,2590.720797,-8963.317327,-666.185348
4088.596539,2294.638420,-8963.317327,-888.247130
4088.596863,1776.494261,-8120.612279,-1628.453072
4088.597188,2072.576638,-8886.707777,-1406.391290
4088.597512,1924.535449,-8350.440928,-1850.514855
4088.597836,1184.329507,-9039.926876,-1702.473667
4088.598160,1110.308913,-9039.926876,-1702.473667
4088.598484,962.267725,-9499.584175,-1554.432478
4088.598808,-444.123565,-9039.926876,-1850.514855
4088.599133,-814.226536,-9882.631924,-1480.411884
4088.599457,-2072.576638,-9882.631924,-1258.350101
4088.599781,-2146.597232,-9193.145976,-1258.350101
4088.600105,-1776.494261,-8733.488677,-1184.329507
4088.600429,-518.144159,-8886.707777,-962.267725
4088.600753,518.144159,-8044.002729,-740.205942
4088.601078,1702.473667,-7814.174080,-1110.308913
4088.601402,2516.700203,-8044.002729,-814.226536
4088.601726,3182.885551,-7737.564530,-666.185348
4088.602050,3923.091493,-8580.269578,-370.102971
4088.602374,2516.700203,-8580.269578,-592.164754
4088.602698,1998.556043,-9806.022374,-370.102971
4088.603022,1628.453072,-9806.022374,-1036.288319
4088.603347,0.000000,-10035.851024,-444.123565
4088.603671,-2072.576638,-10035.851024,-888.247130
4088.603995,-3330.926739,-9729.412825,-370.102971
