#time,accel_x,accel_y,accel_z
4670.696352,148.041188,-8580.269578,0.000000
4670.696677,518.144159,-8656.879127,-518.144159
4670.697001,222.061783,-8656.879127,-296.082377
4670.697326,518.144159,-8427.050478,-370.102971
4670.697650,296.082377,-8963.317327,-296.082377
4670.697974,370.102971,-8350.440928,0.000000
4670.698299,518.144159,-8503.660028,-370.102971
4670.698623,222.061783,-8350.440928,-518.144159
4670.698948,296.082377,-8810.098227,-370.102971
4670.699272,592.164754,-8197.221829,-444.123565
4670.699597,370.102971,-8580.269578,-222.061783
4670.699921,370.102971,-8503.660028,-518.144159
4670.700246,444.123565,-8886.707777,-518.144159
4670.700570,592.164754,-8350.440928,-518.144159
4670.700895,444.123565,-8427.050478,-444.123565
4670.701219,148.041188,-8580.269578,-222.061783
4670.701544,518.144159,-8427.050478,-222.061783
4670.701868,740.205942,-8503.660028,-592.164754
4670.702192,592.164754,-8886.707777,-740.205942
4670.702517,518.144159,-8580.269578,-296.082377
4670.702841,74.020594,-8503.660028,-370.102971
4670.703166,518.144159,-8656.879127,-444.123565
4670.703490,444.123565,-8503.660028,74.020594
4670.703815,518.144159,-8733.488677,-444.123565
4670.704139,592.164754,-8427.050478,-370.102971
4670.704464,592.164754,-8810.098227,-222.061783
4670.704788,444.123565,-8886.707777,-444.123565
4670.705113,740.205942,-8350.440928,-296.082377
4670.705437,592.164754,-8733.488677,-444.123565
4670.705762,222.061783,-8656.879127,-444.123565
4670.706086,592.164754,-8656.879127,-370.102971
4670.706410,222.061783,-8273.831378,-518.144159
4670.706735,518.144159,-8580.269578,-296.082377
4670.707059,370.102971,-8580.269578,-518.144159
4670.707384,666.185348,-8810.098227,-296.082377
4670.707708,222.061783,-8044.002729,-74.020594
4670.708033,518.144159,-8810.098227,-296.082377
4670.708357,296.082377,-8197.221829,-370.102971
4670.708682,592.164754,-8656.879127,-296.082377
4670.709006,444.123565,-8580.269578,-518.144159
4670.709331,518.144159,-8580.269578,-518.144159
4670.709655,296.082377,-8427.050478,-592.164754
4670.709980,518.144159,-8733.488677,-444.123565
4670.710304,370.102971,-8427.050478,-370.102971
4670.710629,666.185348,-8810.098227,-222.061783
4670.710953,666.185348,-8580.269578,-518.144159
4670.711277,222.061783,-8580.269578,-370.102971
4670.711602,222.061783,-8733.488677,-666.185348
4670.711926,296.082377,-8810.098227,-296.082377
4670.712251,296.082377,-8503.660028,-296.082377
4670.712575,444.123565,-8656.879127,-370.102971
4670.712900,296.082377,-8503.660028,-592.164754
4670.713224,296.082377,-8503.660028,-296.082377
4670.713549,444.123565,-8503.660028,-592.164754
4670.713873,592.164754,-8580.269578,-518.144159
4670.714198,444.123565,-8656.879127,-222.061783
4670.714522,518.144159,-8656.879127,-444.123565
4670.714847,666.185348,-9346.365076,-518.144159
4670.715171,518.144159,-8503.660028,-296.082377
4670.715495,444.123565,-8503.660028,-518.144159
4670.715820,518.144159,-8810.098227,-370.102971
4670.716144,148.041188,-8656.879127,-370.102971
4670.716469,370.102971,-8810.098227,-370.102971
4670.716793,518.144159,-8580.269578,-222.061783
4670.717118,444.123565,-8503.660028,-296.082377
4670.717442,444.123565,-8886.707777,-666.185348
4670.717767,666.185348,-8886.707777,-518.144159
4670.718091,444.123565,-8580.269578,-370.102971
4670.718416,148.041188,-8580.269578,-148.041188
4670.718740,444.123565,-8733.488677,-296.082377
4670.719065,666.185348,-8120.612279,-148.041188
4670.719389,592.164754,-8503.660028,-666.185348
4670.719713,296.082377,-8656.879127,-518.144159
4670.720038,370.102971,-8886.707777,-444.123565
4670.720362,444.123565,-8656.879127,-296.082377
4670.720687,370.102971,-8810.098227,-592.164754
4670.721011,296.082377,-8733.488677,-518.144159
4670.721336,592.164754,-8656.879127,-222.061783
4670.721660,518.144159,-8503.660028,-222.061783
4670.721985,666.185348,-8963.317327,-370.102971
4670.722309,518.144159,-8580.269578,-222.061783
4670.722634,592.164754,-8733.488677,-666.185348
4670.722958,666.185348,-8656.879127,-370.102971
4670.723283,370.102971,-8733.488677,-592.164754
4670.723607,444.123565,-8733.488677,-592.164754
4670.723931,444.123565,-8656.879127,-518.144159
4670.724256,444.123565,-8580.269578,-814.226536
4670.724580,592.164754,-8733.488677,-518.144159
4670.724905,518.144159,-8580.269578,-444.123565
4670.725229,444.123565,-8350.440928,-592.164754
4670.725554,222.061783,-8733.488677,-740.205942
4670.725878,518.144159,-8503.660028,-592.164754
4670.726203,222.061783,-8963.317327,0.000000
4670.726527,370.102971,-8503.660028,-666.185348
4670.726852,222.061783,-8733.488677,-592.164754
4670.727176,370.102971,-8580.269578,-814.226536
4670.727501,444.123565,-8733.488677,-814.226536
4670.727825,518.144159,-8656.879127,-740.205942
4670.728150,518.144159,-8810.098227,-888.247130
4670.728474,518.144159,-8503.660028,-888.247130
4670.728798,444.123565,-8810.098227,-518.144159
4670.729123,518.144159,-8810.098227,-814.226536
4670.729447,888.247130,-8656.879127,-814.226536
4670.729772,518.144159,-8580.269578,-962.267725
4670.730096,444.123565,-8733.488677,-740.205942
4670.730421,296.082377,-8044.002729,-666.185348
4670.730745,296.082377,-8733.488677,-740.205942
4670.731070,296.082377,-8273.831378,-888.247130
4670.731394,518.144159,-8580.269578,-888.247130
4670.731719,444.123565,-9039.926876,-962.267725
4670.732043,518.144159,-8733.488677,-592.164754
4670.732368,370.102971,-8503.660028,-740.205942
4670.732692,296.082377,-8427.050478,-814.226536
4670.733016,592.164754,-8656.879127,-740.205942
4670.733341,296.082377,-8810.098227,-444.123565
4670.733665,296.082377,-8503.660028,-666.185348
4670.733990,518.144159,-8580.269578,-370.102971
4670.734314,666.185348,-8656.879127,-518.144159
4670.734639,296.082377,-8197.221829,-370.102971
4670.734963,296.082377,-8733.488677,-740.205942
4670.735288,296.082377,-8427.050478,-518.144159
4670.735612,518.144159,-8580.269578,-296.082377
4670.735937,148.041188,-8810.098227,-592.164754
4670.736261,444.123565,-8503.660028,-518.144159
4670.736586,444.123565,-8503.660028,-444.123565
4670.736910,518.144159,-8733.488677,-370.102971
4670.737234,518.144159,-8427.050478,-370.102971
4670.737559,666.185348,-8886.707777,-222.061783
4670.737883,444.123565,-8427.050478,-370.102971
4670.738208,666.185348,-8733.488677,-222.061783
4670.738532,518.144159,-8503.660028,0.000000
4670.738857,296.082377,-7967.393179,74.020594
4670.739181,222.061783,-8733.488677,-370.102971
4670.739506,222.061783,-8656.879127,-148.041188
4670.739830,74.020594,-8580.269578,-296.082377
4670.740155,222.061783,-8810.098227,0.000000
4670.740479,444.123565,-8810.098227,0.000000
4670.740804,518.144159,-8503.660028,-148.041188
4670.741128,444.123565,-8273.831378,-222.061783
4670.741452,518.144159,-8503.660028,0.000000
4670.741777,666.185348,-8503.660028,-296.082377
4670.742101,518.144159,-8810.098227,148.041188
4670.742426,74.020594,-8580.269578,0.000000
4670.742750,74.020594,-9039.926876,74.020594
4670.743075,296.082377,-8044.002729,370.102971
4670.743399,222.061783,-8886.707777,74.020594
4670.743724,296.082377,-8580.269578,222.061783
4670.744048,370.102971,-8656.879127,148.041188
4670.744373,518.144159,-8503.660028,222.061783
4670.744697,592.164754,-8810.098227,148.041188
4670.745022,666.185348,-8427.050478,222.061783
4670.745346,518.144159,-8580.269578,74.020594
4670.745671,592.164754,-8273.831378,148.041188
4670.745995,592.164754,-9116.536426,444.123565
4670.746319,444.123565,-8427.050478,0.000000
4670.746644,370.102971,-8656.879127,0.000000
4670.746968,370.102971,-8503.660028,0.000000
4670.747293,888.247130,-8427.050478,370.102971
4670.747617,444.123565,-8273.831378,222.061783
4670.747942,666.185348,-8886.707777,518.144159
4670.748266,666.185348,-8350.440928,0.000000
4670.748591,740.205942,-8733.488677,222.061783
4670.748915,814.226536,-8656.879127,74.020594
4670.749240,592.164754,-8503.660028,740.205942
4670.749564,740.205942,-8427.050478,0.000000
4670.749889,444.123565,-8656.879127,222.061783
4670.750213,370.102971,-8273.831378,-370.102971
4670.750537,444.123565,-8733.488677,74.020594
4670.750862,222.061783,-8580.269578,0.000000
4670.751186,0.000000,-8733.488677,518.144159
4670.751511,370.102971,-7967.393179,0.000000
4670.751835,148.041188,-8656.879127,296.082377
4670.752160,370.102971,-8503.660028,-222.061783
4670.752484,592.164754,-8656.879127,0.000000
4670.752809,296.082377,-8044.002729,-74.020594
4670.753133,222.061783,-8350.440928,-296.082377
4670.753458,370.102971,-8350.440928,-518.144159
4670.753782,296.082377,-8733.488677,-296.082377
4670.754107,296.082377,-8963.317327,-296.082377
4670.754431,666.185348,-9039.926876,-296.082377
4670.754755,444.123565,-8656.879127,-296.082377
4670.755080,296.082377,-8656.879127,-296.082377
4670.755404,444.123565,-8427.050478,-296.082377
4670.755729,296.082377,-8810.098227,-148.041188
4670.756053,592.164754,-8273.831378,-296.082377
4670.756378,296.082377,-8810.098227,-148.041188
4670.756702,296.082377,-8810.098227,-666.185348
4670.757027,518.144159,-8733.488677,-296.082377
4670.757351,814.226536,-8886.707777,-814.226536
4670.757676,740.205942,-8963.317327,-370.102971
4670.758000,296.082377,-8656.879127,-740.205942
4670.758325,518.144159,-8733.488677,-592.164754
4670.758649,222.061783,-9269.755526,-518.144159
4670.758973,444.123565,-8810.098227,-592.164754
4670.759298,296.082377,-8503.660028,-666.185348
4670.759622,222.061783,-8350.440928,-518.144159
4670.759947,148.041188,-8656.879127,-888.247130
4670.760271,444.123565,-8963.317327,-666.185348
4670.760596,666.185348,-8580.269578,-814.226536
4670.760920,740.205942,-8656.879127,-666.185348
4670.761244,740.205942,-8427.050478,-592.164754
4670.761569,888.247130,-8503.660028,-740.205942
4670.761893,740.205942,-8810.098227,-740.205942
4670.762217,370.102971,-8350.440928,-666.185348
4670.762542,296.082377,-8350.440928,-666.185348
4670.762866,592.164754,-9269.755526,-962.267725
4670.763191,296.082377,-8350.440928,-740.205942
4670.763515,148.041188,-8580.269578,-1036.288319
4670.763839,74.020594,-8656.879127,-740.205942
4670.764164,518.144159,-8733.488677,-740.205942
4670.764488,666.185348,-8886.707777,-518.144159
4670.764813,740.205942,-8810.098227,-296.082377
4670.765137,666.185348,-8886.707777,-592.164754
4670.765461,814.226536,-8810.098227,-370.102971
4670.765786,740.205942,-8963.317327,222.061783
4670.766110,592.164754,-8733.488677,-666.185348
4670.766434,444.123565,-8656.879127,-518.144159
4670.766759,296.082377,-8273.831378,-888.247130
4670.767083,74.020594,-9193.145976,-592.164754
4670.767408,0.000000,-8503.660028,-740.205942
4670.767732,148.041188,-8656.879127,-740.205942
4670.768056,296.082377,-8580.269578,-222.061783
4670.768381,222.061783,-8427.050478,0.000000
4670.768705,666.185348,-8886.707777,-222.061783
4670.769030,592.164754,-8580.269578,74.020594
4670.769354,666.185348,-8733.488677,-148.041188
4670.769678,888.247130,-8886.707777,0.000000
4670.770003,296.082377,-8197.221829,74.020594
4670.770327,444.123565,-8656.879127,-592.164754
4670.770651,0.000000,-8197.221829,-296.082377
4670.770976,296.082377,-8197.221829,0.000000
4670.771300,148.041188,-8886.707777,0.000000
4670.771625,148.041188,-8810.098227,0.000000
4670.771949,222.061783,-8427.050478,0.000000
4670.772273,222.061783,-8733.488677,222.061783
4670.772598,592.164754,-8427.050478,148.041188
4670.772922,740.205942,-9116.536426,444.123565
4670.773247,1258.350101,-8273.831378,0.000000
4670.773571,666.185348,-8427.050478,148.041188
4670.773895,740.205942,-8733.488677,0.000000
4670.774220,444.123565,-8733.488677,444.123565
4670.774544,148.041188,-8503.660028,0.000000
4670.774869,0.000000,-8580.269578,74.020594
4670.775193,0.000000,-8503.660028,0.000000
4670.775517,-222.061783,-8963.317327,148.041188
4670.775842,0.000000,-8733.488677,148.041188
4670.776166,222.061783,-8886.707777,222.061783
4670.776490,296.082377,-8963.317327,444.123565
4670.776815,814.226536,-8503.660028,444.123565
4670.777139,148.041188,-8503.660028,666.185348
4670.777464,444.123565,-8503.660028,592.164754
4670.777788,296.082377,-8044.002729,0.000000
4670.778112,148.041188,-8810.098227,74.020594
4670.778437,296.082377,-8350.440928,740.205942
4670.778761,148.041188,-8350.440928,296.082377
4670.779086,518.144159,-8580.269578,222.061783
4670.779410,592.164754,-8350.440928,0.000000
4670.779734,444.123565,-8886.707777,222.061783
4670.780059,370.102971,-8656.879127,370.102971
4670.780383,518.144159,-8427.050478,592.164754
4670.780707,518.144159,-8427.050478,0.000000
4670.781032,518.144159,-8580.269578,222.061783
4670.781356,740.205942,-8120.612279,444.123565
4670.781681,666.185348,-8580.269578,-444.123565
4670.782005,444.123565,-8427.050478,0.000000
4670.782329,370.102971,-8427.050478,-518.144159
4670.782654,0.000000,-8350.440928,-222.061783
4670.782978,0.000000,-8656.879127,-666.185348
4670.783303,0.000000,-8273.831378,-222.061783
4670.783627,296.082377,-8810.098227,0.000000
4670.783951,518.144159,-8886.707777,148.041188
4670.784276,148.041188,-8350.440928,148.041188
4670.784600,888.247130,-8656.879127,74.020594
4670.784924,592.164754,-8580.269578,0.000000
4670.785249,740.205942,-8733.488677,0.000000
4670.785573,592.164754,-8120.612279,0.000000
4670.785898,592.164754,-8503.660028,-222.061783
4670.786222,222.061783,-8350.440928,-370.102971
4670.786546,0.000000,-8273.831378,-370.102971
4670.786871,74.020594,-8580.269578,74.020594
4670.787195,74.020594,-8120.612279,-148.041188
4670.787520,370.102971,-8503.660028,-518.144159
4670.787844,518.144159,-8733.488677,-370.102971
4670.788168,888.247130,-8503.660028,-444.123565
4670.788493,592.164754,-8503.660028,0.000000
4670.788817,592.164754,-8350.440928,-444.123565
4670.789142,296.082377,-8350.440928,-370.102971
4670.789466,296.082377,-8656.879127,-444.123565
4670.789790,814.226536,-8427.050478,-962.267725
4670.790115,222.061783,-8273.831378,-1036.288319
