#time,accel_x,accel_y,accel_z
5743.798093,0.000000,-8350.440928,74.020594
5743.798417,74.020594,-8733.488677,-518.144159
5743.798742,296.082377,-8580.269578,0.000000
5743.799067,222.061783,-8733.488677,-148.041188
5743.799392,518.144159,-8427.050478,-666.185348
5743.799717,592.164754,-8580.269578,-296.082377
5743.800042,518.144159,-8810.098227,-444.123565
5743.800367,666.185348,-8350.440928,-74.020594
5743.800692,0.000000,-8733.488677,-296.082377
5743.801017,296.082377,-8503.660028,-222.061783
5743.801341,296.082377,-8273.831378,-222.061783
5743.801666,592.164754,-8503.660028,-444.123565
5743.801991,444.123565,-8580.269578,-222.061783
5743.802316,592.164754,-8733.488677,-222.061783
5743.802641,518.144159,-8503.660028,-444.123565
5743.802966,444.123565,-8350.440928,-148.041188
5743.803291,444.123565,-8733.488677,-296.082377
5743.803616,444.123565,-8656.879127,-222.061783
5743.803941,592.164754,-8503.660028,-370.102971
5743.804266,74.020594,-8580.269578,-518.144159
5743.804590,518.144159,-8810.098227,-370.102971
5743.804915,518.144159,-8580.269578,-592.164754
5743.805240,740.205942,-8810.098227,-148.041188
5743.805565,370.102971,-8656.879127,-296.082377
5743.805890,740.205942,-8886.707777,-296.082377
5743.806215,296.082377,-8733.488677,-370.102971
5743.806540,740.205942,-8350.440928,-370.102971
5743.806865,518.144159,-8733.488677,-518.144159
5743.807190,74.020594,-8427.050478,0.000000
5743.807514,222.061783,-8733.488677,0.000000
5743.807839,74.020594,-8733.488677,-148.041188
5743.808164,740.205942,-8580.269578,0.000000
5743.808489,444.123565,-8810.098227,-518.144159
5743.808814,740.205942,-8810.098227,-370.102971
5743.809139,148.041188,-8427.050478,-444.123565
5743.809464,370.102971,-8810.098227,0.000000
5743.809789,296.082377,-8273.831378,-518.144159
5743.810114,444.123565,-8810.098227,-444.123565
5743.810439,222.061783,-8656.879127,-370.102971
5743.810763,444.123565,-8656.879127,-370.102971
5743.811088,74.020594,-8503.660028,0.000000
5743.811413,444.123565,-8656.879127,-296.082377
5743.811738,666.185348,-8273.831378,-740.205942
5743.812063,592.164754,-8733.488677,-222.061783
5743.812388,148.041188,-8580.269578,0.000000
5743.812713,296.082377,-8656.879127,-296.082377
5743.813038,518.144159,-8350.440928,-222.061783
5743.813363,296.082377,-8656.879127,-444.123565
5743.813687,370.102971,-8580.269578,-518.144159
5743.814012,518.144159,-8580.269578,-222.061783
5743.814337,666.185348,-8197.221829,-296.082377
5743.814662,296.082377,-8580.269578,-370.102971
5743.814987,444.123565,-8656.879127,-518.144159
5743.815312,888.247130,-8656.879127,-592.164754
5743.815637,592.164754,-8273.831378,-518.144159
5743.815962,518.144159,-8733.488677,-296.082377
5743.816287,518.144159,-8656.879127,-444.123565
5743.816612,296.082377,-8503.660028,-444.123565
5743.816936,370.102971,-8580.269578,-814.226536
5743.817261,148.041188,-8580.269578,-592.164754
5743.817586,518.144159,-8580.269578,-370.102971
5743.817911,296.082377,-8503.660028,-518.144159
5743.818236,370.102971,-8886.707777,-740.205942
5743.818561,370.102971,-8733.488677,-592.164754
5743.818886,592.164754,-8580.269578,-592.164754
5743.819211,592.164754,-8886.707777,-888.247130
5743.819536,592.164754,-8580.269578,-518.144159
5743.819860,296.082377,-8503.660028,-740.205942
5743.820185,370.102971,-8733.488677,-666.185348
5743.820510,370.102971,-8427.050478,-888.247130
5743.820835,592.164754,-8810.098227,-962.267725
5743.821160,518.144159,-8580.269578,-888.247130
5743.821485,148.041188,-8427.050478,-666.185348
5743.821810,592.164754,-8580.269578,-1036.288319
5743.822135,0.000000,-8733.488677,-296.082377
5743.822460,592.164754,-8963.317327,-888.247130
5743.822785,296.082377,-8656.879127,-888.247130
5743.823109,222.061783,-8580.269578,-592.164754
5743.823434,444.123565,-8656.879127,-814.226536
5743.823759,444.123565,-8580.269578,-592.164754
5743.824084,592.164754,-8810.098227,-1110.308913
5743.824409,888.247130,-8580.269578,-1110.308913
5743.824734,148.041188,-8503.660028,-740.205942
5743.825059,0.000000,-8733.488677,-370.102971
5743.825384,296.082377,-8580.269578,-666.185348
5743.825709,666.185348,-8350.440928,-962.267725
5743.826033,518.144159,-8656.879127,-888.247130
5743.826358,518.144159,-8810.098227,-592.164754
5743.826683,592.164754,-8963.317327,-740.205942
5743.827008,296.082377,-8503.660028,-666.185348
5743.827333,444.123565,-8580.269578,-740.205942
5743.827658,444.123565,-8656.879127,-814.226536
5743.827983,518.144159,-8656.879127,-370.102971
5743.828308,444.123565,-8350.440928,-740.205942
5743.828633,666.185348,-8810.098227,-666.185348
5743.828958,444.123565,-8350.440928,-814.226536
5743.829282,814.226536,-8656.879127,-148.041188
5743.829607,370.102971,-8503.660028,-740.205942
5743.829932,444.123565,-8810.098227,-370.102971
5743.830257,444.123565,-8350.440928,-444.123565
5743.830582,296.082377,-8580.269578,222.061783
5743.830907,370.102971,-8427.050478,-518.144159
5743.831232,296.082377,-8810.098227,-148.041188
5743.831557,592.164754,-8427.050478,-296.082377
5743.831882,370.102971,-8733.488677,-222.061783
5743.832206,518.144159,-8503.660028,-222.061783
5743.832531,518.144159,-8656.879127,-370.102971
5743.832856,666.185348,-8580.269578,-370.102971
5743.833181,74.020594,-8350.440928,0.000000
5743.833506,296.082377,-8120.612279,148.041188
5743.833831,518.144159,-8580.269578,0.000000
5743.834156,370.102971,-8503.660028,0.000000
5743.834481,296.082377,-8886.707777,0.000000
5743.834806,592.164754,-8810.098227,0.000000
5743.835131,740.205942,-8503.660028,148.041188
5743.835455,296.082377,-8810.098227,74.020594
5743.835780,518.144159,-8503.660028,148.041188
5743.836105,444.123565,-8580.269578,74.020594
5743.836430,518.144159,-8810.098227,0.000000
5743.836755,74.020594,-8503.660028,74.020594
5743.837080,148.041188,-8350.440928,296.082377
5743.837405,148.041188,-8580.269578,222.061783
5743.837730,1036.288319,-8044.002729,0.000000
5743.838055,666.185348,-9193.145976,0.000000
5743.838379,148.041188,-8350.440928,74.020594
5743.838704,296.082377,-8886.707777,444.123565
5743.839029,370.102971,-8733.488677,370.102971
5743.839354,666.185348,-8503.660028,222.061783
5743.839679,518.144159,-9039.926876,0.000000
5743.840004,222.061783,-8503.660028,222.061783
5743.840329,148.041188,-8733.488677,0.000000
5743.840654,740.205942,-8350.440928,0.000000
5743.840979,592.164754,-8580.269578,0.000000
5743.841304,222.061783,-8580.269578,0.000000
5743.841628,222.061783,-8733.488677,0.000000
5743.841953,1036.288319,-8656.879127,74.020594
5743.842278,666.185348,-8580.269578,74.020594
5743.842603,222.061783,-8733.488677,222.061783
5743.842928,444.123565,-8273.831378,0.000000
5743.843253,666.185348,-8580.269578,0.000000
5743.843578,814.226536,-8733.488677,0.000000
5743.843903,592.164754,-8810.098227,222.061783
5743.844228,370.102971,-8733.488677,296.082377
5743.844552,518.144159,-8350.440928,0.000000
5743.844877,666.185348,-9422.974625,0.000000
5743.845202,444.123565,-8580.269578,0.000000
5743.845527,296.082377,-8580.269578,0.000000
5743.845852,222.061783,-8656.879127,0.000000
5743.846177,74.020594,-8810.098227,0.000000
5743.846502,444.123565,-8427.050478,0.000000
5743.846827,518.144159,-8963.317327,-370.102971
5743.847152,592.164754,-8580.269578,0.000000
5743.847477,666.185348,-8273.831378,-296.082377
5743.847801,592.164754,-8580.269578,-370.102971
5743.848126,444.123565,-8503.660028,-222.061783
5743.848451,666.185348,-8580.269578,-370.102971
5743.848776,444.123565,-8580.269578,-222.061783
5743.849101,370.102971,-8580.269578,-518.144159
5743.849426,148.041188,-8580.269578,-444.123565
5743.849751,74.020594,-8656.879127,-222.061783
5743.850076,296.082377,-8810.098227,-444.123565
5743.850401,222.061783,-9193.145976,-740.205942
5743.850725,592.164754,-8580.269578,-296.082377
5743.851050,74.020594,-8580.269578,-370.102971
5743.851375,518.144159,-8733.488677,-296.082377
5743.851700,592.164754,-8350.440928,-740.205942
5743.852025,444.123565,-9346.365076,0.000000
5743.852350,518.144159,-8197.221829,-666.185348
5743.852675,444.123565,-8810.098227,-444.123565
5743.853000,74.020594,-8656.879127,-518.144159
5743.853325,74.020594,-9116.536426,-370.102971
5743.853649,74.020594,-8656.879127,-592.164754
5743.853973,222.061783,-8733.488677,-370.102971
5743.854298,222.061783,-8427.050478,-444.123565
5743.854622,370.102971,-8886.707777,-518.144159
5743.854947,296.082377,-8656.879127,-740.205942
5743.855271,740.205942,-8886.707777,-592.164754
5743.855595,1036.288319,-8963.317327,-814.226536
5743.855920,888.247130,-8656.879127,-592.164754
5743.856244,370.102971,-8044.002729,-1036.288319
5743.856569,666.185348,-8427.050478,-888.247130
5743.856893,444.123565,-8580.269578,-814.226536
5743.857217,222.061783,-8503.660028,-592.164754
5743.857542,148.041188,-8503.660028,-1258.350101
5743.857866,0.000000,-8503.660028,-814.226536
5743.858191,74.020594,-8580.269578,-962.267725
5743.858515,444.123565,-8810.098227,-296.082377
5743.858839,814.226536,-8963.317327,-666.185348
5743.859164,1110.308913,-8963.317327,-740.205942
5743.859488,1036.288319,-8580.269578,-296.082377
5743.859813,1036.288319,-9039.926876,-518.144159
5743.860137,666.185348,-8580.269578,-666.185348
5743.860461,814.226536,-9269.755526,-222.061783
5743.860786,370.102971,-8656.879127,-1110.308913
5743.861110,0.000000,-8427.050478,-740.205942
5743.861435,148.041188,-8810.098227,-888.247130
5743.861759,74.020594,-8503.660028,-370.102971
5743.862083,148.041188,-8886.707777,-444.123565
5743.862408,222.061783,-8350.440928,-370.102971
5743.862732,814.226536,-8580.269578,0.000000
5743.863057,666.185348,-8427.050478,0.000000
5743.863381,1036.288319,-8733.488677,0.000000
5743.863705,592.164754,-8197.221829,0.000000
5743.864030,518.144159,-8656.879127,-370.102971
5743.864354,370.102971,-8580.269578,-518.144159
5743.864679,-74.020594,-9116.536426,222.061783
5743.865003,0.000000,-8580.269578,-444.123565
5743.865328,-296.082377,-8503.660028,-296.082377
5743.865652,296.082377,-8503.660028,-148.041188
5743.865976,222.061783,-9193.145976,0.000000
5743.866301,222.061783,-8120.612279,0.000000
5743.866625,222.061783,-8656.879127,0.000000
5743.866950,666.185348,-8733.488677,222.061783
5743.867274,1036.288319,-8350.440928,148.041188
5743.867598,1258.350101,-8580.269578,222.061783
5743.867923,740.205942,-8580.269578,0.000000
5743.868247,370.102971,-8656.879127,0.000000
5743.868572,148.041188,-8656.879127,0.000000
5743.868896,-296.082377,-8120.612279,444.123565
5743.869220,0.000000,-8427.050478,148.041188
5743.869545,-148.041188,-8350.440928,148.041188
5743.869869,148.041188,-8503.660028,296.082377
5743.870194,592.164754,-8350.440928,222.061783
5743.870518,1036.288319,-8656.879127,444.123565
5743.870842,962.267725,-8273.831378,518.144159
5743.871167,1110.308913,-8580.269578,296.082377
5743.871491,740.205942,-8580.269578,518.144159
5743.871816,518.144159,-8120.612279,592.164754
5743.872140,370.102971,-8656.879127,222.061783
5743.872464,222.061783,-8197.221829,74.020594
5743.872789,148.041188,-8273.831378,0.000000
5743.873113,518.144159,-8580.269578,444.123565
5743.873438,370.102971,-8044.002729,0.000000
5743.873762,518.144159,-8656.879127,222.061783
5743.874086,370.102971,-8503.660028,0.000000
5743.874411,740.205942,-8503.660028,444.123565
5743.874735,1036.288319,-8503.660028,74.020594
5743.875060,962.267725,-8733.488677,592.164754
5743.875384,666.185348,-8580.269578,444.123565
5743.875708,444.123565,-8886.707777,148.041188
5743.876033,1110.308913,-8580.269578,0.000000
5743.876357,148.041188,-8427.050478,-222.061783
5743.876682,148.041188,-8350.440928,-296.082377
5743.877006,-222.061783,-8580.269578,-296.082377
5743.877330,148.041188,-8503.660028,-370.102971
5743.877655,370.102971,-8427.050478,0.000000
5743.877979,518.144159,-8580.269578,-296.082377
5743.878304,740.205942,-8810.098227,148.041188
5743.878628,592.164754,-8656.879127,0.000000
5743.878952,1036.288319,-8656.879127,0.000000
5743.879277,592.164754,-8656.879127,-148.041188
5743.879601,666.185348,-8810.098227,-518.144159
5743.879926,222.061783,-8656.879127,-592.164754
5743.880250,296.082377,-8273.831378,-222.061783
5743.880574,0.000000,-8503.660028,-592.164754
5743.880899,0.000000,-8503.660028,-666.185348
5743.881223,0.000000,-8503.660028,-592.164754
5743.881548,370.102971,-8120.612279,-222.061783
5743.881872,148.041188,-8503.660028,-370.102971
5743.882196,370.102971,-8733.488677,-444.123565
5743.882521,592.164754,-8656.879127,-518.144159
5743.882845,592.164754,-9193.145976,0.000000
5743.883170,666.185348,-8580.269578,-518.144159
5743.883494,592.164754,-8656.879127,-222.061783
5743.883818,518.144159,-8427.050478,-740.205942
5743.884143,296.082377,-8273.831378,-666.185348
5743.884467,444.123565,-9269.755526,-148.041188
5743.884792,296.082377,-8503.660028,-592.164754
5743.885116,518.144159,-8503.660028,-666.185348
5743.885440,74.020594,-8963.317327,0.000000
5743.885765,296.082377,-8810.098227,0.000000
5743.886089,592.164754,-8733.488677,148.041188
5743.886414,814.226536,-8350.440928,0.000000
5743.886738,740.205942,-8810.098227,-370.102971
5743.887062,814.226536,-8273.831378,-148.041188
5743.887387,74.020594,-8580.269578,148.041188
5743.887711,444.123565,-8427.050478,-296.082377
5743.888036,222.061783,-8350.440928,-148.041188
5743.888360,222.061783,-8350.440928,-222.061783
5743.888684,0.000000,-7814.174080,-666.185348
5743.889009,222.061783,-8503.660028,-148.041188
5743.889333,370.102971,-8580.269578,74.020594
5743.889658,148.041188,-8886.707777,148.041188
5743.889982,592.164754,-8810.098227,296.082377
5743.890306,666.185348,-8656.879127,0.000000
5743.890631,814.226536,-8427.050478,222.061783
5743.890955,592.164754,-8350.440928,-222.061783
5743.891280,444.123565,-8733.488677,0.000000
5743.891604,666.185348,-8886.707777,-518.144159
5743.891928,370.102971,-8733.488677,0.000000
5743.892253,0.000000,-8733.488677,0.000000
5743.892577,0.000000,-8810.098227,-296.082377
5743.892902,148.041188,-9729.412825,0.000000
5743.893226,0.000000,-8503.660028,0.000000
5743.893550,518.144159,-8656.879127,-370.102971
5743.893875,296.082377,-8580.269578,222.061783
5743.894199,740.205942,-8427.050478,74.020594
5743.894524,518.144159,-8656.879127,-74.020594
5743.894848,814.226536,-9116.536426,-296.082377
5743.895172,518.144159,-8580.269578,-296.082377
5743.895497,370.102971,-8733.488677,-370.102971
5743.895821,74.020594,-8733.488677,-370.102971
5743.896146,296.082377,-8733.488677,-296.082377
5743.896470,148.041188,-8503.660028,-444.123565
5743.896794,222.061783,-9039.926876,-148.041188
5743.897119,222.061783,-9422.974625,-888.247130
5743.897443,888.247130,-8350.440928,-222.061783
5743.897768,666.185348,-8427.050478,-296.082377
5743.898092,592.164754,-8810.098227,0.000000
5743.898416,518.144159,-8427.050478,-148.041188
5743.898741,666.185348,-8733.488677,0.000000
5743.899065,666.185348,-8886.707777,-444.123565
5743.899390,222.061783,-8886.707777,-962.267725
5743.899714,296.082377,-8810.098227,-444.123565
5743.900038,-370.102971,-8886.707777,0.000000
5743.900363,222.061783,-8810.098227,-592.164754
5743.900687,222.061783,-8427.050478,-666.185348
5743.901012,592.164754,-8580.269578,0.000000
5743.901336,74.020594,-9346.365076,-444.123565
5743.901660,592.164754,-8733.488677,-592.164754
5743.901985,592.164754,-8733.488677,-592.164754
5743.902309,518.144159,-8810.098227,-296.082377
5743.902634,592.164754,-8350.440928,-592.164754
5743.902958,444.123565,-8350.440928,-592.164754
5743.903282,518.144159,-8120.612279,-888.247130
5743.903607,296.082377,-8733.488677,-740.205942
5743.903931,370.102971,-8810.098227,-1258.350101
5743.904256,666.185348,-8503.660028,-962.267725
5743.904580,444.123565,-8350.440928,-814.226536
5743.904904,74.020594,-8197.221829,-740.205942
5743.905229,296.082377,-8273.831378,-814.226536
5743.905553,518.144159,-8427.050478,-740.205942
5743.905878,518.144159,-8886.707777,-740.205942
5743.906202,222.061783,-9039.926876,-888.247130
5743.906526,222.061783,-8427.050478,-1184.329507
5743.906851,814.226536,-8963.317327,-814.226536
5743.907175,740.205942,-8273.831378,-740.205942
5743.907500,444.123565,-8733.488677,-962.267725
5743.907824,444.123565,-8044.002729,-1110.308913
5743.908148,74.020594,-8427.050478,-666.185348
5743.908473,0.000000,-9039.926876,-592.164754
5743.908797,222.061783,-8580.269578,-1036.288319
5743.909122,444.123565,-8656.879127,-814.226536
5743.909446,222.061783,-8503.660028,-666.185348
5743.909770,296.082377,-8656.879127,-592.164754
5743.910095,444.123565,-8273.831378,-518.144159
5743.910419,518.144159,-8963.317327,-740.205942
5743.910744,222.061783,-8810.098227,-888.247130
5743.911068,444.123565,-8963.317327,-1258.350101
5743.911392,370.102971,-8273.831378,-740.205942
5743.911717,148.041188,-8427.050478,-962.267725
5743.912041,74.020594,-8733.488677,-888.247130
5743.912366,518.144159,-8580.269578,-962.267725
5743.912690,592.164754,-8503.660028,-370.102971
5743.913014,222.061783,-8963.317327,-666.185348
5743.913339,370.102971,-8503.660028,-814.226536
5743.913663,296.082377,-8886.707777,-518.144159
5743.913988,444.123565,-8656.879127,-666.185348
5743.914312,1110.308913,-8810.098227,-962.267725
5743.914637,962.267725,-8427.050478,-666.185348
5743.914961,888.247130,-7967.393179,-370.102971
5743.915285,814.226536,-8580.269578,-592.164754
5743.915610,1258.350101,-9193.145976,-888.247130
5743.915934,814.226536,-8656.879127,-740.205942
5743.916259,518.144159,-8427.050478,-518.144159
5743.916583,296.082377,-8810.098227,-296.082377
5743.916907,592.164754,-8120.612279,-222.061783
5743.917232,666.185348,-8503.660028,-370.102971
5743.917556,666.185348,-8580.269578,-518.144159
5743.917881,740.205942,-9116.536426,-296.082377
5743.918205,1110.308913,-8810.098227,-814.226536
5743.918529,1036.288319,-8197.221829,-222.061783
5743.918854,518.144159,-8656.879127,-518.144159
5743.919178,296.082377,-8810.098227,-296.082377
5743.919503,444.123565,-8580.269578,-296.082377
5743.919827,518.144159,-9576.193725,74.020594
5743.920151,148.041188,-8810.098227,-148.041188
5743.920476,296.082377,-9039.926876,-296.082377
5743.920800,370.102971,-8503.660028,-74.020594
5743.921125,296.082377,-8656.879127,74.020594
5743.921449,296.082377,-8963.317327,148.041188
5743.921773,814.226536,-8427.050478,0.000000
5743.922098,444.123565,-8427.050478,74.020594
5743.922422,444.123565,-8580.269578,-222.061783
5743.922747,518.144159,-9269.755526,-444.123565
5743.923071,148.041188,-8503.660028,-666.185348
5743.923395,148.041188,-8580.269578,0.000000
5743.923720,222.061783,-8503.660028,-222.061783
5743.924044,740.205942,-8580.269578,-296.082377
5743.924369,518.144159,-8350.440928,-370.102971
5743.924693,296.082377,-8810.098227,-296.082377
5743.925017,444.123565,-8886.707777,-592.164754
5743.925342,296.082377,-8350.440928,0.000000
5743.925666,0.000000,-8503.660028,0.000000
5743.925991,296.082377,-8656.879127,0.000000
5743.926315,518.144159,-8197.221829,-296.082377
5743.926639,962.267725,-8427.050478,-222.061783
5743.926964,370.102971,-8656.879127,-666.185348
5743.927288,74.020594,-9039.926876,-518.144159
5743.927613,0.000000,-8503.660028,-518.144159
5743.927937,148.041188,-8580.269578,-74.020594
5743.928261,740.205942,-8963.317327,-666.185348
5743.928586,518.144159,-8656.879127,-666.185348
5743.928910,740.205942,-8120.612279,-370.102971
