#time,accel_x,accel_y,accel_z
3986.137807,2146.597232,-9576.193725,-2072.576638
3986.138131,1184.329507,-9806.022374,-1850.514855
3986.138455,666.185348,-9422.974625,-1924.535449
3986.138779,592.164754,-9499.584175,-1702.473667
3986.139103,666.185348,-9269.755526,-1554.432478
3986.139428,518.144159,-9193.145976,-1406.391290
3986.139752,518.144159,-9193.145976,-1258.350101
3986.140076,0.000000,-8963.317327,-962.267725
3986.140400,222.061783,-9193.145976,-1258.350101
3986.140725,222.061783,-9576.193725,-1110.308913
3986.141049,0.000000,-8886.707777,-814.226536
3986.141373,-888.247130,-9422.974625,-592.164754
3986.141697,-1110.308913,-9499.584175,-518.144159
3986.142022,-518.144159,-9193.145976,-296.082377
3986.142346,-1110.308913,-9269.755526,0.000000
3986.142670,-1628.453072,-8963.317327,-518.144159
3986.142994,-1924.535449,-8963.317327,0.000000
3986.143319,-1850.514855,-8273.831378,-148.041188
3986.143643,-2072.576638,-8273.831378,148.041188
3986.143967,-1776.494261,-8197.221829,0.000000
3986.144291,-1332.370696,-7967.393179,1036.288319
3986.144616,-1332.370696,-8197.221829,518.144159
3986.144940,-1480.411884,-8503.660028,296.082377
3986.145264,-888.247130,-8273.831378,962.267725
3986.145588,-1332.370696,-7737.564530,518.144159
3986.145913,-1110.308913,-8733.488677,1110.308913
3986.146237,-1628.453072,-8503.660028,1110.308913
3986.146561,-1036.288319,-8273.831378,1406.391290
3986.146885,-1924.535449,-7584.345430,518.144159
3986.147210,-1184.329507,-8197.221829,1554.432478
3986.147534,-1406.391290,-7354.516781,1110.308913
3986.147858,-740.205942,-7584.345430,1110.308913
3986.148182,-518.144159,-7354.516781,1332.370696
3986.148506,0.000000,-7507.735880,888.247130
3986.148831,518.144159,-7737.564530,1036.288319
3986.149155,962.267725,-8350.440928,814.226536
3986.149479,888.247130,-8120.612279,962.267725
3986.149803,296.082377,-8197.221829,740.205942
3986.150128,740.205942,-8427.050478,962.267725
3986.150452,0.000000,-8044.002729,518.144159
3986.150776,518.144159,-8886.707777,444.123565
3986.151100,0.000000,-7967.393179,0.000000
3986.151425,592.164754,-8273.831378,444.123565
3986.151749,296.082377,-7890.783629,0.000000
3986.152073,518.144159,-8044.002729,0.000000
3986.152397,1184.329507,-8044.002729,-592.164754
3986.152722,1406.391290,-8427.050478,-592.164754
3986.153046,1406.391290,-8197.221829,-814.226536
3986.153370,1184.329507,-8656.879127,-1258.350101
3986.153694,1406.391290,-8810.098227,-888.247130
3986.154019,1554.432478,-8886.707777,-1110.308913
3986.154343,1776.494261,-8963.317327,-1258.350101
3986.154667,2220.617826,-9269.755526,-1110.308913
3986.154991,2368.659014,-8656.879127,-1702.473667
3986.155316,2442.679609,-9346.365076,-1850.514855
3986.155640,2368.659014,-8733.488677,-1702.473667
3986.155964,2590.720797,-9116.536426,-1850.514855
3986.156288,2516.700203,-9346.365076,-2368.659014
3986.156613,2590.720797,-9269.755526,-1924.535449
3986.156937,2368.659014,-9039.926876,-1924.535449
3986.157261,2368.659014,-9576.193725,-1998.556043
3986.157585,2220.617826,-10112.460574,-1998.556043
3986.157909,2368.659014,-9576.193725,-2146.597232
3986.158234,2220.617826,-9346.365076,-1924.535449
3986.158558,2072.576638,-9269.755526,-1850.514855
3986.158882,1924.535449,-9729.412825,-1924.535449
3986.159206,1480.411884,-9346.365076,-1776.494261
3986.159531,1110.308913,-9576.193725,-1702.473667
3986.159855,1184.329507,-9116.536426,-1628.453072
3986.160179,518.144159,-9116.536426,-1332.370696
3986.160503,666.185348,-9499.584175,-888.247130
3986.160828,370.102971,-8886.707777,-814.226536
3986.161152,74.020594,-8810.098227,-1036.288319
3986.161476,148.041188,-8963.317327,-888.247130
3986.161800,148.041188,-9576.193725,-296.082377
3986.162125,148.041188,-8810.098227,-592.164754
3986.162449,74.020594,-9116.536426,-518.144159
3986.162773,-370.102971,-8810.098227,-148.041188
3986.163097,-666.185348,-8886.707777,74.020594
3986.163422,-666.185348,-8580.269578,444.123565
3986.163746,-888.247130,-8580.269578,222.061783
3986.164070,-740.205942,-8503.660028,666.185348
3986.164394,-888.247130,-8120.612279,666.185348
3986.164719,-1036.288319,-9039.926876,1110.308913
3986.165043,-592.164754,-8273.831378,1036.288319
3986.165367,-888.247130,-8273.831378,962.267725
3986.165691,-814.226536,-8044.002729,1036.288319
3986.166016,-1110.308913,-8197.221829,1332.370696
3986.166340,-1480.411884,-7890.783629,1184.329507
3986.166664,-1258.350101,-8503.660028,1628.453072
3986.166988,-1554.432478,-7890.783629,1628.453072
3986.167312,-1258.350101,-8120.612279,1258.350101
3986.167637,-740.205942,-8273.831378,1628.453072
3986.167961,-518.144159,-7890.783629,1332.370696
3986.168285,-370.102971,-7967.393179,1110.308913
3986.168609,-296.082377,-7890.783629,1406.391290
3986.168934,-666.185348,-7967.393179,2146.597232
3986.169258,-666.185348,-7890.783629,962.267725
3986.169582,-888.247130,-8044.002729,814.226536
3986.169906,-370.102971,-8197.221829,962.267725
3986.170231,-1036.288319,-8273.831378,592.164754
3986.170555,-666.185348,-8350.440928,888.247130
3986.170879,-592.164754,-7890.783629,518.144159
3986.171203,-222.061783,-8197.221829,518.144159
3986.171528,0.000000,-8044.002729,-74.020594
3986.171852,888.247130,-8656.879127,592.164754
3986.172176,592.164754,-7737.564530,0.000000
3986.172500,888.247130,-8197.221829,-370.102971
3986.172825,74.020594,-8197.221829,-444.123565
3986.173149,666.185348,-8656.879127,-666.185348
3986.173473,1110.308913,-8810.098227,-296.082377
3986.173797,1628.453072,-8733.488677,-518.144159
3986.174122,1924.535449,-8886.707777,-592.164754
3986.174446,1184.329507,-8810.098227,-740.205942
3986.174770,444.123565,-8810.098227,-1332.370696
3986.175094,296.082377,-8503.660028,-1406.391290
3986.175419,1184.329507,-9346.365076,-1406.391290
3986.175743,1702.473667,-9116.536426,-1554.432478
3986.176067,2590.720797,-8963.317327,-2146.597232
3986.176391,2146.597232,-9269.755526,-1776.494261
3986.176715,2072.576638,-8733.488677,-1998.556043
3986.177040,2590.720797,-9806.022374,-1776.494261
3986.177364,2220.617826,-9039.926876,-1850.514855
3986.177688,2590.720797,-9576.193725,-1924.535449
3986.178012,1998.556043,-9652.803275,-1850.514855
3986.178337,2146.597232,-9806.022374,-1702.473667
3986.178661,1776.494261,-9422.974625,-1998.556043
3986.178985,1850.514855,-9576.193725,-1554.432478
3986.179309,1702.473667,-8963.317327,-1776.494261
3986.179634,1702.473667,-9269.755526,-1776.494261
3986.179958,1480.411884,-9193.145976,-1258.350101
3986.180282,1406.391290,-8580.269578,-1258.350101
3986.180606,1702.473667,-9039.926876,-1554.432478
3986.180931,1850.514855,-9193.145976,-1332.370696
3986.181255,1776.494261,-9116.536426,-1258.350101
3986.181579,888.247130,-9116.536426,-222.061783
3986.181903,888.247130,-9116.536426,-1036.288319
3986.182228,592.164754,-9039.926876,-814.226536
3986.182552,1036.288319,-9193.145976,-592.164754
3986.182876,0.000000,-8656.879127,-518.144159
3986.183200,-148.041188,-9039.926876,0.000000
3986.183525,-740.205942,-8120.612279,-222.061783
3986.183849,-814.226536,-8580.269578,0.000000
3986.184173,-1036.288319,-7967.393179,74.020594
3986.184497,-592.164754,-7814.174080,888.247130
3986.184822,-888.247130,-8197.221829,0.000000
3986.185146,-370.102971,-8120.612279,444.123565
3986.185470,-296.082377,-8197.221829,296.082377
3986.185794,-592.164754,-8273.831378,814.226536
3986.186119,-296.082377,-8350.440928,740.205942
3986.186443,-1258.350101,-8350.440928,1184.329507
3986.186767,-962.267725,-8427.050478,518.144159
3986.187091,-1776.494261,-8273.831378,962.267725
3986.187415,-1332.370696,-8273.831378,1110.308913
3986.187740,-2072.576638,-7584.345430,1110.308913
3986.188064,-1702.473667,-8044.002729,1332.370696
3986.188388,-1184.329507,-7660.954980,888.247130
3986.188712,-370.102971,-7507.735880,1554.432478
3986.189037,-1036.288319,-7737.564530,888.247130
3986.189361,0.000000,-7890.783629,1110.308913
3986.189685,0.000000,-7890.783629,888.247130
3986.190009,0.000000,-8580.269578,1110.308913
3986.190334,-296.082377,-8273.831378,666.185348
3986.190658,-370.102971,-8963.317327,1110.308913
3986.190982,-592.164754,-8197.221829,518.144159
3986.191306,-444.123565,-8503.660028,814.226536
3986.191631,-148.041188,-8503.660028,888.247130
3986.191955,-370.102971,-8580.269578,518.144159
3986.192279,-444.123565,-8044.002729,0.000000
3986.192603,0.000000,-8273.831378,74.020594
3986.192928,666.185348,-8350.440928,0.000000
3986.193252,592.164754,-8197.221829,-148.041188
3986.193576,666.185348,-8503.660028,-222.061783
3986.193900,888.247130,-8503.660028,-222.061783
3986.194225,814.226536,-8810.098227,-814.226536
3986.194549,1332.370696,-9116.536426,-814.226536
3986.194873,1406.391290,-8963.317327,-666.185348
3986.195197,1554.432478,-9193.145976,-962.267725
3986.195522,1554.432478,-8733.488677,-1110.308913
3986.195846,1776.494261,-9346.365076,-1036.288319
3986.196170,1776.494261,-8656.879127,-1406.391290
3986.196494,2072.576638,-8656.879127,-1628.453072
3986.196818,1924.535449,-8656.879127,-1628.453072
3986.197143,2146.597232,-9116.536426,-1776.494261
3986.197467,2368.659014,-8733.488677,-1702.473667
3986.197791,2664.741391,-9116.536426,-1702.473667
3986.198115,2812.782580,-8886.707777,-1702.473667
3986.198440,2368.659014,-9269.755526,-1702.473667
3986.198764,2516.700203,-9193.145976,-1702.473667
3986.199088,2442.679609,-9346.365076,-1776.494261
3986.199412,2220.617826,-9499.584175,-1850.514855
3986.199737,1850.514855,-9039.926876,-1702.473667
3986.200061,1702.473667,-9652.803275,-1480.411884
3986.200385,1554.432478,-8656.879127,-1702.473667
3986.200709,1480.411884,-8886.707777,-1332.370696
3986.201034,1554.432478,-8656.879127,-1480.411884
3986.201358,1184.329507,-9193.145976,-962.267725
3986.201682,1554.432478,-8350.440928,-1406.391290
3986.202006,1332.370696,-9039.926876,-1184.329507
3986.202331,1258.350101,-8886.707777,-1258.350101
3986.202655,666.185348,-8886.707777,-1036.288319
3986.202979,0.000000,-9116.536426,-814.226536
3986.203303,74.020594,-9039.926876,-444.123565
3986.203628,0.000000,-8503.660028,-592.164754
3986.203952,-222.061783,-8963.317327,-444.123565
3986.204276,-444.123565,-8427.050478,-148.041188
3986.204600,-370.102971,-8427.050478,-148.041188
3986.204925,0.000000,-8273.831378,-296.082377
3986.205249,-148.041188,-8656.879127,444.123565
3986.205573,592.164754,-8427.050478,-370.102971
3986.205897,-962.267725,-8427.050478,222.061783
3986.206221,-592.164754,-8733.488677,148.041188
3986.206546,-1184.329507,-8427.050478,222.061783
3986.206870,-1406.391290,-8427.050478,814.226536
3986.207194,-1924.535449,-7890.783629,370.102971
3986.207518,-2072.576638,-8580.269578,814.226536
3986.207843,-1702.473667,-8197.221829,296.082377
3986.208167,-962.267725,-8273.831378,740.205942
3986.208491,-740.205942,-8273.831378,740.205942
3986.208815,-740.205942,-7890.783629,814.226536
3986.209140,-444.123565,-7814.174080,518.144159
3986.209464,-740.205942,-8273.831378,814.226536
3986.209788,-666.185348,-8580.269578,592.164754
3986.210112,-1258.350101,-8886.707777,444.123565
3986.210437,-1110.308913,-7967.393179,888.247130
3986.210761,-2220.617826,-8273.831378,518.144159
3986.211085,-1702.473667,-8273.831378,814.226536
3986.211409,-1702.473667,-8350.440928,1184.329507
3986.211734,-962.267725,-8273.831378,666.185348
3986.212058,-370.102971,-7890.783629,666.185348
3986.212382,0.000000,-7890.783629,296.082377
3986.212706,444.123565,-8350.440928,296.082377
3986.213031,518.144159,-7890.783629,0.000000
3986.213355,740.205942,-8503.660028,-148.041188
3986.213679,518.144159,-8656.879127,0.000000
3986.214003,666.185348,-8580.269578,0.000000
3986.214328,296.082377,-8810.098227,-370.102971
3986.214652,518.144159,-8580.269578,-444.123565
3986.214976,296.082377,-8656.879127,-296.082377
3986.215300,444.123565,-8886.707777,-444.123565
3986.215624,518.144159,-8427.050478,-444.123565
3986.215949,1036.288319,-8427.050478,-592.164754
3986.216273,1628.453072,-8350.440928,-962.267725
3986.216597,2072.576638,-8503.660028,-1110.308913
3986.216921,2590.720797,-9039.926876,-1184.329507
3986.217246,2886.803174,-8886.707777,-1036.288319
3986.217570,2738.761985,-9039.926876,-1554.432478
3986.217894,2516.700203,-9346.365076,-1036.288319
3986.218218,2368.659014,-9039.926876,-1332.370696
3986.218543,2072.576638,-9269.755526,-1036.288319
3986.218867,1924.535449,-9269.755526,-1332.370696
3986.219191,1850.514855,-9039.926876,-1480.411884
3986.219515,1776.494261,-9039.926876,-1850.514855
3986.219840,1554.432478,-9116.536426,-1702.473667
3986.220164,1702.473667,-8580.269578,-1480.411884
3986.220488,2072.576638,-8886.707777,-1702.473667
3986.220812,2146.597232,-8656.879127,-1554.432478
3986.221137,2220.617826,-9193.145976,-1258.350101
3986.221461,1924.535449,-9039.926876,-1628.453072
3986.221785,1850.514855,-9346.365076,-1480.411884
3986.222109,1036.288319,-9193.145976,-1480.411884
3986.222434,888.247130,-9652.803275,-1184.329507
3986.222758,222.061783,-8810.098227,-1036.288319
3986.223082,296.082377,-9269.755526,-666.185348
3986.223406,0.000000,-8656.879127,-1184.329507
3986.223731,0.000000,-8810.098227,-962.267725
3986.224055,222.061783,-8503.660028,-518.144159
3986.224379,0.000000,-8197.221829,-666.185348
3986.224703,0.000000,-8656.879127,-444.123565
3986.225027,-296.082377,-8273.831378,-518.144159
3986.225352,0.000000,-8656.879127,-740.205942
3986.225676,-518.144159,-8427.050478,-296.082377
3986.226000,-444.123565,-9116.536426,148.041188
3986.226324,-1480.411884,-8503.660028,-370.102971
3986.226649,-1110.308913,-9039.926876,370.102971
3986.226973,-1184.329507,-8656.879127,0.000000
3986.227297,-1184.329507,-8580.269578,74.020594
3986.227621,-1480.411884,-8197.221829,222.061783
3986.227946,-1480.411884,-8044.002729,814.226536
3986.228270,-1036.288319,-8273.831378,296.082377
3986.228594,-1184.329507,-7967.393179,592.164754
3986.228918,-888.247130,-8273.831378,740.205942
3986.229243,-1258.350101,-7967.393179,666.185348
3986.229567,-1110.308913,-8503.660028,814.226536
3986.229891,-666.185348,-8197.221829,592.164754
3986.230215,-1110.308913,-8503.660028,814.226536
3986.230540,-1258.350101,-8350.440928,444.123565
3986.230864,-1184.329507,-8503.660028,592.164754
3986.231188,-740.205942,-8810.098227,740.205942
3986.231513,-1036.288319,-8273.831378,666.185348
3986.231837,-1110.308913,-8273.831378,370.102971
3986.232161,-888.247130,-7967.393179,814.226536
3986.232486,-592.164754,-7354.516781,740.205942
3986.232810,-518.144159,-8044.002729,592.164754
3986.233134,-370.102971,-8503.660028,444.123565
3986.233458,0.000000,-8120.612279,444.123565
3986.233783,0.000000,-8427.050478,222.061783
3986.234107,592.164754,-8656.879127,74.020594
3986.234431,296.082377,-8427.050478,148.041188
3986.234756,592.164754,-8273.831378,0.000000
3986.235080,740.205942,-8350.440928,-148.041188
3986.235404,1480.411884,-8273.831378,0.000000
3986.235729,1258.350101,-8120.612279,-444.123565
3986.236053,1702.473667,-8503.660028,-592.164754
3986.236377,1850.514855,-8427.050478,-814.226536
3986.236702,1998.556043,-8810.098227,-666.185348
3986.237026,2220.617826,-8503.660028,-814.226536
3986.237350,2072.576638,-8427.050478,-1110.308913
3986.237675,2294.638420,-8733.488677,-1110.308913
3986.237999,2368.659014,-8886.707777,-1184.329507
3986.238323,2590.720797,-9039.926876,-1184.329507
3986.238648,2664.741391,-9269.755526,-1184.329507
3986.238972,2590.720797,-9193.145976,-1332.370696
3986.239296,2812.782580,-9116.536426,-1628.453072
3986.239620,3034.844362,-9499.584175,-1554.432478
3986.239945,2590.720797,-9116.536426,-1628.453072
3986.240269,2146.597232,-9039.926876,-1110.308913
3986.240593,2072.576638,-8886.707777,-1406.391290
3986.240918,2220.617826,-8810.098227,-1406.391290
3986.241242,2072.576638,-9116.536426,-1702.473667
3986.241566,1924.535449,-8733.488677,-1110.308913
3986.241891,1924.535449,-8886.707777,-1554.432478
3986.242215,1628.453072,-9422.974625,-1480.411884
3986.242539,1332.370696,-8733.488677,-1702.473667
3986.242864,1036.288319,-9346.365076,-1332.370696
3986.243188,962.267725,-8886.707777,-1480.411884
3986.243512,666.185348,-9269.755526,-1036.288319
3986.243837,296.082377,-8503.660028,-962.267725
3986.244161,444.123565,-8886.707777,-666.185348
3986.244485,74.020594,-8963.317327,-1110.308913
3986.244810,370.102971,-8810.098227,-740.205942
3986.245134,592.164754,-8350.440928,-592.164754
3986.245458,0.000000,-8886.707777,-518.144159
3986.245782,-592.164754,-8963.317327,-740.205942
3986.246107,-666.185348,-8886.707777,0.000000
3986.246431,-1258.350101,-8580.269578,-592.164754
3986.246755,-1332.370696,-8503.660028,74.020594
3986.247080,-1406.391290,-8580.269578,0.000000
3986.247404,-1184.329507,-8733.488677,518.144159
3986.247728,-1036.288319,-8197.221829,0.000000
3986.248053,-518.144159,-8810.098227,0.000000
3986.248377,-518.144159,-8427.050478,296.082377
3986.248701,-740.205942,-8044.002729,518.144159
3986.249026,-740.205942,-8273.831378,592.164754
3986.249350,-1332.370696,-8197.221829,592.164754
3986.249674,-1406.391290,-8044.002729,666.185348
3986.249999,-1628.453072,-8350.440928,888.247130
3986.250323,-1554.432478,-8273.831378,1110.308913
3986.250647,-1924.535449,-8044.002729,962.267725
3986.250971,-1332.370696,-8350.440928,1406.391290
3986.251296,-1406.391290,-8044.002729,1184.329507
3986.251620,-962.267725,-8120.612279,962.267725
3986.251944,-666.185348,-7890.783629,1036.288319
3986.252269,0.000000,-7814.174080,1110.308913
3986.252593,-222.061783,-7967.393179,592.164754
3986.252917,-518.144159,-8120.612279,888.247130
3986.253242,-222.061783,-7890.783629,666.185348
3986.253566,-444.123565,-8120.612279,962.267725
3986.253890,0.000000,-7967.393179,518.144159
3986.254215,0.000000,-8120.612279,666.185348
3986.254539,296.082377,-8197.221829,444.123565
3986.254863,518.144159,-8120.612279,148.041188
3986.255188,888.247130,-8886.707777,0.000000
3986.255512,1036.288319,-8044.002729,0.000000
3986.255836,1258.350101,-8044.002729,0.000000
3986.256161,1110.308913,-7814.174080,-444.123565
3986.256485,1628.453072,-8427.050478,-518.144159
3986.256809,1628.453072,-8044.002729,-592.164754
3986.257133,2072.576638,-8656.879127,-592.164754
3986.257458,1850.514855,-8427.050478,-666.185348
3986.257782,2368.659014,-8733.488677,-888.247130
3986.258106,1998.556043,-8656.879127,-444.123565
3986.258431,2368.659014,-8963.317327,-1184.329507
3986.258755,2368.659014,-9116.536426,-1258.350101
3986.259079,2368.659014,-8963.317327,-1332.370696
3986.259404,2072.576638,-9116.536426,-962.267725
3986.259728,2146.597232,-8733.488677,-1554.432478
3986.260052,2368.659014,-8963.317327,-1480.411884
3986.260377,2442.679609,-9269.755526,-1776.494261
3986.260701,2442.679609,-9039.926876,-1628.453072
3986.261025,2072.576638,-8810.098227,-1332.370696
3986.261350,2368.659014,-9346.365076,-1702.473667
3986.261674,2220.617826,-9039.926876,-1776.494261
3986.261998,1998.556043,-9422.974625,-1850.514855
3986.262322,1776.494261,-9729.412825,-1332.370696
3986.262647,1258.350101,-9269.755526,-1480.411884
3986.262971,666.185348,-9346.365076,-1628.453072
3986.263295,814.226536,-9039.926876,-1406.391290
3986.263620,740.205942,-8886.707777,-1480.411884
3986.263944,518.144159,-9039.926876,-1332.370696
3986.264268,1110.308913,-8963.317327,-1258.350101
3986.264593,222.061783,-9039.926876,-1406.391290
3986.264917,444.123565,-8733.488677,-1036.288319
3986.265241,-148.041188,-8580.269578,-1406.391290
3986.265566,0.000000,-9269.755526,-814.226536
3986.265890,-148.041188,-8810.098227,-740.205942
3986.266214,-814.226536,-9116.536426,0.000000
3986.266539,-888.247130,-8733.488677,-666.185348
3986.266863,-1332.370696,-8886.707777,0.000000
3986.267187,-1110.308913,-8273.831378,-518.144159
3986.267512,-1036.288319,-8733.488677,0.000000
3986.267836,-1332.370696,-8733.488677,0.000000
3986.268160,-444.123565,-8733.488677,370.102971
3986.268484,-1184.329507,-7814.174080,0.000000
3986.268809,-888.247130,-8503.660028,518.144159
3986.269133,-1036.288319,-8044.002729,296.082377
3986.269457,-1110.308913,-8427.050478,888.247130
3986.269782,-1554.432478,-7967.393179,740.205942
3986.270106,-1406.391290,-8427.050478,888.247130
3986.270430,-1554.432478,-7737.564530,740.205942
3986.270755,-962.267725,-8580.269578,1110.308913
3986.271079,-1258.350101,-8120.612279,1332.370696
3986.271403,-962.267725,-8580.269578,1184.329507
3986.271728,-740.205942,-7737.564530,962.267725
3986.272052,-444.123565,-8273.831378,1406.391290
3986.272376,-888.247130,-7967.393179,962.267725
3986.272701,-444.123565,-8044.002729,1332.370696
3986.273025,-962.267725,-7584.345430,666.185348
3986.273349,-666.185348,-8197.221829,888.247130
3986.273673,-814.226536,-7967.393179,888.247130
3986.273998,-296.082377,-8197.221829,1258.350101
3986.274322,-148.041188,-7737.564530,592.164754
3986.274646,592.164754,-8044.002729,814.226536
3986.274971,1110.308913,-8273.831378,888.247130
3986.275295,1184.329507,-8273.831378,592.164754
3986.275619,1036.288319,-8273.831378,148.041188
3986.275944,1406.391290,-8197.221829,444.123565
3986.276268,1554.432478,-8503.660028,0.000000
3986.276592,1110.308913,-8044.002729,0.000000
3986.276917,1554.432478,-8733.488677,-148.041188
3986.277241,1406.391290,-8350.440928,-592.164754
3986.277565,1998.556043,-8427.050478,-592.164754
3986.277890,2368.659014,-8733.488677,-666.185348
3986.278214,2590.720797,-8580.269578,-814.226536
3986.278538,2664.741391,-8503.660028,-1184.329507
3986.278863,3182.885551,-8656.879127,-1110.308913
3986.279187,3034.844362,-8810.098227,-1332.370696
3986.279511,3182.885551,-9346.365076,-1480.411884
3986.279835,2812.782580,-8810.098227,-1776.494261
3986.280160,2738.761985,-9422.974625,-1332.370696
3986.280484,1850.514855,-9193.145976,-1776.494261
3986.280808,2146.597232,-9269.755526,-1258.350101
3986.281133,1850.514855,-9116.536426,-1850.514855
3986.281457,2072.576638,-9652.803275,-1850.514855
3986.281781,1776.494261,-9193.145976,-1924.535449
3986.282106,2146.597232,-9346.365076,-1332.370696
3986.282430,1702.473667,-9193.145976,-1998.556043
3986.282754,1628.453072,-9729.412825,-1924.535449
3986.283079,1184.329507,-9116.536426,-1998.556043
3986.283403,1110.308913,-9269.755526,-1258.350101
3986.283727,370.102971,-9269.755526,-1702.473667
3986.284052,222.061783,-9499.584175,-1406.391290
3986.284376,222.061783,-9193.145976,-1776.494261
3986.284700,222.061783,-9269.755526,-1480.411884
3986.285024,0.000000,-9039.926876,-1184.329507
3986.285349,296.082377,-9116.536426,-1110.308913
3986.285673,0.000000,-9116.536426,-962.267725
3986.285997,-370.102971,-8656.879127,-1110.308913
3986.286322,-666.185348,-8963.317327,-740.205942
3986.286646,-1036.288319,-8733.488677,-962.267725
3986.286970,-1480.411884,-8886.707777,-370.102971
3986.287295,-1924.535449,-8733.488677,-148.041188
3986.287619,-1554.432478,-8656.879127,74.020594
3986.287943,-888.247130,-8503.660028,-222.061783
3986.288268,-1036.288319,-8580.269578,74.020594
3986.288592,-592.164754,-8580.269578,0.000000
3986.288916,-814.226536,-8120.612279,148.041188
3986.289241,-592.164754,-8656.879127,370.102971
3986.289565,-1406.391290,-8120.612279,518.144159
3986.289889,-1332.370696,-8656.879127,740.205942
3986.290214,-1998.556043,-7890.783629,888.247130
3986.290538,-1850.514855,-8733.488677,888.247130
3986.290862,-1924.535449,-8120.612279,814.226536
3986.291186,-1628.453072,-8044.002729,1184.329507
3986.291511,-1258.350101,-7890.783629,1258.350101
3986.291835,-1258.350101,-7890.783629,1110.308913
3986.292159,-666.185348,-7354.516781,1406.391290
3986.292484,-296.082377,-7660.954980,1332.370696
3986.292808,-296.082377,-7814.174080,1184.329507
3986.293132,-296.082377,-7660.954980,1184.329507
3986.293457,74.020594,-8120.612279,1110.308913
3986.293781,0.000000,-7660.954980,1036.288319
3986.294105,74.020594,-8197.221829,592.164754
3986.294430,0.000000,-7967.393179,888.247130
3986.294754,74.020594,-8197.221829,814.226536
3986.295078,-518.144159,-7890.783629,592.164754
3986.295403,0.000000,-8197.221829,518.144159
