#time,accel_x,accel_y,accel_z
4381.997251,814.226536,-8656.879127,-296.082377
4381.997576,962.267725,-8273.831378,0.000000
4381.997900,740.205942,-8580.269578,-148.041188
4381.998224,370.102971,-8733.488677,0.000000
4381.998548,370.102971,-8197.221829,0.000000
4381.998872,666.185348,-8273.831378,-592.164754
4381.999197,370.102971,-8656.879127,148.041188
4381.999521,518.144159,-8427.050478,-148.041188
4381.999845,296.082377,-8733.488677,0.000000
4382.000169,518.144159,-8580.269578,518.144159
4382.000494,666.185348,-8427.050478,296.082377
4382.000818,592.164754,-8810.098227,444.123565
4382.001142,592.164754,-8580.269578,592.164754
4382.001466,666.185348,-8656.879127,666.185348
4382.001790,592.164754,-8810.098227,222.061783
4382.002115,296.082377,-8580.269578,518.144159
4382.002439,296.082377,-8580.269578,518.144159
4382.002763,296.082377,-8427.050478,666.185348
4382.003087,222.061783,-8580.269578,666.185348
4382.003412,0.000000,-8656.879127,814.226536
4382.003736,74.020594,-8350.440928,666.185348
4382.004060,518.144159,-8963.317327,592.164754
4382.004384,148.041188,-9116.536426,740.205942
4382.004708,296.082377,-8656.879127,1184.329507
4382.005033,370.102971,-8580.269578,444.123565
4382.005357,518.144159,-8656.879127,814.226536
4382.005681,370.102971,-8656.879127,518.144159
4382.006005,518.144159,-8810.098227,222.061783
4382.006330,592.164754,-8503.660028,518.144159
4382.006654,296.082377,-8503.660028,518.144159
4382.006978,222.061783,-8427.050478,518.144159
4382.007302,814.226536,-8350.440928,370.102971
4382.007626,518.144159,-8427.050478,296.082377
4382.007951,370.102971,-8580.269578,592.164754
4382.008275,370.102971,-8350.440928,370.102971
4382.008599,444.123565,-8733.488677,370.102971
4382.008923,296.082377,-8656.879127,148.041188
4382.009248,148.041188,-8580.269578,0.000000
4382.009572,296.082377,-8273.831378,74.020594
4382.009896,444.123565,-8503.660028,0.000000
4382.010220,666.185348,-8427.050478,-74.020594
4382.010544,518.144159,-8273.831378,-296.082377
4382.010869,370.102971,-8427.050478,-444.123565
4382.011193,444.123565,-8273.831378,-370.102971
4382.011517,592.164754,-8886.707777,0.000000
4382.011841,444.123565,-8503.660028,0.000000
4382.012166,296.082377,-8580.269578,-444.123565
4382.012490,518.144159,-8427.050478,-592.164754
4382.012814,222.061783,-8503.660028,-592.164754
4382.013138,592.164754,-8733.488677,-148.041188
4382.013463,518.144159,-8350.440928,-888.247130
4382.013787,518.144159,-8580.269578,-740.205942
4382.014111,814.226536,-8350.440928,-740.205942
4382.014436,666.185348,-7890.783629,-444.123565
4382.014760,296.082377,-8273.831378,-1036.288319
4382.015084,0.000000,-8503.660028,-888.247130
4382.015408,222.061783,-8963.317327,-666.185348
4382.015732,518.144159,-8886.707777,-370.102971
4382.016056,666.185348,-8503.660028,-1184.329507
4382.016380,444.123565,-9193.145976,-666.185348
4382.016705,666.185348,-8503.660028,-1110.308913
4382.017029,666.185348,-9346.365076,-888.247130
4382.017353,814.226536,-8733.488677,-888.247130
4382.017677,592.164754,-8810.098227,-592.164754
4382.018001,370.102971,-8503.660028,-1110.308913
4382.018325,370.102971,-9039.926876,-740.205942
4382.018649,666.185348,-8963.317327,-1184.329507
4382.018973,444.123565,-9116.536426,-592.164754
4382.019298,370.102971,-8350.440928,-1184.329507
4382.019622,592.164754,-9269.755526,-592.164754
4382.019946,740.205942,-9039.926876,-1110.308913
4382.020270,444.123565,-8810.098227,-222.061783
4382.020594,370.102971,-9039.926876,-592.164754
4382.020918,222.061783,-9116.536426,-444.123565
4382.021242,370.102971,-8656.879127,-370.102971
4382.021566,222.061783,-9039.926876,-370.102971
4382.021891,0.000000,-8886.707777,-370.102971
4382.022215,0.000000,-8963.317327,-370.102971
4382.022539,370.102971,-9116.536426,-370.102971
4382.022863,518.144159,-9116.536426,-296.082377
4382.023187,222.061783,-9116.536426,-370.102971
4382.023511,592.164754,-9039.926876,-148.041188
4382.023835,444.123565,-8733.488677,0.000000
4382.024160,296.082377,-9576.193725,-296.082377
4382.024484,74.020594,-8886.707777,0.000000
4382.024808,222.061783,-8886.707777,0.000000
4382.025132,74.020594,-9039.926876,0.000000
4382.025456,74.020594,-8886.707777,-296.082377
4382.025780,222.061783,-8580.269578,-592.164754
4382.026104,370.102971,-8886.707777,-296.082377
4382.026428,444.123565,-8350.440928,-222.061783
4382.026753,666.185348,-8963.317327,0.000000
4382.027077,666.185348,-7890.783629,74.020594
4382.027401,518.144159,-8580.269578,0.000000
4382.027725,444.123565,-8580.269578,0.000000
4382.028049,518.144159,-8886.707777,0.000000
4382.028373,370.102971,-8733.488677,-222.061783
4382.028697,666.185348,-8810.098227,0.000000
4382.029021,444.123565,-8427.050478,0.000000
4382.029346,518.144159,-8580.269578,148.041188
4382.029670,666.185348,-8273.831378,148.041188
4382.029994,1184.329507,-8580.269578,518.144159
4382.030318,1036.288319,-8427.050478,222.061783
4382.030642,1110.308913,-8197.221829,296.082377
4382.030966,962.267725,-8733.488677,296.082377
4382.031290,814.226536,-7967.393179,444.123565
4382.031615,888.247130,-8656.879127,444.123565
4382.031939,666.185348,-8810.098227,0.000000
4382.032263,518.144159,-8580.269578,296.082377
4382.032587,666.185348,-8733.488677,74.020594
4382.032911,592.164754,-8580.269578,222.061783
4382.033235,592.164754,-8580.269578,222.061783
4382.033559,592.164754,-8580.269578,296.082377
4382.033883,814.226536,-8350.440928,222.061783
4382.034208,592.164754,-8733.488677,74.020594
4382.034532,518.144159,-8427.050478,0.000000
4382.034856,444.123565,-8503.660028,370.102971
4382.035180,592.164754,-8273.831378,74.020594
4382.035504,370.102971,-8580.269578,74.020594
4382.035828,148.041188,-8503.660028,222.061783
4382.036152,370.102971,-8273.831378,148.041188
4382.036476,370.102971,-8120.612279,296.082377
4382.036801,518.144159,-8044.002729,148.041188
4382.037125,592.164754,-8044.002729,0.000000
4382.037449,592.164754,-8044.002729,222.061783
4382.037773,74.020594,-8503.660028,296.082377
4382.038097,148.041188,-8503.660028,0.000000
4382.038421,370.102971,-9269.755526,74.020594
4382.038745,0.000000,-8580.269578,0.000000
4382.039070,74.020594,-8733.488677,0.000000
4382.039394,0.000000,-8503.660028,0.000000
4382.039718,0.000000,-8886.707777,222.061783
4382.040042,148.041188,-8120.612279,0.000000
4382.040366,296.082377,-8656.879127,0.000000
4382.040690,148.041188,-8503.660028,0.000000
4382.041014,222.061783,-8273.831378,222.061783
4382.041338,0.000000,-8810.098227,296.082377
4382.041663,0.000000,-8580.269578,0.000000
4382.041987,222.061783,-8427.050478,222.061783
4382.042311,296.082377,-8427.050478,0.000000
4382.042635,296.082377,-9039.926876,74.020594
4382.042959,222.061783,-8580.269578,0.000000
4382.043283,296.082377,-8886.707777,0.000000
4382.043607,222.061783,-8427.050478,0.000000
4382.043931,222.061783,-8810.098227,0.000000
4382.044256,370.102971,-8503.660028,-222.061783
4382.044580,148.041188,-8197.221829,0.000000
4382.044904,74.020594,-8810.098227,-148.041188
4382.045228,0.000000,-8656.879127,-296.082377
4382.045552,296.082377,-8580.269578,0.000000
4382.045876,222.061783,-8427.050478,-296.082377
4382.046200,296.082377,-8886.707777,0.000000
4382.046525,148.041188,-8427.050478,-74.020594
4382.046849,518.144159,-8810.098227,-518.144159
4382.047173,296.082377,-8503.660028,-296.082377
4382.047497,296.082377,-8963.317327,-222.061783
4382.047821,518.144159,-8350.440928,-296.082377
4382.048145,370.102971,-8503.660028,-222.061783
4382.048469,518.144159,-8733.488677,-370.102971
4382.048793,370.102971,-8503.660028,-296.082377
4382.049118,296.082377,-8427.050478,-518.144159
4382.049442,296.082377,-8656.879127,-296.082377
4382.049766,518.144159,-8350.440928,-444.123565
4382.050090,444.123565,-8656.879127,-370.102971
4382.050414,148.041188,-8503.660028,-444.123565
4382.050738,444.123565,-8580.269578,-444.123565
4382.051062,222.061783,-8656.879127,-740.205942
4382.051386,518.144159,-8503.660028,-296.082377
4382.051711,222.061783,-8120.612279,-370.102971
4382.052035,592.164754,-8733.488677,-222.061783
4382.052359,518.144159,-8120.612279,-518.144159
4382.052683,740.205942,-8733.488677,-370.102971
4382.053007,518.144159,-8427.050478,0.000000
4382.053331,518.144159,-8963.317327,0.000000
4382.053655,592.164754,-8350.440928,-370.102971
4382.053980,148.041188,-8733.488677,-222.061783
4382.054304,518.144159,-8656.879127,-370.102971
4382.054628,518.144159,-8886.707777,0.000000
4382.054952,666.185348,-8120.612279,0.000000
4382.055276,370.102971,-8886.707777,0.000000
4382.055600,370.102971,-8197.221829,-148.041188
4382.055924,518.144159,-8427.050478,-222.061783
4382.056248,444.123565,-8503.660028,-296.082377
4382.056573,222.061783,-8656.879127,296.082377
